ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
33,8,71,95,58,74,53,55,55.32394366197183,63.943661971830984,1.9676568560472005,83,0.9784608712331724,9.507891862878783,1,0.7473684210526316,0.5082186952093296,21.432929773065993,18.110770276274835,2.23606797749979,1.3962755340015698,1.0,4.0,4.424450493344261,2.1244440504073636,41.89949493661167,0.8554216867469879,55.32394366197183,63.943661971830984,0,101.15651968024648,8.143660706783796,9,2.0,15.217391304347826,17.01084640173469,6,8,26.36689754922182,2.680868692731942,nan,153.81996510513096,1.0,33,0.1714140133317603,32.0,8,-0.9826256810938645,-2.494294232548576
33,9,66,102,66,78,60,61,62.21212121212121,68.28787878787878,1.716216104401485,79,0.9623847909445616,9.166995688475081,1,0.6470588235294118,0.5826772033168521,18.38105104038123,16.278820596099706,2.8284271247461903,1.4177528622419497,1.0,4.589285179800713,4.993949721123305,-7.178219275812616,37.72792206135785,0.8354430379746836,62.21212121212121,68.28787878787878,0,139.684031423098,8.143660706783796,8,5.0,26.08695652173913,13.172866747185301,11,9,0.0,0.0,1.0,0.0,nan,1,nan,0.0,0,0.0,0.0
33,10,177,369,51,100,42,59,46.67231638418079,79.24858757062147,3.7604497938676973,246,0.9916208566890137,15.012108426804138,1,0.4796747967479675,0.2659256351808596,47.01247098183545,40.44749683231337,3.0,1.5108713150668058,1.4142135623730951,6.131515922679523,6.073180939918198,-6.1615687388116465,91.4558441227157,0.7195121951219512,46.67231638418079,79.24858757062147,0,92.1057221310854,10.126198148817169,12,1.0,2.9702970297029703,17.580995482006426,8,10,43.47107776494325,6.352914953085996,nan,166.33042922198797,1.0,33,0.2613537280477156,32.0,9,-0.9771089031755338,6.277323202805377
33,11,124,480,75,96,59,66,66.16129032258064,80.85483870967742,3.343855686928734,162,0.9914188876621143,12.565098628628435,1,0.25833333333333336,0.29905596820731234,35.721448040050745,32.202484376209235,2.8284271247461903,1.4109569316245532,1.4142135623730951,4.919349550499537,4.669626664882809,-25.62301318361737,72.18376618407356,0.7654320987654321,66.16129032258064,80.85483870967742,0,80.98653381640254,11.474790583416935,12,3.0,9.195402298850574,12.55123348838436,13,11,35.97062951221001,9.014256975710282,nan,171.75761615538417,1.0,33,0.20942669278588738,32.0,11,-1.8870967741935516,8.814516129032256
33,12,67,85,58,93,53,76,55.298507462686565,84.55223880597015,1.706012379033195,75,0.9667138738621187,9.23618154310838,1,0.788235294117647,0.5861622179826764,18.8457123601212,16.1245154965971,3.0,1.4631117185239348,1.0,4.0,4.821861993508331,-3.9720335071322808,37.89949493661167,0.8933333333333333,55.298507462686565,84.55223880597015,0,129.61830526098535,10.126198148817169,10,3.0,16.666666666666668,11.474790583416935,11,12,43.195911354555996,18.14231029733978,nan,169.2814067097388,1.0,33,0.25517221409095797,32.0,8,-1.008061880379131,18.11428260159059
33,13,85,220,74,105,64,83,68.29411764705883,93.2235294117647,2.511966201395974,103,0.9862995102333717,10.403141895720198,1,0.38636363636363635,0.3980945282799866,26.05428469438931,22.847319317591726,2.23606797749979,1.37067286830262,1.0,3.8996021017180893,4.298031246178055,-20.7786170345479,51.79898987322333,0.8252427184466019,68.29411764705883,93.2235294117647,0,91.4250360510799,9.82700725039965,18,1.0,1.6666666666666667,12.55123348838436,11,13,47.76208241018127,7.640142631474315,nan,161.2141287518807,1.0,33,0.2962648669812948,32.0,13,5.051023724406889,-5.732271693207679
33,14,145,777,60,135,39,98,49.248275862068965,116.24827586206897,4.362214374868753,191,0.9958909783335209,13.58748446131949,1,0.1866151866151866,0.22924137010806292,46.87044330085495,40.70626487409524,2.23606797749979,1.3528036085184578,1.0,4.397430320386589,4.244599164854386,-29.479213303351386,89.15432893255071,0.7591623036649214,49.248275862068965,116.24827586206897,0,106.16391500028205,7.966574708796185,17,2.0,12.612612612612613,10.673791629509783,16,14,74.77924976062427,24.602043929631332,nan,180.28315323702958,1.0,33,0.4147877847593851,32.0,18,16.257845240059396,-18.464642798218108
33,15,202,840,42,141,21,101,30.638613861386137,119.26237623762377,3.699909361026552,259,0.9928536778428785,16.03728119216293,1,0.24047619047619048,0.2702768912486404,49.08709364730914,43.382023926967726,3.1622776601683795,1.5893355497254498,1.4142135623730951,5.830771935525632,5.857958903130661,-24.693014371751886,96.91168824543142,0.7799227799227799,30.638613861386137,119.26237623762377,0,70.65917636506093,10.018990420044494,20,1.0,2.542372881355932,18.85217018949219,14,15,85.51157873080028,6.972578024284251,nan,157.53779537679972,1.0,33,0.5428004024448434,32.0,16,-1.9987487759764981,6.6799586552061925
33,16,86,260,54,116,41,96,47.0,105.81395348837209,2.2319233550804403,108,0.9820580512359945,10.464157913908982,1,0.33076923076923076,0.44804405927458885,24.84205718085363,21.470910553583888,2.8284271247461903,1.4221140147901417,1.4142135623730951,4.47213595499958,4.68468666274708,-28.748431393471098,49.11269837220809,0.7962962962962963,47.0,105.81395348837209,0,30.69077101754306,10.673791629509783,14,0.0,4.838709677419355,14.99134711249337,17,16,65.96049746286316,4.179067987989941,nan,163.5769635564438,1.0,33,0.4032383046412453,32.0,15,3.558139534883722,-2.191860465116278
33,17,87,260,64,127,51,107,57.195402298850574,116.80459770114942,2.2592130082574835,101,0.9824606143485355,10.524820207108489,1,0.3346153846153846,0.44263201227373133,24.788501935433462,21.95449840010015,2.23606797749979,1.4144731561475046,1.4142135623730951,4.093146241443879,4.6223172968441535,-29.448148860950205,49.698484809834994,0.8613861386138614,57.195402298850574,116.80459770114942,0,43.14531398217491,7.966574708796185,14,1.0,6.451612903225806,14.99134711249337,16,17,73.02068290735485,18.845532996131954,nan,172.41951911653837,1.0,33,0.42350589586089826,32.0,13,-6.047691623801363,17.84879659617704
33,18,239,1081,90,116,67,69,78.01673640167364,91.7949790794979,4.175365888528945,302,0.9949996929644862,17.44431859350499,1,0.22109158186864014,0.23949996879251165,57.24994519993937,50.566787519082126,2.8284271247461903,1.5984794992593063,1.4142135623730951,5.777144131988275,5.718008913693167,-24.815067933065436,111.9827560572969,0.7913907284768212,78.01673640167364,91.7949790794979,0,51.05934705901923,9.82700725039965,13,1.0,1.4705882352941178,16.1319023380895,11,18,46.05875668254691,5.00763825297465,nan,175.25882733138366,1.0,33,0.26280420440938984,32.0,10,0.2604338806652322,5.0008614324390805
33,19,228,1160,70,157,41,117,59.271929824561404,139.1359649122807,4.39579659025082,490,0.9702227973927887,17.03815178355966,1,0.19655172413793104,0.22749005316074944,53.61138104410655,45.79301256742124,3.0,1.5588025834314867,1.4142135623730951,12.757485044378232,12.985438294808512,-34.196089074611685,112.22539674441617,0.46530612244897956,59.271929824561404,139.1359649122807,0,31.105807385772138,5.817565077490162,21,1.0,1.4492753623188406,22.427704476460015,17,19,94.50525119702857,7.934210917839763,nan,178.85183967408267,1.0,33,0.5283996595687424,32.0,14,-0.931609998447442,7.879327744139118
33,20,94,252,42,139,30,118,35.42553191489362,128.06382978723406,2.292788913492301,120,0.9800581331960367,10.940041919714261,1,0.373015873015873,0.43615005032313797,25.530585096547153,22.360679774997898,2.8284271247461903,1.4529835736192962,1.4142135623730951,4.910511396173081,5.073207711944662,-21.125206832145395,52.04163056034261,0.7833333333333333,35.42553191489362,128.06382978723406,0,138.14139078925047,10.018990420044494,15,2.0,14.754098360655737,14.870846362947216,22,20,91.01881066514088,21.600590793122016,nan,180.99848636157586,1.0,33,0.5028705625930762,32.0,15,-8.01632855022266,20.058015833745685
33,21,77,260,62,144,49,124,55.81818181818182,134.45454545454547,2.4927975134664666,102,0.981818510805086,9.901487006738307,1,0.29615384615384616,0.40115572749003875,25.0174599996906,21.95449840010015,2.23606797749979,1.3360886324329084,1.0,4.76999046002862,4.748865620316008,-31.946928615554196,49.112698372208094,0.7549019607843137,55.81818181818182,134.45454545454547,0,139.1199717024753,5.817565077490162,19,1.0,3.278688524590164,17.703598276903588,17,21,90.53825653282712,5.427520818822442,nan,176.34514957506536,1.0,33,0.5134150655744996,32.0,14,-4.385358004827026,3.197908286403873
33,22,187,1000,54,154,14,129,32.0,142.53475935828877,4.333426884399268,295,0.9943379955348668,15.430353037616328,1,0.187,0.2307642488673551,53.50492802566789,45.27692569068709,3.0,1.4741141103417392,1.4142135623730951,5.813776741499453,5.685625753836326,-62.853636428887086,100.91168824543142,0.6338983050847458,32.0,142.53475935828877,0,156.7367478992916,8.514763618274465,23,4.0,8.870967741935484,14.870846362947216,20,22,105.60435415965408,2.8422638858717972,nan,171.37181285771342,1.0,33,0.616229427690861,32.0,19,-2.6770833333333357,-0.954823975044576
33,23,102,350,47,158,22,144,33.470588235294116,150.92156862745097,2.8031074833970675,129,0.9882121244566778,11.396070970426017,1,0.2914285714285714,0.35674693386644835,30.10408351538112,26.40075756488817,2.23606797749979,1.397430129896588,1.4142135623730951,4.365988510074562,4.6086586250844395,-64.99632711658491,59.94112549695428,0.7906976744186046,33.470588235294116,150.92156862745097,0,14.833859627492872,8.514763618274465,22,0.0,0.0,22.94118631801692,20,23,112.78808709249074,33.186747805267615,nan,204.10437656151055,1.0,33,0.5526000421578418,32.0,14,-26.73295158771473,19.664931459309372
34,1,119,270,101,18,74,8,87.28571428571429,11.277310924369749,2.4777107279215325,163,0.9761556876347395,12.309163489997376,1,0.44074074074074077,0.4035983655117263,30.240805303856746,26.476404589747453,3.0,1.5393962587338224,1.4142135623730951,6.670671186413944,6.564419572693827,76.89173010557239,60.8700576850888,0.7300613496932515,87.28571428571429,11.277310924369749,0,22.578948453784285,19.043898743711082,4,2.0,12.857142857142858,26.359935040304578,3,1,19.700031383086632,3.1016541025307873,nan,32.664346585270934,2.0,7,0.6031050194639377,33.0,1,-0.355795148247978,-3.081179641667987
34,2,211,1092,102,62,76,20,86.66350710900474,38.07582938388626,4.562016772082729,387,0.982575235840454,16.39065416446578,1,0.19322344322344323,0.21920129845192637,54.566233113742165,47.01063709417264,2.8284271247461903,1.5260840122114658,1.4142135623730951,10.06997986006042,10.14196872520213,-35.42505883058617,109.98275605729688,0.5452196382428941,86.66350710900474,38.07582938388626,0,75.2757029107761,14.030743245230765,4,3.0,9.774436090225564,14.79633870531709,6,2,14.428370816938406,4.329032050127709,nan,168.81286177437804,1.0,34,0.08546961804499369,33.0,2,2.4838954585192994,-3.545529839414712
34,3,197,1102,88,43,50,14,65.98984771573605,26.81218274111675,4.255532374093425,316,0.9908538668674137,15.837556323903858,1,0.17876588021778583,0.23498822523069968,51.49812968603714,45.221676218380054,2.8284271247461903,1.505802319796339,1.4142135623730951,7.86694518234144,6.949121538589918,-52.78391367962257,102.63961030678928,0.6234177215189873,65.98984771573605,26.81218274111675,0,63.71373876464115,11.422740749406657,4,3.0,7.6923076923076925,19.389427263358563,6,3,20.879273660888025,1.5185004595538583,nan,158.1521334005304,1.0,34,0.13202018342686486,33.0,3,-0.08951736362902807,-1.515859586925579
34,4,126,630,94,39,64,18,77.38888888888889,27.547619047619047,3.7931034955403633,188,0.9919205172686949,12.666024736934256,1,0.2,0.2636363603512855,39.89735661691617,33.83784863137726,2.23606797749979,1.3587926422078045,1.2071067811865475,5.424637853576105,5.061414485109288,-56.88358480829254,77.49747468305833,0.6702127659574468,77.38888888888889,27.547619047619047,0,135.06925661343803,11.422740749406657,3,2.0,13.402061855670103,14.030743245230765,2,4,18.544577908559965,2.8877551784239994,nan,176.919072560955,1.0,34,0.10481955190088785,33.0,5,1.2096436058700135,-2.6221922731356706
34,5,83,132,65,60,59,38,61.95180722891566,48.0722891566265,2.146278243912543,94,0.9799713577848808,10.280023453913834,1,0.6287878787878788,0.4659228144516141,23.5825823029792,21.37755832643195,2.8284271247461903,1.4518147120012435,1.0,4.361495329521054,4.696199813642012,8.700734614339646,47.31370849898476,0.8829787234042553,61.95180722891566,48.0722891566265,0,132.6146962219297,11.968674306532819,6,2.0,9.803921568627452,14.59305643261199,8,5,12.76072110692021,0.5089508136410205,nan,153.11896059088286,1.0,34,0.08333860847589909,33.0,6,0.508950086058519,0.0008605851979339718
34,6,157,703,87,65,68,28,73.43949044585987,44.71337579617835,4.294539710006338,306,0.9779310582743871,14.138550439257221,1,0.2233285917496444,0.23285382544489833,45.668920066594794,40.24922359499622,2.23606797749979,1.387589692665202,1.0,9.434707130066995,9.541509145452503,-21.612883707421027,92.04772721475248,0.5130718954248366,73.43949044585987,44.71337579617835,0,169.64502633960672,11.968674306532819,5,3.0,16.071428571428573,14.79633870531709,2,6,1.5827450701890364,1.4541524218629198,nan,171.9433930667389,1.0,34,0.00920503569203559,33.0,4,0.8193354071001835,-1.2013528859921934
34,7,206,920,93,84,73,38,83.2378640776699,59.33495145631068,4.367179728355643,280,0.9945239025029338,16.195287778099022,1,0.22391304347826088,0.2289807294870656,54.83139294883336,47.75981574503821,3.0,1.5247033588259367,1.4142135623730951,5.852329035693193,5.7303940532802615,-20.57063428030949,106.3259018078045,0.7357142857142858,83.2378640776699,59.33495145631068,0,42.98108804847415,17.601096574177532,6,2.0,6.299212598425197,21.53335323326063,2,7,16.041050038814646,1.5031408945599587,nan,162.51213332100963,1.0,34,0.09870678398596133,33.0,7,0.37345729800888705,-1.4560089956667213
34,8,85,126,59,72,53,51,55.48235294117647,61.15294117647059,2.1173284093999425,111,0.9786972033304031,10.403141895720198,1,0.6746031746031746,0.47229328977048163,23.410444948206518,20.09975124224178,2.23606797749979,1.4569854923130687,1.0,5.0,4.806374968453077,-0.7658181089684633,47.55634918610405,0.7657657657657657,55.48235294117647,61.15294117647059,0,177.38565070176344,14.59305643261199,5,2.0,4.0,18.631906017865635,11,8,24.414387846763592,2.795213061180682,nan,156.61517816631164,1.0,34,0.15588775068044583,33.0,8,0.15840927920464054,-2.790720795360393
34,9,75,95,58,94,53,75,54.61333333333334,83.81333333333333,1.7390945598653298,81,0.9713756763263494,9.772050238058398,1,0.7894736842105263,0.575011861389203,20.152730289681173,18.027756377319946,2.8284271247461903,1.4748569543830736,1.0,4.0,4.787251088305068,-0.8106972822132742,40.48528137423857,0.9259259259259259,54.61333333333334,83.81333333333333,0,113.50678044745308,10.329349359048843,11,1.0,4.545454545454546,11.397755031280779,12,9,42.84947104242554,1.007692852523819,nan,170.28909956226263,1.0,34,0.2516277973902759,33.0,12,-0.6851741293532285,-0.7389054726368158
34,10,92,288,74,109,62,85,67.3913043478261,96.56521739130434,2.7974971076077693,114,0.9891882307124998,10.823032759612019,1,0.3194444444444444,0.3574623892480563,28.931733876946723,25.079872407968907,2.23606797749979,1.357912826931688,1.0,3.836408839902917,4.242880372192863,-23.592803397819832,56.87005768508881,0.8070175438596491,67.3913043478261,96.56521739130434,0,101.30977107174647,15.013798614493073,13,1.0,4.477611940298507,18.05234306884157,9,10,51.195012240957084,3.4614954002383467,nan,164.67562415211904,1.0,34,0.3108839726859982,33.0,13,-0.9028132992327329,3.3416879795396426
34,11,211,414,51,101,42,55,46.46919431279621,77.45971563981043,3.818917976104683,275,0.9936380825485721,16.39065416446578,1,0.5096618357487923,0.2618542755453484,52.487087072331526,45.5411901469428,3.0,1.609857861958213,1.4142135623730951,5.907883951425006,5.911118235328525,-4.956513213515489,100.62741699796953,0.7672727272727272,46.46919431279621,77.45971563981043,0,35.09293641177014,10.329349359048843,9,2.0,5.454545454545454,18.180219973322924,12,11,42.24767352591783,1.8003670072313542,nan,168.13079622921933,1.0,34,0.2512786144682258,33.0,10,-0.20312207138457694,-1.788871930811041
34,12,225,760,77,100,57,62,64.62666666666667,78.36888888888889,6.293605917572375,401,0.9381533411274227,16.925687506432688,1,0.29605263157894735,0.15889142299296186,41.89046334350362,38.91015291668744,2.8284271247461903,1.3889848062985248,1.0,14.519450161410752,14.503317436678019,-13.793576339762115,133.39696961967,0.5610972568578554,64.62666666666667,78.36888888888889,0,118.59062495654472,11.397755031280779,9,4.0,9.554140127388536,18.15599355415792,13,12,33.972536106352166,2.9214750173104886,nan,174.67909117269465,1.0,34,0.19448541825057686,33.0,11,-1.5346236559139754,-2.4859498207885338
34,13,272,1378,93,115,67,62,79.875,88.22426470588235,4.766418495758846,352,0.9963308811160935,18.609705966725112,1,0.19738751814223512,0.2098011328400557,66.13552295441914,57.271284253105414,3.0,1.5964341383445297,1.4142135623730951,5.641810731370905,5.660202205983999,-25.080831948442892,127.63961030678928,0.7727272727272727,79.875,88.22426470588235,0,66.6243628363223,15.013798614493073,10,1.0,1.948051948051948,18.15599355415792,12,13,42.692248531512924,4.0253129988622725,nan,179.28414033024592,1.0,34,0.2381261859128907,33.0,18,1.85826359832636,-3.5707143736155587
34,14,164,1092,59,141,31,102,44.457317073170735,119.8780487804878,4.3617967099966615,263,0.9944050372130157,14.450303987687134,1,0.15018315018315018,0.22926332116949244,53.23860785582513,45.48626166217664,2.23606797749979,1.3594180609255266,1.2071067811865475,6.428075473360956,5.6238272642185745,-36.46283347337037,94.8111831820431,0.623574144486692,44.457317073170735,119.8780487804878,0,95.7210121854484,7.1815209577043495,16,2.0,5.511811023622047,13.780090936559434,15,14,79.8820746081369,6.0107019187619,nan,186.29385515579148,1.0,34,0.4287960788686998,33.0,14,-4.79095878889823,3.629772918418837
34,15,97,357,54,117,37,96,45.45360824742268,106.1340206185567,2.4827690479715057,115,0.9862191452554809,11.11324596323283,1,0.27170868347338933,0.40277608616759136,28.092169078080307,24.413111231467404,2.23606797749979,1.4265470864581784,1.4142135623730951,4.268585267893152,4.647687646477014,-38.0161126226955,55.01219330881976,0.8434782608695652,45.45360824742268,106.1340206185567,0,26.24085841741537,13.780090936559434,14,0.0,1.408450704225352,16.161532687589155,16,15,66.90866850852214,1.5791676352635182,nan,165.15613119170732,1.0,34,0.40512373367996224,33.0,16,-1.5463917525773212,0.3200671301846114
34,16,92,360,61,132,43,112,51.53260869565217,121.1086956521739,2.7303857250865993,112,0.9866415892310061,10.823032759612019,1,0.25555555555555554,0.3662486185787113,27.7940673135152,24.839484696748443,2.23606797749979,1.3709807869206345,1.4142135623730951,4.242640687119285,4.527821145627917,-44.27107271646229,56.18376618407356,0.8214285714285714,51.53260869565217,121.1086956521739,0,127.81697548001767,7.1815209577043495,14,0.0,2.816901408450704,12.863660581464034,20,16,78.67312620077324,7.112839838238869,nan,179.53235895477724,1.0,34,0.4382113990970863,33.0,17,-5.662793603198402,4.304097951024488
34,17,212,1118,41,143,15,100,26.18867924528302,120.12735849056604,4.349091137602878,310,0.9927650352012747,16.42944866646031,1,0.18962432915921287,0.22993309828664057,55.313536510470804,47.885279575251516,2.8284271247461903,1.5338871059628216,1.4142135623730951,6.9932582089723025,6.641675986382415,-29.207385995260587,107.63961030678927,0.6838709677419355,26.18867924528302,120.12735849056604,0,72.80132146247597,9.823564213259404,19,1.0,3.007518796992481,18.270338897187138,14,17,88.60188788577653,4.533223178434731,nan,162.07101855523445,1.0,34,0.5466855744821562,33.0,15,-4.449934616103118,0.8649822529422693
34,18,255,1376,71,159,39,116,59.09411764705882,140.01568627450982,4.815825482618347,608,0.9669261964000917,18.01877032173579,1,0.18531976744186046,0.20764872057953054,59.58036129367816,49.92995093127971,3.0,1.5686592752230215,1.4142135623730951,15.263969472091583,15.19634820312768,-35.05697948426758,124.22539674441617,0.4194078947368421,59.09411764705882,140.01568627450982,0,10.316125402827243,7.697828462816019,20,2.0,4.666666666666667,20.362974046423105,16,18,95.40214187056237,0.8975114738154839,nan,179.74935114789815,1.0,34,0.5307509666172051,33.0,19,-0.17781217750258094,0.8797213622291054
34,19,104,288,36,142,24,118,29.221153846153847,129.47115384615384,2.525952711071613,129,0.985807305845063,11.507254783503184,1,0.3611111111111111,0.3958902300968884,29.075385545451983,25.495097567963924,2.23606797749979,1.440543499016477,1.4142135623730951,4.711801395014329,4.88119835646496,-21.52746128501562,57.45584412271571,0.8062015503875969,29.221153846153847,129.47115384615384,0,178.1378616175978,9.823564213259404,17,1.0,5.882352941176471,13.582806564418881,21,19,95.08613379581361,10.306713014109167,nan,167.84450839090889,1.0,34,0.5665132252903894,33.0,15,-1.4174600152322903,10.20877760853007
34,20,89,299,63,144,50,121,57.561797752808985,132.47191011235955,3.037406169119966,139,0.9805805177031948,10.645107772184812,1,0.2976588628762542,0.3292282771288807,28.730417177276042,25.059928172283335,2.23606797749979,1.3092172946624911,1.0,5.836297633120681,5.63452107293384,-23.771031046063406,58.2842712474619,0.6402877697841727,57.561797752808985,132.47191011235955,0,163.5320209353208,7.697828462816019,18,2.0,15.714285714285714,12.863660581464034,16,20,88.24772464218665,2.6402726047835334,nan,178.9854221798489,1.0,34,0.49304420196586285,33.0,21,1.7436159346271651,-1.9826353421859153
34,21,202,1170,57,153,12,127,33.83168316831683,142.24752475247524,5.140011810534736,418,0.9890797587726419,16.03728119216293,1,0.17264957264957265,0.19455208214705755,59.63236024401896,49.64876634922564,3.0,1.4368895929759982,1.4142135623730951,9.228817454050775,8.78869137538825,-64.08873564059957,114.22539674441619,0.48325358851674644,33.83168316831683,142.24752475247524,0,157.4375043956473,9.51526010786931,22,3.0,10.0,13.582806564418881,19,21,104.61556349908643,1.8540676761844554,nan,173.22588053389788,1.0,34,0.6039257135056942,33.0,22,1.8316831683168289,-0.28723460581352356
34,22,121,364,48,158,20,145,33.3801652892562,151.7520661157025,2.8895202166855927,157,0.9877352608636011,12.412170838050638,1,0.3324175824175824,0.34607821541634487,33.525332086739695,29.546573405388315,2.8284271247461903,1.4501932078281488,1.4142135623730951,5.385164807134504,5.234576090075103,-67.25757609040178,66.2842712474619,0.7707006369426752,33.3801652892562,151.7520661157025,0,13.293113568884278,9.51526010786931,21,1.0,6.410256410256411,22.66575451528539,19,22,113.59474426945883,0.8354055225830544,nan,204.9397820840936,1.0,34,0.5542835222828877,33.0,23,-0.09042294603791845,0.8304974882515239
35,1,125,252,100,20,72,11,85.688,13.96,2.6589717308237657,184,0.9751327315788844,12.6156626101008,1,0.49603174603174605,0.37608523189909726,32.03563446389681,27.294688127912362,2.8284271247461903,1.5035115311406888,1.4142135623730951,7.108998163566362,7.0997901726449975,85.30883898379368,64.62741699796952,0.6793478260869565,85.688,13.96,0,24.077700887085214,18.05562214996266,2,1.0,8.219178082191782,25.494208566633137,4,1,16.9889108458924,3.1224207940765156,8.0,35.78676737934745,2.0,8,0.47472605351040176,34.0,1,-1.5977142857142894,2.682689075630252
35,2,120,660,94,43,64,21,77.88333333333334,30.241666666666667,4.129443796755917,188,0.9922080460800492,12.360774464742066,1,0.18181818181818182,0.24216336369212674,40.99543591458228,34.66987164671943,2.23606797749979,1.292897968524427,1.0,5.5656086818963475,5.107707765507133,-56.81116815355274,78.91168824543142,0.6382978723404256,77.88333333333334,30.241666666666667,0,127.67869147860074,11.63759372378604,4,2.0,9.0,14.28085022169598,3,2,15.985058268862634,2.7390450675989495,35.0,179.65811762855392,1.0,35,0.08897487338652853,34.0,4,0.49444444444445423,2.6940476190476197
35,3,245,1260,103,67,75,22,86.81632653061224,41.38367346938775,4.508136806346797,437,0.9839766941326245,17.66192765414112,1,0.19444444444444445,0.2218211298716903,58.18842124333868,50.60632371551998,3.1622776601683795,1.5868292853186055,1.4142135623730951,10.354623213601977,10.374828317239075,-36.205537845299574,117.81118318204308,0.5606407322654462,86.81632653061224,41.38367346938775,0,79.40820740609483,14.28085022169598,2,2.0,11.188811188811188,15.711561350698572,7,3,13.088032879534097,3.311372263821702,35.0,172.12423403819975,1.0,35,0.07603829264756207,34.0,2,0.1528194216075036,3.3078440855014932
35,4,214,1200,89,47,49,17,66.24766355140187,30.453271028037385,4.375018837012058,343,0.9913816371122498,16.50676414605009,1,0.17833333333333334,0.22857044443789307,54.490557215145905,48.010415536631214,2.8284271247461903,1.5261090135975606,1.4142135623730951,8.24607507064705,7.138564474804005,-52.73938254524929,108.46803743153546,0.6239067055393586,66.24766355140187,30.453271028037385,0,70.93594079072561,11.63759372378604,2,2.0,5.925925925925926,19.52773365910932,7,4,17.495527678840343,3.6502045036231476,35.0,161.80233790415355,1.0,35,0.10812901658568201,34.0,3,0.25781583566582356,3.6410882869206347
35,5,154,220,64,87,59,43,61.357142857142854,64.1948051948052,4.522889187112754,208,0.9956878582971167,14.002817212590296,1,0.7,0.22109761230704908,51.535912358003614,43.04648650006177,2.23606797749979,1.3909094676386846,1.0,4.0,4.780824357097323,-0.8336942387063128,93.55634918610404,0.7403846153846154,61.357142857142854,64.1948051948052,0,121.79229257334771,6.572330029027533,8,3.0,21.428571428571427,16.716839783063133,10,5,22.56360897784248,14.54628593517714,35.0,189.2253771078718,1.0,35,0.11924198182456064,34.0,12,-3.269523809523811,-14.174083694083691
35,6,203,987,94,89,73,42,82.63546798029557,64.06403940886699,4.6853305410809005,291,0.9958502659742635,16.07692842495848,1,0.20567375886524822,0.2134321135364979,58.838282216004906,49.040799340956916,2.8284271247461903,1.4773604612002469,1.4142135623730951,5.9422508216656595,5.354687051053063,-20.764968905452825,109.32590180780451,0.697594501718213,82.63546798029557,64.06403940886699,0,105.9014295845973,18.07962597731621,7,3.0,7.575757575757576,19.75738678192149,10,6,19.922421367777876,4.767300485719887,35.0,167.27943380672951,1.0,35,0.11909665709889802,34.0,7,-0.6023960973743243,4.729087952556313
35,7,177,902,88,71,66,30,72.96045197740114,48.7909604519774,4.803236114023258,360,0.9780757798798692,15.012108426804138,1,0.19623059866962306,0.20819297162603695,50.359425179301645,44.28317965096906,3.0,1.4263978872134846,1.4142135623730951,10.097787773521246,10.487314783470788,-25.69660055759592,103.36143571373725,0.49166666666666664,72.96045197740114,48.7909604519774,0,85.77578079397485,15.711561350698572,3,4.0,16.129032258064516,18.07962597731621,6,7,3.312454060044602,4.10562717248792,35.0,176.04902023922682,1.0,35,0.01881552112896411,34.0,6,-0.47903846845873943,4.0775846557990505
35,8,77,110,58,75,53,53,54.79220779220779,63.883116883116884,2.313520704477157,92,0.9838278882931422,9.901487006738307,1,0.7,0.4322416471418588,23.98191588432536,21.02379604162864,2.8284271247461903,1.3846009295939028,1.0,4.0,4.295554536558209,-1.5163935552357637,47.31370849898476,0.8369565217391305,54.79220779220779,63.883116883116884,0,115.1707198756257,6.572330029027533,5,0.0,0.0,19.40298475962267,9,8,26.715659307565666,2.816053926295906,35.0,159.43123209260753,1.0,35,0.16756854323278111,34.0,8,-0.6901451489686821,2.7301757066462926
