TimeStep,CellLifeId,Center_X,Center_Y,Orientation,Major_axis,Minor_axis,lable,parent,height,width
114,365,153.460739135742,424.389099121094,64.4992370605469,35.9618721008301,9.11104679107666,2,277,17.980936050415,4.55552339553833
114,364,152.544372558594,450.880676269531,77.0529022216797,30.3354568481445,9.91451740264893,2,277,15.1677284240723,4.95725870132446
114,374,156.531814575195,469.209289550781,75.1884002685547,18.4930171966553,8.4720344543457,2,276,9.24650859832764,4.23601722717285
114,385,141.341491699219,468.829040527344,-72.5195159912109,30.2795448303223,9.91026782989502,2,264,15.1397724151611,4.95513391494751
114,384,149.714294433594,493.504089355469,-69.0293731689453,19.9476261138916,8.96537208557129,2,264,9.9738130569458,4.48268604278564
114,243,344.152893066406,511.376678466797,-85.9373168945313,29.2828369140625,9.11527633666992,2,164,4.55763816833496,14.6414184570313
114,369,200.538513183594,465.208343505859,47.9994201660156,27.5363845825195,9.71424674987793,2,278,4.85712337493896,13.7681922912598
114,363,196.475982666016,368.620727539063,75.4781646728516,29.2062568664551,9.12252044677734,3,266,4.56126022338867,14.6031284332275
114,389,281.416381835938,329.642303466797,71.7405700683594,31.0927143096924,10.4901647567749,3,291,15.5463571548462,5.24508237838745
114,388,278.307891845703,352.673431396484,45.5858154296875,26.192813873291,10.2846250534058,3,291,5.14231252670288,13.0964069366455
114,423,255.54817199707,337.157073974609,-83.6187591552734,18.1021327972412,9.5588846206665,3,377,4.77944231033325,9.05106639862061
114,376,263.694915771484,351.939971923828,73.934814453125,14.4187879562378,9.57386207580566,3,290,4.78693103790283,7.2093939781189
114,395,223.626983642578,373.268310546875,49.6641387939453,25.6271533966064,8.96649551391602,3,293,12.8135766983032,4.48324775695801
114,394,227.858139038086,349.877899169922,72.2796783447266,29.1079654693604,10.4122848510742,3,293,14.5539827346802,5.20614242553711
114,366,261.689239501953,454.007202148438,-73.5496215820313,25.0909214019775,7.80323600769043,3,240,3.90161800384521,12.5454607009888
114,429,283.966979980469,404.188354492188,78.7850646972656,16.3084850311279,9.70927810668945,3,347,8.15424251556396,4.85463905334473
114,428,287.744781494141,385.018096923828,75.6236114501953,18.2066402435303,8.72423362731934,3,347,9.10332012176514,4.36211681365967
114,373,238.102416992188,424.639282226563,-57.7554931640625,39.7863426208496,8.87670421600342,3,259,4.43835210800171,19.8931713104248
114,372,267.509460449219,401.599731445313,-49.6274108886719,34.495735168457,10.9617137908936,3,259,5.48085689544678,17.2478675842285
114,357,419.237487792969,423.051910400391,-81.7936401367188,22.9963397979736,9.95279788970947,3,249,4.97639894485474,11.4981698989868
114,286,350.83544921875,381.351196289063,56.3793334960938,19.230619430542,9.10034370422363,3,184,9.615309715271,4.55017185211182
114,383,347.553100585938,353.462615966797,71.9459838867188,19.1588134765625,8.94141292572021,3,251,4.47070646286011,9.57940673828125
114,382,321.253021240234,340.548614501953,48.8634796142578,20.2301731109619,9.26092433929443,3,251,4.63046216964722,10.115086555481
114,359,350.334625244141,775.741760253906,-66.4660949707031,20.5681915283203,8.65847492218018,5,262,10.2840957641602,4.32923746109009
114,403,255.856201171875,732.908020019531,86.3395538330078,19.2793369293213,9.10871601104736,5,378,4.55435800552368,9.63966846466064
114,390,416.957489013672,586.608520507813,75.2832946777344,26.2100124359131,9.29435157775879,6,273,13.1050062179565,4.64717578887939
114,434,391.636260986328,627.325500488281,69.3757476806641,17.726167678833,9.64387702941895,6,350,4.82193851470947,8.8630838394165
114,437,366.701965332031,643.192687988281,-57.7958221435547,18.3770427703857,8.53650665283203,6,329,9.18852138519287,4.26825332641602
114,436,360.525390625,625.506591796875,80.9322662353516,17.3547039031982,8.50676441192627,6,329,8.67735195159912,4.25338220596313
114,396,343.67529296875,623.5078125,78.3524627685547,20.5604629516602,8.56580638885498,6,328,4.28290319442749,10.2802314758301
114,407,423.836242675781,625.819580078125,55.9261932373047,18.4832210540771,9.48192405700684,6,318,9.24161052703857,4.74096202850342
114,406,413.185211181641,644.198120117188,-72.9961090087891,19.6084079742432,9.78268146514893,6,318,4.89134073257446,9.80420398712158
114,441,336.774353027344,655.6279296875,71.7850799560547,18.2724056243896,9.09524726867676,6,341,4.54762363433838,9.13620281219482
114,440,316.493713378906,655.054016113281,-83.5384063720703,16.8065433502197,9.4966926574707,6,341,4.74834632873535,8.40327167510986
114,340,302.946533203125,664.927795410156,-73.2052307128906,17.4071731567383,9.30594921112061,6,221,4.6529746055603,8.70358657836914
114,321,389.182830810547,561.315307617188,52.5475463867188,16.6982097625732,9.16148662567139,6,197,8.34910488128662,4.58074331283569
115,1,278.419250488281,156.502258300781,85.6242523193359,26.8587055206299,10.4193811416626,1,0,13.4293527603149,5.2096905708313
115,443,185.001525878906,546.982116699219,84.2658081054688,15.1762742996216,8.81321430206299,2,392,7.58813714981079,4.40660715103149
115,445,144.974502563477,501.843688964844,-80.4517669677734,13.6326169967651,8.99073314666748,2,399,6.81630849838257,4.49536657333374
115,444,150.807983398438,515.089660644531,-55.222412109375,14.2561120986938,8.8533878326416,2,399,7.12805604934692,4.4266939163208
115,447,173.145217895508,519.574829101563,-69.3156585693359,12.0547504425049,7.64467334747314,2,398,6.02737522125244,3.82233667373657
115,446,163.785385131836,513.461791992188,-80.0661163330078,10.824028968811,7.54424667358398,2,398,5.41201448440552,3.77212333679199
115,365,149.344284057617,422.269775390625,64.9976348876953,35.4713516235352,9.37170600891113,2,277,17.7356758117676,4.68585300445557
115,364,150.361373901367,447.866333007813,76.8115692138672,30.9833965301514,9.68940258026123,2,277,15.4916982650757,4.84470129013062
115,374,153.953811645508,467.001770019531,69.1041412353516,19.2036628723145,8.10504627227783,2,276,9.60183143615723,4.05252313613892
115,385,137.677856445313,464.836181640625,-72.0003967285156,30.9227771759033,9.96093368530273,2,264,15.4613885879517,4.98046684265137
115,384,145.292022705078,490.904266357422,-84.7450103759766,18.9450016021729,9.23809623718262,2,264,9.47250080108643,4.61904811859131
115,243,343.417510986328,508.338653564453,-86.2154388427734,28.3264503479004,9.23456287384033,2,164,4.61728143692017,14.1632251739502
115,369,199.639358520508,461.248199462891,49.0033569335938,30.169641494751,9.49006175994873,2,278,4.74503087997437,15.0848207473755
115,363,199.144317626953,363.541564941406,81.8653106689453,32.5592842102051,9.22824001312256,3,266,4.61412000656128,16.2796421051025
115,389,281.154632568359,324.612487792969,74.3391418457031,33.2877616882324,9.70530700683594,3,291,16.6438808441162,4.85265350341797
115,388,277.23046875,345.678924560547,-45.7766723632813,27.4086399078369,9.59104156494141,3,291,13.7043199539185,4.7955207824707
115,423,256.060485839844,329.203338623047,-84.9044647216797,20.4100170135498,9.4946813583374,3,377,4.7473406791687,10.2050085067749
115,376,262.726379394531,345.250061035156,52.8759155273438,13.7349576950073,9.91306209564209,3,290,4.95653104782104,6.86747884750366
115,395,223.616638183594,369.089782714844,56.6761627197266,27.8729839324951,8.07527446746826,3,293,13.9364919662476,4.03763723373413
115,394,227.053009033203,344.92431640625,74.1353912353516,30.4989376068115,10.4557304382324,3,293,15.2494688034058,5.22786521911621
115,366,260.590911865234,451.786773681641,-71.1925048828125,25.6185836791992,7.83555698394775,3,240,3.91777849197388,12.8092918395996
115,429,283.220184326172,401.175445556641,81.3858795166016,17.0738468170166,9.97272682189941,3,347,8.5369234085083,4.98636341094971
115,428,288.393646240234,381.250518798828,80.9461669921875,18.6913566589355,8.41987133026123,3,347,9.34567832946777,4.20993566513062
115,449,230.743545532227,425.169494628906,-58.8980255126953,18.9956169128418,9.20852947235107,3,373,4.60426473617554,9.4978084564209
115,448,245.449172973633,415.995697021484,-64.5962524414063,19.9698181152344,9.70067691802979,3,373,4.85033845901489,9.98490905761719
115,451,275.565551757813,391.622650146484,50.5110473632813,16.2278842926025,8.85995197296143,3,372,8.11394214630127,4.42997598648071
115,450,263.627899169922,401.865997314453,49.3064270019531,17.5628204345703,11.4774084091187,3,372,8.78141021728516,5.73870420455933
115,357,422.625366210938,417.034729003906,-73.4176330566406,20.5730209350586,9.55423259735107,3,249,4.77711629867554,10.2865104675293
115,286,351.105346679688,373.897705078125,61.8061370849609,19.0697498321533,9.24966144561768,3,184,9.53487491607666,4.62483072280884
115,383,347.735809326172,352.373962402344,62.681884765625,20.5095710754395,7.66887426376343,3,251,3.83443713188171,10.2547855377197
115,382,317.649353027344,339.226623535156,-68.5906219482422,17.6337356567383,10.1179494857788,3,251,8.81686782836914,5.0589747428894
115,359,350.218963623047,774.447387695313,-67.3857269287109,19.9928188323975,8.52561855316162,5,262,9.99640941619873,4.26280927658081
115,403,252.985321044922,730.620300292969,82.4098510742188,20.5819625854492,9.19664096832275,5,378,4.59832048416138,10.2909812927246
115,390,416.155395507813,583.849365234375,71.5733184814453,28.2251605987549,8.93472957611084,6,273,14.1125802993774,4.46736478805542
115,434,392.043640136719,625.552185058594,60.468994140625,18.3404693603516,9.35724544525146,6,350,4.67862272262573,9.17023468017578
115,437,364.193878173828,640.068481445313,-50.6219635009766,19.3066310882568,8.93419551849365,6,329,9.65331554412842,4.46709775924683
115,436,358.712097167969,622.507080078125,68.2638244628906,19.9720458984375,8.50150775909424,6,329,9.98602294921875,4.25075387954712
115,396,341.598541259766,619.882202148438,77.3950958251953,21.7528343200684,8.69627380371094,6,328,4.34813690185547,10.8764171600342
115,407,422.968688964844,623.797607421875,57.3646392822266,20.0203876495361,9.63299369812012,6,318,10.0101938247681,4.81649684906006
115,406,409.733276367188,636.821228027344,-84.3394622802734,22.0571212768555,9.40117835998535,6,318,4.70058917999268,11.0285606384277
115,441,337.404724121094,656.2041015625,73.9886322021484,18.5405044555664,8.92906284332275,6,341,4.46453142166138,9.2702522277832
115,440,315.965911865234,653.0283203125,-84.6582794189453,17.7609214782715,8.79154014587402,6,341,4.39577007293701,8.88046073913574
115,340,301.4853515625,663.513305664063,-76.0364532470703,17.1271667480469,9.67046451568604,6,221,4.83523225784302,8.56358337402344
115,321,389.417846679688,557.192504882813,48.2284088134766,17.9397125244141,9.42663478851318,6,197,8.96985626220703,4.71331739425659
116,1,277.673980712891,155.037399291992,85.7928771972656,26.9370307922363,10.3871326446533,1,0,13.4685153961182,5.19356632232666
116,443,177.096817016602,542.606018066406,85.7491302490234,16.3665580749512,9.85458660125732,2,392,8.18327903747559,4.92729330062866
116,444,146.774597167969,517.297485351563,-59.0391845703125,12.8445177078247,10.8131046295166,2,399,6.42225885391235,5.4065523147583
116,365,145.652893066406,419.687591552734,69.6329345703125,39.878288269043,9.34692287445068,2,277,19.9391441345215,4.67346143722534
116,364,146.870635986328,446.78466796875,74.7293090820313,32.5237159729004,9.63755416870117,2,277,16.2618579864502,4.81877708435059
116,374,149.641754150391,466.516174316406,66.1727142333984,20.9027786254883,8.23235511779785,2,276,10.4513893127441,4.11617755889893
116,385,133.770034790039,464.356231689453,-83.7387542724609,34.6183967590332,10.0062885284424,2,264,17.3091983795166,5.00314426422119
116,384,139.478363037109,489.559906005859,85.9401092529297,16.2517318725586,9.12163639068604,2,264,8.1258659362793,4.56081819534302
116,243,341.109771728516,506.84033203125,-87.20458984375,28.88747215271,9.38069248199463,2,164,4.69034624099731,14.443736076355
116,453,201.899261474609,464.238891601563,-46.6573791503906,13.8212242126465,9.28196907043457,2,369,6.91061210632324,4.64098453521729
116,452,190.928085327148,454.441497802734,58.8895263671875,14.0296173095703,8.85837364196777,2,369,4.42918682098389,7.01480865478516
116,363,201.124496459961,358.421875,83.4704284667969,35.7376251220703,9.43201923370361,3,266,4.71600961685181,17.8688125610352
116,389,280.321685791016,316.090606689453,80.1880798339844,31.8632755279541,9.83469486236572,3,291,15.9316377639771,4.91734743118286
116,388,278.446594238281,342.776000976563,45.0633850097656,26.6237659454346,8.41641426086426,3,291,4.20820713043213,13.3118829727173
116,376,258.094543457031,344.366546630859,-53.26171875,14.2157382965088,10.6020383834839,3,290,7.10786914825439,5.30101919174194
116,395,221.059051513672,366.405609130859,57.9583435058594,27.1149463653564,8.06242561340332,3,293,13.5574731826782,4.03121280670166
116,394,224.459716796875,341.661193847656,65.0617218017578,33.0449409484863,10.4212064743042,3,293,16.5224704742432,5.2106032371521
116,366,257.139068603516,450.089416503906,-68.2670745849609,28.3857154846191,8.08755397796631,3,240,4.04377698898315,14.1928577423096
116,429,279.476745605469,399.063232421875,68.7090301513672,17.0393409729004,9.24978923797607,3,347,8.5196704864502,4.62489461898804
116,428,286.796691894531,379.831939697266,74.2634429931641,19.1115169525146,9.22318649291992,3,347,9.55575847625732,4.61159324645996
116,449,227.532272338867,422.239715576172,-64.1074371337891,19.0161266326904,9.71399974822998,3,373,4.85699987411499,9.50806331634521
116,448,244.920608520508,412.848785400391,-63.7462158203125,20.2162971496582,9.11249828338623,3,373,4.55624914169312,10.1081485748291
116,451,276.377075195313,383.382965087891,54.6416778564453,16.1828994750977,8.84778690338135,3,372,8.09144973754883,4.42389345169067
116,450,262.193634033203,401.173278808594,-54.8137817382813,16.6777763366699,9.56886959075928,3,372,4.78443479537964,8.33888816833496
116,454,421.63916015625,413.118591308594,-62.57861328125,15.2691831588745,9.65915489196777,3,357,4.82957744598389,7.63459157943726
116,286,350.808349609375,369.086700439453,63.3616027832031,20.8082122802734,8.96997928619385,3,184,10.4041061401367,4.48498964309692
116,457,349.4150390625,352.87353515625,82.0264282226563,13.3003530502319,8.24215984344482,3,383,6.65017652511597,4.12107992172241
116,456,339.763458251953,350.382568359375,-83.694091796875,10.0151529312134,7.7708592414856,3,383,5.00757646560669,3.8854296207428
116,382,316.814453125,335.409576416016,-80.2999420166016,15.0563592910767,10.5622673034668,3,251,7.52817964553833,5.2811336517334
116,459,346.655578613281,762.614135742188,49.5165863037109,13.9814472198486,9.11779880523682,5,359,4.55889940261841,6.99072360992432
116,458,350.344451904297,774.979858398438,-89.8024597167969,9.41632652282715,7.232337474823,5,359,4.70816326141357,3.6161687374115
116,403,250.351638793945,729.826721191406,85.2032012939453,22.3886241912842,9.07616329193115,5,378,4.53808164596558,11.1943120956421
116,390,414.359313964844,583.435791015625,73.1065063476563,30.3615531921387,9.26479721069336,6,273,15.1807765960693,4.63239860534668
116,434,389.879119873047,625.295959472656,65.5003356933594,19.4532909393311,9.22951030731201,6,350,4.61475515365601,9.72664546966553
116,437,362.811462402344,639.445373535156,-53.9161071777344,17.9067230224609,8.80804824829102,6,329,8.95336151123047,4.40402412414551
116,436,355.939788818359,621.759399414063,76.5009918212891,20.0401134490967,8.57035732269287,6,329,10.0200567245483,4.28517866134644
116,396,338.663604736328,618.679626464844,77.8478851318359,22.4945659637451,9.37951469421387,6,328,4.68975734710693,11.2472829818726
116,407,421.929016113281,622.604125976563,57.0844116210938,19.3127098083496,8.9709415435791,6,318,9.6563549041748,4.48547077178955
116,406,406.309204101563,634.615478515625,-82.2165985107422,19.4931297302246,8.74381542205811,6,318,4.37190771102905,9.7465648651123
116,441,336.787536621094,656.211791992188,72.1301574707031,19.3305835723877,9.74948787689209,6,341,4.87474393844604,9.66529178619385
116,440,311.353790283203,647.059509277344,-79.0153045654297,17.6317234039307,9.77792644500732,6,341,4.88896322250366,8.81586170196533
116,340,299.454650878906,663.807373046875,-69.4932556152344,17.7480564117432,9.4191837310791,6,221,4.70959186553955,8.87402820587158
116,321,390.997924804688,554.355590820313,46.3848114013672,19.2309074401855,8.83634376525879,6,197,9.61545372009277,4.41817188262939
117,1,278.459411621094,154.948913574219,85.7829284667969,27.0818767547607,10.4292163848877,1,0,13.5409383773804,5.21460819244385
117,443,178.079483032227,535.547180175781,67.7193450927734,15.5853261947632,8.51754188537598,2,392,7.79266309738159,4.25877094268799
117,444,145.843872070313,515.029602050781,72.5557403564453,13.0993509292603,9.9974536895752,2,399,4.9987268447876,6.54967546463013
117,365,144.488708496094,416.310394287109,76.3696136474609,43.9332237243652,9.83934307098389,2,277,21.9666118621826,4.91967153549194
117,364,145.020416259766,446.384704589844,73.3929138183594,32.0176124572754,9.63789558410645,2,277,16.0088062286377,4.81894779205322
117,374,146.676254272461,467.064086914063,63.5838317871094,21.0928726196289,8.13187313079834,2,276,10.5464363098145,4.06593656539917
117,385,127.843765258789,465.187225341797,-81.0856018066406,34.5859756469727,10.4972229003906,2,264,17.2929878234863,5.24861145019531
117,384,135.891174316406,488.970336914063,72.4906616210938,17.2165985107422,8.80874443054199,2,264,8.60829925537109,4.404372215271
117,243,340.630706787109,505.970916748047,-84.6911010742188,25.2442169189453,9.42832565307617,2,164,4.71416282653809,12.6221084594727
117,461,192.111450195313,352.157348632813,89.4726257324219,19.5749950408936,9.55227375030518,3,363,4.77613687515259,9.78749752044678
117,460,207.440979003906,353.917938232422,77.5862121582031,17.8157768249512,9.21508693695068,3,363,4.60754346847534,8.90788841247559
117,389,282.629272460938,310.185241699219,70.8099212646484,36.2146148681641,9.40906620025635,3,291,18.107307434082,4.70453310012817
117,388,277.060394287109,338.384521484375,-52.2462158203125,27.3334884643555,8.76896476745605,3,291,13.6667442321777,4.38448238372803
117,376,256.947509765625,342.041656494141,-49.4354858398438,16.0611095428467,8.79972171783447,3,290,8.03055477142334,4.39986085891724
117,395,218.931610107422,364.368591308594,63.1552581787109,23.8066520690918,7.9606614112854,3,293,11.9033260345459,3.9803307056427
117,394,221.371612548828,336.036743164063,67.9503479003906,33.3888511657715,10.4327001571655,3,293,16.6944255828857,5.21635007858276
117,366,255.466506958008,450.0107421875,-65.3946990966797,29.120756149292,7.7923731803894,3,240,3.8961865901947,14.560378074646
117,429,278.8515625,397.908752441406,72.0701599121094,18.4327487945557,9.14997577667236,3,347,9.21637439727783,4.57498788833618
117,428,287.359222412109,378.600738525391,68.6548767089844,20.1304187774658,9.12273406982422,3,347,10.0652093887329,4.56136703491211
117,449,224.252624511719,419.388671875,-74.6185455322266,19.8688507080078,9.74415302276611,3,373,4.87207651138306,9.93442535400391
117,448,243.817932128906,412.454467773438,-57.3320465087891,20.7181053161621,9.10501003265381,3,373,4.5525050163269,10.3590526580811
117,451,276.828216552734,380.984008789063,63.9203643798828,17.0995101928711,8.79439449310303,3,372,8.54975509643555,4.39719724655151
117,450,263.063690185547,399.316589355469,-56.2669525146484,22.4434471130371,9.1801118850708,3,372,4.5900559425354,11.2217235565186
117,286,350.725646972656,368.200286865234,59.0448913574219,22.1501407623291,8.92914485931396,3,184,11.0750703811646,4.46457242965698
117,382,316.704742431641,330.542785644531,85.6484222412109,15.4436683654785,9.18726348876953,3,251,7.72183418273926,4.59363174438477
117,403,249.873168945313,731.109436035156,85.7115173339844,22.0782699584961,9.13545227050781,5,378,4.56772613525391,11.039134979248
117,463,414.010589599609,591.7607421875,66.2638702392578,13.779088973999,9.39338970184326,6,390,6.88954448699951,4.69669485092163
117,462,417.5927734375,577.108032226563,76.4149322509766,14.8052673339844,8.92271137237549,6,390,7.40263366699219,4.46135568618774
117,434,388.788970947266,626.694213867188,64.8386077880859,20.6274242401123,8.57848644256592,6,350,4.28924322128296,10.3137121200562
117,437,362.343383789063,641.098876953125,-58.0195007324219,16.6011295318604,8.46487998962402,6,329,8.30056476593018,4.23243999481201
117,436,355.286987304688,623.102294921875,80.5158081054688,21.0250263214111,8.59784507751465,6,329,10.5125131607056,4.29892253875732
117,396,337.468627929688,619.018310546875,79.6820678710938,24.9590320587158,8.23916530609131,6,328,4.11958265304565,12.4795160293579
117,407,422.452453613281,624.947143554688,61.5876770019531,19.5276660919189,9.39787864685059,6,318,9.76383304595947,4.69893932342529
117,406,405.276672363281,636.883728027344,-83.2861175537109,20.1696510314941,9.09262847900391,6,318,4.54631423950195,10.0848255157471
117,441,337.054046630859,659.56103515625,65.9435577392578,20.7637042999268,8.81378936767578,6,341,4.40689468383789,10.3818521499634
117,440,309.189636230469,647.198059082031,-75.6373443603516,16.8788070678711,9.16764831542969,6,341,4.58382415771484,8.43940353393555
117,340,293.8505859375,660.837646484375,-73.7369995117188,20.6861228942871,9.10930347442627,6,221,4.55465173721313,10.3430614471436
117,321,392.551696777344,554.397155761719,45.4432678222656,20.2703914642334,8.8473539352417,6,197,10.1351957321167,4.42367696762085
118,1,277.082336425781,155.416122436523,86.0675048828125,27.0151691436768,10.4130744934082,1,0,13.5075845718384,5.2065372467041
118,443,170.769104003906,531.976867675781,57.1187133789063,16.6312065124512,8.08307552337646,2,392,8.31560325622559,4.04153776168823
118,465,146.564392089844,402.479949951172,-87.5990600585938,13.0901203155518,9.74867534637451,2,365,6.54506015777588,4.87433767318726
118,464,139.036361694336,418.323638916016,-85.5754852294922,34.9542541503906,9.282790184021,2,365,17.4771270751953,4.6413950920105
118,467,135.266387939453,458.008392333984,50.9016418457031,14.3885221481323,8.41257476806641,2,364,7.19426107406616,4.2062873840332
118,466,143.683532714844,442.493469238281,74.6174011230469,19.5187091827393,9.86325263977051,2,364,9.75935459136963,4.93162631988525
118,374,143.044464111328,465.66796875,58.0524139404297,20.5738906860352,7.74992656707764,2,276,10.2869453430176,3.87496328353882
118,385,122.811363220215,466.758514404297,87.9046020507813,38.2163352966309,10.5960388183594,2,264,19.1081676483154,5.29801940917969
118,384,129.907943725586,487.872314453125,71.2520751953125,17.7798957824707,8.86278438568115,2,264,8.88994789123535,4.43139219284058
118,243,339.297302246094,505.992736816406,-82.0797882080078,25.1081314086914,9.33841896057129,2,164,4.66920948028564,12.5540657043457
118,461,185.956359863281,349.584350585938,-82.3509368896484,21.6294479370117,8.73684597015381,3,363,4.3684229850769,10.8147239685059
118,460,203.62516784668,349.2333984375,78.126220703125,15.8371458053589,9.41723442077637,3,363,4.70861721038818,7.91857290267944
118,389,280.996734619141,308.439453125,69.8841552734375,38.8426284790039,9.46105861663818,3,291,19.421314239502,4.73052930831909
118,388,273.57373046875,334.595855712891,-58.6709899902344,30.2337608337402,8.81949329376221,3,291,15.1168804168701,4.4097466468811
118,376,253.122985839844,338.1611328125,-52.3806457519531,16.9104804992676,9.35674953460693,3,290,8.45524024963379,4.67837476730347
118,395,215.785766601563,360.130767822266,64.3756103515625,23.2210140228271,8.22854423522949,3,293,11.6105070114136,4.11427211761475
118,394,216.101058959961,329.961547851563,65.6172180175781,35.7041893005371,10.698992729187,3,293,17.8520946502686,5.34949636459351
118,366,250.947189331055,450.475769042969,-59.5432434082031,25.607385635376,9.68127059936523,3,240,4.84063529968262,12.803692817688
118,429,275.46142578125,397.552062988281,76.7815246582031,19.5102214813232,8.86764907836914,3,347,9.75511074066162,4.43382453918457
118,428,285.199554443359,377.264617919922,67.8661193847656,20.9092178344727,9.39244556427002,3,347,10.4546089172363,4.69622278213501
118,449,221.804107666016,418.111785888672,-81.3553924560547,19.7318477630615,10.0627775192261,3,373,5.03138875961304,9.86592388153076
118,448,241.572906494141,410.427307128906,-51.0664367675781,22.0897369384766,8.79481887817383,3,373,4.39740943908691,11.0448684692383
118,451,275.509124755859,377.916015625,65.9082794189453,20.3849353790283,8.49106311798096,3,372,10.1924676895142,4.24553155899048
118,450,260.814666748047,396.879608154297,-52.6699981689453,23.7492141723633,9.07387542724609,3,372,4.53693771362305,11.8746070861816
118,286,348.707489013672,364.734985351563,54.3736267089844,18.6403026580811,10.4540071487427,3,184,9.32015132904053,5.22700357437134
118,382,314.162475585938,327.229125976563,71.5943756103516,14.7673053741455,8.94407653808594,3,251,7.38365268707275,4.47203826904297
118,403,244.339767456055,727.929870605469,80.9256591796875,21.1650543212891,9.43886184692383,5,378,4.71943092346191,10.5825271606445
118,463,410.737091064453,593.422912597656,62.5278930664063,14.609356880188,8.9510612487793,6,390,7.30467844009399,4.47553062438965
118,462,416.107299804688,577.13525390625,69.4865264892578,14.7152881622314,9.0189323425293,6,390,7.35764408111572,4.50946617126465
118,434,386.329162597656,629.013732910156,64.5141754150391,21.4529209136963,8.37996768951416,6,350,4.18998384475708,10.7264604568481
118,437,358.921813964844,643.552734375,-62.6852111816406,16.075511932373,8.16964817047119,6,329,8.03775596618652,4.0848240852356
118,436,351.424285888672,625.552856445313,82.1625213623047,21.9762878417969,8.55362987518311,6,329,10.9881439208984,4.27681493759155
118,396,333.353912353516,621.086364746094,83.77880859375,26.173999786377,8.80014133453369,6,328,4.40007066726685,13.0869998931885
118,407,419.857299804688,627.346252441406,65.8258819580078,21.6380290985107,9.48263549804688,6,318,10.8190145492554,4.74131774902344
118,406,402.693756103516,639.744079589844,-84.4698181152344,21.3902454376221,8.88072299957275,6,318,4.44036149978638,10.695122718811
118,441,334.906677246094,663.539184570313,61.2996978759766,21.3819160461426,8.49006271362305,6,341,4.24503135681152,10.6909580230713
118,440,301.827575683594,644.096618652344,-76.5335845947266,17.7995166778564,8.56494140625,6,341,4.282470703125,8.89975833892822
118,340,291.5634765625,663.991271972656,-74.0690765380859,21.7493457794189,9.11430358886719,6,221,4.55715179443359,10.8746728897095
118,321,391.462768554688,555.1669921875,48.5945129394531,21.6359386444092,8.83008193969727,6,197,10.8179693222046,4.41504096984863
119,1,276.386810302734,155.541793823242,84.7083282470703,26.7575492858887,10.4470863342285,1,0,13.3787746429443,5.22354316711426
119,443,164.123245239258,531.343383789063,56.0328979492188,20.4787082672119,8.19336891174316,2,392,10.239354133606,4.09668445587158
119,464,133.406616210938,415.660186767578,-86.5202331542969,37.1813507080078,9.4777717590332,2,365,18.5906753540039,4.7388858795166
119,466,137.714553833008,441.639221191406,68.9049377441406,18.1343975067139,10.2144212722778,2,364,9.06719875335693,5.10721063613892
119,469,141.477340698242,459.195922851563,86.9659271240234,6.36673974990845,5.42508554458618,2,374,3.18336987495422,2.71254277229309
119,468,136.304763793945,467.811401367188,49.9975738525391,8.36917972564697,7.39540672302246,2,374,4.18458986282349,3.69770336151123
119,471,120.249969482422,457.676818847656,63.6540374755859,19.8240852355957,8.91657161712646,2,385,9.91204261779785,4.45828580856323
119,470,117.916763305664,474.482238769531,-89.1934814453125,19.7614994049072,9.49442672729492,2,385,9.88074970245361,4.74721336364746
119,384,125.038986206055,489.104553222656,66.6602172851563,18.0888919830322,8.13825702667236,2,264,9.04444599151611,4.06912851333618
119,243,338.567016601563,504.824951171875,-80.9023895263672,25.1491870880127,9.58518600463867,2,164,4.79259300231934,12.5745935440063
119,461,180.970458984375,346.300201416016,-72.3822937011719,21.4841232299805,9.18447780609131,3,363,4.59223890304565,10.7420616149902
119,460,200.082733154297,344.502593994141,72.8856658935547,17.118480682373,8.71680355072021,3,363,4.35840177536011,8.55924034118652
119,473,282.368621826172,299.796905517578,64.7915344238281,20.5833530426025,9.50127029418945,3,389,10.2916765213013,4.75063514709473
119,472,276.5048828125,316.320465087891,76.7586669921875,18.8136882781982,8.35850715637207,3,389,9.40684413909912,4.17925357818604
119,475,274.428558349609,336.052032470703,-61.2289428710938,18.0318737030029,8.05533981323242,3,388,9.01593685150146,4.02766990661621
119,474,264.145141601563,318.210784912109,-49.9702606201172,11.5855083465576,7.77598810195923,3,388,5.79275417327881,3.88799405097961
119,376,249.48486328125,332.680541992188,-59.1151733398438,16.8289356231689,9.16603946685791,3,290,8.41446781158447,4.58301973342896
119,477,206.826843261719,358.986999511719,-84.0632019042969,10.2593278884888,9.83855533599854,3,395,5.12966394424438,4.91927766799927
119,476,215.340667724609,350.639007568359,82.7030639648438,12.0574579238892,8.27231407165527,3,395,6.02872896194458,4.13615703582764
119,394,211.989059448242,322.744506835938,72.0268249511719,37.6274719238281,10.4308242797852,3,293,18.8137359619141,5.21541213989258
119,479,245.80126953125,455.227020263672,-53.3691253662109,16.3274536132813,8.1111421585083,3,366,4.05557107925415,8.16372680664063
119,478,251.185775756836,441.035675048828,82.1519927978516,6.27195692062378,5.25610494613647,3,366,2.62805247306824,3.13597846031189
119,429,274.393615722656,396.614318847656,74.5427093505859,20.89231300354,8.68694877624512,3,347,10.44615650177,4.34347438812256
119,428,282.543853759766,376.675323486328,71.8598937988281,20.2681312561035,8.97009372711182,3,347,10.1340656280518,4.48504686355591
