CellId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
4211,0.0084394421428442,14.7580471038818,21,1.80908489227295,19.832706451416
4212,0.00649270694702864,16,19,1.36203908920288,23.3455944061279
4213,0.0296736285090446,21,3,3.0843505859375,22
4214,-0.00175493559800088,17.4534511566162,10,2.42088007926941,21.2503089904785
4215,NaN,22.9552097320557,1,NaN,NaN
4216,0.0295629668980837,20,9,4.15457963943481,26.8099975585938
4217,0.0402209758758545,24.0416297912598,2,-3.89372754096985,25.5832347869873
4218,NaN,11,1,NaN,NaN
4219,NaN,13,1,NaN,NaN
4220,-0.0286690387874842,19.4154968261719,6,-0.904218912124634,18.4442195892334
4221,NaN,7.60263013839722,1,NaN,NaN
4222,0.0461421012878418,13,3,1.48063492774963,15.3325004577637
4223,-0.244399234652519,18.6810359954834,2,0.152516677975655,13.8274269104004
4224,-0.0113416509702802,18.5261993408203,4,-1.06728875637054,18.9262390136719
4225,NaN,17.0974941253662,1,NaN,NaN
4226,NaN,16,1,NaN,NaN
4227,-0.188279464840889,29.9633140563965,2,-0.265960693359375,23.4980125427246
4228,NaN,20,1,NaN,NaN
4229,-0.0116378348320723,18.8679618835449,13,-0.137038797140121,21.9109420776367
4230,NaN,20.247875213623,1,NaN,NaN
4231,0.013074935413897,17.9942302703857,21,-1.22266793251038,23.7318077087402
4232,NaN,10.6066017150879,1,NaN,NaN
4233,NaN,16,1,NaN,NaN
4234,NaN,10,1,NaN,NaN
4235,0,19,2,-1.140625,19
4236,0.0914789810776711,19,2,-1.26317596435547,22
4237,NaN,11,1,NaN,NaN
4238,NaN,17.9796867370605,1,NaN,NaN
4239,0.00492722634226084,18,7,-1.29651749134064,19.8748569488525
4240,-0.0717877894639969,17,7,-2.65936708450317,18.0699825286865
4241,0.00532754277810454,18.6752433776855,12,-2.04273200035095,26.4786224365234
4242,-0.0102772423997521,25,11,-2.51125121116638,24.7655658721924
4243,0.0273982919752598,15,7,-1.46614217758179,21.8646488189697
4244,-0.0172283481806517,26.1724376678467,5,-2.80742788314819,23.4655456542969
4245,NaN,18.4327068328857,1,NaN,NaN
4246,-0.0182702150195837,40.3789405822754,20,-3.9318425655365,25.137508392334
4247,-0.00520107848569751,17.8465709686279,14,-0.329738080501556,26.450252532959
4248,0.00363918137736619,15.2153491973877,20,-1.11591899394989,17.3747463226318
4249,0.00301200547255576,14.7087097167969,20,-0.643986999988556,21.5942649841309
4250,0.002201167633757,20.1723327636719,20,1.71068978309631,27.4976444244385
4251,0.0415355376899242,13.9143743515015,5,1.65617680549622,13.3828754425049
4252,0.00113209884148091,20.2987575531006,20,1.27824711799622,21.7730598449707
4253,0.00642770947888494,16,20,0.818010449409485,20.9792213439941
4254,0.00737842731177807,17,20,1.10792434215546,23.7505531311035
4255,0.0190528240054846,15.2052602767944,2,3.68596386909485,15.6524753570557
4256,0.146598741412163,7.77817440032959,2,3.58262133598328,9.92647075653076
4257,0.0431123562157154,16,2,1.61664831638336,17.1045913696289
4258,-0.00996903609484434,15,8,3.7882080078125,17.6664485931396
4259,-0.0856841430068016,21.263744354248,2,-0.717091858386993,18.8537940979004
4260,-0.0378320664167404,18.331636428833,9,1.42044401168823,20.0811920166016
4261,0.0949498042464256,15.3803062438965,4,-3.44808459281921,19.3790588378906
4262,NaN,23.0408821105957,1,NaN,NaN
4263,-0.096037469804287,25.4415130615234,4,0.840754210948944,20.9997787475586
4264,-0.417655795812607,21.0042915344238,2,1.06356811523438,13.5021457672119
4265,0.0556453056633472,20.2385768890381,3,2.22620296478271,22.158166885376
4266,0.264565140008926,12.4943227767944,2,-1.60455322265625,20.0630931854248
4267,0.00302017293870449,21.3132877349854,7,0.0317702516913414,19.8273487091064
4268,0,17,3,2.52966976165771,17.6666660308838
4269,-0.0120558561757207,20.094482421875,9,-0.401482462882996,21.2198677062988
4270,0.0428418330848217,16.2754993438721,2,-1.37439727783203,17.3915958404541
4271,NaN,23.7633743286133,1,NaN,NaN
4272,NaN,8,1,NaN,NaN
4273,NaN,21,1,NaN,NaN
4274,0.0478648096323013,15.4951591491699,3,-0.483334004878998,17.6997737884521
4275,-0.0582971572875977,27.6988048553467,5,0.112577058374882,24.0247783660889
4276,0,20,2,-2.34536743164063,20
4277,-0.0858753547072411,18.7829704284668,5,-2.24148154258728,18.8652305603027
4278,-0.0991257801651955,27.1887950897217,4,-2.44672656059265,21.1820888519287
4279,-0.09592255204916,32.640495300293,4,-0.529721558094025,30.7261390686035
4280,0.0439460016787052,21,3,0.123458862304688,23.525671005249
4281,0.0385566540062428,22,2,0.350051879882813,23.3488788604736
4282,-0.00479661440476775,24.0760326385498,16,-1.27897894382477,19.8995208740234
4283,NaN,22.5533561706543,1,NaN,NaN
4284,NaN,15,1,NaN,NaN
4285,-0.00100684887729585,22.1938629150391,11,-2.44388484954834,26.5151901245117
4286,0.0386525467038155,22.4502868652344,5,-2.56651091575623,25.5723819732666
4287,-0.0234982017427683,29,10,-3.37979125976563,25.0974159240723
4288,0.0158928241580725,26.0674381256104,3,-4.508544921875,27.0224781036377
4289,0.025941014289856,26,4,-1.24847412109375,27.8755054473877
4290,0.0526172332465649,19.516149520874,3,0.287831634283066,22.9202480316162
4291,0.0231447964906693,17.3648624420166,19,-1.4801459312439,26.0188503265381
4292,0.0090632438659668,18.6752433776855,19,-0.495997369289398,22.4770488739014
4293,0.0106218904256821,17.8967628479004,19,-2.03507542610168,23.5373497009277
4294,0.0347777456045151,13.416407585144,3,-0.432600229978561,15.5227537155151
4295,-0.0352114699780941,29.4531021118164,17,-0.845770120620728,26.5580539703369
4296,0.00904107466340065,24.4658985137939,19,0.0155248809605837,25.2231006622314
4297,0.00474502332508564,19.9172782897949,19,-0.47398242354393,24.5626182556152
4298,-0.00225859368219972,31,19,1.67020988464355,25.5423679351807
4299,0.0366819389164448,12.9691934585571,5,1.98048913478851,13.8692293167114
4300,0,25,16,1.72853469848633,25.9080257415771
4301,0.00311207352206111,20.5108337402344,19,0.414588272571564,18.4052600860596
4302,NaN,22.0884895324707,1,NaN,NaN
4303,-0.0639860332012177,17.3377532958984,3,0.394009053707123,18.112585067749
4304,0.0345132946968079,18,8,3.47232818603516,22.4173393249512
4305,NaN,22.1018600463867,1,NaN,NaN
4306,NaN,18.2388000488281,1,NaN,NaN
4307,-0.0727185159921646,28.8617401123047,6,3.45829939842224,28.2996673583984
4308,-0.0379122905433178,23.7684898376465,2,0.636566162109375,22.4908485412598
4309,-0.0593309141695499,36.6659126281738,6,2.40693497657776,24.5011138916016
4310,-0.0221453513950109,26,2,-3.8973491191864,25.1643943786621
4311,NaN,22.1578330993652,1,NaN,NaN
4312,-0.0934360027313232,21.1765975952148,2,2.48344922065735,18.5882987976074
4313,0.104295045137405,9.83869934082031,6,0.553765177726746,19.2405834197998
4314,NaN,8,1,NaN,NaN
4315,-0.0822302475571632,16.7686977386475,6,0.136208429932594,19.8657341003418
4316,0.0547506809234619,11.0308656692505,2,0.053009033203125,12.0154323577881
4317,0.0188915114849806,19.2665519714355,18,-3.27484440803528,23.9048633575439
4318,NaN,14.2089462280273,1,NaN,NaN
4319,0.126496553421021,9.1923885345459,2,-1.94807946681976,11.3137073516846
4320,0.0368130654096603,13,19,0.2751245200634,25.0094032287598
4321,-0.173763513565063,18.5261993408203,2,1.07794189453125,14.7630996704102
4322,-0.0627963319420815,22.5341644287109,8,-0.192489624023438,13.0706081390381
4323,-0.00586154172196984,13,19,-0.184189110994339,14.0876207351685
4324,0.04532490670681,16.2498874664307,6,-1.24621915817261,19.1277484893799
4325,-0.224015638232231,21.5406589508057,2,2.91269946098328,16.2703285217285
4326,NaN,11.8842449188232,1,NaN,NaN
4327,-0.0477003268897533,15,2,-1.32667541503906,14
4328,NaN,11,1,NaN,NaN
4329,NaN,22.2561893463135,1,NaN,NaN
4330,0.0312710590660572,19,6,-0.059449091553688,26.0651035308838
4331,NaN,20.2482757568359,1,NaN,NaN
4332,0.0141646070405841,19.7159633636475,2,-1.40508019924164,20.1438941955566
4333,NaN,25.470588684082,1,NaN,NaN
4334,0.024849334731698,19.2301826477051,4,-0.99930065870285,20.6739807128906
4335,0.00861575827002525,26.3994178771973,3,-3.86577010154724,27.0488986968994
4336,0.00241227936930954,16.2776393890381,12,-2.97459030151367,22.5051364898682
4337,-0.0322553403675556,20.2800064086914,18,-1.49283349514008,20.9561233520508
4338,0.0115016829222441,17.705099105835,18,-1.41361606121063,19.6815242767334
4339,0.0297213476151228,14,18,-0.53082275390625,21.8089580535889
4340,0.0113173499703407,21.4484367370605,18,0.444024533033371,20.6861839294434
4341,-0.00260077277198434,13.8913850784302,17,-2.13670086860657,20.2033538818359
4342,0.00915213022381067,17.2534065246582,18,-2.29575777053833,19.5196704864502
4343,0.0016898843459785,24.8242473602295,18,-0.212818279862404,21.1738052368164
4344,0.00253827474080026,18.6752433776855,18,0.152977272868156,24.542163848877
4345,0.00413227966055274,18,18,-1.33435344696045,26.4667987823486
4346,0.0346398092806339,13,18,2.38651418685913,21.8119640350342
4347,-0.0838208720088005,19.9692077636719,6,1.36504793167114,20.299783706665
4348,0.00273503852076828,14,8,2.5362446308136,15.6480178833008
4349,-0.0249636769294739,24.2868709564209,8,2.13938903808594,23.0875110626221
4350,0.0154897375032306,17.0762958526611,2,3.1821186542511,17.4824199676514
4351,-0.0100467754527926,15.6363325119019,13,1.87996423244476,19.9551658630371
4352,-0.00311843561939895,25.9513130187988,2,2.81965136528015,25.8304882049561
4353,-0.067320704460144,24.1495342254639,4,4.35004663467407,23.0386238098145
4354,-0.0660785585641861,29,6,0.15673828125,25.4722385406494
4355,-0.0107978358864784,15,9,1.68966567516327,16.0122814178467
4356,0.0318002179265022,13,3,-1.67637801170349,14
4357,0.0160673465579748,16.2000007629395,2,-2.17893481254578,16.6000003814697
4358,-0.0164931621402502,24.1666507720947,2,-0.007781982421875,23.583324432373
4359,0.0310556087642908,23,2,-2.6727294921875,24.1229133605957
4360,-0.0547196082770824,18,6,0.345801472663879,26.7248668670654
4361,0.015626011416316,17,11,-0.219506472349167,21.363037109375
4362,-0.151105120778084,19.8077297210693,4,1.05899047851563,13.739185333252
4363,0.039240837097168,14.7087097167969,2,3.34423828125,15.6275043487549
4364,0.0609517619013786,12.5219802856445,3,-0.468478739261627,14.8647155761719
4365,NaN,10,1,NaN,NaN
4366,NaN,13,1,NaN,NaN
4367,-0.0181385986506939,18.331636428833,5,1.78385412693024,11.6663265228271
4368,NaN,8,1,NaN,NaN
4369,-0.0800280570983887,10.1708488464355,2,-0.910624206066132,9.08542442321777
4370,-0.110864318907261,11.1566371917725,2,-0.0588887520134449,9.57831859588623
4371,0.0207386016845703,25.625955581665,3,-3.37799406051636,26.9195194244385
4372,0.18024317920208,7,2,0.788136780261993,9.51040840148926
4373,NaN,18.3847751617432,1,NaN,NaN
4374,0.00712213898077607,23.730052947998,16,0.828873932361603,18.0736999511719
4375,-0.0100159645080566,24.312816619873,5,-0.587854027748108,21.6079902648926
4376,NaN,17.7087516784668,1,NaN,NaN
4377,-0.30324649810791,19.8694019317627,2,-1.80268859863281,13.9347009658813
4378,NaN,19.8077297210693,1,NaN,NaN
4379,0.0164684727787971,13,3,-2.64528059959412,13.6666669845581
4380,-0.0297323074191809,28.4256935119629,2,-1.70581817626953,27.2128467559814
4381,-0.0190528240054846,18,2,-2.34127807617188,17.5
4382,NaN,11,1,NaN,NaN
4383,0.0164684727787971,13,3,-3.11260318756104,13.3333330154419
4384,-0.0445086173713207,25.9133625030518,3,-1.93218994140625,24.6644515991211
4385,0.0123471422120929,23.702320098877,2,-1.32074224948883,24.1495361328125
4386,0.0168391205370426,22.1652908325195,17,-2.44526696205139,24.7057228088379
4387,NaN,24,1,NaN,NaN
4388,-0.0201361626386642,20,9,-2.15842127799988,23.2999897003174
4389,0.0360425300896168,13,3,-2.30275130271912,13.8949537277222
4390,-0.0421493127942085,28.0649394989014,11,0.535007357597351,18.2743949890137
4391,0.0318336971104145,13,17,0.4132080078125,20.5900249481201
4392,0.0371905975043774,14.1421356201172,4,-0.344385772943497,15.9099025726318
4393,0.0265584941953421,14.2790203094482,5,0.513354480266571,15.2477111816406
4394,-0.0646916478872299,28.6402626037598,6,2.37653946876526,19.968074798584
4395,0.0196247417479753,23,5,1.46716713905334,24.7130222320557
4396,-0.0639095306396484,25.9293727874756,5,0.979984521865845,25.691593170166
4397,-0.00440782681107521,14.5464773178101,17,2.24364042282104,20.1098480224609
4398,0.00317787658423185,19.1707439422607,17,2.45946669578552,27.6932830810547
4399,-0.00892247073352337,18.4342517852783,3,1.8193291425705,18.7110824584961
4400,-0.104768119752407,30,4,4.46262121200562,29
4401,-0.0578113235533237,15.1789312362671,5,1.25544428825378,12.8910703659058
4402,-0.0345496088266373,27.2943248748779,6,0.632293701171875,28.7188415527344
4403,0.0356073714792728,22.0819129943848,5,2.89643955230713,25.2513771057129
4404,-0.000470516737550497,18.657434463501,17,1.48336017131805,24.9769077301025
4405,-0.00554509973153472,19.5634803771973,12,2.13687992095947,25.9449024200439
4406,-0.0250390563160181,16.2058982849121,8,-0.384816497564316,15.7418689727783
4407,0.0256295725703239,21.1775245666504,6,3.06225919723511,24.1819000244141
4408,0.00495798466727138,19.3084831237793,17,1.81668865680695,25.1959781646729
4409,-0.1121541634202,30.1831188201904,6,3.2150776386261,27.5127353668213
4410,NaN,21.8403282165527,1,NaN,NaN
4411,-0.105033718049526,23.1623458862305,6,1.11602103710175,16.7061367034912
4412,-0.0276952181011438,21.572774887085,4,2.05395007133484,17.6670265197754
4413,0.0385359935462475,16,4,-0.0802459716796875,18.3670654296875
4414,NaN,13.5977926254272,1,NaN,NaN
4415,NaN,10,1,NaN,NaN
4416,-0.0251774583011866,23.5275020599365,8,-0.56610107421875,19.4744186401367
4417,NaN,12.7279224395752,1,NaN,NaN
4418,NaN,13,1,NaN,NaN
4419,NaN,10,1,NaN,NaN
4420,0.00517045753076673,23,17,-0.906227290630341,21.2829246520996
4421,0.0163590516895056,15.5316066741943,16,-2.70131230354309,19.2606029510498
4422,0.00761448172852397,18.9409236907959,17,-2.45074534416199,21.3358840942383
4423,0.0101041002199054,11.6417093276978,2,-0.0534159354865551,11.8208541870117
4424,NaN,17.4262924194336,1,NaN,NaN
4425,NaN,11,1,NaN,NaN
4426,-0.0850553810596466,17.6776695251465,6,-1.07734620571136,15.6039419174194
4427,0,21,3,0.290679931640625,21.6666660308838
4428,-0.0251049883663654,17.4262924194336,14,0.337743848562241,21.4435329437256
4429,0.00766587257385254,14,6,-0.926194906234741,15.1666669845581
4430,0.0241394955664873,21.5253391265869,7,-1.44140946865082,24.0357456207275
4431,0.0129766147583723,15.2542562484741,15,0.27960205078125,20.1380958557129
4432,NaN,24,1,NaN,NaN
4433,0.0338109023869038,12.7279205322266,16,-0.385907500982285,19.8381843566895
4434,0.0110119981691241,12.6118516921997,2,-2.55580139160156,12.8236532211304
4435,0.033763725310564,19.7999992370605,2,-0.597763061523438,20.8553276062012
4436,0.0123325185850263,15,8,-1.97884500026703,16.6305084228516
4437,-0.0403562262654305,34,7,-3.18750500679016,30.7878437042236
4438,0.0219507124274969,14.7580471038818,16,-0.896434783935547,18.8014335632324
4439,0.0547684244811535,9,16,-1.91063022613525,24.7130241394043
4440,0.0171680245548487,15.7274599075317,16,-3.71860384941101,22.149097442627
4441,0.000705848156940192,25,16,2.24914169311523,27.6224269866943
4442,0.0344192571938038,12,16,0.694592773914337,20.250452041626
4443,-0.00888330675661564,25.646240234375,15,0.560894787311554,25.7831516265869
4444,0.0353040806949139,12,16,0.428615570068359,20.1048374176025
4445,0.0471858493983746,8.49705791473389,16,0.35307565331459,20.1822128295898
4446,0.00891044735908508,13,16,0.0394884757697582,20.3846473693848
4447,0.0336022898554802,13,6,1.33521521091461,15.7994318008423
4448,NaN,16.0863056182861,1,NaN,NaN
4449,0.0209545567631721,14.6995553970337,6,1.82249963283539,16.5141315460205
4450,0.0311356652528048,27.446325302124,3,2.28415250778198,29.479341506958
4451,0.0232575740665197,17.7195091247559,2,-0.357248932123184,18.3597545623779
4452,-0.0437273569405079,13,4,2.69269824028015,13.5
4453,-0.0331884659826756,14.8492422103882,9,0.0602936930954456,14.6088342666626
4454,-0.138836458325386,31.3982715606689,6,1.93078279495239,22.9864044189453
4455,0.0538297742605209,16,3,-0.7864990234375,17.4618244171143
4456,0.00438165664672852,16,3,2.76485872268677,16.4395370483398
4457,-0.186538621783257,14,2,1.26030480861664,11
4458,-0.0292702633887529,23.0765724182129,7,-1.11869740486145,19.9243106842041
4459,-0.00547764031216502,16.7518062591553,12,0.160883590579033,19.0509014129639
4460,-0.0304549541324377,14.4058799743652,4,1.1041259765625,14.2381954193115
4461,-0.138522148132324,10.6066017150879,2,1.20013427734375,8.80330085754395
4462,0.0620023421943188,11.1392097473145,2,1.39945471286774,12.2778081893921
4463,NaN,18.3357563018799,1,NaN,NaN
4464,-0.164951846003532,30.0585594177246,4,-1.35960388183594,18.5577125549316
4465,-0.126603811979294,25,6,0.484224110841751,20.9009323120117
4466,-0.0438850373029709,24.018518447876,9,-1.86636579036713,16.869255065918
4467,-0.0144777521491051,21.6333084106445,7,-0.328823626041412,18.6757259368896
4468,-0.0340152457356453,23.0836162567139,7,-0.232978463172913,24.4452018737793
4469,0.00508260726928711,19.6116142272949,3,-1.91115820407867,20.977352142334
4470,-0.034503061324358,29.4017314910889,2,-2.06165313720703,27.9561595916748
4471,-0.0563538670539856,25.5642700195313,8,-0.775018036365509,16.852123260498
4472,-0.0594506002962589,18.7829704284668,6,-1.78694581985474,18.1369705200195
4473,NaN,24.0760307312012,1,NaN,NaN
4474,0.0234323721379042,13.3163185119629,15,-2.02649426460266,26.2591953277588
4475,0.0181998815387487,26,4,-2.17002367973328,27.75
4476,NaN,14,1,NaN,NaN
4477,-0.0535719394683838,30.4307022094727,8,-0.776099503040314,28.6208686828613
4478,0.0436288826167583,9.80305862426758,15,-0.702658414840698,18.3791637420654
4479,0.0225875377655029,20.1246089935303,2,-0.857785522937775,20.8300895690918
4480,-0.0325785726308823,22,3,-3.32641100883484,26.0153656005859
4481,0.0165817476809025,24.5149059295654,6,-2.31989884376526,26.7669239044189
4482,0.0156072406098247,15.2270174026489,15,-1.34776747226715,21.4071388244629
4483,0.0256577339023352,16.6698722839355,6,-1.88729095458984,18.6791248321533
4484,0.0331478863954544,12.3328828811646,15,-0.595004618167877,18.8457317352295
4485,0.0275128465145826,14,15,-0.583919286727905,19.397008895874
4486,0.0208640731871128,16.4438438415527,15,-1.8401882648468,21.917293548584
4487,0.0218731295317411,16.496618270874,6,-0.944712340831757,18.8998928070068
4488,0.0235184673219919,14.9959449768066,15,-0.311485469341278,19.2673625946045
4489,0.0246331319212914,15,15,-0.910917162895203,19.5627002716064
4490,0.0329384468495846,12,15,-1.93043351173401,18.0008678436279
4491,0.030393473803997,14.7580471038818,15,0.896454513072968,22.1107788085938
4492,-0.00875743199139833,13.3957509994507,15,1.03400337696075,17.9108028411865
4493,0.0105929151177406,17,7,-1.30670607089996,20.4075927734375
4494,0.0249573606997728,15,15,0.0142022026702762,19.6248760223389
4495,0.00121610425412655,17.8885440826416,15,0.652016878128052,24.0955505371094
4496,0.0381265319883823,12.0208148956299,5,3.00499272346497,14.3418855667114
4497,-0.0170074068009853,19,14,1.95985054969788,22.0148944854736
4498,0.0344570353627205,11.6275539398193,15,-0.194862201809883,17.6603107452393
4499,0.0281103458255529,13,9,0.639189541339874,16.7405128479004
4500,0.0224977247416973,19.6453838348389,9,0.127775967121124,22.4607715606689
4501,0.0306336395442486,14.1421356201172,15,0.401951760053635,20.3753623962402
4502,-0.00356600014492869,17,15,1.24184572696686,19.8238468170166
4503,7.43548080208711e-05,18.3051071166992,15,3.44768476486206,23.523157119751
4504,0.0232904348522425,15.6524772644043,4,2.64758801460266,18.2683372497559
4505,0.0257558021694422,21.4580078125,4,2.62364196777344,23.4947357177734
4506,0.0264855232089758,14.4249792098999,2,1.21500647068024,15.0214414596558
4507,0.00725686550140381,18.0249805450439,4,0.923248291015625,18.901647567749
4508,0.0163127984851599,15.4149293899536,4,-0.833786010742188,16.1037330627441
4509,-0.0330492034554482,19.2193813323975,5,-1.15273034572601,20.7622032165527
4510,-0.0711632668972015,19,7,0.371893018484116,18.0539951324463
4511,0.0417210273444653,15,2,2.8964946269989,16
4512,-0.130777224898338,16,5,1.58731687068939,14.6000003814697
4513,-0.0117067229002714,10,6,1.21941292285919,15.781867980957
4514,0.0354391746222973,15.0983085632324,3,0.369967997074127,17.479097366333
4515,NaN,19.11305809021,1,NaN,NaN
4516,-0.221222713589668,19.4190273284912,2,-0.2235107421875,14.7095136642456
4517,0,16,3,-2.53067684173584,15.763035774231
4518,0.0897856801748276,9,3,0.332207560539246,12.8269052505493
4519,-0.0296736285090446,8,3,0.550984680652618,9.33289051055908
4520,0.0174911823123693,14,8,-0.0699488297104836,15.9482679367065
4521,-0.0488553568720818,32,6,0.113267689943314,23.858606338501
4522,0.0518912933766842,7.77817440032959,15,-0.402856439352036,18.8852977752686
4523,-0.0621369145810604,27.8919811248779,6,0.115831166505814,27.5815582275391
4524,NaN,11.172287940979,1,NaN,NaN
4525,-0.000194027306861244,22.0898246765137,14,-2.8887882232666,27.9442939758301
4526,-0.00235641002655029,25,8,-1.63963568210602,29.7222442626953
4527,-0.0383492112159729,13.4438734054565,8,0.142990112304688,17.7160606384277
4528,-0.00233648088760674,16.1506938934326,15,0.480308711528778,18.1494235992432
4529,0.021309781819582,15,9,0.677289068698883,18.4948844909668
4530,-0.0237317085266113,14,3,-2.89872908592224,14.5273218154907
4531,-0.00877793598920107,20,3,0.516313314437866,18.7417945861816
4532,0.0260150339454412,12,9,-0.0474706590175629,15.8559741973877
4533,-0.270310074090958,18,2,-1.2379150390625,13
4534,NaN,14.120361328125,1,NaN,NaN
4535,-0.353623956441879,26,2,0.202092483639717,17.5
4536,-0.0527860969305038,23.25510597229,5,-0.959192931652069,22.5395641326904
4537,0.0141841340810061,16,7,0.304632276296616,18.5131359100342
4538,-0.0329373143613338,31.3577919006348,9,-1.751096367836,23.0544052124023
4539,-0.109439164400101,12.7279205322266,3,1.24222815036774,10.4409170150757
4540,-0.05599120631814,26.9029579162598,5,-0.394487500190735,18.9517974853516
4541,-0.0537485145032406,23.6815872192383,12,-1.89564347267151,25.2214202880859
4542,0.0331881605088711,13.8636207580566,14,-0.551898777484894,20.3209743499756
4543,0.00682397093623877,22.7427101135254,14,-2.66133308410645,29.0294647216797
4544,0.0288850702345371,18.5824565887451,14,-0.364115387201309,24.8273315429688
4545,0.023701349273324,23.3157367706299,6,-1.13508856296539,29.8199615478516
4546,-0.0318234600126743,34,9,0.445624470710754,20.344596862793
4547,NaN,14,1,NaN,NaN
4548,0.0290718525648117,15.6524744033813,14,-0.0397491455078125,21.7408485412598
4549,-0.0478502698242664,58.0409393310547,14,-3.62092232704163,24.8410148620605
4550,-0.069328784942627,27,6,-1.70669221878052,28.2141284942627
4551,0.0233590006828308,16,8,-1.87117004394531,17.0942115783691
4552,NaN,9,1,NaN,NaN
4553,NaN,13,1,NaN,NaN
4554,0.0200261436402798,20,5,-2.7458028793335,21.5505867004395
4555,-0.00626001600176096,26,13,-2.04842114448547,28.1859035491943
4556,0.0331610627472401,13.5977926254272,14,-0.776734828948975,17.4004859924316
4557,0.0181570295244455,17.0762958526611,13,-2.78597474098206,19.9998474121094
4558,0.0265299826860428,14.148136138916,14,-0.780739903450012,18.1736431121826
4559,0.00216419366188347,15.2891063690186,14,-0.772625148296356,23.3052158355713
4560,0.0268306601792574,13.4350271224976,13,-0.942472040653229,19.6981544494629
4561,-0.00870141573250294,19.2078399658203,14,-0.576722621917725,21.0401706695557
4562,-0.00483192736282945,18.7829704284668,14,-0.962480843067169,18.7273101806641
4563,0.0277951210737228,13.8000011444092,14,-0.2969810962677,19.2781028747559
4564,0.0299304779618979,14,14,0.0738917738199234,19.6042213439941
4565,0.000790834426879883,12.9691934585571,2,0.44635009765625,12.9845962524414
4566,-0.0017046247376129,18.6560192108154,14,0.88034999370575,24.3818626403809
4567,0.0308870133012533,14.6995553970337,14,-0.880655944347382,20.6422004699707
4568,0.0304976645857096,19,14,0.024983724579215,26.9285488128662
4569,NaN,18.9736614227295,1,NaN,NaN
4570,-0.00605108635500073,18.1679973602295,14,0.367941707372665,23.4326076507568
4571,-0.000435193389421329,19,14,-0.0256289523094893,20.8447437286377
4572,0.0213304366916418,17.4730567932129,12,1.83656477928162,24.3450927734375
4573,0.0161826685070992,18,11,2.58313536643982,20.3123531341553
4574,0.028059720993042,7.90569353103638,2,0.955230712890625,8.25284671783447
4575,0.0250520594418049,13,14,0.875732421875,17.6231937408447
4576,0,18,2,1.96137487888336,18
4577,0.0392610244452953,16,2,1.74814856052399,17
4578,0.0725209712982178,12.9436645507813,4,2.29682922363281,16.7359161376953
4579,-0.0402337312698364,17.8267517089844,8,0.696604430675507,20.9467353820801
4580,-0.0190172046422958,19.1603145599365,11,1.19115841388702,19.697135925293
4581,-0.0574488639831543,18.4336929321289,3,0.609917521476746,14.4670667648315
4582,0.0324309132993221,15.5105295181274,3,1.3466864824295,16.6501960754395
4583,0.0305384006351233,17,2,3.08748364448547,17.8155174255371
4584,-0.039852038025856,15.13365650177,3,-0.04632568359375,14.8476133346558
4585,-0.0448668785393238,29.4017314910889,10,0.15077717602253,20.4323978424072
4586,NaN,13.8675050735474,1,NaN,NaN
4587,0.0254530552774668,18.6560192108154,9,0.182612672448158,22.0098876953125
4588,0.0229261722415686,12,2,1.67279052734375,12.4271936416626
4589,NaN,15.6892910003662,1,NaN,NaN
4590,-0.0298821534961462,16,8,0.741907775402069,14.4839553833008
4591,NaN,6,1,NaN,NaN
4592,0.0307807922363281,16.4737567901611,2,-0.703272521495819,17.2705955505371
4593,NaN,12.4807548522949,1,NaN,NaN
4594,-0.147277593612671,14,2,-0.688059508800507,11.5
4595,NaN,12.611852645874,1,NaN,NaN
4596,-0.0905367508530617,17.0569801330566,2,0.37127685546875,15.0284900665283
4597,NaN,10.7331266403198,1,NaN,NaN
4598,0.105998121201992,14.5521373748779,2,-0.97796630859375,17.2760696411133
4599,0.0294660720974207,7.77817440032959,2,-0.653666198253632,8.13761615753174
4600,NaN,25.3860607147217,1,NaN,NaN
4601,-0.026107681915164,24.2535610198975,9,-0.783162534236908,20.6186294555664
4602,0.0584246329963207,16.4638633728027,7,-0.24757893383503,19.7207202911377
4603,-0.281448930501938,31.7447853088379,2,-0.574091613292694,22.6949501037598
4604,-0.0231145564466715,12.9986734390259,14,-0.199672877788544,16.4454002380371
4605,-0.0805687606334686,26.8446960449219,6,0.154485061764717,21.1765956878662
4606,-0.0800488144159317,27.3417949676514,5,-1.71634113788605,24.3552913665771
4607,0.00282379565760493,16,14,0.245250880718231,19.3997631072998
4608,0.124897800385952,11,2,2.05442309379578,13.5
4609,0.0578123144805431,12,8,0.0374348945915699,19.122615814209
4610,NaN,8.49705791473389,1,NaN,NaN
4611,-0.251422673463821,21.9203109741211,3,-1.16905725002289,13.9064331054688
4612,0.0111247329041362,18,13,-0.794205904006958,18.7118625640869
4613,0.0410943031311035,17,2,-1.614501953125,18.1152381896973
4614,0.0173348318785429,15.4931755065918,6,-0.422407358884811,16.9938659667969
4615,0.0201432444155216,16,9,-0.803968667984009,18.9135780334473
4616,-0.0066519919782877,28,14,-2.36492919921875,27.2532958984375
4617,0.00867790263146162,21.4237194061279,14,-3.46807217597961,24.2672157287598
4618,-0.011829761788249,15,14,-0.640311121940613,22.7027435302734
4619,-0.0476502031087875,32.5727348327637,6,-3.13214445114136,27.6742172241211
4620,0.0398604087531567,15.8113870620728,3,-0.450846344232559,17.7206249237061
