CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
1742.0,54.0,23.87835743068989,22.630015305835986,1.041,5.0,-0.04
1743,54.0,45.102825476693006,45.102825476693006,0.0,1,NaN
1744.0,54.0,47.42190059974613,52.882114091803004,1.606,3.0,0.056
1745.0,65.0,99.62469167375752,100.31707797662841,-0.045,4.0,0.001
1746.0,65.0,102.52044973510232,102.6821824933925,-0.398,2.0,0.001
1747.0,65.0,29.24351769407017,29.982249689953832,-0.323,2.0,0.016
1748.0,65.0,31.92038746393744,31.39730198189615,-0.516,2.0,-0.011
1749.0,112.0,22.929469735217005,21.52049745637996,-0.026,97.0,-0.0
1750,118.0,24.79980918954181,24.79980918954181,0.0,1,NaN
1751.0,118.0,20.86495622467762,41.70146838048116,0.443,10.0,0.057
1752,118.0,20.995931776685484,20.995931776685484,0.0,1,NaN
1753.0,118.0,50.03521247242772,65.22750857684261,-4.601,2.0,0.158
1754.0,118.0,78.64466580863042,79.42667321269573,-1.74,3.0,0.001
1755,118.0,9.219368682466742,9.219368682466742,0.0,1,NaN
1756.0,118.0,24.602863481879027,26.93437010318274,0.212,6.0,-0.137
1757,33.0,131.341237142102,131.341237142102,0.0,1,NaN
1758.0,33.0,34.05868582209313,35.02735746411657,0.239,3.0,0.011
1759.0,203.0,36.90004631176104,29.240967556453732,-0.077,26.0,-0.002
1760.0,203.0,109.55233100607114,110.00915047422609,-0.567,4.0,-0.006
1761.0,123.0,15.509688388701912,14.123299740460984,0.29,49.0,-0.003
1762.0,123.0,16.13482095255999,13.288747084351115,0.183,82.0,-0.001
1763.0,54.0,54.78303599921253,66.76803853256818,-3.887,5.0,0.093
1764.0,54.0,49.01580211959195,49.5259601971588,0.153,2.0,0.007
1765.0,54.0,46.01880608707821,51.85541322291748,-1.41,4.0,0.06
1766.0,54.0,19.620647250583243,20.055661996884023,0.273,3.0,0.01
1767.0,54.0,48.7315386532955,55.74987853508332,1.53,3.0,0.082
1768.0,54.0,20.318030436016773,20.206895500059932,0.283,2.0,-0.004
1769,54.0,20.56049527784393,20.56049527784393,0.0,1,NaN
1770.0,54.0,19.3333979911064,19.60880725524322,-0.118,2.0,0.009
1771,54.0,22.6222490336293,22.6222490336293,0.0,1,NaN
1772,54.0,25.31161833150907,25.31161833150907,0.0,1,NaN
1773.0,108.0,12.880040570613746,12.161032325950892,0.24,48.0,-0.001
1774.0,108.0,14.44562179106104,13.073672350668351,0.2,50.0,0.008
1775.0,112.0,23.27360871465992,21.505820661808738,-0.024,96.0,-0.0
1776,33.0,144.5585477938374,144.5585477938374,0.0,1,NaN
1777,33.0,65.2377633482648,65.2377633482648,0.0,1,NaN
1778,33.0,137.76556755933083,137.76556755933083,0.0,1,NaN
1779.0,203.0,42.37875182249808,38.011323470885756,-0.841,5.0,-0.013
1780.0,208.0,26.222366168638924,25.569399748929023,0.661,2.0,-0.017
1781.0,203.0,31.511216503959982,20.838297187003,0.382,23.0,-0.005
1782.0,208.0,16.041193971604013,18.46766337291973,0.113,3.0,0.092
1783,54.0,74.70050105283407,74.70050105283407,0.0,1,NaN
1784,54.0,18.33479726305123,18.33479726305123,0.0,1,NaN
1785,64.0,21.696171339911025,21.696171339911025,0.0,1,NaN
1786.0,65.0,47.33403126927353,70.54806873666139,3.377,2.0,0.228
1787.0,64.0,47.68272568964535,53.81912086286634,-1.485,5.0,0.022
1788.0,65.0,77.65920784348549,57.59944612067005,7.062,2.0,-0.242
1789.0,112.0,23.36905155469557,21.487212366515564,-0.033,95.0,-0.0
1790.0,33.0,164.01728502596598,43.87037553720259,-0.117,15.0,-0.057
1791.0,33.0,120.19107266116688,147.06147849027514,-3.801,2.0,0.123
1792,33.0,64.63866053226391,64.63866053226391,0.0,1,NaN
1793,33.0,61.784756147444185,61.784756147444185,0.0,1,NaN
1794.0,33.0,51.03125592566006,51.767890375078665,0.253,2.0,0.009
1795.0,215.0,77.588078610046,23.84233547713054,-1.548,7.0,-0.171
1796.0,122.0,63.70788077773033,65.33840477092329,0.358,7.0,-0.0
1797.0,122.0,25.681620102920444,28.199591099489204,0.296,13.0,0.01
1798.0,54.0,51.81836175721328,52.54226564537852,-0.666,2.0,0.009
1799,54.0,72.14488455396143,72.14488455396143,0.0,1,NaN
1800.0,54.0,20.064736411980824,23.26802751682408,-1.277,4.0,0.037
1801.0,54.0,19.122843145640044,27.104395538600578,-0.828,14.0,0.041
1802,54.0,27.9145102407376,27.9145102407376,0.0,1,NaN
1803.0,54.0,26.149019213588748,19.34379241509107,0.867,2.0,-0.245
1804.0,54.0,24.24823548002547,41.271169094448595,-3.565,2.0,0.292
1805.0,112.0,23.74812122388308,21.467192800683865,-0.031,94.0,-0.001
1806,118.0,81.98844778075332,81.98844778075332,0.0,1,NaN
1807.0,118.0,52.50115850758117,15.993271720291698,0.696,22.0,-0.05
1808.0,33.0,27.29905423429844,40.43017399244173,-2.01,3.0,0.2
1809.0,33.0,27.855824608676976,31.318484834424577,-0.004,5.0,0.029
1810.0,122.0,65.0706809820444,65.61015876978878,0.444,6.0,-0.002
1811,54.0,50.34530436162301,50.34530436162301,0.0,1,NaN
1812,54.0,70.95088517780823,70.95088517780823,0.0,1,NaN
1813.0,54.0,43.71116221087185,53.3312408307973,-3.019,3.0,0.102
1814.0,54.0,83.36084214170033,85.54089715932312,-0.343,2.0,0.017
1815.0,54.0,22.92456152758518,23.560512147746515,-1.491,2.0,0.018
1816.0,54.0,13.480498834956723,13.658865319228397,-1.233,2.0,0.009
1817,54.0,10.14663966007126,10.14663966007126,0.0,1,NaN
1818.0,65.0,109.4548649678591,99.70402019447289,-3.264,2.0,-0.065
1819.0,65.0,39.34946265114683,43.64450577324008,0.144,5.0,0.023
1820.0,65.0,29.191990436719795,31.666053705518735,0.282,4.0,0.024
1821.0,65.0,41.33138269566667,47.791266641615735,0.324,8.0,0.019
1822.0,65.0,41.44527571431563,54.391132063457626,1.505,2.0,0.162
1823.0,65.0,31.810300850775217,18.10050052261148,0.185,23.0,-0.018
1824.0,65.0,68.61652484605187,69.43133614950236,0.369,2.0,0.008
1825.0,65.0,14.810693820218503,14.382262769309566,0.107,2.0,-0.02
1826.0,65.0,19.828034283831823,16.461858817594745,-0.001,3.0,-0.012
1827.0,65.0,34.43842347116918,37.27875009815291,0.122,4.0,0.034
1828.0,65.0,26.901292157758014,32.30885753944505,0.231,7.0,0.029
1829.0,65.0,17.710704121961506,17.93943724908398,0.172,2.0,0.009
1830.0,65.0,17.77916277103499,26.199476479842676,0.874,23.0,0.017
1831.0,76.0,21.258745252644832,22.73639961106165,0.486,21.0,0.024
1832.0,76.0,17.153008043306684,16.298372336847105,0.242,20.0,-0.002
1833.0,118.0,25.767271637306678,26.85775189492163,0.353,6.0,0.011
1834.0,118.0,22.2823254685651,23.41360077087134,0.592,10.0,0.009
1835.0,118.0,20.22363144501376,27.385008664135245,-0.555,10.0,0.064
1836.0,118.0,55.22909260530171,59.06140873838051,-0.679,4.0,0.013
1837.0,118.0,44.66573283540172,58.48375538256998,-1.055,8.0,0.057
1838,33.0,112.17496990678912,112.17496990678912,0.0,1,NaN
1839.0,33.0,14.708949112171553,18.634706092894554,0.212,17.0,0.017
1840.0,33.0,16.386570000026232,31.591207196184985,1.565,3.0,0.198
1841,33.0,63.2241186372456,63.2241186372456,0.0,1,NaN
1842.0,33.0,15.693566786374795,12.921937893577036,0.343,17.0,-0.023
1843,33.0,30.73257424783344,30.73257424783344,0.0,1,NaN
1844,33.0,15.655496268954842,15.655496268954842,0.0,1,NaN
1845.0,33.0,8.683364034823178,9.960219243005323,-0.163,4.0,0.069
1846,33.0,70.13604786223705,70.13604786223705,0.0,1,NaN
1847,33.0,16.358611760564795,16.358611760564795,0.0,1,NaN
1848.0,33.0,14.3809893032901,20.12607666573929,0.066,19.0,0.023
1849,33.0,31.43011371085907,31.43011371085907,0.0,1,NaN
1850.0,33.0,35.97370928610501,38.28292274344435,0.37,5.0,0.014
1851,33.0,57.268961759654,57.268961759654,0.0,1,NaN
1852,33.0,12.653387081815476,12.653387081815476,0.0,1,NaN
1853,33.0,14.88819271442161,14.88819271442161,0.0,1,NaN
1854.0,33.0,21.06254426562469,23.088772081169925,0.302,7.0,0.026
1855.0,33.0,24.3965119140184,39.55616426907334,0.374,5.0,0.077
1856.0,33.0,31.12082320405162,51.14694235253532,0.571,4.0,0.137
1857.0,33.0,8.366803286191503,9.578423729746467,0.296,3.0,0.041
1858.0,33.0,31.714901769720274,33.9497549486436,0.49,3.0,0.026
1859.0,33.0,35.523013701590145,18.80358116822706,-0.216,6.0,-0.087
1860.0,33.0,14.64899097487507,11.580592346728126,0.154,12.0,0.001
1861.0,33.0,29.428055458962483,29.90412629386205,0.035,2.0,0.011
1862.0,33.0,34.288465804843604,36.907875842083314,-1.105,2.0,0.047
1863.0,33.0,24.815500543881814,28.211968453914732,0.76,6.0,0.046
1864.0,220.0,18.28478044934644,21.291634920270972,0.422,11.0,0.015
1865.0,222.0,33.782690357992365,42.34835057105073,0.434,4.0,0.067
1866.0,224.0,30.24705819245505,23.55567920375361,0.082,11.0,-0.011
1867,225.0,37.88402526051645,37.88402526051645,0.0,1,NaN
1868.0,226.0,18.888801733782746,24.59808826365079,0.762,8.0,0.049
1869.0,227.0,15.097149995205369,15.963560895730362,0.172,17.0,-0.007
1870.0,228.0,17.247879078300564,17.925741831626844,-0.086,5.0,0.011
1871.0,122.0,47.55903700088543,48.85784851932966,0.269,6.0,0.002
1872.0,230.0,24.161679051457,23.601780404509867,0.272,21.0,0.009
1873.0,231.0,13.677009521080588,12.12049691645238,0.059,7.0,-0.024
1874.0,122.0,37.87912492840962,57.67572170491293,0.524,13.0,0.025
1875.0,233.0,20.568928590427717,19.211439576012744,0.347,4.0,-0.014
1876.0,203.0,40.05121951451624,48.99773269850393,-0.574,5.0,0.047
1877.0,234.0,24.30228051368846,23.18769047563409,0.792,6.0,0.008
1878.0,235.0,13.394324807207123,22.19119537694796,-0.31,8.0,0.099
1879.0,203.0,33.59499844207207,25.529265949984346,0.872,17.0,-0.011
1880.0,203.0,18.98899875782068,21.35375026459116,0.189,7.0,0.04
1881,208.0,12.5890146679208,12.5890146679208,0.0,1,NaN
1882.0,237.0,31.985708249097097,18.775617293490576,0.231,23.0,-0.023
1883.0,208.0,13.754080022070294,19.691389463575664,0.854,22.0,0.003
1884,203.0,64.59802532802529,64.59802532802529,0.0,1,NaN
1885.0,239.0,5.571304993630558,5.513924571565798,-0.181,3.0,0.019
1886.0,33.0,88.82834636350259,91.26122146430843,0.042,3.0,0.013
1887.0,33.0,34.12895224012696,35.88263271676094,0.177,4.0,0.027
1888.0,33.0,34.825562705749256,36.92093360944198,0.365,4.0,0.02
1889.0,33.0,12.515702277261934,11.130070913289297,0.244,2.0,-0.083
1890,33.0,87.21517592466954,87.21517592466954,0.0,1,NaN
1891,242.0,14.509435428259009,14.509435428259009,0.0,1,NaN
1892.0,33.0,17.65002082371653,17.34335874461034,0.574,7.0,-0.006
1893.0,33.0,49.97543708377607,50.08628004035144,0.119,2.0,0.001
1894.0,33.0,34.25080037715255,37.3603459607021,0.434,5.0,0.02
1895.0,33.0,14.20176225726528,21.492062914300416,0.126,24.0,0.024
1896.0,33.0,12.49121705911363,14.534615728949895,0.369,9.0,0.021
1897.0,33.0,46.18856324880309,55.5196245263562,0.234,3.0,0.109
1898,33.0,11.497012683731189,11.497012683731189,0.0,1,NaN
1899.0,33.0,13.54481903403763,16.409785488506113,0.528,11.0,0.023
1900.0,33.0,14.664821427110224,19.02237219428603,0.322,21.0,0.018
1901.0,225.0,9.649391522500126,12.005191243406674,0.71,5.0,0.118
1902,225.0,36.2933811657358,36.2933811657358,0.0,1,NaN
1903.0,243.0,13.231401089719755,13.259832901694505,0.077,8.0,0.007
1904.0,246.0,8.839506041973967,12.076608859937624,0.146,10.0,0.08
1905.0,247.0,11.359581045913783,12.821552811018114,0.421,22.0,-0.003
1906.0,203.0,19.403815721071123,29.571568704726143,2.412,3.0,0.204
1907.0,203.0,21.10349458921158,21.13966886612166,0.721,2.0,0.001
1908.0,107.0,13.257868988535334,26.117258694101263,0.482,20.0,0.024
1909,107.0,13.949632966628643,13.949632966628643,0.0,1,NaN
1910.0,65.0,70.66871596446826,72.77288903379073,0.17,3.0,0.012
1911.0,65.0,48.09650417993737,59.27805038536047,3.243,3.0,0.116
1912,65.0,57.42892412247196,57.42892412247196,0.0,1,NaN
1913.0,65.0,17.74652598621268,21.580420783682143,0.579,19.0,0.024
1914.0,67.0,16.474469024627,16.452643498851884,0.406,4.0,-0.001
1915.0,65.0,17.026826404982803,20.238522674036833,-1.137,2.0,0.107
1916.0,67.0,16.965091593468507,28.440716518609754,0.042,9.0,0.058
1917,65.0,20.35601010453884,20.35601010453884,0.0,1,NaN
1918.0,33.0,71.22884250753874,67.39422453813819,1.889,2.0,-0.038
1919,33.0,33.17969879917506,33.17969879917506,0.0,1,NaN
1920.0,242.0,6.1634388504769335,9.559305824032547,0.052,6.0,-0.004
1921,242.0,4.418071998329191,4.418071998329191,0.0,1,NaN
1922.0,33.0,58.86600717414593,66.24240350240188,1.154,3.0,0.038
1923.0,33.0,10.883133692773658,10.975842866207902,0.08,2.0,0.006
1924.0,33.0,38.823916371933976,39.34580704438603,0.813,3.0,0.007
1925.0,33.0,16.01739580125687,18.74994164916401,0.892,12.0,0.024
1926.0,225.0,31.202962234171583,31.9293265222491,0.167,2.0,0.015
1927,225.0,40.71386985514058,40.71386985514058,0.0,1,NaN
1928.0,203.0,14.210610032180767,18.48373121641835,0.087,16.0,0.013
1929.0,203.0,15.100740270820856,19.2437464022412,0.456,15.0,0.022
1930.0,64.0,24.325876249600185,29.88532513616989,1.668,5.0,0.098
1931.0,64.0,54.07967007622717,54.37509767992995,0.404,2.0,0.004
1932.0,65.0,44.57144711561117,43.513962480157375,0.449,2.0,-0.016
1933,65.0,10.459527302111908,10.459527302111908,0.0,1,NaN
1934.0,65.0,45.66848338458517,48.54051215912739,0.424,5.0,0.015
1935,65.0,6.979238333252245,6.979238333252245,0.0,1,NaN
1936,65.0,49.62623254780952,49.62623254780952,0.0,1,NaN
1937.0,65.0,18.468085485023884,20.08191281948921,0.571,5.0,0.022
1938.0,251.0,5.018775010702015,5.9612046578286595,-0.093,4.0,0.057
1939.0,33.0,18.73674787739123,26.896864245969414,2.082,3.0,0.178
1940.0,33.0,35.56269156144055,35.39195085636914,0.365,3.0,0.004
1941.0,33.0,17.58050757628311,17.459458215214838,0.556,2.0,-0.005
1942,33.0,17.362935988290417,17.362935988290417,0.0,1,NaN
1943,33.0,35.11336124076334,35.11336124076334,0.0,1,NaN
1944.0,33.0,9.856132574504104,10.013179480730246,0.36,7.0,0.003
1945.0,33.0,15.87322448459898,15.586303739371408,0.486,5.0,-0.005
1946.0,33.0,15.253213913992004,18.0146849657903,0.825,12.0,0.039
1947,225.0,9.79388787955286,9.79388787955286,0.0,1,NaN
1948.0,225.0,28.12019453716357,38.618977237424964,-0.253,3.0,0.102
1949.0,253.0,5.376796813410203,6.916300286762163,0.325,12.0,0.03
1950.0,118.0,58.79806840546722,63.71763817216832,0.339,10.0,0.011
1951,118.0,32.831666022833964,32.831666022833964,0.0,1,NaN
1952.0,118.0,68.12158917153269,64.23846466158744,-1.677,2.0,-0.04
1953.0,33.0,38.34504716310745,44.92384325770345,0.299,9.0,0.041
1954.0,33.0,58.43630988700011,63.17089723057915,0.426,6.0,0.016
1955,33.0,52.1909020118943,52.1909020118943,0.0,1,NaN
1956.0,33.0,14.34969848224318,14.708637197182176,0.186,3.0,0.007
1957.0,33.0,13.406279936223015,13.668896386503963,-0.08,2.0,0.013
1958.0,33.0,27.56063309490789,26.943069741227184,0.216,2.0,-0.015
1959.0,33.0,14.185872877490382,14.768915402715823,0.187,8.0,0.017
1960,33.0,26.78865685793328,26.78865685793328,0.0,1,NaN
1961,33.0,47.48619806364801,47.48619806364801,0.0,1,NaN
1962.0,33.0,24.08516548345056,24.657777910943572,0.526,4.0,0.007
1963.0,33.0,34.20270229701895,34.314800531043524,0.304,3.0,0.002
1964.0,33.0,31.63592946793929,53.08773291950579,0.498,6.0,0.096
1965.0,222.0,7.433814636650179,14.744457688423656,0.6,10.0,0.082
1966,222.0,34.63631090588909,34.63631090588909,0.0,1,NaN
1967,225.0,10.284766024349612,10.284766024349612,0.0,1,NaN
1968.0,225.0,19.947581894439335,19.25180021776658,0.227,4.0,-0.015
1969.0,233.0,14.901943260489393,16.391258949355596,-1.245,5.0,0.097
1970.0,233.0,6.383367483253954,6.75937911617016,0.459,2.0,0.037
1971.0,203.0,21.82317725226596,33.16242613188664,0.302,21.0,0.027
1972.0,203.0,21.81267769361102,21.828301264588685,0.339,2.0,0.0
1973.0,65.0,53.81369171597621,56.0273887081839,0.321,3.0,0.015
1974.0,65.0,21.579789807158058,24.214821135205916,0.477,7.0,0.019
1975.0,65.0,19.545876041773173,19.870034933110244,0.598,3.0,0.01
1976.0,64.0,25.118280918418296,25.614643954729267,0.329,2.0,0.013
1977.0,65.0,21.304220903438537,23.62070220320623,0.132,16.0,0.013
1978,65.0,86.1818531787781,86.1818531787781,0.0,1,NaN
1979.0,64.0,50.9886746068927,50.54077855958118,0.227,16.0,-0.003
1980.0,65.0,11.333435919356074,12.681563337656936,0.125,5.0,0.11
1981.0,65.0,20.55159364182601,36.426052076653185,-0.447,12.0,0.049
1982.0,65.0,20.01503496367796,20.18202796976156,0.517,4.0,0.007
1983.0,222.0,16.064078937148974,19.696580090946007,0.025,13.0,0.022
1984.0,222.0,24.42775990113744,24.69705060665361,0.005,2.0,0.007
1985.0,122.0,72.74962173614554,70.1599027706961,1.055,5.0,-0.007
1986.0,258.0,4.20883424647321,5.6265284917298315,0.399,7.0,0.063
1987.0,122.0,30.507500148433184,30.719140617782458,0.264,2.0,0.005
1988,203.0,26.009740631156504,26.009740631156504,0.0,1,NaN
1989.0,203.0,20.98743836266352,29.719628025334973,0.202,21.0,0.023
1990,203.0,21.84392483556635,21.84392483556635,0.0,1,NaN
1991.0,118.0,10.583465487341812,10.604498047705219,0.304,2.0,0.001
1992.0,118.0,17.907275718446357,18.50426456256101,0.537,2.0,0.022
1993.0,118.0,33.81413042761492,34.55939301220443,0.411,2.0,0.014
1994.0,118.0,67.63779585124347,67.07901193096171,-0.047,3.0,-0.011
1995,225.0,8.75506921270464,8.75506921270464,0.0,1,NaN
1996.0,225.0,10.126372705874244,20.011229154054558,-0.189,8.0,0.081
1997,225.0,24.340931678914465,24.340931678914465,0.0,1,NaN
1998.0,262.0,39.84700766333097,45.70102962960577,-1.551,2.0,0.086
1999.0,122.0,26.73163546216747,35.042527424734864,0.286,28.0,0.015
2000.0,225.0,16.57206773725973,18.977959600897623,0.177,14.0,0.011
2001.0,203.0,21.325642430217364,23.065497574028633,0.147,11.0,0.011
2002.0,122.0,26.01010578069994,29.92876147366814,0.442,20.0,0.008
2003.0,203.0,22.35286503886715,36.48243266244746,0.009,27.0,0.028
2004.0,234.0,18.940365242449293,24.335201427043998,1.566,2.0,0.15
2005,234.0,6.0795957277493695,6.0795957277493695,0.0,1,NaN
2006,65.0,74.25370791526595,74.25370791526595,0.0,1,NaN
2007.0,65.0,4.47213595499958,5.898132341781804,0.617,4.0,0.083
2008.0,222.0,7.732414809082117,9.035513893565746,0.182,5.0,0.018
2009.0,222.0,12.112524392017786,19.768124168467136,-0.182,8.0,0.087
2010.0,225.0,7.431297414335019,6.8472594335320744,-0.178,9.0,-0.028
2011.0,225.0,8.395393741589222,11.112763455099444,0.003,15.0,0.016
2012,203.0,10.749700608470311,10.749700608470311,0.0,1,NaN
2013.0,203.0,22.45073242364293,34.21880774034081,-0.146,4.0,0.093
2014.0,65.0,26.47410801279412,53.352581984161894,1.467,5.0,0.104
2015.0,64.0,26.19619808770521,31.69221398598051,1.467,5.0,0.095
2016.0,65.0,42.13027176965396,42.2385992634279,0.629,2.0,0.002
