ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
55,1,99,264,162,48,140,36,150.1818181818182,41.56565656565657,2.1483773802819215,115,0.9772904168008175,11.227230955528665,1,0.375,0.4654675706317363,24.658044162893166,22.47220505424423,2.8284271247461903,1.526071485013303,1.4142135623730951,4.47213595499958,5.225146103827753,-65.4689738051459,51.698484809834994,0.8608695652173913,150.1818181818182,41.56565656565657,0,43.08835681005443,11.906147610700826,3,1.0,4.838709677419355,22.800980925168165,2,1,15.590851959635996,13.980246014394892,nan,28.735605778322746,6,12,0.5425621467634851,54.0,1,11.272243713733076,-8.269449817322155
55,2,90,216,139,58,121,46,129.51111111111112,51.18888888888889,1.8269517626032523,100,0.9717790167118544,10.704744696916627,1,0.4166666666666667,0.5473598266081663,22.237104993783213,20.248456731316587,2.8284271247461903,1.539407114018857,1.4142135623730951,4.801960383990248,5.245579068803237,-59.043607021954614,45.45584412271571,0.9,129.51111111111112,51.18888888888889,0,90.88284305990332,16.282773188604367,3,1.0,5.357142857142857,17.869609228755113,7,2,7.9238049717602665,9.495464209067993,nan,24.250823972995846,6,12,0.3267437420099088,54.0,1,-9.398463356973991,1.3537825059101678
55,3,179,819,165,64,126,43,145.731843575419,52.608938547486034,3.9554785794798444,228,0.9941110907942979,15.09668435477122,1,0.21855921855921856,0.2528139085843571,47.26650301498324,42.485291572496,2.8284271247461903,1.498948684225719,1.4142135623730951,4.919349550499537,5.122070787695813,-64.47885656398151,94.32590180780451,0.7850877192982456,145.731843575419,52.608938547486034,0,106.94412266233788,11.906147610700826,1,0.0,0.0,16.282773188604367,2,3,40.51939303947828,3.9794176409123296,nan,88.39993640498969,2,55,0.45836450440241705,54.0,2,1.3966163026917116,-3.7262887252412398
55,4,118,286,118,65,92,54,104.62711864406779,58.90677966101695,2.3372063167381762,140,0.9828311141249696,12.257335203001883,1,0.4125874125874126,0.4278612430739996,28.94126096363434,25.96150997149434,3.0,1.5500248426393537,1.4142135623730951,4.960006023286398,5.3398784172273315,-73.88558461959157,58.87005768508881,0.8428571428571429,104.62711864406779,58.90677966101695,0,7.649618619818618,8.504406181894268,8,1.0,4.3478260869565215,20.611403773100204,9,4,1.9990856035894762,10.839021345136375,nan,27.198139401451783,7,12,0.07350082202618495,54.0,4,8.724554541503693,-6.431681877444596
55,5,201,1188,92,95,59,59,73.2636815920398,75.57711442786069,4.292429825060545,284,0.9940679255239137,15.99753570059363,1,0.1691919191919192,0.23296828154573151,54.23151743044254,46.75467891024384,2.8284271247461903,1.5290187800869088,1.4142135623730951,6.726277685436235,5.898275145186734,44.5181732726937,104.12489168102785,0.7077464788732394,73.2636815920398,75.57711442786069,0,126.03118548629183,13.888235680459315,6,0.0,0.0,23.69072334426605,14,5,5.843931597303488,3.9281898305235434,nan,18.543542803943613,8,12,0.315146445266148,54.0,5,-1.1889499869075593,-3.7439382037182583
55,6,82,133,91,68,72,61,80.8048780487805,63.91463414634146,1.6759114083465005,94,0.9658152752463997,10.217907939900583,1,0.6165413533834586,0.5966902516563373,20.36920469440367,18.24828759089466,3.0,1.557325355030008,1.4142135623730951,4.603171644550004,5.280334910054255,-80.02554164451203,41.55634918610404,0.8723404255319149,80.8048780487805,63.91463414634146,0,114.4260212903503,13.888235680459315,5,1.0,6.382978723404255,23.706904332409106,8,6,0.0,0.0,nan,0.0,9,1,nan,0.0,0,0.0,0.0
55,7,168,533,147,76,106,63,127.67857142857143,68.96428571428571,3.9829529252100397,226,0.9943532083719279,14.625465582862905,1,0.3151969981238274,0.2510700022765811,47.73240371578313,41.48493702538308,3.0,1.4801468401864182,1.4142135623730951,5.289786922774015,5.065417242441471,-75.12702283802325,91.698484809835,0.7433628318584071,127.67857142857143,68.96428571428571,0,40.007416145360665,13.040596031756841,10,0.0,0.9615384615384616,17.16897884796303,11,7,13.133827768555838,3.120658562989013,nan,94.24169343114336,1,55,0.13936324030671118,54.0,3,-0.4058441558441501,-3.09415584415585
55,8,134,432,122,73,86,61,104.25373134328358,67.40298507462687,3.639438321947044,186,0.9912268878180847,13.061933202803933,1,0.3101851851851852,0.27476767334389535,38.84428226416284,35.90264614203248,2.8284271247461903,1.4038424826480131,1.0,5.242100570078468,5.13409991964033,-75.75800033118594,78.2842712474619,0.7204301075268817,104.25373134328358,67.40298507462687,0,167.04148164461745,8.504406181894268,4,0.0,0.0,12.235166143017945,9,8,6.98021229735269,8.602572389340686,nan,24.961690445656092,7,12,0.2796370026520943,54.0,4,8.351167240719477,2.064523536165325
55,9,185,630,122,85,77,71,100.98918918918919,79.19459459459459,3.8714774756939545,284,0.992978075243462,15.347615963921077,1,0.29365079365079366,0.25829932016348667,50.500883802026074,45.60701700396552,3.0,1.5152514778422197,1.4142135623730951,6.3607497469973895,5.97418029306829,77.59245832087781,94.87005768508881,0.6514084507042254,100.98918918918919,79.19459459459459,0,5.308899735564026,12.235166143017945,8,0.0,0.0,20.611403773100204,4,9,37.47662515901692,5.886767586986704,nan,114.78842226269003,1,55,0.32648436506299156,54.0,8,-3.965356265356263,-4.350859950859956
55,10,97,247,142,88,123,75,132.0,81.26804123711341,1.8664981707346324,110,0.9679167337685377,11.11324596323283,1,0.39271255060728744,0.5357626466927697,22.355115342947478,20.591260281974,3.1622776601683795,1.5878621280500027,1.4142135623730951,5.487954724560283,5.6171957927639005,58.255164604393634,47.69848480983499,0.8818181818181818,132.0,81.26804123711341,0,90.57189620063734,11.038259017363563,11,1.0,5.084745762711864,13.040596031756841,7,10,7.008259634475125,14.648877658274644,nan,117.27557897665342,4,55,0.05975890032374336,54.0,9,-10.55769230769232,-10.155035685963512
55,11,91,228,152,84,133,72,142.45054945054946,77.71428571428571,1.873335675514118,103,0.9706891372400397,10.764051215546116,1,0.3991228070175439,0.5338071617760443,22.215573230742255,20.12461179749811,2.8284271247461903,1.5485283170404693,1.4142135623730951,4.973458969132756,5.33925774389181,61.0308277350474,46.2842712474619,0.883495145631068,142.45054945054946,77.71428571428571,0,49.42068765400197,11.038259017363563,10,0.0,1.7241379310344827,17.16897884796303,7,11,11.209911082153278,2.91783318918884,nan,130.5507333758391,4,55,0.08586632025943017,54.0,7,0.4624542124542188,-2.880952380952394
55,12,135,437,172,107,153,84,162.6,94.31111111111112,2.254260201452702,162,0.9809305256205567,13.110581167104948,1,0.30892448512585813,0.4436045135142673,31.111420106525177,27.202941017470888,2.8284271247461903,1.6356476709074588,1.4142135623730951,5.990018743176899,6.046775138252182,36.02231559938872,61.840620433565945,0.8333333333333334,162.6,94.31111111111112,0,43.501950573862736,10.669038745669305,13,0.0,0.0,26.10469250340753,11,12,27.50288524582454,1.7526003831613914,nan,124.99953150204996,4,55,0.22002390661258997,54.0,10,1.4437499999999943,-0.9935763888888829
55,13,117,342,162,105,143,87,151.95726495726495,95.05982905982906,1.9538945195764792,129,0.9776619349324452,12.205286835384658,1,0.34210526315789475,0.5117983545072623,26.944293851480168,24.08318915758459,2.8284271247461903,1.643326767569589,1.4142135623730951,5.079892689271425,5.66324837831544,48.93158510434108,53.59797974644666,0.9069767441860465,151.95726495726495,95.05982905982906,0,114.70205387562659,10.669038745669305,12,1.0,4.285714285714286,19.77992703924228,11,13,17.809889003864708,10.078587802800802,nan,112.70528912117958,4,55,0.15802176759172054,54.0,9,9.399572649572633,3.6367521367521363
55,14,214,1044,96,116,67,80,81.78504672897196,97.6822429906542,3.435959922133459,261,0.991984834490011,16.50676414605009,1,0.2049808429118774,0.29103948319021117,48.792607626406706,43.01162633521314,3.1622776601683795,1.6544945549335124,1.4142135623730951,6.4,6.165286883319073,37.790652837030365,96.12489168102785,0.8199233716475096,81.78504672897196,97.6822429906542,0,16.533435888704023,18.183619927771282,16,0.0,0.0,23.31407430753708,15,14,9.926239001696729,2.8143700857715155,nan,85.94854082397217,3,55,0.11549048891971615,54.0,12,0.09087197169040451,-2.8129026404137534
55,15,204,912,116,122,92,84,104.69117647058823,102.02450980392157,3.550006324730577,270,0.9914635328868889,16.11647812414279,1,0.2236842105263158,0.28168963898279636,48.54560039582388,43.04648650006177,2.8284271247461903,1.6077386173056258,1.4142135623730951,6.7444856470007615,6.329583617269,30.30043660738257,95.39696961966999,0.7555555555555555,104.69117647058823,102.02450980392157,0,111.39317265997516,7.834390772336066,16,0.0,0.8333333333333334,23.128115753270947,9,15,31.50954733799204,2.4701977900944447,nan,89.20139528442739,3,55,0.3532405209304267,54.0,11,0.4107531901649537,-2.4358076563958804
55,16,77,190,103,116,93,97,97.94805194805195,106.01298701298701,2.0045929096791015,89,0.9736246387835438,9.901487006738307,1,0.4052631578947368,0.4988544033911013,21.205858198115703,19.697715603592208,2.8284271247461903,1.4330439992560262,1.4142135623730951,4.759300725550594,4.838239248171363,27.49115309482152,44.04163056034261,0.8651685393258427,97.94805194805195,106.01298701298701,0,122.12868887965007,7.834390772336066,15,1.0,7.547169811320755,18.183619927771282,14,16,8.93095748573719,14.356782184872847,nan,101.12679203152658,5,55,0.08831445462002728,54.0,13,-5.057566029476135,-13.436451189260183
55,17,103,209,114,136,103,117,108.04854368932038,126.31067961165049,1.7651854904993287,117,0.9641511875604715,11.451797811161432,1,0.49282296650717705,0.5665127010063536,22.41715393325148,20.591260281974,3.1622776601683795,1.6551135936749446,1.4142135623730951,5.366563145999495,5.9484705757098295,25.58837019259427,47.79898987322333,0.8803418803418803,108.04854368932038,126.31067961165049,0,18.58495846347449,22.671926654902308,16,1.0,5.357142857142857,24.51713601894113,15,17,25.296379689641167,8.515147292488033,nan,95.28515713914177,5,55,0.2654807994145583,54.0,13,5.042925711792293,6.861241409403291
56,1,101,264,163,48,141,36,151.4851485148515,41.18811881188119,2.153827314713631,116,0.979029070327904,11.340070282773887,1,0.38257575757575757,0.46428977530770993,25.439075858958702,22.847319317591726,2.8284271247461903,1.5196902759313926,1.4142135623730951,4.6705923596146475,5.182463584432764,-66.03716600382775,52.2842712474619,0.8706896551724138,151.4851485148515,41.18811881188119,0,40.79364492022998,12.462946278807353,3,1.0,3.1746031746031744,23.973374689084995,2,1,16.94749261162126,1.3569099868931815,nan,30.09251576521593,6,13,0.563179653833095,55.0,1,1.3033303330333013,-0.37753775377537835
56,2,92,228,140,58,121,46,129.7608695652174,51.32608695652174,1.9001736207551994,105,0.9726771278204627,10.823032759612019,1,0.40350877192982454,0.5262676994760946,22.635719356181877,20.591260281974,2.8284271247461903,1.5385504376271426,1.4142135623730951,4.76999046002862,5.2551544022512156,-59.419923204942116,46.8700576850888,0.8761904761904762,129.7608695652174,51.32608695652174,0,93.4260330928958,16.663017353189467,3,1.0,3.508771929824561,18.08984076681844,7,2,7.848705756395467,0.2849606905517844,nan,24.53578466354763,6,13,0.3198881088998204,55.0,2,0.24975845410628494,0.13719806763285192
56,3,185,880,166,64,126,42,146.3783783783784,52.556756756756755,4.060155998465727,233,0.9942018123388209,15.347615963921077,1,0.21022727272727273,0.24629595522385966,48.38774830005183,43.829214001622255,2.8284271247461903,1.5025688726244086,1.4142135623730951,5.216689194675696,5.203147048991726,-64.67927362453543,97.15432893255071,0.7939914163090128,146.3783783783784,52.556756756756755,0,109.9540094770511,12.462946278807353,1,0.0,0.0,16.663017353189467,2,3,41.16373806191812,0.6486371795707186,nan,89.0485735845604,2,56,0.46226162199924614,55.0,3,0.646534802959394,-0.05218179072927853
56,4,121,260,118,64,92,54,104.49586776859505,58.88429752066116,2.3708808103234973,141,0.9828562601659863,12.412170838050638,1,0.4653846153846154,0.4217841722138507,29.31221839186861,26.248809496813376,2.8284271247461903,1.5480755784612963,1.4142135623730951,5.191663305304734,5.404395053654853,-75.05434054875293,60.04163056034262,0.8581560283687943,104.49586776859505,58.88429752066116,0,5.384154689366497,8.328516579782743,8,0.0,0.0,20.43492784739796,9,4,1.9389991450780066,0.13316245321913908,nan,27.331301854670922,7,13,0.07094426586001176,55.0,4,-0.1312508754727446,-0.022482140355791103
56,5,203,1258,92,95,58,58,72.58620689655173,75.14285714285714,4.562407759175636,280,0.9944569927407197,16.07692842495848,1,0.16136724960254373,0.21918251344125506,55.61322151980444,47.50789408087881,2.8284271247461903,1.514734986470362,1.4142135623730951,6.257231111000343,5.847404194022646,44.85854397111913,107.88225099390856,0.725,72.58620689655173,75.14285714285714,0,127.71265300399747,14.004809256661172,6,0.0,0.0,24.171296055427685,14,5,6.6419553648654075,0.8047057552952598,nan,19.348248559238872,8,13,0.34328457919742017,55.0,5,-0.6774746954880726,-0.43425728500355376
56,6,79,114,89,66,70,60,79.60759493670886,63.0253164556962,1.8897910310757784,91,0.9697897831488862,10.02925341359355,1,0.6929824561403509,0.5291590358700888,20.613089147012392,18.439088914585774,2.8284271247461903,1.4776796085266204,1.0,4.9613893835683385,5.028401451695417,-84.35281922065398,43.31370849898476,0.8681318681318682,79.60759493670886,63.0253164556962,0,110.27001059308255,14.004809256661172,5,0.0,2.127659574468085,24.05917473638846,8,6,1.4914331380744341,1.4914331380744341,nan,1.4914331380744341,9,2,1.0,55.0,6,-1.1972831120716307,-0.8893176906452638
56,7,169,516,148,76,105,64,127.3491124260355,69.25443786982248,4.133981867363995,233,0.994577050324641,14.668929172241665,1,0.32751937984496127,0.2418975293274915,48.756243507337224,42.95346318982906,3.0,1.467120235500473,1.0,5.56945346341884,5.0707644087107315,-76.00571335919331,93.698484809835,0.7253218884120172,127.3491124260355,69.25443786982248,0,39.04283040352519,13.20303341636337,10,0.0,0.0,17.801445902561525,11,7,13.491264629096936,0.4390119676211618,nan,94.68070539876452,1,56,0.14249222766429645,55.0,7,-0.32945900253592697,0.29015215553677365
56,8,140,407,122,72,85,61,103.31428571428572,67.12857142857143,3.717385546988967,197,0.9917115948440337,13.351162356249091,1,0.343980343980344,0.26900626458022003,40.90431409569244,36.6742416417845,3.0,1.429790148320247,1.0,5.761512019156775,5.255545816594509,-77.90645639839951,80.87005768508881,0.7106598984771574,103.31428571428572,67.12857142857143,0,170.9335747355396,8.328516579782743,4,0.0,1.1111111111111112,12.16827801208952,9,8,6.652483879106386,0.978703703367174,nan,25.940394149023266,7,13,0.25645269076826543,55.0,8,-0.9394456289978592,-0.27441364605543583
56,9,201,736,122,85,76,69,99.71144278606965,78.75124378109453,4.345745182587185,318,0.992317880192033,15.99753570059363,1,0.27309782608695654,0.23011013255145865,52.81823320812684,46.84015371452148,3.0,1.5342914985705283,1.4142135623730951,6.8942704086077935,6.534370028486527,75.88926175232724,104.76955262170047,0.6320754716981132,99.71144278606965,78.75124378109453,0,3.6822705750940123,12.16827801208952,8,0.0,0.0,20.43492784739796,4,9,38.22834873967924,1.352477657677227,nan,116.14089992036726,1,56,0.32915492101310345,55.0,9,-1.2777464031195365,-0.4433508135000608
56,10,99,228,142,88,123,76,132.22222222222223,81.52525252525253,1.8551986506267513,111,0.9679250181628775,11.227230955528665,1,0.4342105263157895,0.5390258340594226,22.56629811807718,21.095023109728988,3.1622776601683795,1.5997206553634078,1.4142135623730951,5.547001962252291,5.669539745921897,59.915068510444144,48.04163056034261,0.8918918918918919,132.22222222222223,81.52525252525253,0,93.17961210251507,11.230439898237,11,1.0,3.4482758620689653,13.20303341636337,7,10,6.669718190844001,0.339912286914683,nan,117.6154912635681,4,56,0.056707820706182556,55.0,10,0.22222222222222854,0.25721128813911776
56,11,87,209,152,84,133,73,142.8735632183908,77.96551724137932,2.038908894092585,100,0.9732984055695567,10.524820207108489,1,0.41626794258373206,0.4904584029709917,22.362649445057095,20.591260281974,2.8284271247461903,1.499769550078454,1.4142135623730951,4.8373546489791295,5.133200595094257,62.164763587567386,47.21320343559642,0.87,142.8735632183908,77.96551724137932,0,47.777557493959776,11.230439898237,10,0.0,0.0,17.801445902561525,7,11,11.253238129752415,0.4919938292185438,nan,131.04272720505764,4,56,0.08587457213205871,55.0,11,0.42301376784135414,0.2512315270936085
56,12,138,475,173,109,154,84,163.17391304347825,95.18840579710145,2.411592802589067,170,0.98254924524771,13.255453865237978,1,0.2905263157894737,0.41466370231591665,32.595695974984764,28.30194339616981,2.8284271247461903,1.6231201533143496,1.4142135623730951,5.994336950130357,6.062885379227675,34.212064761180464,64.66904755831213,0.8117647058823529,163.17391304347825,95.18840579710145,0,42.1316956268223,10.894928232534038,13,0.0,0.0,26.622022710976566,11,12,28.29907398447569,1.0483425716536352,nan,126.0478740737036,4,56,0.22451052183496928,55.0,12,0.5739130434782567,0.8772946859903357
56,13,116,342,162,106,144,87,152.2844827586207,95.53448275862068,1.927896401280765,123,0.976641287386692,12.153015559492998,1,0.3391812865497076,0.5187000708833043,26.435458841938047,24.08318915758459,2.8284271247461903,1.6560143011240354,1.4142135623730951,4.949747468305833,5.680351829784437,47.00977002603054,53.01219330881976,0.943089430894309,152.2844827586207,95.53448275862068,0,116.35568514268326,10.894928232534038,12,1.0,2.898550724637681,19.93072893646133,11,13,18.319362310023628,0.5765133331508125,nan,113.28180245433039,4,56,0.16171496138939956,55.0,13,0.32721780135574363,0.4746536987916272
56,14,220,1080,96,116,66,80,81.71818181818182,97.52272727272727,3.5244854821670373,270,0.9923596658752892,16.73656774376801,1,0.2037037037037037,0.28372935711034564,50.434485828613965,44.204072210600685,3.1622776601683795,1.6647570593193834,1.4142135623730951,6.4025235409413135,6.222539238545452,38.5183886800487,98.71067811865474,0.8148148148148148,81.71818181818182,97.52272727272727,0,16.15563684953755,18.816710255509367,16,0.0,0.0,23.691859994488933,15,14,9.759925180958895,0.17296294562917203,nan,86.12150376960133,3,56,0.11332738925541029,55.0,14,-0.06686491079014445,-0.15951571792693642
56,15,206,975,116,123,91,84,104.92718446601941,102.28155339805825,3.727095311396465,285,0.9918500525966072,16.195287778099022,1,0.21128205128205127,0.26830545410048046,50.09282326747943,44.41846462902562,2.8284271247461903,1.5921295045162507,1.4142135623730951,6.97115808145548,6.382359060928648,30.66954156745327,98.22539674441619,0.7228070175438597,104.92718446601941,102.28155339805825,0,42.98153326902725,7.679655985257417,16,0.0,0.8064516129032258,23.691859994488933,14,15,31.826535785985982,0.34895727989847664,nan,89.55035256432586,3,56,0.3554038021583927,55.0,15,0.23600799543118,0.2570435941366753
