CellId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
9369,-5.3967371059116e-05,27.489616394043,15,-1.55910575389862,23.5302848815918
9370,0.0023704634513706,21.0000019073486,21,0.0350884348154068,25.2861728668213
9371,-0.0847391560673714,27.2800273895264,3,-2.10001802444458,24.993314743042
9372,-0.0311546325683594,14.7512722015381,2,1.01732385158539,14.0931491851807
9373,-0.0328638553619385,24.5967483520508,6,0.0516493059694767,25.293830871582
9374,-0.267456620931625,21,2,0.775461852550507,15.206787109375
9375,0.0214362535625696,10.2000007629395,4,-0.590922057628632,10.3890380859375
9376,NaN,9,1,NaN,NaN
9377,-0.313071340322495,32.5576400756836,2,0.738835632801056,22.6427803039551
9378,-0.0573722533881664,25.4355030059814,4,-4.13449621200562,17.1975631713867
9379,0.0272337067872286,9.89949417114258,6,-1.45895385742188,11.5529289245605
9380,-0.0194944534450769,9,2,-2.22349548339844,8.7443733215332
9381,0.0856995582580566,10,2,-0.847081482410431,11.4658632278442
9382,-0.020268477499485,17.1073703765869,25,-1.16551029682159,20.5292072296143
9383,NaN,15.7939682006836,1,NaN,NaN
9384,0.00262098852545023,16.9705619812012,54,-0.478869408369064,19.030797958374
9385,0.156141012907028,14.3880271911621,3,1.03084993362427,19.2497406005859
9386,-0.0817165896296501,13,3,-1.57994246482849,11
9387,0.00661902967840433,15,3,-1.60310196876526,15.1952466964722
9388,NaN,17,1,NaN,NaN
9389,NaN,11.6275539398193,1,NaN,NaN
9390,0.0166773796081543,9,3,-2.15540909767151,9.23380756378174
9391,0.0461233593523502,11.5708522796631,13,0.594908118247986,20.2765197753906
9392,NaN,9.21745777130127,1,NaN,NaN
9393,0.0172259006649256,14.6095161437988,3,-2.56943082809448,15.0809555053711
9394,0.0711632668972015,9,7,-1.88855850696564,14.1602916717529
9395,NaN,10.9141025543213,1,NaN,NaN
9396,NaN,9,1,NaN,NaN
9397,-0.0736531391739845,20.6135387420654,2,-1.09186804294586,18.5702133178711
9398,0.0288234557956457,11.3137083053589,4,-1.05750024318695,12.2049217224121
9399,NaN,16.8982753753662,1,NaN,NaN
9400,NaN,9.17060375213623,1,NaN,NaN
9401,-0.000667911372147501,15.5664730072021,37,0.0715535506606102,22.0593967437744
9402,NaN,12,1,NaN,NaN
9403,0.0196579173207283,11.2923545837402,12,-0.564110636711121,23.6965484619141
9404,NaN,8,1,NaN,NaN
9405,NaN,11,1,NaN,NaN
9406,0.0313319526612759,13.8636207580566,10,0.220123291015625,17.3319473266602
9407,NaN,12.4807548522949,1,NaN,NaN
9408,NaN,17.8885440826416,1,NaN,NaN
9409,-0.0110144214704633,15.1009426116943,4,0.0263671875,13.6135292053223
9410,NaN,16.4867153167725,1,NaN,NaN
9411,NaN,10,1,NaN,NaN
9412,NaN,10.6066017150879,1,NaN,NaN
9413,0.0194366239011288,20.5718250274658,3,2.25729703903198,21.7149257659912
9414,-0.009077163413167,19.6773986816406,7,2.1714448928833,21.6526489257813
9415,0.0132699012756348,21.209939956665,2,0.59722900390625,21.6406402587891
9416,-0.0533226318657398,15.2542562484741,3,2.0048930644989,13.6847524642944
9417,NaN,9.60969066619873,1,NaN,NaN
9418,-0.0837714672088623,9,2,-2.50424194335938,8
9419,0.0747716128826141,15,3,-3.15050411224365,21.048376083374
9420,-0.0858374163508415,25.0632781982422,3,-1.4793701171875,22.0879802703857
9421,-0.152150183916092,21.9120502471924,5,-0.846002221107483,18.4746437072754
9422,-0.0413300730288029,23.2047233581543,3,0.199408635497093,21.8919982910156
9423,-0.00261962786316872,16.3438682556152,11,0.091752715408802,21.45530128479
9424,-0.103339828550816,19.717679977417,4,0.797971069812775,17.3038578033447
9425,0.0266575813293457,14.3108339309692,5,0.401676446199417,16.0450458526611
9426,-0.0730200633406639,17.6776695251465,2,0.707483947277069,15.938835144043
9427,NaN,14.2089462280273,1,NaN,NaN
9428,0.0221926365047693,21.7081527709961,4,-0.0924173966050148,23.3373832702637
9429,0.00653425836935639,19.2093734741211,2,0.884735107421875,19.3995094299316
9430,-0.0502674579620361,19.2093734741211,2,-3.24632525444031,17.8648872375488
9431,0.0285652074962854,20.3914642333984,4,1.30227148532867,21.6530494689941
9432,0.0135815301910043,19.8694019317627,5,-0.381593823432922,18.5738792419434
9433,-0.122759662568569,33.6000061035156,4,1.42571449279785,23.8639755249023
9434,NaN,21.5865135192871,1,NaN,NaN
9435,0.0149336652830243,18.7829704284668,16,0.928639709949493,23.0313663482666
9436,0.0115798311308026,19.7999992370605,2,-1.8262939453125,20.1499633789063
9437,-0.00661503477022052,13.2517852783203,10,0.0853006988763809,15.9095096588135
9438,NaN,24.6956844329834,1,NaN,NaN
9439,NaN,16,1,NaN,NaN
9440,-0.0892608538269997,27.784704208374,4,2.49702954292297,22.4500961303711
9441,-0.00529042864218354,12.7279224395752,2,2.33438611030579,12.6277151107788
9442,NaN,14,1,NaN,NaN
9443,0.00433031702414155,15,5,-2.46801853179932,19.9993343353271
9444,-0.0585461184382439,23.7117919921875,6,-0.756215393543243,17.7401218414307
9445,-0.0544382855296135,21.3132877349854,12,-0.121983848512173,22.7089023590088
9446,NaN,17.6886882781982,1,NaN,NaN
9447,0.0597698092460632,12.7279205322266,8,0.534890472888947,21.5993518829346
9448,-0.214785650372505,28.2842712402344,2,1.88713073730469,21.5667572021484
9449,0.0980112850666046,18.1003742218018,3,0.698394775390625,22.3685131072998
9450,-0.0236325096338987,22.4719562530518,10,-2.26060795783997,21.2014808654785
9451,-0.000953932583797723,19.2898902893066,16,-1.32151448726654,19.7527198791504
9452,-0.064349465072155,18.6752433776855,6,2.19403409957886,20.0900135040283
9453,0.0253123436123133,12.0208148956299,2,1.45320641994476,12.4950046539307
9454,0.0446005389094353,13.3358974456787,6,-0.458428263664246,17.7010135650635
9455,-0.096456877887249,23.3230361938477,5,-0.454980462789536,20.889892578125
9456,-0.00802654027938843,19.3990821838379,16,-1.10101318359375,21.7807502746582
9457,0.0290037784725428,15.5563488006592,2,0.159291580319405,16.2634544372559
9458,-0.20805136859417,19.7989883422852,2,2.64662170410156,15.2027950286865
9459,-0.0329589061439037,14.084056854248,2,-2.42239379882813,13.4210805892944
9460,NaN,12.4741125106812,1,NaN,NaN
9461,-0.108340844511986,32.0143890380859,6,-4.03024959564209,20.3852005004883
9462,0.016223669052124,14.9803161621094,2,-2.3265380859375,15.3538875579834
9463,-0.132906019687653,23.2551078796387,3,-1.46281599998474,19.7860279083252
9464,0.0215127468109131,10.6066017150879,2,-1.20361328125,10.9601545333862
9465,0.0643866881728172,11.3747367858887,5,0.801936864852905,12.8587036132813
9466,0.00338379549793899,21.3676528930664,2,-2.0926411151886,21.4766616821289
9467,NaN,14.2089462280273,1,NaN,NaN
9468,-0.0153535204008222,11.3137073516846,2,-0.75689697265625,11.0590591430664
9469,-0.0748751685023308,29.4274196624756,6,-2.23296093940735,22.924337387085
9470,0.0934686660766602,10,7,-1.55278670787811,22.8490352630615
9471,-0.0836050882935524,14.8627052307129,4,1.34851586818695,12.6831903457642
9472,0.0120454039424658,14,23,-0.51407790184021,20.8075904846191
9473,0.00223791599273682,19,20,-1.01738893985748,26.0411071777344
9474,NaN,11.2871599197388,1,NaN,NaN
9475,-0.0173544958233833,17.7087516784668,20,-0.482117712497711,21.3705596923828
9476,NaN,12.0208148956299,1,NaN,NaN
9477,-0.0459067597985268,27.8027362823486,11,0.295360207557678,17.470703125
9478,NaN,22.331335067749,1,NaN,NaN
9479,-0.0251975059509277,12.3377265930176,4,-3.78494262695313,20.2486572265625
9480,0.0476798489689827,13,3,-1.17001008987427,16.1051044464111
9481,-0.17678302526474,20.8077850341797,3,1.07565641403198,13.2287015914917
9482,0.00751805305480957,10,4,0.81570690870285,9.76684379577637
9483,-0.0351201705634594,10,2,-0.646011352539063,9.5
9484,-0.206346347928047,26,2,-3.03608202934265,20
9485,0.0234134458005428,9,3,-1.8575439453125,9.66666698455811
9486,0.0566427446901798,13.8636207580566,3,-0.739841043949127,16.3978328704834
9487,-0.0141253899782896,16.9941158294678,30,-0.8417609333992,20.856388092041
9488,-0.0203473065048456,18.7690410614014,11,0.160333812236786,15.239330291748
9489,-0.00422830041497946,26.0174999237061,24,-0.905144155025482,18.4893836975098
9490,-0.0129333334043622,14.8642263412476,2,-0.898345947265625,14.5813837051392
9491,0.0292850062251091,9.70142459869385,3,-0.559678792953491,10.4016370773315
9492,-0.00798233319073915,15.8089551925659,2,-1.05335998535156,15.6219139099121
9493,0.0120547842234373,14.5125942230225,14,-1.18932020664215,21.2254676818848
9494,0.0782779082655907,15,3,-0.72979736328125,18.8524112701416
9495,-0.0501887537539005,9.77541923522949,3,-1.53236901760101,9.17384624481201
9496,NaN,17.8267517089844,1,NaN,NaN
9497,0.0180223789066076,12.7279224395752,2,-1.36818945407867,13.0814743041992
9498,NaN,13.035454750061,1,NaN,NaN
9499,0.270101875066757,11,2,-0.966501891613007,17.8672752380371
9500,NaN,11,1,NaN,NaN
9501,-0.00984883680939674,15.7778692245483,38,-1.03137099742889,19.9675636291504
9502,-0.00343794282525778,16.5028018951416,6,0.956044495105743,17.6296520233154
9503,-0.0132118333131075,18.0183849334717,3,-0.917572021484375,17.5950145721436
9504,NaN,16.9562816619873,1,NaN,NaN
9505,0.0488677807152271,12.0166549682617,2,0.843109130859375,12.9653377532959
9506,0.056267261505127,19.2301826477051,4,-1.05932104587555,22.9343872070313
9507,-0.13542053103447,23.0860176086426,3,-1.15568375587463,15.9891242980957
9508,0.00205349922180176,12.7279205322266,6,0.948350667953491,12.9269781112671
9509,0.0212788376957178,10.2899150848389,24,-0.658499419689178,16.1975002288818
9510,0.00778798619285226,14,44,-0.455587893724442,19.3615703582764
9511,-0.00658130645751953,15.8041353225708,2,-1.65929162502289,15.6496467590332
9512,NaN,12.4450798034668,1,NaN,NaN
9513,0.0625370368361473,14.3108339309692,6,-0.417273640632629,20.7623233795166
9514,-0.0193358529359102,12,3,-0.301472991704941,11.6666669845581
9515,0.0239652786403894,10.3941555023193,12,0.117311269044876,16.1364421844482
9516,-0.00353569444268942,19.6116142272949,3,-1.43539094924927,18.1413974761963
9517,0.0601035766303539,12.0801935195923,2,1.19985961914063,13.2736520767212
9518,0.0936435610055923,14.6699314117432,3,2.1861572265625,18.9818248748779
9519,-0.00379706872627139,16.2776393890381,11,-1.81425523757935,15.8745489120483
9520,NaN,13.581995010376,1,NaN,NaN
9521,NaN,12,1,NaN,NaN
9522,-0.138001441955566,16.8559074401855,2,1.25100708007813,13.9988136291504
9523,-0.000136295959237032,20.6121215820313,2,3.07168579101563,20.60791015625
9524,0.0636450424790382,9.21745777130127,2,-0.187672927975655,10.187047958374
9525,-0.0269402265548706,21.1872596740723,4,0.927622497081757,19.075855255127
9526,NaN,10,1,NaN,NaN
9527,0.0257678553462029,12,6,-0.246636286377907,15.0220146179199
9528,-0.00888363551348448,11,4,-1.57122802734375,11.3616352081299
9529,0,8,2,-0.272939056158066,8
9530,-0.0278113950043917,20.6121215820313,12,-0.235415995121002,19.1180152893066
9531,-0.0163878034800291,17.3948287963867,14,0.519457161426544,17.4714241027832
9532,0.0218984913080931,13.416407585144,5,-0.564363598823547,14.4740314483643
9533,0.0221265945583582,11.3841991424561,2,1.99922692775726,11.7748622894287
9534,-0.0482887290418148,23.8499526977539,12,-0.359510630369186,17.1870021820068
9535,-0.0166580826044083,25.9973468780518,17,-1.12014710903168,28.7422428131104
9536,0.0162427984178066,12.7988967895508,7,-0.835048139095306,14.7707672119141
9537,-0.0458924770355225,17.4496402740479,2,1.15069580078125,16.327449798584
9538,0.00667562475427985,13.3163185119629,5,0.0924235060811043,14.5667896270752
9539,NaN,16.1516780853271,1,NaN,NaN
9540,NaN,12.6491098403931,1,NaN,NaN
9541,0.0300088096410036,13.3358974456787,9,-0.711131930351257,16.2163257598877
9542,0.00865103024989367,16.7600708007813,19,0.76847118139267,23.793493270874
9543,0.00952548999339342,15,5,0.335058599710464,15.0221652984619
9544,0.0271585248410702,10.2899150848389,3,0.112230092287064,10.9113740921021
9545,NaN,13.9140214920044,1,NaN,NaN
9546,-0.266241878271103,32.2572364807129,2,-1.28538000583649,23.3849143981934
9547,NaN,9,1,NaN,NaN
9548,-0.000539541244506836,12.0747671127319,2,1.84340417385101,12.0650024414063
9549,0.025127537548542,10.6066017150879,5,0.772208631038666,11.3293724060059
9550,0,10,3,0.792405843734741,14.6666669845581
9551,-0.000914215168450028,19.1983451843262,47,0.941663384437561,18.8067626953125
9552,-0.146491900086403,24.7579517364502,3,0.447842061519623,21.0066795349121
9553,-0.0230731684714556,25.470588684082,17,-0.626444518566132,20.2467803955078
9554,0,11.6275539398193,3,-0.761088073253632,11.627552986145
9555,NaN,15.13365650177,1,NaN,NaN
9556,0.0302857551723719,12,2,0.3387451171875,12.5706768035889
9557,0.035834152251482,13.9140214920044,2,-0.662628173828125,14.7035980224609
9558,0.012557347305119,19.1983451843262,5,-0.226790368556976,21.8232727050781
9559,0.0225556697696447,11.6275539398193,2,-0.74041748046875,12.0345706939697
9560,-0.0131346816197038,13.8859720230103,11,-0.18035888671875,17.9850788116455
9561,0.0372550971806049,12.9691944122314,5,0.414257824420929,20.0855770111084
9562,0.0360111184418201,16.5469017028809,8,1.56216681003571,17.7880249023438
9563,0.0312115885317326,14.9769058227539,9,0.454246252775192,18.7364883422852
9564,-0.231049060821533,18,2,0.278157562017441,13.5
9565,-0.0245053768157959,31.7474822998047,4,1.47947692871094,28.6346569061279
9566,0.115524530410767,15.5563488006592,2,1.54693603515625,18.7781753540039
9567,5.29819068617599e-08,15.8113870620728,3,1.58346891403198,15.8094635009766
9568,-0.246377065777779,22.1976261138916,2,2.40089917182922,16.3988132476807
9569,-0.0356969833374023,39.7600173950195,17,4.14979362487793,27.0941028594971
9570,-0.0133622754365206,22.5558128356934,6,1.26718473434448,22.624044418335
9571,NaN,25.9997730255127,1,NaN,NaN
9572,0.0284265670925379,31.3720893859863,2,0.865946471691132,32.7684860229492
9573,-0.0372869372367859,19.3494167327881,8,1.30094909667969,17.6837253570557
9574,0.0147065324708819,10.5902719497681,2,1.64933264255524,10.8291215896606
9575,0.0190528240054846,17,2,-0.1146240234375,17.5
9576,0.0985304266214371,13.0197353363037,6,0.773518860340118,17.3566303253174
9577,0.0202082004398108,16,2,0.11728922277689,16.5
9578,-0.0458409152925014,17.6889514923096,9,1.93840873241425,16.9627361297607
9579,-7.81331764301285e-05,11.172287940979,7,1.31906270980835,12.1066579818726
9580,0.0289196446537971,23.0866432189941,3,1.42766654491425,24.8189830780029
9581,NaN,9,1,NaN,NaN
9582,0.0132780075073242,14.2985410690308,3,2.95545792579651,14.5920057296753
9583,0.0225461777299643,18.7829704284668,7,0.659859776496887,20.7507915496826
9584,0.00530258798971772,14.2835569381714,2,2.8021240234375,14.3980751037598
9585,0.0236345920711756,19,2,1.28448486328125,19.6980400085449
9586,0.0301849041134119,24.0333099365234,9,4.13121652603149,28.7438583374023
9587,-0.00324908900074661,17.1957054138184,2,2.48350024223328,17.1123046875
9588,0.0326446518301964,18.5996227264404,5,3.82473969459534,21.0141429901123
9589,0.00994085147976875,17.116792678833,7,2.10689878463745,23.079158782959
9590,-0.0181259587407112,19.7668418884277,27,1.49173390865326,25.1586589813232
9591,-0.00362507509998977,18,3,1.96066617965698,20.7234363555908
9592,-0.0299067497253418,21.1005992889404,2,1.638916015625,20.1952438354492
9593,0.0371905975043774,12,4,2.43979907035828,13.2869205474854
9594,-0.00308020901866257,18.3357563018799,4,2.94895434379578,18.9544124603271
9595,-0.118024796247482,30.3462047576904,5,4.89942216873169,25.3421115875244
9596,-0.0625014826655388,18.6009292602539,9,3.95787668228149,16.3084888458252
9597,-0.075976625084877,29.047477722168,5,2.72412109375,20.6563034057617
9598,-0.0713555663824081,28.1442680358887,13,2.73603391647339,18.2777328491211
9599,NaN,23.7593517303467,1,NaN,NaN
9600,-0.0331830568611622,25.1564521789551,4,3.03768920898438,22.9062652587891
9601,NaN,19.5567092895508,1,NaN,NaN
9602,-0.0256367530673742,18.7829704284668,2,2.20961499214172,18.0877475738525
9603,-0.0668030083179474,24.5073070526123,5,2.31118154525757,21.2771263122559
9604,NaN,14,1,NaN,NaN
9605,-0.0160799939185381,22.3376178741455,7,-1.85277450084686,18.9235954284668
9606,0.0570604018867016,8.49705791473389,5,-0.482096344232559,11.1578550338745
9607,0.0238469168543816,9.80305862426758,18,-1.11269176006317,13.754711151123
9608,0.0223125610500574,25.8000011444092,2,-1.37664794921875,26.6930541992188
9609,-0.0177387855947018,18.9382057189941,24,-1.26513624191284,18.9418773651123
9610,-0.0371560007333755,16.5384654998779,3,1.35237634181976,18.0690898895264
9611,0.146733075380325,13.8884811401367,3,0.175991475582123,20.9679260253906
9612,-0.0295825805515051,14.5521373748779,2,-0.0889078751206398,13.9342279434204
9613,0.0378569513559341,16.1108245849609,3,-0.547634541988373,17.7695579528809
9614,0.0239735040813684,9,16,0.565898895263672,15.5780344009399
9615,0.0290337409824133,12,4,0.0748494490981102,13.1079359054565
9616,NaN,19,1,NaN,NaN
9617,NaN,11,1,NaN,NaN
9618,NaN,10.2859125137329,1,NaN,NaN
9619,NaN,13.9140214920044,1,NaN,NaN
9620,0.11610221862793,12,2,-0.038055419921875,14.5
9621,NaN,18.7829704284668,1,NaN,NaN
9622,NaN,12.1554021835327,1,NaN,NaN
9623,0.019567834213376,20.1246089935303,6,5.15245914459229,21.4777927398682
9624,-0.06333027780056,21.275899887085,3,0.944810628890991,19.8780536651611
9625,-0.315282821655273,18.0249805450439,2,3.044189453125,12.512490272522
9626,NaN,14.8492422103882,1,NaN,NaN
9627,NaN,15.4020643234253,1,NaN,NaN
9628,NaN,19.2055320739746,1,NaN,NaN
9629,NaN,11.1803398132324,1,NaN,NaN
9630,NaN,13.037974357605,1,NaN,NaN
9631,0.00403820676729083,17.4831447601318,5,3.04336953163147,18.2840366363525
9632,0.0096745491027832,19.5027294158936,3,0.669726073741913,19.7493057250977
9633,-0.0429925136268139,15.263373374939,2,-0.61871337890625,14.3398904800415
9634,-0.0507890395820141,22.4521675109863,4,-0.0304311122745275,21.3881511688232
9635,-0.0256695225834846,15.2542552947998,3,-0.0370754674077034,16.9053211212158
9636,-0.0299630165100098,16.6353626251221,2,-0.544189453125,15.9203109741211
9637,0.0848335698246956,17.7019653320313,3,-0.274152964353561,23.2679901123047
9638,0.00774661684408784,21.4000034332275,4,-2.39465832710266,23.7962913513184
9639,-0.0774330124258995,18.3847751617432,5,-3.36750078201294,18.094352722168
9640,0.0247162971645594,17.6798343658447,4,0.302267700433731,19.1977119445801
9641,NaN,17.2780418395996,1,NaN,NaN
9642,NaN,13.6000003814697,1,NaN,NaN
9643,0.00309205055236816,21.9315547943115,2,-0.382456451654434,22.033748626709
9644,0.0159339066594839,22.6156826019287,17,0.9736088514328,24.6311454772949
9645,0.027375340461731,16.9705619812012,4,-1.6871999502182,21.6841983795166
9646,-0.0127356545999646,17.1957054138184,21,-1.27155411243439,23.8427047729492
9647,0.0544869117438793,29.5255584716797,3,-1.17099332809448,30.9493045806885
9648,0.0263256225734949,15.2315483093262,2,-0.681986510753632,15.8574075698853
9649,0.010910333134234,17.111255645752,17,-0.974312603473663,24.5191535949707
9650,NaN,16,1,NaN,NaN
9651,NaN,12.0208148956299,1,NaN,NaN
9652,-0.0332582257688046,19.8669109344482,24,-1.75274574756622,26.9145278930664
9653,0.00610213819891214,17,12,-0.0442572683095932,22.6120777130127
9654,NaN,22.6658592224121,1,NaN,NaN
9655,NaN,11,1,NaN,NaN
9656,-0.0241609420627356,16.1276168823242,2,-1.14095556735992,15.5638084411621
9657,0.0112870819866657,17.1119842529297,11,-1.8062059879303,19.4554080963135
9658,-0.0568396039307117,20.6083946228027,8,0.362508147954941,19.451343536377
9659,-0.0513415671885014,25.9203948974609,10,0.317468255758286,23.6751022338867
9660,-0.0267085917294025,23.3268947601318,14,0.60945999622345,23.1162109375
9661,-0.0128009794279933,17.2000007629395,5,-3.11881613731384,18.5596790313721
9662,-0.0435146316885948,34.9171104431152,13,-2.8902587890625,31.8503017425537
9663,-0.0884143486618996,28.6329555511475,2,0.506403625011444,25.2974967956543
9664,-0.0724539756774902,27.4546318054199,6,-1.34577429294586,28.6624908447266
9665,NaN,31.1403980255127,1,NaN,NaN
9666,-0.00716538215056062,26.0699768066406,16,-0.616058051586151,19.4945125579834
9667,-0.0775335133075714,18.2212047576904,3,0.580769836902618,15.6802062988281
9668,0.0068974387831986,12.5865020751953,15,-0.677789330482483,20.9317646026611
9669,-0.0182960294187069,18.0071334838867,21,-0.6476891040802,25.9804801940918
9670,0.00240363017655909,19,6,-0.908894836902618,19.9037494659424
9671,NaN,15,1,NaN,NaN
9672,-0.0388741493225098,15.8113880157471,4,1.81943261623383,14.1398906707764
9673,0.0509532578289509,14.3401317596436,11,0.613837063312531,22.194206237793
9674,-0.106571830809116,14.8492422103882,3,-0.380452483892441,11.7851133346558
9675,NaN,22.0362319946289,1,NaN,NaN
9676,NaN,12,1,NaN,NaN
9677,-0.0076440442353487,20.6036949157715,6,-1.29113602638245,17.2159938812256
9678,0.0102883176878095,11,4,-0.454142242670059,11.4766073226929
9679,NaN,20.5060977935791,1,NaN,NaN
9680,0.0147777274250984,13.035454750061,19,-0.352892965078354,23.6267242431641
9681,0.0300273895263672,9.60969066619873,3,-1.12419974803925,10.3346147537231
9682,-0.18752646446228,25.6811370849609,2,0.952168762683868,20.156322479248
9683,-0.0402102209627628,20,6,-2.33281970024109,15.8028059005737
9684,-0.0073764631524682,12,26,-0.873751938343048,18.2264003753662
9685,-0.171675845980644,22.4859981536865,2,-0.174606323242188,17.9605121612549
9686,0.326798915863037,10.8166542053223,2,5.02984619140625,19.8242988586426
9687,NaN,11.3137073516846,1,NaN,NaN
9688,-0.00457742484286427,15,15,-0.421921789646149,15.4830465316772
9689,0.011068900115788,16.6419677734375,2,-1.30828857421875,16.9229202270508
9690,-0.0535915680229664,14,3,-0.68304443359375,13
9691,NaN,10,1,NaN,NaN
9692,0.00676290178671479,17.0762958526611,2,1.03197729587555,17.251293182373
9693,-0.0830195769667625,17,3,-0.368489593267441,13.0968999862671
9694,-0.00719734048470855,12.7279205322266,4,0.0851643905043602,13.1237649917603
9695,-0.00909644737839699,23.2791843414307,20,-1.6223429441452,21.9681835174561
9696,0.00184297980740666,18.9219703674316,38,-0.382046610116959,22.9052829742432
9697,0.0118516674265265,10,33,-1.13043224811554,18.6740818023682
9698,0.0160770025104284,13,4,-1.01331579685211,13.658239364624
9699,NaN,12,1,NaN,NaN
9700,0.00330448150634766,20,2,-2.1273295879364,20.0996284484863
9701,NaN,23.1929874420166,1,NaN,NaN
9702,NaN,22.824520111084,1,NaN,NaN
9703,-0.0145217822864652,21.9134635925293,32,-1.04284000396729,22.2920932769775
9704,0.00433681393042207,12,16,-0.817812621593475,16.3433589935303
9705,-0.124432720243931,20.5906410217285,2,-0.973236083984375,17.3832359313965
9706,NaN,12.3328828811646,1,NaN,NaN
9707,-0.00276125036180019,17.3366565704346,14,-0.535305202007294,20.0213871002197
9708,NaN,9,1,NaN,NaN
9709,0.0245462656021118,9,12,-0.443610310554504,20.2810726165771
9710,-0.0346065759658813,16,4,1.88068902492523,14.5
9711,0.0564959831535816,11,6,-0.829786539077759,12.109486579895
9712,0.00823076535016298,12.0208148956299,40,-0.397906482219696,18.7522525787354
9713,0.0255896244198084,16.6698722839355,2,0.48028564453125,17.3349361419678
9714,NaN,20.554801940918,1,NaN,NaN
9715,NaN,21.466251373291,1,NaN,NaN
9716,0,16,2,-1.69598388671875,16
9717,0.0222552213817835,14,4,0.307139068841934,13.2879800796509
9718,NaN,13,1,NaN,NaN
9719,0.0273982919752598,15,7,-0.416227787733078,17.5848865509033
9720,NaN,16.0996894836426,1,NaN,NaN
9721,-0.00161552894860506,17.8885440826416,34,-1.27218663692474,24.0952434539795
9722,NaN,12.6491098403931,1,NaN,NaN
9723,-0.0668840408325195,14.8627033233643,5,2.45452475547791,14.7428798675537
9724,-0.0371367670595646,24.7367477416992,6,-1.22611999511719,19.5840740203857
9725,-0.000182231262442656,15.0082025527954,2,-0.404225677251816,15.0041007995605
9726,0.0194222927093506,12,2,3.26908373832703,12.3599872589111
9727,NaN,14.3164777755737,1,NaN,NaN
9728,-0.0145928459241986,22.4302806854248,4,-2.04297375679016,20.887300491333
9729,-0.0615882240235806,16.496618270874,5,1.37504470348358,13.1150178909302
9730,0.000958402932155877,15.1142778396606,8,-0.495213836431503,13.1793270111084
9731,NaN,12,1,NaN,NaN
9732,NaN,23,1,NaN,NaN
9733,-0.000135024383780546,18.3829040527344,2,-2.65547680854797,18.3791809082031
9734,0.0111508369445801,10.2859125137329,2,-0.41815185546875,10.4608669281006
9735,NaN,12,1,NaN,NaN
9736,-0.0147693706676364,24,13,1.49969017505646,18.1993789672852
9737,-0.0607737712562084,21.8282051086426,2,-0.741653442382813,20.0091896057129
9738,NaN,10.3571357727051,1,NaN,NaN
9739,-0.000548271927982569,14.312403678894,7,-0.599443733692169,14.8730850219727
9740,0.118589639663696,11.3991737365723,2,0.52001953125,13.8344802856445
9741,0.0958940163254738,9,2,0.83294677734375,10.5
9742,NaN,9.48683071136475,1,NaN,NaN
9743,0.00739821512252092,14.884165763855,22,1.12869536876678,16.4593906402588
9744,0.0124835968017578,13.4025688171387,2,-2.14633178710938,13.6582946777344
9745,NaN,13.4164066314697,1,NaN,NaN
9746,-0.0337386131286621,11.6619033813477,2,-1.57158410549164,11.1006031036377
9747,NaN,10.1192865371704,1,NaN,NaN
9748,0.0255478452891111,11.3137073516846,7,-1.17350256443024,13.153265953064
9749,-0.0409589596092701,13.3426914215088,4,0.112091064453125,11.7540836334229
9750,NaN,13.581995010376,1,NaN,NaN
9751,-0.0107164951041341,18.8214950561523,28,0.1473308801651,21.768123626709
9752,0.00701785087585449,21.0190372467041,2,-1.32998657226563,21.2426452636719
9753,-0.0311666168272495,19.4000015258789,10,0.418098956346512,19.3292217254639
9754,0.0292978882789612,12.0396404266357,8,-0.31226858496666,14.1458168029785
9755,0.0810666754841805,16.4737567901611,5,1.14694821834564,19.2966575622559
9756,0.157534837722778,11.6417093276978,2,-0.837320983409882,15.1584758758545
9757,NaN,14.117733001709,1,NaN,NaN
9758,0.0586301498115063,11.6275539398193,2,-1.53660070896149,12.745587348938
9759,0.00960006285458803,13.8636207580566,8,0.282826751470566,15.2652158737183
9760,0.0153248570859432,14.7225198745728,12,0.997853577136993,17.4277420043945
9761,0,16,5,0.984769701957703,19.3164825439453
9762,NaN,22.4719562530518,1,NaN,NaN
9763,0.0116589860990644,13.3700637817383,6,1.62515592575073,16.9024066925049
9764,0.01159159373492,16.4133071899414,2,-0.865468323230743,16.7037124633789
9765,-0.0215768814086914,18.859806060791,2,-0.825937926769257,18.2687377929688
9766,0.0100644426420331,18.2988758087158,2,0.621337890625,18.5793418884277
9767,-0.109145745635033,27.7814693450928,3,-1.0461357831955,19.9165573120117
9768,0.0351201705634594,14.2302474975586,2,2.03483080863953,15.0208168029785
9769,0.00910384301096201,13.8636207580566,7,0.407900869846344,14.1563034057617
9770,-0.0348455905914307,15.1789331436157,10,1.12930905818939,17.3643646240234
9771,NaN,13,1,NaN,NaN
9772,NaN,13.5901546478271,1,NaN,NaN
9773,0.00366387888789177,16.0996894836426,15,1.06540524959564,17.4486560821533
9774,-0.00702400226145983,15.8113870620728,5,2.95541167259216,13.0784072875977
9775,0.0329873450100422,12.5219802856445,7,0.395188093185425,15.2057647705078
9776,-0.0914878845214844,29.546573638916,6,1.01797151565552,20.2602024078369
9777,0.0299199428409338,9.1923885345459,4,0.235382080078125,10.0792503356934
9778,0.0214447174221277,13.1276826858521,2,0.60101318359375,13.5638408660889
