TimeStep,CellLifeId,Center_X,Center_Y,Orientation,Major_axis,Minor_axis,lable,parent,height,width
50,8,241.721038818359,115.017127990723,69.8473358154297,67.3395690917969,17.2737503051758,8,0,33.6697845458984,8.63687515258789
50,9,262.375457763672,262.570556640625,76.163818359375,42.1950874328613,17.4702930450439,9,0,8.73514652252197,21.0975437164307
50,10,280.252868652344,225.17121887207,77.9102630615234,36.2852935791016,20.0694561004639,10,0,10.0347280502319,18.1426467895508
50,11,325.320434570313,89.9493103027344,-59.5389404296875,57.7177467346191,13.4507627487183,11,0,6.72538137435913,28.8588733673096
51,23,43.1034965515137,134.547592163086,-52.640869140625,39.652172088623,12.3486404418945,1,17,19.8260860443115,6.17432022094727
51,22,60.7767562866211,165.433517456055,-60.8359527587891,38.9360580444336,11.4724464416504,1,17,19.4680290222168,5.7362232208252
51,27,56.5298843383789,182.043045043945,-54.3195037841797,37.4526977539063,11.8975772857666,1,16,18.7263488769531,5.9487886428833
51,26,40.8389663696289,153.682922363281,-63.7553100585938,33.1765403747559,11.8390264511108,1,16,16.5882701873779,5.91951322555542
51,2,118.906997680664,168.331298828125,73.2673187255859,57.3198890686035,12.9682216644287,2,0,28.6599445343018,6.48411083221436
51,19,121.241767883301,292.342590332031,87.101318359375,46.8653602600098,11.3616371154785,3,3,5.68081855773926,23.4326801300049
51,18,153.369750976563,287.273529052734,70.2833862304688,62.3244819641113,11.1612873077393,3,3,5.58064365386963,31.1622409820557
51,25,134.3740234375,58.0138626098633,64.8664245605469,56.4005699157715,14.0400876998901,4,4,7.02004384994507,28.2002849578857
51,24,173.576843261719,54.4484062194824,-61.0003204345703,48.7471160888672,12.2223930358887,4,4,6.11119651794434,24.3735580444336
51,21,132.230743408203,303.707000732422,86.6442565917969,44.861156463623,10.412483215332,5,5,5.20624160766602,22.4305782318115
51,20,161.905578613281,305.752349853516,-51.8524932861328,33.6458358764648,13.2842693328857,5,5,16.8229179382324,6.64213466644287
51,6,194.403167724609,65.397216796875,-87.6864166259766,57.8553352355957,17.9946880340576,6,0,8.99734401702881,28.9276676177979
51,7,242.413330078125,197.55615234375,82.3107757568359,45.7060127258301,15.3219785690308,7,0,7.66098928451538,22.853006362915
51,8,241.672500610352,114.814659118652,69.6065673828125,67.4088668823242,17.447847366333,8,0,33.7044334411621,8.7239236831665
51,9,262.438903808594,262.451263427734,75.9591979980469,42.6769218444824,18.4627017974854,9,0,9.23135089874268,21.3384609222412
51,10,280.235046386719,225.166015625,77.4116821289063,36.3340606689453,20.2687873840332,10,0,10.1343936920166,18.1670303344727
51,11,324.916259765625,90.156120300293,-59.7554779052734,59.6900405883789,13.458309173584,11,0,6.72915458679199,29.8450202941895
52,23,43.1368789672852,134.652236938477,-53.4320983886719,40.2744827270508,12.2897214889526,1,17,20.1372413635254,6.14486074447632
52,22,61.2184448242188,165.969223022461,-59.9840393066406,40.0671539306641,11.3851661682129,1,17,20.033576965332,5.69258308410645
52,27,56.4645118713379,181.862884521484,-54.6889801025391,37.4882507324219,11.9459638595581,1,16,18.7441253662109,5.97298192977905
52,26,40.3237075805664,152.911148071289,-62.8206787109375,33.5480575561523,11.8685531616211,1,16,16.7740287780762,5.93427658081055
52,2,119.009071350098,167.983978271484,73.6685485839844,57.940860748291,13.1613149642944,2,0,28.9704303741455,6.58065748214722
52,19,121.089797973633,292.463226318359,86.9869232177734,47.021312713623,11.5360660552979,3,3,5.76803302764893,23.5106563568115
52,18,153.406753540039,287.178161621094,70.8364562988281,64.1702117919922,10.9826889038086,3,3,5.4913444519043,32.0851058959961
52,25,134.320220947266,58.1733932495117,63.8448486328125,56.4981536865234,14.0781412124634,4,4,7.03907060623169,28.2490768432617
52,24,173.732391357422,54.1384811401367,-62.2958526611328,49.3362693786621,12.5617351531982,4,4,6.28086757659912,24.6681346893311
52,21,132.279495239258,303.750579833984,86.7007446289063,43.9810256958008,10.4789896011353,5,5,5.23949480056763,21.9905128479004
52,20,162.347915649414,305.942291259766,-51.9724731445313,34.0302925109863,13.668586730957,5,5,17.0151462554932,6.83429336547852
52,6,194.601470947266,65.3782348632813,-87.8617553710938,59.341007232666,17.7867546081543,6,0,8.89337730407715,29.670503616333
52,7,242.472244262695,197.532653808594,82.8325347900391,45.2379302978516,15.5562496185303,7,0,7.77812480926514,22.6189651489258
52,8,241.68962097168,114.97257232666,69.5867004394531,67.7415924072266,17.5064315795898,8,0,33.8707962036133,8.75321578979492
52,9,262.955810546875,262.419403076172,76.1773071289063,43.7770004272461,19.2520084381104,9,0,9.62600421905518,21.888500213623
52,10,280.284759521484,225.135498046875,76.9468841552734,36.4579734802246,20.3951244354248,10,0,10.1975622177124,18.2289867401123
52,11,324.739562988281,90.1970977783203,-60.0293579101563,59.9948196411133,13.5211458206177,11,0,6.76057291030884,29.9974098205566
53,23,43.1126022338867,134.599838256836,-53.4004974365234,40.2334518432617,12.1937370300293,1,17,20.1167259216309,6.09686851501465
53,22,61.7220649719238,166.600189208984,-61.7014617919922,39.8893432617188,11.5733556747437,1,17,19.9446716308594,5.78667783737183
53,27,55.7211303710938,181.071212768555,-51.997314453125,39.2873458862305,12.2374076843262,1,16,19.6436729431152,6.11870384216309
53,26,40.1397132873535,152.039367675781,-59.1870422363281,35.2948379516602,11.8440704345703,1,16,17.6474189758301,5.92203521728516
53,2,118.928329467773,167.84977722168,74.0871734619141,57.8406982421875,13.4767141342163,2,0,28.9203491210938,6.73835706710815
53,19,121.224792480469,292.431579589844,86.8618927001953,48.2423896789551,11.5115413665771,3,3,5.75577068328857,24.1211948394775
53,18,153.416748046875,287.209899902344,70.7263336181641,65.7068481445313,10.9867067337036,3,3,5.49335336685181,32.8534240722656
53,25,134.802032470703,57.8863105773926,67.7307739257813,53.3179130554199,13.8476963043213,4,4,6.92384815216064,26.65895652771
53,24,169.913909912109,54.6153411865234,-70.1101989746094,39.1735038757324,14.1449003219604,4,4,7.07245016098022,19.5867519378662
53,21,132.585144042969,303.817657470703,86.3270721435547,45.0155754089355,10.5068826675415,5,5,5.25344133377075,22.5077877044678
53,20,162.839080810547,306.200653076172,-52.4713134765625,34.8876953125,13.8667135238647,5,5,17.44384765625,6.93335676193237
53,6,196.930557250977,64.6161193847656,-89.5705718994141,55.9542083740234,17.3978233337402,6,0,8.69891166687012,27.9771041870117
53,7,242.789703369141,197.46711730957,83.4165496826172,45.8913497924805,15.7911624908447,7,0,7.89558124542236,22.9456748962402
53,8,241.687301635742,115.055335998535,69.5099945068359,68.4525527954102,17.5876979827881,8,0,34.2262763977051,8.79384899139404
53,9,263.921691894531,262.553405761719,76.3440093994141,46.7127342224121,19.5973663330078,9,0,9.79868316650391,23.3563671112061
53,10,280.310302734375,225.161056518555,76.5542297363281,36.9543838500977,20.53369140625,10,0,10.266845703125,18.4771919250488
53,11,324.573913574219,90.3276596069336,-59.9459838867188,61.9122047424316,13.5250902175903,11,0,6.76254510879517,30.9561023712158
54,23,43.475284576416,134.921997070313,-53.8844757080078,40.5180015563965,12.0416870117188,1,17,20.2590007781982,6.02084350585938
54,22,62.2564315795898,167.302429199219,-61.0408630371094,40.9780502319336,11.5172853469849,1,17,20.4890251159668,5.75864267349243
54,27,55.5662422180176,180.886688232422,-51.8985290527344,40.3429145812988,12.3425426483154,1,16,20.1714572906494,6.17127132415771
54,26,39.9186325073242,151.520202636719,-57.6396331787109,36.1136131286621,11.8446416854858,1,16,18.0568065643311,5.92232084274292
54,2,118.860229492188,167.017944335938,75.6799621582031,56.5741691589355,14.0986633300781,2,0,28.2870845794678,7.04933166503906
54,19,120.907356262207,292.419952392578,86.8371734619141,48.7901916503906,11.6361055374146,3,3,5.81805276870728,24.3950958251953
54,18,154.190444946289,287.499053955078,70.2573547363281,65.2934188842773,11.1493501663208,3,3,5.5746750831604,32.6467094421387
54,25,135.312652587891,58.0329627990723,68.7366943359375,55.0856170654297,13.8157081604004,4,4,6.9078540802002,27.5428085327148
54,24,172.665954589844,54.6341896057129,-73.3606567382813,35.8185997009277,13.9098062515259,4,4,6.95490312576294,17.9092998504639
54,21,132.701141357422,303.879669189453,86.2542572021484,43.8362159729004,10.5406045913696,5,5,5.27030229568481,21.9181079864502
54,20,163.331298828125,306.513366699219,-53.3524780273438,34.641788482666,14.0735664367676,5,5,17.320894241333,7.03678321838379
54,6,194.173538208008,63.8123588562012,89.3817138671875,55.5197486877441,16.6774215698242,6,0,8.33871078491211,27.7598743438721
54,7,242.727416992188,197.459945678711,82.9303283691406,46.2328758239746,15.9173898696899,7,0,7.95869493484497,23.1164379119873
54,8,241.638137817383,115.077278137207,69.3137054443359,68.7139739990234,17.6519298553467,8,0,34.3569869995117,8.82596492767334
54,9,264.959503173828,262.869842529297,75.8977966308594,49.3562049865723,19.8929805755615,9,0,9.94649028778076,24.6781024932861
54,10,280.322326660156,225.173156738281,76.3729248046875,37.1014366149902,20.6275691986084,10,0,10.3137845993042,18.5507183074951
54,11,324.503936767578,90.4651336669922,-60.0823364257813,61.9482231140137,13.5365161895752,11,0,6.7682580947876,30.9741115570068
55,23,43.9937133789063,135.693954467773,-53.8643798828125,41.4017486572266,12.0796279907227,1,17,20.7008743286133,6.03981399536133
55,22,62.9680023193359,168.589538574219,-60.2159118652344,42.8716201782227,11.4496221542358,1,17,21.4358100891113,5.72481107711792
55,27,55.7452049255371,181.079254150391,-51.0952758789063,40.2683372497559,12.4725704193115,1,16,20.1341686248779,6.23628520965576
55,26,39.8504638671875,151.130401611328,-57.40380859375,36.2323150634766,11.9136018753052,1,16,18.1161575317383,5.95680093765259
55,2,118.933792114258,166.806671142578,75.7347717285156,56.959587097168,14.3832340240479,2,0,28.479793548584,7.19161701202393
55,19,120.981796264648,292.572326660156,87.2978820800781,46.1012001037598,11.8315143585205,3,3,5.91575717926025,23.0506000518799
55,18,154.752868652344,287.769226074219,69.9844055175781,65.1176528930664,11.3761444091797,3,3,5.68807220458984,32.5588264465332
55,25,135.970413208008,58.2310829162598,69.6810913085938,58.1721038818359,13.8990201950073,4,4,6.94951009750366,29.086051940918
55,24,172.018692016602,53.9288177490234,-80.1192626953125,33.0602569580078,12.9688339233398,4,4,6.48441696166992,16.5301284790039
55,21,132.872451782227,303.908294677734,86.1594085693359,44.1146926879883,10.536792755127,5,5,5.26839637756348,22.0573463439941
55,20,163.592193603516,306.817016601563,-53.8458557128906,35.6820526123047,14.1776943206787,5,5,17.8410263061523,7.08884716033936
55,6,194.945053100586,64.1640167236328,89.3612365722656,54.4996109008789,16.5234851837158,6,0,8.26174259185791,27.2498054504395
55,7,242.762893676758,197.453521728516,83.5025634765625,46.1149864196777,15.9680433273315,7,0,7.98402166366577,23.0574932098389
55,8,241.818862915039,114.919548034668,69.2380523681641,68.3355712890625,17.9488697052002,8,0,34.1677856445313,8.9744348526001
55,9,265.825805664063,263.150054931641,76.5893859863281,51.6727027893066,20.1471004486084,9,0,10.0735502243042,25.8363513946533
55,10,280.262329101563,225.181671142578,75.5519104003906,37.1102485656738,20.7679042816162,10,0,10.3839521408081,18.5551242828369
55,11,324.348815917969,90.5123519897461,-60.2130889892578,62.2364616394043,13.5387907028198,11,0,6.76939535140991,31.1182308197021
56,23,43.8944702148438,135.44921875,-53.5224304199219,43.3490219116211,11.8697748184204,1,17,21.6745109558105,5.93488740921021
56,22,63.2638282775879,168.971633911133,-59.8224792480469,43.6843566894531,11.3248348236084,1,17,21.8421783447266,5.6624174118042
56,27,55.673698425293,181.037826538086,-51.5540771484375,41.1697463989258,12.3834590911865,1,16,20.5848731994629,6.19172954559326
56,26,39.6861267089844,150.79801940918,-56.509033203125,37.1829948425293,11.8252000808716,1,16,18.5914974212646,5.91260004043579
56,2,118.996597290039,166.406448364258,76.0487670898438,56.5682678222656,14.6855993270874,2,0,28.2841339111328,7.3427996635437
56,19,121.099792480469,292.729034423828,87.5607299804688,44.6719551086426,12.1593980789185,3,3,6.07969903945923,22.3359775543213
56,18,155.240020751953,287.8759765625,69.8340454101563,61.936149597168,11.8910179138184,3,3,5.94550895690918,30.968074798584
56,25,136.050933837891,58.3391265869141,69.6826019287109,61.599193572998,13.731162071228,4,4,6.86558103561401,30.799596786499
56,24,172.015716552734,53.4310264587402,-85.4940185546875,33.3058815002441,12.8419342041016,4,4,6.42096710205078,16.6529407501221
56,21,133.161895751953,303.821655273438,86.3137817382813,43.6566886901855,10.6171903610229,5,5,5.30859518051147,21.8283443450928
56,20,163.855331420898,307.288391113281,-56.4892578125,35.3698310852051,14.2797441482544,5,5,17.6849155426025,7.1398720741272
56,6,195.238235473633,64.3053512573242,88.8785552978516,54.0269546508789,16.5821228027344,6,0,8.29106140136719,27.0134773254395
56,7,242.606536865234,197.243637084961,84.2627410888672,46.0764579772949,16.3353443145752,7,0,8.1676721572876,23.0382289886475
56,8,241.851303100586,114.788032531738,69.3361206054688,68.3313751220703,18.0765819549561,8,0,34.1656875610352,9.03829097747803
56,9,267.117309570313,263.716583251953,77.7382507324219,55.1236457824707,19.9842681884766,9,0,9.99213409423828,27.5618228912354
56,10,280.229888916016,225.191680908203,74.6663055419922,37.2169303894043,20.8137760162354,10,0,10.4068880081177,18.6084651947021
56,11,324.361083984375,90.8223571777344,-58.6667175292969,49.4520301818848,16.6933937072754,11,0,8.3466968536377,24.7260150909424
57,23,43.678840637207,135.194396972656,-53.3736724853516,43.8379745483398,11.9822463989258,1,17,21.9189872741699,5.99112319946289
57,22,63.4318008422852,169.207489013672,-59.6020965576172,45.2634735107422,11.3604011535645,1,17,22.6317367553711,5.68020057678223
57,27,55.7893447875977,181.177795410156,-51.5379486083984,41.9398307800293,12.3744144439697,1,16,20.9699153900146,6.18720722198486
57,26,39.5197105407715,150.448226928711,-56.8052825927734,38.1877899169922,11.8144454956055,1,16,19.0938949584961,5.90722274780273
57,2,118.962593078613,166.428512573242,76.1846313476563,56.6579132080078,14.8952417373657,2,0,28.3289566040039,7.44762086868286
57,19,120.786018371582,292.785278320313,89.6057586669922,43.9103012084961,12.4385471343994,3,3,6.21927356719971,21.955150604248
57,18,155.574157714844,287.950317382813,69.6609802246094,60.7843132019043,12.2813949584961,3,3,6.14069747924805,30.3921566009521
57,25,136.429718017578,58.5894088745117,69.5437316894531,64.4406127929688,13.7028255462646,4,4,6.85141277313232,32.2203063964844
57,24,171.835845947266,53.0621299743652,-88.8855438232422,35.1501998901367,13.2442541122437,4,4,6.62212705612183,17.5750999450684
57,21,133.478042602539,303.838958740234,86.2294921875,43.6987495422363,10.6142959594727,5,5,5.30714797973633,21.8493747711182
57,20,163.888366699219,307.516479492188,-58.5483703613281,36.3486137390137,14.2243032455444,5,5,18.1743068695068,7.11215162277222
57,6,195.266403198242,64.3285140991211,88.2521820068359,54.6740531921387,16.5770702362061,6,0,8.28853511810303,27.3370265960693
57,7,242.894409179688,197.296020507813,84.3330993652344,46.3399429321289,16.3383922576904,7,0,8.16919612884521,23.1699714660645
57,8,241.836029052734,115.01139831543,68.8080444335938,67.9577255249023,18.5660190582275,8,0,33.9788627624512,9.28300952911377
57,9,267.34423828125,264.026550292969,78.4631652832031,56.4552192687988,20.0707855224609,9,0,10.0353927612305,28.2276096343994
57,10,280.260223388672,225.227752685547,73.7802581787109,37.5639610290527,20.8924903869629,10,0,10.4462451934814,18.7819805145264
57,11,323.421203613281,90.7373504638672,-58.8773956298828,46.208869934082,16.3251075744629,11,0,8.16255378723145,23.104434967041
58,23,43.4566459655762,134.771209716797,-53.2718811035156,44.8402519226074,11.8244886398315,1,17,22.4201259613037,5.91224431991577
58,22,63.7072486877441,169.669891357422,-59.6094055175781,46.7876167297363,11.3460674285889,1,17,23.3938083648682,5.67303371429443
58,27,55.9584121704102,181.312438964844,-51.5414581298828,42.0988578796387,12.4784774780273,1,16,21.0494289398193,6.23923873901367
58,26,39.3011779785156,150.177307128906,-56.4415435791016,38.3993148803711,11.7261199951172,1,16,19.1996574401855,5.86305999755859
58,2,118.996505737305,166.213424682617,76.4135589599609,57.0561485290527,15.0945997238159,2,0,28.5280742645264,7.54729986190796
58,19,121.064430236816,292.811584472656,-89.4134063720703,42.983642578125,12.9284572601318,3,3,6.46422863006592,21.4918212890625
58,18,155.157409667969,287.815338134766,69.4832611083984,58.2239227294922,13.3854560852051,3,3,6.69272804260254,29.1119613647461
58,25,137.80500793457,59.0601425170898,69.3649291992188,63.3282508850098,14.3764657974243,4,4,7.18823289871216,31.6641254425049
58,24,171.262008666992,52.7225494384766,-89.8062744140625,37.6415596008301,13.1535034179688,4,4,6.57675170898438,18.820779800415
58,21,134.539367675781,303.886962890625,85.6220550537109,44.8596420288086,10.6005229949951,5,5,5.30026149749756,22.4298210144043
58,20,163.428268432617,307.907989501953,-63.0106353759766,36.4614524841309,14.1989450454712,5,5,18.2307262420654,7.0994725227356
58,6,195.314559936523,64.3476028442383,88.0983428955078,54.5969734191895,16.6085529327393,6,0,8.30427646636963,27.2984867095947
58,7,243.23258972168,197.30290222168,85.0384521484375,46.5206909179688,16.4243087768555,7,0,8.21215438842773,23.2603454589844
58,8,241.865493774414,114.787956237793,68.8737182617188,67.8118286132813,18.8778553009033,8,0,33.9059143066406,9.43892765045166
58,29,251.031158447266,260.359771728516,77.9922790527344,22.0448589324951,14.5545167922974,9,9,7.27725839614868,11.0224294662476
58,28,277.791595458984,266.847259521484,83.47119140625,39.7739868164063,15.5023880004883,9,9,7.75119400024414,19.8869934082031
58,10,280.221374511719,225.108978271484,73.276611328125,37.4615783691406,20.950267791748,10,0,10.475133895874,18.7307891845703
58,11,324.670288085938,90.1916732788086,-57.3072357177734,43.3021240234375,16.4960098266602,11,0,8.24800491333008,21.6510620117188
59,23,43.3252143859863,134.840118408203,-53.8787231445313,45.2278938293457,12.1125745773315,1,17,22.6139469146729,6.05628728866577
59,22,63.7918014526367,169.764663696289,-59.2482757568359,47.1359329223633,11.3142204284668,1,17,23.5679664611816,5.6571102142334
59,27,55.8396492004395,181.280670166016,-52.0446166992188,43.460033416748,12.2480812072754,1,16,21.730016708374,6.1240406036377
59,26,39.2067947387695,149.94709777832,-56.5843200683594,39.3575820922852,11.8465099334717,1,16,19.6787910461426,5.92325496673584
59,2,118.842483520508,166.08203125,76.5112152099609,57.2864036560059,15.3273639678955,2,0,28.6432018280029,7.66368198394775
59,19,120.898422241211,292.754791259766,-89.3873596191406,41.1506576538086,13.518383026123,3,3,6.75919151306152,20.5753288269043
59,18,155.090850830078,287.90966796875,70.2429504394531,56.8664169311523,14.5239486694336,3,3,7.2619743347168,28.4332084655762
59,25,138.312133789063,59.4953079223633,68.1163635253906,64.8283462524414,14.2819185256958,4,4,7.1409592628479,32.4141731262207
59,24,169.914794921875,52.4827461242676,-89.3244476318359,40.290901184082,13.0014238357544,4,4,6.5007119178772,20.145450592041
59,21,135.188018798828,303.723052978516,85.034912109375,44.3185615539551,10.2519159317017,5,5,5.12595796585083,22.1592807769775
59,20,163.181671142578,308.039215087891,-66.8500366210938,37.0328598022461,14.2083549499512,5,5,18.516429901123,7.10417747497559
59,6,195.484237670898,64.4305419921875,87.8462524414063,54.4626998901367,16.6471252441406,6,0,8.32356262207031,27.2313499450684
59,7,243.289459228516,197.333343505859,84.7908020019531,47.0021286010742,16.5094623565674,7,0,8.25473117828369,23.5010643005371
59,8,241.847122192383,114.85466003418,68.7393798828125,68.118782043457,19.1111507415771,8,0,34.0593910217285,9.55557537078857
59,29,251.297653198242,259.870635986328,88.0141143798828,24.0750198364258,12.9038181304932,9,9,6.45190906524658,12.0375099182129
59,28,278.346771240234,267.589782714844,88.9565887451172,43.1959457397461,13.5832853317261,9,9,6.79164266586304,21.597972869873
59,10,280.222290039063,225.145538330078,72.4191589355469,37.9692840576172,20.9194507598877,10,0,10.4597253799438,18.9846420288086
59,11,324.927612304688,90.3070602416992,-57.3113098144531,42.9153099060059,16.9368953704834,11,0,8.4684476852417,21.4576549530029
60,23,42.7725448608398,134.1611328125,-53.5277099609375,47.3820190429688,11.8947725296021,1,17,23.6910095214844,5.94738626480103
60,22,63.9372100830078,170.036666870117,-60.0011138916016,48.680908203125,11.2579984664917,1,17,24.3404541015625,5.62899923324585
60,27,56.193229675293,181.691650390625,-52.0365295410156,44.6048851013184,12.3401823043823,1,16,22.3024425506592,6.17009115219116
60,26,38.8694000244141,149.670776367188,-56.4950561523438,39.879825592041,11.6805534362793,1,16,19.9399127960205,5.84027671813965
60,2,118.830307006836,166.059478759766,76.7270965576172,57.5257530212402,15.4544353485107,2,0,28.7628765106201,7.72721767425537
60,19,121.22730255127,292.847778320313,-88.6392517089844,41.0058975219727,13.7353219985962,3,3,6.8676609992981,20.5029487609863
60,18,154.666473388672,287.835235595703,71.0706176757813,54.8863868713379,15.6189851760864,3,3,7.80949258804321,27.4431934356689
60,25,138.855270385742,59.876293182373,67.5892639160156,65.7620697021484,14.2509622573853,4,4,7.12548112869263,32.8810348510742
60,24,168.16828918457,52.0273933410645,-89.0314025878906,43.8885879516602,12.7382221221924,4,4,6.36911106109619,21.9442939758301
60,21,135.884811401367,303.902648925781,84.6998748779297,46.1545486450195,10.4225587844849,5,5,5.21127939224243,23.0772743225098
60,20,162.999252319336,307.881195068359,-67.2091369628906,38.5868644714355,14.163703918457,5,5,19.2934322357178,7.08185195922852
60,6,195.36360168457,64.3499298095703,87.5563507080078,54.4396438598633,16.7071113586426,6,0,8.35355567932129,27.2198219299316
60,7,243.390731811523,197.333221435547,84.8758850097656,47.0542259216309,16.6432514190674,7,0,8.32162570953369,23.5271129608154
60,8,241.862854003906,114.783233642578,68.4788513183594,67.9351196289063,19.3223533630371,8,0,33.9675598144531,9.66117668151855
60,29,251.602645874023,259.660980224609,-89.4040374755859,25.2538738250732,13.0272789001465,9,9,6.51363945007324,12.6269369125366
60,28,277.357086181641,267.799591064453,-88.7806091308594,47.5514755249023,13.4763193130493,9,9,6.73815965652466,23.7757377624512
60,10,280.30126953125,225.183288574219,71.5736694335938,38.3644599914551,20.9409523010254,10,0,10.4704761505127,19.1822299957275
60,11,325.013977050781,90.5762023925781,-58.4865264892578,42.1428871154785,17.6748809814453,11,0,8.83744049072266,21.0714435577393
