CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
9039.0,12.0,23.55803806711212,24.694006462549766,3.041,2.0,0.031
9040,12.0,39.154422342064215,NaN,NaN,1,NaN
9041.0,12.0,35.27983003050381,45.453134311050626,-3.088,2.0,0.152
9042,699.0,23.238949909822622,NaN,NaN,1,NaN
9043,768.0,34.09660937639339,NaN,NaN,1,NaN
9044,699.0,18.609318511368954,NaN,NaN,1,NaN
9045,340.0,21.31267571791549,NaN,NaN,1,NaN
9046.0,768.0,25.10128211761521,25.356114542105608,-0.343,2.0,0.007
9047.0,12.0,26.190012760879657,26.662103783138317,-0.126,3.0,-0.002
9048,12.0,32.41709516995838,NaN,NaN,1,NaN
9049.0,340.0,20.841784834990605,33.056683558550496,2.516,2.0,0.259
9050.0,637.0,35.67753693261808,38.732589572405224,-0.196,3.0,0.023
9051.0,340.0,27.497664545647293,28.38065055234037,-0.704,3.0,0.014
9052.0,12.0,27.617713136732583,30.902350493691586,1.098,5.0,0.047
9053.0,788.0,26.357869214993848,24.761355292398132,0.82,6.0,-0.025
9054.0,637.0,20.724639180139494,20.636535298366898,0.084,2.0,-0.003
9055.0,12.0,23.772687880510837,24.874212373415382,0.343,2.0,0.03
9056,340.0,16.38352454250113,NaN,NaN,1,NaN
9057.0,17.0,26.53526573693212,24.708537752799995,-0.258,5.0,-0.017
9058.0,340.0,46.944907698236655,36.093861673625,2.884,3.0,-0.095
9059.0,17.0,15.352656805175096,27.059149186263195,0.391,9.0,0.044
9060.0,17.0,33.97702552831861,38.458633437440405,-0.447,10.0,0.018
9061,17.0,18.751784015100935,NaN,NaN,1,NaN
9062.0,8.0,18.932051241764757,24.453793580247503,2.047,2.0,0.153
9063.0,657.0,29.430252551137723,31.486073911489026,0.161,7.0,0.013
9064.0,657.0,25.327015065424185,26.46537187117996,-0.086,5.0,0.02
9065.0,17.0,17.611399973182404,17.73418979409624,-0.389,2.0,0.005
9066.0,17.0,18.543348479518045,28.727859418836008,2.338,2.0,0.247
9067.0,740.0,21.28685086004552,33.75359914785554,0.997,6.0,0.067
9068.0,17.0,28.3876741682344,30.790246280125615,-0.204,8.0,0.012
9069,448.0,28.222782083721007,NaN,NaN,1,NaN
9070,8.0,15.877035693202547,NaN,NaN,1,NaN
9071.0,17.0,18.19032783646325,18.43293505640425,-0.327,2.0,0.009
9072,739.0,32.932837083422235,NaN,NaN,1,NaN
9073,340.0,20.244282940911976,NaN,NaN,1,NaN
9074.0,448.0,21.36269240347645,31.891235160135558,1.519,8.0,0.037
9075,740.0,20.473123774095,NaN,NaN,1,NaN
9076.0,17.0,32.93255958486324,33.393464638807444,-0.482,2.0,0.009
9077.0,17.0,24.57540794235463,26.008947897285868,0.216,5.0,0.011
9078.0,17.0,25.437462216910276,26.82489732754354,0.218,5.0,0.019
9079.0,391.0,31.560348995135183,32.13068074424003,-0.387,2.0,0.012
9080.0,340.0,23.26121830439793,23.26200364475759,-0.306,2.0,0.0
9081.0,448.0,15.434880897987018,15.600369457858779,-0.353,2.0,0.007
9082.0,739.0,26.149446493130423,21.44656139084192,3.364,2.0,-0.149
9083,391.0,39.05270351361124,NaN,NaN,1,NaN
9084,215.0,32.16934315729846,NaN,NaN,1,NaN
9085.0,215.0,49.822428338602975,31.10214459167119,-0.435,6.0,-0.062
9086.0,448.0,16.305041047505824,16.924995736498513,-0.671,3.0,0.009
9087.0,379.0,28.611141050870543,29.113979622720827,0.251,2.0,0.012
9088.0,340.0,12.3690033521912,12.660809280697421,-0.296,2.0,0.015
9089.0,306.0,28.29081669406683,37.02945233724831,3.536,3.0,0.141
9090.0,306.0,26.889962841806756,27.56211041713228,0.19,2.0,0.016
9091.0,379.0,25.711895337324272,29.897428351959903,0.61,4.0,0.036
9092.0,379.0,29.70655412414786,31.391285884011143,0.809,5.0,0.014
9093.0,379.0,25.444155820836954,26.149909683056947,-0.396,3.0,0.012
9094,340.0,14.37715093637275,NaN,NaN,1,NaN
9095,379.0,27.74134331544736,NaN,NaN,1,NaN
9096,391.0,15.644522373388105,NaN,NaN,1,NaN
9097,622.0,42.08106135953188,NaN,NaN,1,NaN
9098.0,215.0,20.87266157143133,21.586653753164892,0.006,3.0,0.014
9099.0,306.0,44.82438817414264,37.73071184272505,-0.332,3.0,-0.044
9100.0,379.0,19.918512741978585,29.893287085316246,0.734,4.0,0.09
9101,391.0,32.98016736743802,NaN,NaN,1,NaN
9102,215.0,13.62957933540763,NaN,NaN,1,NaN
9103,622.0,23.42231343326851,NaN,NaN,1,NaN
9104,17.0,20.35565936520647,NaN,NaN,1,NaN
9105.0,214.0,19.39510690615969,28.68928261189843,-0.774,3.0,0.122
9106,215.0,22.66690040255684,NaN,NaN,1,NaN
9107.0,306.0,43.33444581282856,44.94814583917372,0.124,3.0,0.014
9108,214.0,25.328632801597436,NaN,NaN,1,NaN
9109.0,214.0,27.32171151705108,29.587185480155426,0.199,7.0,0.015
9110.0,17.0,37.76280417376253,34.71256248014158,0.264,6.0,0.0
9111.0,215.0,26.565628090532982,26.0140818686818,0.097,2.0,-0.014
9112.0,215.0,41.92354884595569,37.627050336132775,0.496,3.0,0.0
9113.0,214.0,26.35956728954852,28.55219895694858,0.375,7.0,0.016
9114,17.0,28.811856018292115,NaN,NaN,1,NaN
9115.0,17.0,26.179246291607484,26.695786209074285,-0.054,2.0,0.013
9116.0,583.0,25.76315606219408,25.384576952723517,-0.292,4.0,0.009
9117.0,23.0,26.788664159263384,41.5386960821099,0.056,9.0,0.059
9118,23.0,34.91944074456176,NaN,NaN,1,NaN
9119.0,790.0,17.595730468537493,22.44282278981738,-0.028,3.0,0.069
9120.0,600.0,21.06764345669997,30.529041014526584,-0.601,4.0,0.159
9121.0,600.0,20.04921809434684,20.04334157530759,0.247,3.0,-0.003
9122,583.0,25.98203910916421,NaN,NaN,1,NaN
9123.0,583.0,25.74195594538217,27.08462899247101,1.893,3.0,0.019
9124,583.0,17.759331973852248,NaN,NaN,1,NaN
9125.0,30.0,24.50681543488921,41.05071590838377,0.81,4.0,0.144
9126.0,30.0,13.840983469852238,14.977548137588716,-0.165,2.0,0.051
9127.0,31.0,26.56823604384696,36.06216597907481,-0.066,12.0,0.013
9128.0,31.0,12.707377415063782,13.205802715040495,0.41,5.0,-0.008
9129.0,31.0,30.28537204443111,24.644616907943327,0.131,3.0,-0.082
9130.0,31.0,23.553124381987956,32.69563021169383,0.019,5.0,0.1
9131.0,639.0,27.13129471154789,29.0864044730724,0.094,4.0,0.03
9132,639.0,25.47685261399324,NaN,NaN,1,NaN
9133.0,504.0,38.29948920075844,47.485176985693585,-1.354,2.0,0.131
9134.0,504.0,24.660437914758017,27.60927177876738,-0.924,9.0,0.018
9135.0,382.0,33.0181283446632,31.256855072876267,0.161,3.0,-0.006
9136,382.0,52.49311942637302,NaN,NaN,1,NaN
9137,324.0,12.312502936746744,NaN,NaN,1,NaN
9138.0,324.0,25.170748017863083,26.644853410077367,0.286,2.0,0.037
9139.0,382.0,22.59223772626829,23.99799296559032,-0.77,4.0,-0.013
9140.0,505.0,28.482262672225534,24.812872942989124,0.887,2.0,-0.099
9141.0,324.0,14.081678060170317,21.271883213807275,2.34,3.0,0.042
9142.0,324.0,24.435687028165425,28.49926340857191,1.65,3.0,0.051
9143,505.0,45.68094338526691,NaN,NaN,1,NaN
9144.0,382.0,25.593525531892965,23.01166837684221,-0.683,2.0,-0.075
9145.0,185.0,26.780215831514116,27.18735952491307,-0.327,2.0,0.01
9146,382.0,18.814370449275945,NaN,NaN,1,NaN
9147.0,366.0,36.84078542754033,31.631723816782568,-4.313,2.0,-0.111
9148.0,382.0,35.73689251007874,42.376666344270944,-1.946,3.0,0.048
9149,366.0,38.19129072340111,NaN,NaN,1,NaN
9150.0,185.0,20.877771823911477,25.49196841553091,-0.343,9.0,0.034
9151.0,185.0,32.717789823396934,28.132319188749033,-2.555,2.0,-0.11
9152,382.0,29.81186580151949,NaN,NaN,1,NaN
9153,382.0,22.9928619717302,NaN,NaN,1,NaN
9154.0,366.0,40.22337811619002,67.90823050930032,-9.55,2.0,0.289
9155.0,51.0,27.3496803579868,23.45826331023987,0.322,3.0,-0.133
9156,139.0,20.59494356296725,NaN,NaN,1,NaN
9157.0,497.0,30.68000071877744,36.22317327410432,0.054,7.0,0.056
9158,51.0,39.61871983062856,NaN,NaN,1,NaN
9159.0,185.0,35.19902910895011,47.8183654903217,2.707,5.0,0.077
9160.0,51.0,50.534039229072384,35.93038126764721,0.636,6.0,-0.042
9161,793.0,32.29767732912107,NaN,NaN,1,NaN
9162.0,366.0,33.36677677549268,35.517512630707806,0.333,2.0,0.04
9163.0,54.0,15.807605998910926,16.59963940306129,0.207,4.0,0.015
9164.0,51.0,43.59997364357513,37.206134902168785,0.224,8.0,-0.035
9165.0,55.0,24.57443470527013,21.725680462319826,-0.297,6.0,-0.012
9166,497.0,28.67522315070189,NaN,NaN,1,NaN
9167,366.0,47.001981109261486,NaN,NaN,1,NaN
9168.0,602.0,34.6796963228949,35.8937965569749,-0.023,3.0,0.015
9169.0,602.0,37.784589917486656,39.99292010598448,0.516,2.0,0.037
9170.0,139.0,22.063222189198797,28.941099346856067,0.846,10.0,0.027
9171,54.0,22.388312713498564,NaN,NaN,1,NaN
9172.0,461.0,41.24255920074742,34.113935501829815,1.673,2.0,-0.141
9173.0,51.0,14.112697014891946,14.817090053713242,-0.183,2.0,0.032
9174,141.0,33.00694231259014,NaN,NaN,1,NaN
9175.0,602.0,36.23949719337509,34.81758857429749,-0.033,4.0,-0.055
9176.0,55.0,15.138315252415202,22.838938050469128,0.267,8.0,0.045
9177.0,51.0,23.607394585671862,29.169392542676402,-1.285,3.0,0.118
9178.0,139.0,24.964117716168744,24.351313253047834,2.061,2.0,-0.017
9179.0,139.0,14.69697223904574,20.143418563463122,0.214,9.0,0.032
9180.0,602.0,30.16956609252853,27.761081459755815,-0.15,10.0,0.011
9181,141.0,34.1563684924564,NaN,NaN,1,NaN
9182.0,51.0,17.994889870447373,21.97639882091665,-0.212,4.0,0.066
9183,143.0,32.39559145666304,NaN,NaN,1,NaN
9184.0,141.0,15.463473974551178,22.503524128977453,1.027,4.0,0.093
9185.0,461.0,36.59985129291447,35.18953311245596,0.151,3.0,-0.03
9186,143.0,29.232851095262635,NaN,NaN,1,NaN
9187.0,602.0,17.99174659413876,18.801596434242686,0.034,4.0,0.017
9188,51.0,12.580645622468952,NaN,NaN,1,NaN
9189,143.0,32.08286670214015,NaN,NaN,1,NaN
9190.0,143.0,29.262317954052072,31.448473291911018,0.366,6.0,0.017
9191.0,461.0,30.98720865944181,33.048477757170225,0.148,3.0,0.012
9192,143.0,19.426150489711237,NaN,NaN,1,NaN
9193,332.0,51.85329239111845,NaN,NaN,1,NaN
9194.0,461.0,17.496642139811453,18.360656170259574,1.055,4.0,0.016
9195,461.0,12.841053765496367,NaN,NaN,1,NaN
9196.0,332.0,42.997743684964576,40.031867819113685,0.446,2.0,-0.049
9197,143.0,29.776628394257227,NaN,NaN,1,NaN
9198,332.0,32.73555141799072,NaN,NaN,1,NaN
9199,332.0,35.62236576494259,NaN,NaN,1,NaN
9200.0,143.0,26.512650711777678,27.70697343486604,0.588,5.0,0.013
9201,143.0,34.015446931648455,NaN,NaN,1,NaN
9202.0,332.0,26.849211001824244,31.547008378646936,0.1,4.0,0.037
9203,532.0,28.504377242352064,NaN,NaN,1,NaN
9204.0,627.0,22.10353946617004,27.427618287346274,2.381,2.0,0.131
9205.0,332.0,33.39185953329327,33.65985614508264,-0.797,3.0,0.004
9206,532.0,26.47071423976768,NaN,NaN,1,NaN
9207,253.0,23.176295021601288,NaN,NaN,1,NaN
9208,627.0,13.222829634564908,NaN,NaN,1,NaN
9209.0,640.0,17.507514698798417,20.17316152526895,0.392,9.0,0.019
9210.0,640.0,25.289332686903247,26.88655403048113,0.663,8.0,0.007
9211.0,253.0,29.93563206985395,28.52147226976909,1.262,3.0,-0.037
9212,648.0,30.626605150383163,NaN,NaN,1,NaN
9213.0,129.0,14.53330189032796,15.384236861821542,0.055,2.0,0.037
9214.0,585.0,36.9134066592121,37.630096318331574,0.006,2.0,0.013
9215.0,332.0,44.12977962004182,40.57175311166235,-0.051,4.0,-0.094
9216.0,129.0,26.49636131338183,25.22665958637999,0.164,3.0,-0.014
9217.0,80.0,27.703383970616912,25.43027367066486,0.558,3.0,-0.067
9218.0,73.0,22.360938772182497,19.697437186701816,-0.374,10.0,-0.028
9219.0,332.0,24.789910690637555,27.45307599973077,0.478,5.0,0.029
9220.0,269.0,22.77859283016632,23.379055130364854,0.561,4.0,0.007
9221.0,648.0,32.89270254842343,29.899202179575013,0.851,6.0,-0.003
9222.0,585.0,26.54928474890746,27.104888935129846,0.135,3.0,0.006
9223.0,73.0,27.710678395969826,34.36024906196794,-0.017,3.0,0.117
9224,129.0,25.856827801876864,NaN,NaN,1,NaN
9225.0,129.0,27.45796501443105,33.1976103790714,-1.33,3.0,0.109
9226,269.0,17.62408394113622,NaN,NaN,1,NaN
9227.0,709.0,20.57788419402579,22.916655916150177,1.27,3.0,0.041
9228,73.0,21.223811992113447,NaN,NaN,1,NaN
9229.0,129.0,28.526315933778864,30.15667096192061,0.947,8.0,0.012
9230.0,129.0,24.771481354851176,28.183145339976864,0.442,11.0,0.019
9231,80.0,28.802352554840635,NaN,NaN,1,NaN
9232.0,269.0,17.90809916491402,33.59348394765217,-1.539,4.0,0.17
9233.0,709.0,32.82818460884818,33.41196584739651,0.705,6.0,-0.002
9234.0,794.0,21.64204386731836,22.197830175152763,-0.166,3.0,-0.0
9235.0,269.0,37.1833628801312,35.52734850267501,0.973,5.0,-0.009
9236.0,710.0,28.28671355633776,59.63336137807734,-2.531,4.0,0.213
9237.0,269.0,25.03859195274873,28.540004138744578,0.335,9.0,0.012
9238.0,312.0,19.657184451886472,26.108570102162034,0.572,3.0,0.088
9239.0,80.0,29.228055716587228,30.88018769310771,-0.153,5.0,0.006
9240.0,710.0,31.08646419928708,31.632644562187807,0.061,3.0,0.01
9241.0,312.0,26.983719340627523,25.940404124795474,-0.758,5.0,0.068
9242.0,80.0,17.52369427174686,25.597296210584773,2.725,2.0,0.218
9243.0,87.0,23.286292904719048,30.3787274421104,1.965,3.0,0.102
9244.0,81.0,20.296358651134923,35.194002897755425,0.65,4.0,0.118
9245.0,188.0,29.42496501489629,30.147077427853095,0.216,4.0,0.032
9246,188.0,29.82902775390073,NaN,NaN,1,NaN
9247,87.0,24.416787191276192,NaN,NaN,1,NaN
9248,80.0,36.8681782137971,NaN,NaN,1,NaN
9249,87.0,24.1424702760145,NaN,NaN,1,NaN
9250.0,81.0,16.665268192965787,24.314155344842117,0.306,11.0,0.035
9251,81.0,17.301013387440612,NaN,NaN,1,NaN
9252.0,81.0,27.378312894308223,27.04301548019103,-0.015,6.0,-0.008
9253.0,80.0,32.6600322242386,32.38164139754893,0.556,8.0,0.002
9254.0,81.0,41.486153555203416,42.11843526300719,0.26,4.0,0.009
9255.0,81.0,26.88123690468707,36.45570093615026,-1.347,3.0,0.099
9256,81.0,15.584942909169005,NaN,NaN,1,NaN
9257,87.0,36.24234221373314,NaN,NaN,1,NaN
9258.0,80.0,28.73543831783745,25.690096829995145,-0.531,2.0,-0.079
9259.0,80.0,24.77429567806145,34.574582408011544,0.643,5.0,0.079
9260,87.0,16.887026409758192,NaN,NaN,1,NaN
9261,81.0,35.394986356096986,NaN,NaN,1,NaN
9262.0,81.0,30.309613988682752,23.960619249023086,-1.298,4.0,0.02
9263.0,81.0,35.68928011929538,36.5803562998345,-0.942,2.0,0.016
9264,87.0,32.49619501581455,NaN,NaN,1,NaN
9265.0,87.0,33.08178203252984,35.28369550958842,0.445,9.0,0.014
9266.0,81.0,15.891764264707025,30.226886740121635,0.363,4.0,0.178
9267.0,87.0,31.233479176481357,31.74542078460177,-0.156,2.0,0.011
9268.0,87.0,29.195439450529378,29.660194638806026,-0.043,2.0,0.01
9269,87.0,21.977099736500666,NaN,NaN,1,NaN
9270.0,355.0,28.823125476737147,30.434236915045606,0.361,9.0,0.01
9271.0,355.0,30.987729728156214,30.146709194361662,0.028,12.0,-0.002
9272.0,362.0,38.59645663290596,37.07457078457819,0.345,3.0,-0.022
9273.0,362.0,22.602729938228386,23.590771541459155,0.85,5.0,0.009
9274.0,94.0,28.627244735571672,32.920769049938855,-0.908,3.0,0.105
9275.0,94.0,35.644472220810364,36.772361201241694,-0.427,3.0,0.017
9276.0,94.0,23.42078739736912,23.965973282486296,-1.131,2.0,0.015
9277.0,362.0,14.328064407854376,19.10906494810489,0.26,4.0,0.132
9278.0,92.0,44.64938915781512,46.62985884245846,0.292,5.0,0.011
9279,362.0,28.3416027527578,NaN,NaN,1,NaN
9280.0,796.0,26.367618158134047,28.12220360038863,-0.88,6.0,0.012
9281.0,94.0,33.086432556516,28.144917681334345,-0.289,4.0,-0.034
9282,94.0,32.95169459163239,NaN,NaN,1,NaN
9283.0,94.0,13.39467381034647,27.703457225343776,-0.361,4.0,0.164
9284.0,94.0,27.69183881160136,30.739451263009958,0.19,9.0,0.015
9285.0,92.0,39.51226468880052,31.891545786449583,-0.059,6.0,-0.056
9286,390.0,17.619107934753206,NaN,NaN,1,NaN
9287.0,98.0,14.195897271438032,19.248924751542003,-0.047,11.0,0.047
9288.0,98.0,24.952464275957738,27.40708618264756,-0.292,12.0,0.008
9289,390.0,48.50290547906962,NaN,NaN,1,NaN
9290.0,797.0,30.68645227491653,28.511109955511387,0.418,2.0,-0.051
9291.0,91.0,34.95331899159899,55.28028263413843,-1.328,4.0,0.091
9292.0,94.0,41.504288722447335,42.16628953340727,0.025,2.0,0.01
9293.0,92.0,26.76584604200044,35.95373180368299,2.051,2.0,0.174
9294.0,94.0,29.436351615043293,28.247943417837533,0.005,9.0,0.017
9295.0,98.0,31.34849318001803,34.11570626758013,0.509,7.0,0.015
9296,94.0,29.6864546557495,NaN,NaN,1,NaN
9297.0,97.0,27.63233222675224,28.369962842868077,-0.291,3.0,0.012
9298.0,98.0,31.380987981416784,31.915199404473288,-0.311,3.0,0.008
9299.0,752.0,26.33195476243841,24.489108535349153,0.156,8.0,0.001
9300,92.0,17.414853904017754,NaN,NaN,1,NaN
9301.0,513.0,33.247964991086604,36.334793335470586,0.751,5.0,0.02
9302,752.0,13.32577598707722,NaN,NaN,1,NaN
9303.0,97.0,19.595378109882077,19.92012691443462,-0.32,2.0,0.011
9304,91.0,14.160739833816152,NaN,NaN,1,NaN
9305.0,513.0,28.58159830445767,26.750992824487497,0.48,8.0,0.02
9306,92.0,42.4980674079559,NaN,NaN,1,NaN
9307.0,798.0,28.70932778467523,28.978233342207293,-0.161,2.0,0.006
9308.0,91.0,31.294688419504617,31.606527417693293,-0.214,2.0,0.007
9309.0,91.0,25.00443916028061,32.83739039860062,-1.986,2.0,0.162
9310.0,98.0,37.38544907542656,37.966973760824274,0.009,3.0,0.015
9311,91.0,12.889805881670394,NaN,NaN,1,NaN
9312.0,91.0,13.498011983132368,13.59020616539074,0.704,4.0,-0.009
9313,102.0,25.710810241503754,NaN,NaN,1,NaN
9314.0,91.0,29.854416256652318,30.13204367686957,0.314,2.0,0.006
9315.0,261.0,34.74603858602847,32.98651025168761,-1.45,3.0,0.01
9316.0,261.0,29.553006457988204,30.139075958589743,-1.23,2.0,0.013
9317.0,261.0,41.80769590483615,38.566407033982145,-1.13,3.0,-0.011
9318,102.0,27.05552595681281,NaN,NaN,1,NaN
9319,91.0,32.22200258127483,NaN,NaN,1,NaN
9320.0,91.0,31.40433911552178,43.66172440332838,0.776,5.0,-0.009
9321.0,261.0,30.71170349637792,29.73427352296452,-1.408,2.0,-0.022
9322.0,102.0,29.409853471132216,57.26941357221621,-4.514,2.0,0.354
9323.0,91.0,26.469311825054977,26.767355981746803,-0.421,2.0,0.007
9324.0,261.0,33.50491170616374,32.165697859854504,-0.624,4.0,0.019
9325,667.0,19.540797349388065,NaN,NaN,1,NaN
9326,261.0,26.111303547670115,NaN,NaN,1,NaN
9327,667.0,34.94323400044203,NaN,NaN,1,NaN
9328,261.0,20.70668084989309,NaN,NaN,1,NaN
9329.0,357.0,29.429752962712133,27.698073532977457,1.725,9.0,-0.001
9330,147.0,50.89693091574988,NaN,NaN,1,NaN
9331.0,264.0,42.678629039407134,41.28093325766498,-1.385,2.0,-0.023
9332.0,261.0,24.976914288929816,25.281274616447387,0.34,6.0,0.004
9333.0,357.0,25.80815389666038,33.75036322214097,2.395,3.0,0.141
9334.0,261.0,26.135010235023287,26.706255343784324,0.602,4.0,0.025
9335.0,147.0,29.07124113543638,30.747688071762518,-0.112,4.0,0.017
9336,147.0,28.63855356763429,NaN,NaN,1,NaN
9337.0,357.0,31.572012220713283,31.13804705880875,-0.133,2.0,-0.009
9338.0,799.0,19.79671263534545,28.592922591910504,-2.037,4.0,0.07
9339.0,357.0,29.12931598723883,27.980068139560533,1.889,3.0,-0.019
9340,735.0,16.93982310096692,NaN,NaN,1,NaN
9341.0,264.0,34.53546084925643,37.95783155114911,0.37,5.0,0.011
9342,290.0,32.546720917367324,NaN,NaN,1,NaN
9343.0,735.0,27.43985661145053,34.68992531918878,-2.812,2.0,0.141
9344.0,192.0,42.4814835596439,43.95743962683622,0.019,4.0,0.009
9345.0,290.0,24.842280894541464,29.757612194343537,-0.471,3.0,-0.029
9346,642.0,21.6090345042193,NaN,NaN,1,NaN
9347.0,393.0,13.872966444186588,33.04285912530107,0.194,8.0,0.127
9348,393.0,14.565789205567082,NaN,NaN,1,NaN
9349.0,393.0,86.81413135320938,95.9335949619765,-1.911,2.0,0.064
9350.0,192.0,43.583399547493215,44.65116485908901,-0.091,2.0,0.016
9351,290.0,21.486575676581765,NaN,NaN,1,NaN
9352,393.0,12.871397932847351,NaN,NaN,1,NaN
9353.0,641.0,23.57721456329739,24.930290743655746,-0.261,4.0,0.015
9354.0,393.0,27.078940005302,37.639752475100565,-0.303,4.0,0.075
9355,642.0,41.09995527784591,NaN,NaN,1,NaN
9356,192.0,24.43353146875608,NaN,NaN,1,NaN
9357.0,579.0,19.427284454122933,20.686839630663503,-0.443,4.0,0.016
9358,192.0,33.086502501261805,NaN,NaN,1,NaN
9359,290.0,27.066060198789945,NaN,NaN,1,NaN
9360,641.0,20.178613093952,NaN,NaN,1,NaN
9361.0,641.0,26.06437541815165,35.22578630315327,-0.291,2.0,0.177
9362.0,264.0,26.1831375014354,28.36020007836808,-0.256,5.0,0.018
9363.0,579.0,27.422856327284503,28.62812179302604,-0.272,4.0,0.015
9364.0,718.0,25.94833951272525,26.471999901351587,-1.052,2.0,0.013
9365.0,192.0,23.072500882951346,24.541096925904966,-0.09,3.0,0.023
9366,718.0,41.66233896622043,NaN,NaN,1,NaN
9367.0,264.0,23.076998341866425,27.694219409668847,-1.096,3.0,0.089
9368.0,800.0,16.011116517771786,21.1371716289462,-0.29,2.0,0.165
9369.0,801.0,20.91339388871408,27.721847282378953,0.206,4.0,0.043
9370,12.0,33.945135493448085,NaN,NaN,1,NaN
9371.0,568.0,30.552665127999436,32.25133009518957,-0.257,5.0,0.007
9372,766.0,29.911822015567072,NaN,NaN,1,NaN
9373,766.0,43.75730104714859,NaN,NaN,1,NaN
9374.0,568.0,18.72821242648224,25.3982812469046,-0.644,5.0,0.054
9375,12.0,28.4504660762781,NaN,NaN,1,NaN
9376,12.0,37.17375110178737,NaN,NaN,1,NaN
9377,12.0,32.24014154660401,NaN,NaN,1,NaN
9378,292.0,53.85706218496617,NaN,NaN,1,NaN
9379.0,340.0,30.52504256340129,26.816359195753364,-0.503,3.0,-0.044
9380.0,8.0,27.13730699437276,27.92823607417985,0.87,8.0,0.009
9381.0,292.0,30.802028849679772,50.41318345220539,-0.059,4.0,0.138
9382.0,803.0,20.11139968196622,21.653443009471676,-0.984,2.0,0.048
9383,340.0,30.065064180532083,NaN,NaN,1,NaN
9384,340.0,46.79326323039627,NaN,NaN,1,NaN
9385.0,340.0,25.50718192766973,26.886166143987396,-0.126,5.0,0.026
9386.0,340.0,19.19554614033852,25.936341854019474,-0.113,3.0,0.017
9387.0,8.0,26.612970391405156,28.077709158258433,1.278,7.0,0.02
9388,739.0,19.940975455545345,NaN,NaN,1,NaN
9389,739.0,41.933607950396265,NaN,NaN,1,NaN
9390.0,448.0,13.573613861898538,14.423367462727445,0.352,2.0,0.039
9391.0,8.0,28.866657730535557,36.35809477640403,-2.647,2.0,0.139
9392.0,340.0,20.46069469710495,21.387052920469586,0.381,4.0,0.019
9393.0,722.0,29.792873674051503,32.281481273766836,-1.867,3.0,-0.074
9394.0,448.0,26.949152138582985,27.37340137900178,0.662,2.0,0.01
9395.0,8.0,29.75288523711456,30.017784705005027,1.294,6.0,0.009
9396,391.0,27.068409565273345,NaN,NaN,1,NaN
9397.0,722.0,29.95437700589734,29.482739270282835,-0.248,2.0,-0.011
9398,340.0,23.262788985117258,NaN,NaN,1,NaN
9399,391.0,34.749263293606425,NaN,NaN,1,NaN
9400.0,6.0,27.427021790853438,25.93590427818324,0.157,11.0,-0.038
9401.0,6.0,23.588043883287355,33.426491233801855,-0.264,11.0,0.031
9402.0,17.0,31.356909054063085,32.53083223988449,0.284,6.0,0.015
9403.0,17.0,26.950295313573765,29.320772787637303,0.2,7.0,0.015
9404,6.0,25.09138030192739,NaN,NaN,1,NaN
9405.0,808.0,26.480149366786364,22.396772089420306,-0.901,3.0,-0.087
9406.0,6.0,26.77283682268955,30.071168023302437,0.507,6.0,0.027
9407.0,306.0,17.0960370541862,17.844109756592673,-0.103,2.0,0.028
9408.0,810.0,31.676577278763425,35.84619591470145,-3.39,5.0,0.05
9409.0,306.0,31.15099117654784,43.09640650400087,-0.603,5.0,0.068
9410.0,25.0,53.4773012431108,47.68373852401813,0.073,3.0,-0.039
9411.0,17.0,25.19581876679116,34.10251414141739,0.484,5.0,0.054
9412,214.0,25.07903357207829,NaN,NaN,1,NaN
9413.0,215.0,28.99821264570152,35.47880108122132,-0.772,2.0,0.123
9414.0,23.0,24.71272852485103,26.85290049236756,0.657,7.0,0.02
9415.0,25.0,25.247780549526183,26.29150872374077,1.219,4.0,0.018
9416.0,25.0,26.585870867272188,28.170239119538856,0.775,5.0,0.014
9417,25.0,29.096951223440836,NaN,NaN,1,NaN
9418,236.0,26.49793213436379,NaN,NaN,1,NaN
9419.0,812.0,22.985514584681724,20.80417977342581,0.018,4.0,-0.084
9420.0,236.0,26.93448094225593,25.10450804261741,0.316,6.0,-0.013
9421.0,214.0,24.92277430770315,19.938157277470115,0.888,6.0,-0.025
9422.0,25.0,25.868291719597885,27.069033365386556,0.398,3.0,0.022
9423.0,23.0,37.79386208215856,41.18968771323403,1.146,9.0,-0.029
9424.0,23.0,33.80557188470258,34.51533097036615,0.182,2.0,0.014
9425.0,23.0,36.7662786055521,35.03258864821798,0.507,7.0,-0.004
9426.0,705.0,31.26064592128844,24.31814449589868,-1.01,3.0,-0.176
9427,705.0,25.70176267402065,NaN,NaN,1,NaN
9428.0,31.0,43.04370939541451,35.91782277268484,0.205,6.0,-0.013
9429,31.0,31.802955546843,NaN,NaN,1,NaN
9430.0,31.0,24.486882779053317,40.42153234603374,0.231,8.0,0.08
9431.0,31.0,31.801183196265093,35.45760031044259,0.407,9.0,0.025
9432.0,35.0,30.467978169070182,30.79510483798989,-0.072,2.0,0.007
9433.0,35.0,39.12741192141686,42.79602087832481,0.413,3.0,0.048
9434.0,31.0,31.599629253871434,28.73060757031403,0.546,11.0,-0.054
9435.0,31.0,27.253527348690422,27.543714287537394,0.007,11.0,-0.01
9436.0,560.0,35.55202326999185,39.03910202603181,0.074,8.0,0.038
9437.0,639.0,25.89417981169896,26.39727352801384,0.363,3.0,0.007
9438,560.0,52.72495178794902,NaN,NaN,1,NaN
