TimeStep,CellId,Center_X,Center_Y,Orientation,Major_axis,Minor_axis,lable,parent
3,97,228.438461303711,725.535339355469,-64.7215728759766,31.5939121246338,8.00586605072021,97,0
4,1,2.24002909660339,147.760528564453,-79.7162322998047,16.2852115631104,7.70432949066162,1,0
4,3,59.9783897399902,132.675582885742,86.5670166015625,47.826545715332,7.92478036880493,3,0
4,4,15.6477394104004,162.777770996094,-81.6524200439453,24.5039501190186,9.09696483612061,4,0
4,5,470.208160400391,797.081298828125,62.6304473876953,19.7839508056641,7.75802659988403,5,0
4,7,-107.438926696777,376.902008056641,-63.3306884765625,46.0430221557617,8.41313362121582,7,0
4,9,295.306732177734,596.7060546875,70.2760314941406,12.8570737838745,7.2452073097229,9,0
4,10,301.586608886719,611.157531738281,69.8010864257813,20.258321762085,7.20674562454224,10,0
4,11,-82.7226181030273,890.732971191406,-80.0657501220703,21.7002792358398,8.90713310241699,11,0
4,12,-107.639434814453,298.275329589844,-56.1713714599609,21.346622467041,9.29510688781738,12,0
4,13,-36.8522453308105,632.772583007813,-78.4781799316406,21.1408958435059,6.93497467041016,13,0
4,14,130.849670410156,167.384735107422,78.7447204589844,19.7323608398438,7.09980201721191,14,0
4,15,304.143188476563,205.163192749023,48.1639404296875,26.9246025085449,7.06534433364868,15,0
4,16,-374.006011962891,564.954956054688,-47.1688842773438,40.5724220275879,7.5663948059082,16,0
4,17,307.914886474609,270.834625244141,57.9728546142578,40.8208770751953,8.10182666778564,17,0
4,18,278.852661132813,231.316131591797,57.6869201660156,29.396297454834,8.26363945007324,18,0
4,19,-247.730041503906,934.855041503906,-68.7480163574219,17.2664623260498,7.49569368362427,19,0
4,20,146.082794189453,17.1725215911865,63.209716796875,21.6006469726563,7.59691286087036,20,0
4,21,-268.6982421875,740.02880859375,-60.3955230712891,28.4766540527344,7.75928831100464,21,0
4,25,-167.436813354492,483.598083496094,-54.2995910644531,26.7025051116943,8.73780250549316,25,0
4,113,522.772705078125,575.14794921875,58.016357421875,12.9616041183472,8.03599643707275,26,26
4,112,534.453247070313,550.614562988281,56.8052978515625,14.4361619949341,8.55175495147705,26,26
4,27,108.974662780762,106.830986022949,-56.3721466064453,19.5904560089111,11.6162996292114,27,0
4,115,163.538009643555,16.0737972259521,81.2431945800781,3.58329725265503,2.57505130767822,28,109
4,114,164.183547973633,54.7376022338867,-83.8872833251953,14.8244132995605,8.83144378662109,28,109
4,108,186.111450195313,-57.983097076416,59.0956420898438,17.4177227020264,8.19377994537354,28,28
4,29,167.010025024414,31.6213207244873,-86.5811004638672,24.8991260528564,6.13955974578857,29,0
4,99,342.98681640625,402.943084716797,69.2773284912109,18.4976406097412,7.92785739898682,30,30
4,98,246.309494018555,472.643951416016,83.9899139404297,20.4421062469482,7.6088342666626,30,30
4,31,413.394500732422,682.252380371094,74.2207946777344,22.1886882781982,7.01875877380371,31,0
4,32,145.913696289063,776.445068359375,-86.8027648925781,16.2268867492676,6.78456115722656,32,0
4,33,500.455535888672,317.745574951172,52.5500793457031,21.7414703369141,7.6682915687561,33,0
4,34,-210.896377563477,533.902221679688,-49.4244995117188,19.1443862915039,7.37899971008301,34,0
4,35,242.817459106445,85.1219253540039,67.3464202880859,47.1693115234375,8.38946914672852,35,0
4,36,186.909149169922,-34.1155471801758,70.2560424804688,14.2658615112305,8.13710021972656,36,0
4,37,116.468482971191,360.986328125,-77.7233123779297,29.2124786376953,8.00323963165283,37,0
4,38,270.058013916016,682.985168457031,84.4583587646484,22.7041606903076,8.71819877624512,38,0
4,39,57.5275077819824,714.130065917969,-78.9138031005859,20.0047473907471,8.29343414306641,39,0
4,40,142.231536865234,493.764678955078,-77.5477447509766,31.2836017608643,6.61586904525757,40,0
4,101,-28.97629737854,508.157867431641,-63.5536193847656,18.8919086456299,6.00717973709106,41,41
4,100,388.317962646484,333.781524658203,65.5804748535156,18.2304878234863,7.50489854812622,41,41
4,42,182.136108398438,-101.12670135498,51.3329925537109,26.8089275360107,8.48953151702881,42,0
4,43,236.210311889648,335.079345703125,87.8365783691406,25.4419918060303,5.76286554336548,43,0
4,44,236.68115234375,-56.3259696960449,53.2029876708984,23.6575679779053,8.19310188293457,44,0
4,45,182.498428344727,160.857513427734,-76.1972808837891,23.696662902832,7.81035661697388,45,0
4,46,573.055908203125,342.974456787109,49.8355712890625,16.8847885131836,5.72798204421997,46,0
4,47,329.331573486328,601.9091796875,79.9534301757813,23.5891532897949,6.19862937927246,47,0
4,48,340.352386474609,591.251525878906,79.6977386474609,44.2543029785156,6.79582691192627,48,0
4,49,126.07926940918,603.984191894531,-77.7002410888672,50.3773422241211,8.23464202880859,49,0
4,50,192.190475463867,170.972564697266,-70.0007781982422,28.0360622406006,7.5725736618042,50,0
4,51,417.842376708984,243.785415649414,62.9153137207031,39.6620140075684,8.32907104492188,51,0
4,52,311.426086425781,508.445068359375,85.821044921875,27.0075511932373,5.93333387374878,52,0
4,53,468.481994628906,392.146911621094,67.0707855224609,18.1507396697998,9.38484668731689,53,0
4,117,421.294738769531,447.543182373047,74.8964233398438,10.9486017227173,7.11221551895142,54,54
4,116,-95.6405487060547,620.863159179688,-52.0889587402344,8.12748050689697,5.12150859832764,54,54
4,55,453.115295410156,433.897399902344,72.0255432128906,17.5379104614258,8.64157199859619,55,0
4,56,-58.198184967041,525.946411132813,-49.3117370605469,16.1737823486328,8.35596942901611,56,0
4,57,532.068725585938,102.085456848145,46.3754577636719,39.472957611084,6.49090147018433,57,0
4,58,19.641393661499,547.162170410156,-57.9943237304688,17.5304889678955,6.55077171325684,58,0
4,59,452.147399902344,167.648590087891,63.8623504638672,15.8561363220215,6.66256046295166,59,0
4,60,339.518920898438,314.824096679688,85.8439331054688,21.2041969299316,5.46312284469604,60,0
4,61,37.1952285766602,551.6025390625,-58.8881683349609,15.1514282226563,8.04803085327148,61,0
4,62,183.4072265625,305.118713378906,-53.0806884765625,38.157787322998,8.27052688598633,62,0
4,63,446.44775390625,218.488311767578,69.3615417480469,20.5378341674805,10.3824272155762,63,0
4,64,-368.212188720703,1017.80914306641,-51.4336547851563,33.5943489074707,10.1640739440918,64,0
4,65,560.025268554688,483.227111816406,70.3145751953125,17.5903968811035,6.95154619216919,65,0
4,66,41.6053771972656,728.907836914063,-65.5578918457031,18.7434558868408,7.15458202362061,66,0
4,67,625.703247070313,342.222442626953,58.467529296875,37.2635231018066,7.97801160812378,67,0
4,68,321.115203857422,-152.968933105469,56.0222930908203,22.8360862731934,8.02115345001221,68,0
4,103,80.5617980957031,637.645202636719,-63.8619384765625,15.5883111953735,5.40331745147705,69,69
4,102,137.424652099609,632.474243164063,-67.2712097167969,14.714394569397,5.88498163223267,69,69
4,70,192.470413208008,653.1826171875,-74.4677734375,35.6029930114746,5.28213930130005,70,0
4,71,699.756896972656,482.890625,59.5337829589844,23.8628692626953,8.11715030670166,71,0
4,72,231.24201965332,289.306793212891,-47.1153259277344,21.3380546569824,7.55714702606201,72,0
4,73,-143.896469116211,860.780029296875,-55.3427124023438,26.8627910614014,8.03929805755615,73,0
4,74,397.026672363281,135.765625,-82.2554168701172,19.2777347564697,7.51260709762573,74,0
4,105,332.066528320313,204.628509521484,-69.657470703125,10.5026121139526,7.78706455230713,75,75
4,104,376.519439697266,132.33918762207,-82.8675689697266,18.7500953674316,7.8675684928894,75,75
4,76,-66.3782119750977,836.46044921875,-56.1658325195313,26.9444713592529,7.79312610626221,76,0
4,77,352.056640625,750.758666992188,-87.7166595458984,25.2351589202881,7.38324308395386,77,0
4,78,382.234436035156,35.9816818237305,85.6060333251953,14.7656345367432,6.4009051322937,78,0
4,79,562.840393066406,298.492309570313,67.1825103759766,27.7388439178467,8.85946369171143,79,0
4,80,543.933410644531,291.888854980469,67.2597961425781,17.4986896514893,7.85471868515015,80,0
4,81,18.395414352417,710.069702148438,-56.6065979003906,38.0203323364258,5.46881675720215,81,0
4,107,716.173278808594,481.649566650391,62.0099182128906,28.0770301818848,7.76831531524658,82,82
4,106,770.111450195313,436.328033447266,58.5322875976563,28.0416431427002,7.82903146743774,82,82
4,83,395.135131835938,90.258918762207,-85.906494140625,13.590950012207,7.80770635604858,83,0
4,119,386.2734375,-157.117294311523,59.3677978515625,17.6495094299316,6.87705278396606,84,84
4,118,431.03857421875,-44.7670707702637,74.8821411132813,11.0294761657715,6.73672294616699,84,84
4,85,419.752014160156,4.69241809844971,80.9533996582031,10.5226917266846,8.39712333679199,85,0
4,111,320.127136230469,350.160186767578,-61.3600463867188,19.1648464202881,5.82364845275879,86,86
4,110,394.125671386719,296.349334716797,-69.7993927001953,21.9813137054443,8.16780662536621,86,86
4,87,415.498168945313,315.320373535156,-83.4750823974609,27.524621963501,8.03932571411133,87,0
4,88,581.340698242188,457.183746337891,79.6873321533203,28.4064426422119,7.66514015197754,88,0
4,89,609.882019042969,378.97021484375,72.5048370361328,22.7349853515625,8.12495708465576,89,0
4,90,943.657409667969,559.804565429688,57.1537628173828,31.7679595947266,8.30887985229492,90,0
4,91,78.1383743286133,1076.98999023438,-68.2909240722656,35.1766319274902,7.88735389709473,91,0
4,92,451.946136474609,329.670562744141,-77.6353302001953,24.9951629638672,8.21109962463379,92,0
4,93,534.988220214844,63.831714630127,72.9200897216797,16.1212749481201,8.16781806945801,93,0
4,94,428.642791748047,264.509124755859,-69.5300445556641,30.9732475280762,8.00289249420166,94,0
4,95,392.393737792969,568.177917480469,-78.2106323242188,13.6326179504395,7.62256050109863,95,0
4,96,454.341461181641,-257.482299804688,48.3370666503906,26.8183689117432,7.68800926208496,96,0
4,97,266.088104248047,708.004516601563,-68.0580596923828,28.2632999420166,6.74353551864624,97,0
5,1,-8.94205665588379,148.952102661133,-75.8129119873047,17.3196754455566,7.92695093154907,1,0
5,3,61.0337028503418,132.369964599609,85.1897125244141,39.0223197937012,7.25891065597534,3,0
5,4,12.1607456207275,163.700210571289,-80.7342834472656,25.2457313537598,9.11187553405762,4,0
5,5,508.404815673828,772.207763671875,59.8155517578125,11.6971054077148,7.99046993255615,5,0
5,7,-106.491195678711,377.834228515625,-63.6335144042969,45.6997375488281,8.62388134002686,7,0
5,10,279.694763183594,618.198425292969,71.8011474609375,11.2173452377319,7.44799613952637,10,0
5,11,-80.699592590332,891.70751953125,-80.2414703369141,21.586483001709,8.83854579925537,11,0
5,12,-108.62532043457,298.389404296875,-56.1524047851563,22.1944885253906,9.14224433898926,12,0
5,13,-30.1435451507568,633.728759765625,-78.9130859375,11.7987079620361,7.1207275390625,13,0
5,14,130.407852172852,164.931747436523,77.1403350830078,10.646297454834,7.17090511322021,14,0
5,15,310.21435546875,198.857666015625,46.4853668212891,19.8212242126465,7.26485300064087,15,0
5,16,-384.828491210938,557.753173828125,-46.1958160400391,41.6591415405273,7.50825023651123,16,0
5,17,310.681182861328,269.216278076172,57.4497985839844,40.1450614929199,8.21313190460205,17,0
5,18,271.949890136719,239.817581176758,58.2972869873047,26.6860904693604,7.20591640472412,18,0
5,19,-183.699478149414,950.31591796875,-72.7276458740234,11.821741104126,7.82004547119141,19,0
5,20,146.746978759766,16.9235610961914,62.888916015625,13.8852081298828,6.0783839225769,20,0
5,21,-285.968688964844,734.269653320313,-59.146240234375,27.686637878418,7.76083660125732,21,0
5,25,447.118286132813,251.486862182617,45.9073791503906,22.7712993621826,8.82260704040527,25,0
5,113,503.443389892578,585.850036621094,59.3145141601563,10.5450811386108,8.42307376861572,26,26
5,112,-418.281646728516,639.270629882813,-46.2259063720703,13.3350954055786,8.16453170776367,26,26
5,27,114.175903320313,99.8671722412109,-59.9841613769531,21.0294036865234,11.2087993621826,27,0
5,114,168.108688354492,37.9335861206055,-88.2396087646484,15.7708368301392,8.49963474273682,28,109
5,108,177.007080078125,-75.0719528198242,53.0722198486328,14.897629737854,8.31110572814941,28,28
5,29,158.491943359375,44.6201553344727,-81.957275390625,14.4643831253052,6.90134906768799,29,0
5,99,349.65087890625,397.69189453125,68.2418365478516,19.6609134674072,7.89355230331421,30,30
5,98,198.455505371094,494.611236572266,89.3638000488281,13.0128583908081,7.00275182723999,30,30
5,31,390.659240722656,694.095581054688,75.7837982177734,13.0200643539429,7.19523477554321,31,0
5,32,125.791130065918,780.230346679688,-85.6299438476563,11.3512897491455,6.62314033508301,32,0
5,33,502.148315429688,316.677337646484,52.2925109863281,22.5631980895996,7.68119859695435,33,0
5,34,-234.715179443359,525.387634277344,-46.9634399414063,20.6780738830566,7.27922344207764,34,0
5,35,242.407165527344,86.7497940063477,67.3489685058594,48.5611457824707,8.42621898651123,35,0
5,36,179.865386962891,49.4213485717773,-84.1947174072266,15.1115322113037,7.08548831939697,36,0
5,37,114.65943145752,361.915771484375,-77.5850372314453,28.9479427337646,8.0957202911377,37,0
5,38,252.597305297852,690.433654785156,85.8512268066406,22.9299411773682,8.70021533966064,38,0
5,39,54.0259437561035,716.024536132813,-78.7065582275391,21.692590713501,8.22460556030273,39,0
5,40,180.391220092773,476.201263427734,-82.4857330322266,20.5706043243408,7.7074408531189,40,0
5,101,0.407621085643768,509.458557128906,-66.7117309570313,11.8345069885254,5.95294666290283,41,41
5,100,374.801147460938,351.248107910156,67.9992065429688,16.4128913879395,7.73783922195435,41,41
5,42,176.973373413086,-106.207626342773,49.2599639892578,23.5902843475342,8.57397365570068,42,0
5,43,239.20751953125,332.952880859375,87.1120758056641,19.5241985321045,5.99885559082031,43,0
5,44,241.450408935547,-31.4890270233154,59.2595825195313,22.8116989135742,7.00749111175537,44,0
5,45,187.613800048828,154.122848510742,-78.4122314453125,25.8438205718994,8.20337200164795,45,0
5,46,578.300842285156,336.933929443359,48.9425506591797,10.8307275772095,5.96289110183716,46,0
5,47,333.742919921875,602.027221679688,79.5266418457031,23.6791820526123,6.76091575622559,47,0
5,48,334.888458251953,594.620422363281,80.1784057617188,40.2815895080566,6.96523761749268,48,0
5,49,90.3742294311523,610.082458496094,-74.5930786132813,42.7215042114258,8.13219547271729,49,0
5,50,173.244827270508,187.245330810547,-65.1350250244141,24.3739643096924,7.97738027572632,50,0
5,51,416.598724365234,246.855026245117,63.1720581054688,41.5279960632324,8.37213802337646,51,0
5,52,326.968170166016,498.648498535156,83.9053497314453,21.7759532928467,6.20571660995483,52,0
5,53,481.122741699219,377.785766601563,65.19482421875,19.5577983856201,9.31871795654297,53,0
5,117,297.155914306641,531.0224609375,88.9564208984375,11.8600988388062,6.63773822784424,54,54
5,55,436.414245605469,451.365203857422,74.1569976806641,18.0804958343506,8.77361488342285,55,0
5,56,-69.1007385253906,524.071838378906,-48.2343444824219,15.8594703674316,8.67562770843506,56,0
5,57,525.319580078125,120.308227539063,48.2836456298828,33.1183471679688,6.01024150848389,57,0
5,58,-20.9908866882324,548.235473632813,-53.8924865722656,17.5652751922607,6.15652370452881,58,0
5,59,478.067321777344,23.891508102417,46.1502380371094,18.5411243438721,7.75414085388184,59,0
5,60,339.679046630859,315.963745117188,85.8732147216797,14.7113370895386,5.37677717208862,60,0
5,121,-18.1383514404297,543.278930664063,-53.1622314453125,2.85482382774353,2.47612452507019,61,61
5,120,-33.5301284790039,557.645812988281,-51.7864837646484,9.0829029083252,6.74100875854492,61,61
5,62,180.998031616211,306.204498291016,-52.8387145996094,38.3312110900879,8.31617832183838,62,0
5,63,454.731842041016,200.018707275391,66.9474182128906,20.1563510894775,11.7762155532837,63,0
5,64,-361.845581054688,1016.58489990234,-51.5643310546875,32.4291534423828,8.47679996490479,64,0
5,65,598.781433105469,434.166748046875,65.3459930419922,12.3004560470581,7.79243803024292,65,0
5,66,83.8811569213867,721.361938476563,-69.0237579345703,11.2195138931274,7.33499765396118,66,0
5,67,627.897277832031,339.444091796875,58.1072692871094,37.1077690124512,8.01681900024414,67,0
5,68,328.256774902344,-137.960494995117,58.5088958740234,23.946590423584,8.49689769744873,68,0
5,70,201.470779418945,644.621948242188,-75.7862548828125,26.2754936218262,6.80103540420532,70,0
5,71,692.642211914063,495.10302734375,60.4443817138672,25.8657188415527,8.05582809448242,71,0
5,72,231.09245300293,288.601715087891,-47.2820129394531,23.4594211578369,7.1646876335144,72,0
5,73,-157.489364624023,858.253356933594,-54.5170745849609,28.1500682830811,8.09039115905762,73,0
5,123,388.266571044922,168.504089355469,-77.494384765625,12.1327543258667,9.55033779144287,74,74
5,104,376.036529541016,131.864349365234,-83.0281219482422,19.8119964599609,7.98053216934204,75,75
5,76,-134.188354492188,824.834594726563,-51.4917907714844,20.5298900604248,7.20970773696899,76,0
