CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
1381.0,6.0,18.83514746624964,19.356923928328747,-0.328,2.0,0.018
1382.0,52.0,13.650877204265552,20.64587391798805,-1.939,3.0,0.035
1383.0,6.0,16.21996907306232,25.036444261309036,-0.816,5.0,0.09
1384.0,6.0,19.366375478190022,22.75041991087839,-0.454,12.0,0.021
1385.0,22.0,22.184164270413746,29.30755695491405,1.455,2.0,0.165
1386.0,22.0,19.4366302590293,25.546749193871104,-0.089,16.0,0.025
1387,22.0,14.298428521709557,NaN,NaN,1,NaN
1388.0,22.0,14.758469804487968,23.339638946543932,0.238,15.0,0.034
1389,6.0,13.062749283667156,NaN,NaN,1,NaN
1390.0,6.0,17.6091644613615,31.902205074117944,0.313,9.0,0.055
1391.0,6.0,13.885352071932022,21.47789926551005,1.206,2.0,0.246
1392,6.0,15.99426755799449,NaN,NaN,1,NaN
1393,7.0,28.877281301956657,NaN,NaN,1,NaN
1394.0,7.0,35.89570034944136,39.9009739477348,1.554,3.0,0.041
1395.0,9.0,12.142109892762248,21.12225233784447,-1.529,13.0,0.045
1396.0,9.0,19.218021319190697,22.488041447409838,-0.599,11.0,0.017
1397.0,83.0,29.623487704368443,33.74410959224362,2.034,10.0,-0.007
1398.0,83.0,33.03964717569825,40.51442966884645,3.296,8.0,0.032
1399.0,84.0,12.233665537010186,22.80496623984435,-0.611,6.0,0.163
1400.0,84.0,23.1218846687438,24.004258097830977,-1.61,5.0,0.025
1401.0,9.0,25.992963415807925,29.51120004184881,-0.821,5.0,0.02
1402.0,9.0,28.211220187954414,27.552071684328485,-0.115,5.0,-0.04
1403.0,9.0,18.954320338107216,24.859964746292423,0.893,10.0,0.029
1404,9.0,16.945786098389146,NaN,NaN,1,NaN
1405.0,28.0,25.72630640045767,25.5538799224136,0.763,2.0,-0.004
1406.0,6.0,13.393296057408536,14.530253170000185,0.513,3.0,0.042
1407.0,52.0,19.65390162745235,20.398137169274943,0.553,3.0,0.003
1408.0,6.0,13.258801936232858,13.61565329117533,0.864,3.0,0.001
1409.0,28.0,23.6095362407916,20.641105218491447,0.916,3.0,-0.13
1410,52.0,28.71942322738085,NaN,NaN,1,NaN
1411.0,22.0,27.98175464436882,27.813167811102105,0.436,2.0,-0.004
1412,22.0,24.33838267117147,NaN,NaN,1,NaN
1413,16.0,12.696979845100076,NaN,NaN,1,NaN
1414,16.0,18.540674200920677,NaN,NaN,1,NaN
1415.0,6.0,12.984725108202364,13.119715233363655,-0.941,3.0,0.008
1416.0,6.0,18.400259620884608,23.221586930252105,-1.068,7.0,0.042
1417.0,6.0,17.177870043737197,31.590943329525732,0.136,9.0,0.049
1418.0,22.0,13.094020672566304,26.50448124769088,-0.437,9.0,0.068
1419,6.0,13.415637523650602,NaN,NaN,1,NaN
1420,22.0,13.30819645018678,NaN,NaN,1,NaN
1421.0,78.0,18.76430611204569,22.138913520104325,-0.137,8.0,0.026
1422.0,78.0,19.65358361291756,23.074913442909427,0.431,8.0,0.027
1423.0,65.0,23.038843714188616,24.59983052501807,0.76,2.0,0.042
1424.0,107.0,36.096865158988265,38.58069116176528,0.246,3.0,0.028
1425.0,7.0,17.873345933248462,27.381668965898246,1.849,3.0,0.137
1426.0,95.0,20.11795117950658,33.29355335866516,1.266,5.0,0.093
1427.0,65.0,22.109604353461677,24.926307577285552,3.199,6.0,0.028
1428,7.0,12.662769050998754,NaN,NaN,1,NaN
1429.0,65.0,32.74870825984629,25.81967565220768,0.678,5.0,-0.103
1430,95.0,14.013857597783234,NaN,NaN,1,NaN
1431.0,7.0,17.669854374858534,23.17898840657667,0.847,2.0,0.162
1432.0,108.0,29.23246017964966,35.65851391756488,-1.55,5.0,0.069
1433.0,7.0,28.537804016191306,29.028481990834614,1.617,9.0,-0.003
1434,7.0,11.222586657130536,NaN,NaN,1,NaN
1435.0,60.0,16.223977316021504,23.55577957924652,1.047,2.0,0.215
1436,7.0,18.30646257930552,NaN,NaN,1,NaN
1437.0,65.0,20.752541070503337,23.64029020207835,1.74,4.0,-0.057
1438,60.0,13.42917817382424,NaN,NaN,1,NaN
1439.0,7.0,13.048042195407216,24.714577576467345,0.304,5.0,0.124
1440.0,7.0,17.165531392408674,27.89710050175899,1.863,4.0,0.114
1441.0,7.0,11.862969224297473,19.431921569089077,2.246,15.0,0.04
1442.0,9.0,22.84524325533,24.717622063326587,-3.539,13.0,0.013
1443.0,7.0,17.168456447452467,27.556328551861952,-0.6,3.0,0.159
1444,7.0,11.870664496865464,NaN,NaN,1,NaN
1445,9.0,34.94522305378511,NaN,NaN,1,NaN
1446.0,7.0,12.147604561545633,19.570149755466964,0.835,9.0,0.05
1447,9.0,13.17474759628683,NaN,NaN,1,NaN
1448.0,9.0,12.517891905451824,21.19036211695851,-2.367,12.0,0.045
1449,7.0,12.304892560485024,NaN,NaN,1,NaN
1450.0,7.0,21.87290477979448,21.269278983693113,-0.006,8.0,0.005
1451.0,7.0,27.830466784200283,31.908591373075524,1.873,4.0,0.04
1452.0,9.0,23.592932610196044,24.388038470392743,-1.222,16.0,-0.018
1453.0,7.0,18.27977712124295,28.118638012404197,0.392,4.0,0.099
1454.0,9.0,26.509311747263315,27.566922340689203,-0.274,2.0,0.026
1455,44.0,23.05011693971776,NaN,NaN,1,NaN
1456.0,47.0,29.56565371861379,29.97708569166869,1.398,3.0,0.01
1457.0,109.0,33.085792330323095,38.51001885846864,-0.462,6.0,0.039
1458.0,47.0,15.140121485213497,16.402364370451572,1.093,6.0,-0.011
1459,44.0,15.216115137616583,NaN,NaN,1,NaN
1460.0,9.0,18.711622845799383,23.46411508280277,0.19,4.0,0.093
1461,47.0,29.51750398730131,NaN,NaN,1,NaN
1462.0,47.0,20.207182072536543,21.87335760063812,0.653,6.0,0.03
1463,44.0,36.50611827420057,NaN,NaN,1,NaN
1464.0,9.0,16.541711105264078,15.263014815416831,-0.367,3.0,-0.022
1465.0,71.0,15.645808325915125,22.06665970449315,-0.85,7.0,0.053
1466.0,71.0,22.07771364222084,24.19521964602065,-0.177,4.0,0.027
1467.0,4.0,20.374860876060943,27.01553299778265,0.074,9.0,0.036
1468.0,4.0,22.05003332703787,24.586696415446742,0.021,6.0,0.024
1469.0,21.0,14.394531891068809,24.586108795260923,1.057,19.0,0.03
1470.0,57.0,14.745911805710112,21.62303639422114,0.313,7.0,0.046
1471.0,57.0,25.399447536191705,28.997376993729972,-0.021,15.0,0.023
1472.0,21.0,18.60225067184536,20.946436718606957,1.156,15.0,0.014
1473.0,100.0,14.860227811449173,23.106984001597834,0.278,10.0,0.044
1474.0,100.0,35.420955131764615,35.25729951749683,-2.007,2.0,-0.003
1475.0,4.0,25.400443138818137,29.700374579451434,1.472,8.0,0.028
1476,4.0,18.694445389914637,NaN,NaN,1,NaN
1477,52.0,20.459140346211893,NaN,NaN,1,NaN
1478.0,16.0,14.393801343309224,19.531515008386926,0.056,5.0,0.078
1479,52.0,13.993992568186536,NaN,NaN,1,NaN
1480,52.0,14.091362333704856,NaN,NaN,1,NaN
1481,52.0,33.52229301349966,NaN,NaN,1,NaN
1482.0,16.0,17.18765461288417,17.146954201036454,-0.646,5.0,-0.007
1483,6.0,28.02683296437936,NaN,NaN,1,NaN
1484,28.0,37.292404978170815,NaN,NaN,1,NaN
1485.0,16.0,22.70738299935103,20.553139890872117,-0.603,4.0,-0.034
1486.0,28.0,23.86265754754341,26.174983844023767,2.996,3.0,0.074
1487,28.0,25.84921899726886,NaN,NaN,1,NaN
1488.0,6.0,27.243594903662142,29.110655719187502,0.776,7.0,-0.029
1489,28.0,24.14547091162701,NaN,NaN,1,NaN
1490,28.0,26.318103621271437,NaN,NaN,1,NaN
1491.0,28.0,12.29956573975219,14.347475368845176,1.126,2.0,0.096
1492,16.0,29.871039280892983,NaN,NaN,1,NaN
1493.0,6.0,28.41026570710342,28.140930637730825,0.277,2.0,-0.006
1494.0,16.0,22.617745901738736,27.804833039278872,0.537,3.0,0.11
1495.0,6.0,19.76210205411012,24.648670896047637,0.318,12.0,0.019
1496.0,16.0,12.588620763162936,12.405091037479938,-0.12,2.0,-0.01
1497.0,6.0,18.52371894951306,23.779675374370193,-0.041,9.0,0.033
1498.0,6.0,20.868863423213416,21.476944337732732,0.228,2.0,0.019
1499.0,16.0,33.15122454729158,34.23985750419312,-1.21,3.0,0.016
1500.0,22.0,21.85393368597257,24.73945254696536,0.883,8.0,0.018
1501.0,22.0,24.727603183230805,25.94223989012242,-0.036,10.0,0.014
1502.0,22.0,19.12655091785998,24.332742530519663,0.12,9.0,0.032
1503.0,22.0,15.600270361127652,26.381825466212067,0.375,13.0,0.038
1504.0,6.0,13.681019522023924,20.455583490690987,1.098,2.0,0.229
1505,6.0,14.070085964050367,NaN,NaN,1,NaN
1506.0,6.0,15.863523291855673,23.842170519395022,1.173,2.0,0.232
1507,6.0,16.104016883509463,NaN,NaN,1,NaN
1508.0,9.0,16.264200193641155,17.69725135017561,-1.113,2.0,0.054
1509.0,9.0,20.78627506072891,23.820778091680975,-1.797,7.0,0.029
1510,9.0,17.459298700836673,NaN,NaN,1,NaN
1511.0,9.0,18.68648784557493,23.997460066236584,-0.598,7.0,0.033
1512.0,29.0,27.73337393853505,25.480270400017602,-2.087,8.0,-0.005
1513.0,11.0,18.76167814390221,25.397076541145793,0.833,2.0,0.178
1514,11.0,11.95792248658612,NaN,NaN,1,NaN
1515.0,111.0,25.48099422680025,24.575704701110823,-1.471,8.0,0.005
1516.0,7.0,13.682027722874992,13.856460786203883,0.836,3.0,0.02
1517.0,44.0,14.781370025853176,23.53871722528762,-1.02,13.0,0.042
1518.0,90.0,20.79878716896846,25.308199949308147,1.095,6.0,0.035
1519.0,7.0,20.524351027068043,22.913604460901396,0.981,4.0,0.037
1520.0,29.0,15.756132746012632,20.848982131166526,-0.859,3.0,0.098
1521.0,90.0,13.219047620755225,17.313565379637385,-0.298,10.0,-0.004
1522.0,9.0,13.82806330464463,19.50272642586086,-1.113,14.0,0.029
1523.0,44.0,25.991885770118007,26.35761028581604,0.092,9.0,0.014
1524.0,44.0,24.03680044381075,25.90643797355946,-0.165,11.0,0.019
1525.0,47.0,12.17442018782836,22.35557672970407,1.781,2.0,0.328
1526.0,9.0,14.516658785445289,18.678467065560202,-0.723,14.0,0.025
1527,9.0,12.913349021263825,NaN,NaN,1,NaN
1528,47.0,18.906121217122205,NaN,NaN,1,NaN
1529.0,44.0,15.02593393001195,23.99199491048762,-0.876,8.0,0.061
1530.0,9.0,20.13470399313544,23.53286612476088,0.119,2.0,0.097
1531.0,29.0,23.597005383085584,24.32512290063803,-0.214,5.0,0.005
1532.0,29.0,12.836079603080082,22.537504447042604,-0.634,11.0,0.05
1533.0,29.0,20.238532971116367,25.78146549113119,-0.662,12.0,0.028
1534.0,13.0,22.091629641779928,24.970276441978157,-0.363,8.0,0.015
1535.0,29.0,21.080831390295625,23.950448445155335,-0.741,7.0,0.024
1536.0,13.0,13.932289467654018,17.686266319334276,-0.53,6.0,0.066
1537,23.0,21.021647704002863,NaN,NaN,1,NaN
1538.0,9.0,22.51394138418124,25.41617051767473,-0.226,11.0,0.017
1539.0,9.0,13.084613086603916,13.297176553236115,-0.532,3.0,0.006
1540,23.0,11.728664443230633,NaN,NaN,1,NaN
1541.0,57.0,20.71804839204161,20.524080698431824,-0.995,2.0,-0.006
1542.0,57.0,18.606843973524917,21.69430580554511,-1.924,5.0,0.031
1543.0,21.0,21.21160221040944,22.833155831026982,0.351,14.0,0.009
1544.0,21.0,13.525443034725589,16.117268812252238,-0.203,3.0,0.065
1545.0,52.0,12.672230696744204,20.53303320127062,2.612,4.0,0.127
1546,52.0,13.183025925524984,NaN,NaN,1,NaN
1547.0,52.0,23.93616429684738,23.15321289888465,1.271,3.0,-0.036
1548,52.0,24.380333093338518,NaN,NaN,1,NaN
1549.0,22.0,12.858689776530602,21.176227347186895,0.669,3.0,0.202
1550.0,52.0,22.658334699812777,23.42161839704638,0.946,7.0,0.008
1551.0,6.0,13.793533133501551,13.837334880785127,0.358,3.0,0.003
1552.0,28.0,25.193132568295702,26.16194792853918,0.469,4.0,0.006
1553.0,22.0,28.68098457858413,30.241351992686845,-0.297,2.0,0.034
1554,28.0,40.19085722491383,NaN,NaN,1,NaN
1555.0,28.0,17.281517733823193,15.363421244890116,-0.599,2.0,-0.084
1556.0,6.0,17.921900709500367,18.043159911202327,-0.118,3.0,-0.01
1557.0,16.0,13.878363552111397,16.345986568593876,-0.532,7.0,0.045
1558.0,28.0,24.179790360654472,24.095336668674467,-0.475,3.0,0.017
1559.0,28.0,27.60049857034225,29.081305591842174,-0.498,4.0,0.016
1560,6.0,14.48171717500344,NaN,NaN,1,NaN
1561,28.0,26.52578174860305,NaN,NaN,1,NaN
1562.0,16.0,18.751030243587643,23.489349061801782,-0.787,15.0,0.023
1563.0,6.0,14.298623507270117,21.865253811187117,-1.927,2.0,0.241
1564.0,22.0,24.689578875159956,26.40296898641335,0.369,4.0,0.022
1565.0,22.0,22.46713601231519,21.165622400066667,1.161,2.0,-0.041
1566.0,6.0,20.72739836711739,22.05560787620402,-0.844,3.0,0.024
1567,6.0,11.363762742752687,NaN,NaN,1,NaN
1568.0,22.0,13.775926279075692,24.14327944194372,0.527,3.0,0.168
1569,6.0,15.694815430498515,NaN,NaN,1,NaN
1570.0,70.0,12.567646174949065,24.8539062170417,0.713,11.0,0.056
1571.0,22.0,19.318233767734554,26.87887562099846,0.405,11.0,0.036
1572.0,6.0,14.202658627112086,24.71201795692802,-1.042,3.0,0.171
1573,70.0,37.94176704642576,NaN,NaN,1,NaN
1574.0,70.0,24.8313572330516,27.563316874743133,1.01,8.0,0.026
1575,70.0,35.40444581040811,NaN,NaN,1,NaN
1576.0,99.0,20.85581672342822,28.091266508387168,2.814,3.0,0.15
1577,6.0,28.4527453949824,NaN,NaN,1,NaN
1578.0,99.0,39.44121715765729,40.70989079174855,0.825,2.0,0.021
1579.0,6.0,21.08444347563248,16.602967470611173,-0.518,7.0,0.014
1580.0,6.0,15.93628270474279,18.98001673168063,0.628,10.0,0.03
1581.0,6.0,11.82327556574755,17.389167601835798,1.45,15.0,0.035
1582.0,65.0,12.95219293984177,21.41205729991024,-0.508,3.0,0.223
1583.0,65.0,23.995844505777438,25.039764080396925,1.673,3.0,0.022
1584.0,7.0,11.714277954994934,14.217209131130915,0.914,4.0,0.06
1585.0,7.0,13.729703120669017,19.65359328343938,0.815,11.0,0.04
1586.0,7.0,16.362353083271945,17.61329944640622,1.267,6.0,0.036
1587.0,113.0,37.817632780838,39.825462215394566,0.673,2.0,0.034
1588.0,7.0,12.860458791006106,13.250207484402022,0.094,2.0,0.02
1589.0,7.0,17.81936429282069,19.94650558902528,0.976,4.0,0.036
1590.0,60.0,20.430096112063374,21.07398643751167,0.173,2.0,0.02
1591.0,9.0,19.94438131400304,25.95976829136764,-2.611,4.0,0.0
1592,77.0,20.666686079054045,NaN,NaN,1,NaN
1593.0,7.0,17.575246983025238,15.363636192177331,1.216,4.0,-0.056
1594.0,60.0,13.147311577977945,15.08747958123065,0.68,5.0,0.005
1595.0,77.0,20.199127865259957,21.963630209885572,-1.048,2.0,0.054
1596.0,9.0,15.505553366493402,19.643370798619497,-1.221,3.0,0.082
1597,76.0,18.987672240234115,NaN,NaN,1,NaN
1598.0,60.0,16.668099207142163,19.655822303634267,1.975,2.0,0.102
1599,76.0,16.039246674125632,NaN,NaN,1,NaN
1600.0,69.0,22.20644303999224,19.786766269587126,-0.919,5.0,0.013
1601.0,60.0,25.26036852236526,27.658481547262443,2.409,12.0,0.024
1602.0,9.0,19.67621504992967,19.48756040799751,-2.136,12.0,0.011
1603.0,7.0,29.993129056195134,25.99759621064203,0.047,3.0,-0.039
1604.0,69.0,15.546410991140094,24.141127364837736,-0.263,7.0,0.052
1605.0,9.0,12.810366247889268,19.832837401293506,-1.453,13.0,0.002
1606.0,90.0,16.65006858977181,26.171282768828135,2.284,3.0,0.204
1607.0,7.0,16.944950060393573,26.037288233941027,1.435,9.0,0.048
1608.0,90.0,21.972143396323617,21.216026586782473,0.544,2.0,-0.024
1609.0,7.0,19.81293651909103,31.052971613227918,3.386,5.0,0.154
1610.0,9.0,21.75786258688504,31.296557531052166,-0.554,4.0,0.107
1611.0,85.0,23.2979525021683,22.51264860545202,1.748,2.0,-0.023
1612,85.0,15.481104713390671,NaN,NaN,1,NaN
1613.0,9.0,13.103157907136856,13.89418612888225,-0.9,2.0,0.038
1614.0,7.0,26.371132075478783,27.540686950271777,3.314,4.0,-0.023
1615.0,71.0,25.685305415754087,28.347475958683976,-0.959,6.0,-0.001
1616.0,71.0,13.901428690430718,15.265221093541225,-0.977,2.0,0.06
1617.0,4.0,29.047805110196503,29.550788197521474,0.823,7.0,-0.026
1618.0,23.0,11.161445936080447,11.656377379012866,-0.305,3.0,0.019
1619.0,23.0,22.673845989272124,22.023655575725005,0.114,9.0,-0.044
1620.0,4.0,25.963279905915183,29.030569998516892,0.216,6.0,0.025
1621.0,23.0,14.518831972052608,20.116826054639287,-0.404,7.0,0.048
1622.0,23.0,24.019321042513887,25.351500911079793,-0.103,3.0,0.033
1623.0,23.0,12.089215874096904,21.694893114127183,0.525,13.0,0.041
1624.0,23.0,24.293606046836445,25.571471135437772,-0.343,11.0,0.016
1625.0,100.0,20.000775932485144,21.531993584368944,-0.421,4.0,0.026
1626,23.0,13.085989564589992,NaN,NaN,1,NaN
1627.0,100.0,22.68829455014357,24.604114435480515,-0.058,7.0,0.018
1628.0,23.0,17.998830572264158,24.46771337732147,0.226,11.0,0.036
1629.0,23.0,18.281266256250937,23.58207775132854,0.436,9.0,0.032
1630.0,23.0,21.45618914754805,30.887599757882086,-0.129,4.0,0.087
1631.0,23.0,23.22692117209839,37.42544280074703,-1.579,3.0,0.152
1632,23.0,17.099176595499365,NaN,NaN,1,NaN
1633,114.0,15.620182909401048,NaN,NaN,1,NaN
1634,21.0,19.77585759734578,NaN,NaN,1,NaN
1635.0,21.0,15.758606990352966,30.72452488670132,-0.062,3.0,0.2
1636.0,52.0,21.73326839440227,19.558772854443383,0.562,3.0,-0.032
1637.0,28.0,23.707646782404968,22.815394784926905,0.305,3.0,0.003
1638.0,52.0,25.304264021064768,18.895492203128235,0.633,5.0,-0.074
1639.0,16.0,12.322792434387042,14.789932433709781,-0.284,3.0,0.016
1640.0,16.0,23.207722292692864,21.577689167512048,-0.032,11.0,-0.017
1641.0,52.0,13.25615609394732,18.17877434763158,1.633,4.0,0.085
1642,28.0,27.32423188760597,NaN,NaN,1,NaN
1643,6.0,30.198715449147016,NaN,NaN,1,NaN
1644.0,6.0,21.056028835340708,23.91392038151224,0.346,8.0,0.022
1645.0,70.0,19.34153129541459,28.645977726449033,1.268,11.0,0.045
1646.0,115.0,37.0600707985649,32.165187700099494,2.455,3.0,-0.148
1647.0,70.0,22.948589247456457,25.868783185771317,0.384,6.0,0.032
1648.0,6.0,12.932957827849092,22.14169517983254,-0.967,10.0,0.058
1649.0,6.0,14.486071826655984,14.535691596155175,-1.448,2.0,0.002
1650.0,6.0,14.470858666727356,14.634252808860774,-0.039,3.0,0.024
1651.0,70.0,28.508384974555845,34.26984318754546,0.166,2.0,0.113
1652.0,6.0,11.78959590325803,20.226738826363288,-1.957,6.0,0.152
1653.0,6.0,16.46853210663999,24.825470094299625,-0.998,5.0,0.106
1654,6.0,14.40667300508032,NaN,NaN,1,NaN
1655,70.0,11.672531392339945,NaN,NaN,1,NaN
1656.0,6.0,20.2729679904293,21.253820257718615,-0.817,5.0,0.012
1657.0,6.0,16.65684756339538,31.13513886548952,-0.57,8.0,0.068
1658,6.0,12.280016980302513,NaN,NaN,1,NaN
1659.0,7.0,14.331025198849543,21.35463056283792,1.056,2.0,0.228
1660.0,6.0,17.6361170234947,23.4876967490435,-1.481,2.0,0.17
1661.0,6.0,11.812231487865198,11.577868713409122,0.277,2.0,-0.013
1662,6.0,21.631932560011556,NaN,NaN,1,NaN
1663.0,6.0,12.15382879024764,13.919742729140415,0.063,9.0,0.041
1664,7.0,15.598990453929536,NaN,NaN,1,NaN
1665.0,6.0,12.540571284410204,12.755400904796296,1.451,3.0,0.005
1666.0,6.0,19.58358192491988,21.495666465630993,0.593,3.0,0.038
1667.0,6.0,21.710854632267097,20.152791440246403,0.129,9.0,0.015
1668.0,6.0,19.028145487989622,23.501531619677895,1.138,4.0,0.097
1669,14.0,14.499037528017531,NaN,NaN,1,NaN
1670.0,107.0,20.564912178843414,21.493290451029637,-0.343,2.0,0.029
1671.0,6.0,13.715641336302774,25.4952147971811,0.057,16.0,0.037
1672.0,14.0,12.976157675799504,17.921531266601633,-0.311,2.0,0.189
1673.0,107.0,21.34667550041684,26.9023601240155,0.217,5.0,0.1
1674.0,7.0,18.75292245284046,19.249479770945886,-0.016,6.0,-0.013
1675,68.0,24.689260566987613,NaN,NaN,1,NaN
1676.0,60.0,25.022005167187057,24.075438844294425,1.439,8.0,0.007
1677.0,7.0,15.890517162090555,22.767778371855957,0.805,6.0,0.077
1678.0,60.0,15.03033542603659,19.087386065355897,1.495,5.0,0.055
1679,60.0,13.12858036081496,NaN,NaN,1,NaN
1680.0,68.0,24.471524080203448,24.5727867239293,-1.426,3.0,0.003
1681,60.0,24.661225954454565,NaN,NaN,1,NaN
1682.0,9.0,43.73716308907057,27.96489728382251,-0.665,3.0,-0.174
1683,7.0,12.22698350127606,NaN,NaN,1,NaN
1684,76.0,14.421210310052864,NaN,NaN,1,NaN
1685.0,7.0,25.736829866691377,32.815267827733514,2.89,2.0,0.146
1686.0,46.0,19.63254061189589,22.904095769313933,2.267,8.0,0.03
1687.0,7.0,17.16831431840861,23.867177904183578,-1.18,2.0,0.192
1688,46.0,27.971228197422548,NaN,NaN,1,NaN
1689,76.0,21.47630015095847,NaN,NaN,1,NaN
1690.0,11.0,13.934199978657356,17.317294108683754,1.186,4.0,0.072
1691.0,7.0,15.495747492295834,16.37479861527255,1.49,3.0,0.037
1692.0,11.0,21.182779745789784,19.55329466198153,-0.438,5.0,-0.059
1693,7.0,12.994926975590548,NaN,NaN,1,NaN
1694.0,7.0,14.842763423347597,15.131466843250735,0.979,3.0,0.004
1695,47.0,30.565858360178865,NaN,NaN,1,NaN
1696.0,7.0,30.015900398930658,27.89850438836109,1.924,3.0,-0.017
1697,47.0,12.318031429853365,NaN,NaN,1,NaN
1698,9.0,14.03669593898478,NaN,NaN,1,NaN
1699.0,47.0,14.44755963674258,16.478964336273407,0.207,2.0,0.083
1700.0,80.0,21.80713138683644,22.042183023532488,-1.067,2.0,0.007
1701.0,47.0,21.188807334235022,15.189347456126251,0.106,3.0,-0.127
1702.0,9.0,20.901556531116487,30.729561490629152,-0.272,3.0,0.122
1703.0,7.0,16.505492177843156,23.5193970780591,2.922,5.0,0.074
1704.0,80.0,23.826341321926694,24.299478980450413,-0.498,3.0,0.005
1705.0,9.0,21.667029473019387,22.433797114789538,0.022,10.0,0.008
1706.0,116.0,19.609101840365067,19.242999660866175,-1.361,2.0,-0.013
1707.0,9.0,13.658071641027735,21.01852358673333,-0.405,13.0,0.037
1708,57.0,13.353689510690868,NaN,NaN,1,NaN
1709,57.0,21.669175076850905,NaN,NaN,1,NaN
1710.0,114.0,20.367384355427628,19.894211285876878,0.899,3.0,-0.008
1711.0,114.0,16.15775442088312,18.266412920976325,0.776,6.0,0.022
1712,22.0,14.128782431905591,NaN,NaN,1,NaN
1713.0,16.0,14.736252088554188,17.17484915746485,-1.144,3.0,0.086
1714.0,118.0,14.254795567112607,15.975030782792098,-0.625,3.0,0.03
1715,16.0,34.16971092660033,NaN,NaN,1,NaN
1716.0,22.0,32.42908674967717,29.685221398661312,0.355,4.0,-0.102
1717.0,28.0,21.498344826464653,16.377310073483343,2.378,4.0,-0.099
1718.0,28.0,28.313937257908663,26.41131193712578,0.579,4.0,0.024
1719,6.0,15.726579581181472,NaN,NaN,1,NaN
1720.0,28.0,18.546756363447773,25.233517034826306,0.941,9.0,0.042
1721.0,16.0,13.980530536131194,16.201694971135264,-1.08,4.0,0.044
1722.0,28.0,24.837479993866676,28.624216444892973,0.762,10.0,0.02
1723,6.0,20.44967230605122,NaN,NaN,1,NaN
1724,6.0,15.461221368742448,NaN,NaN,1,NaN
1725,6.0,10.941720846183328,NaN,NaN,1,NaN
1726.0,22.0,12.72329428174659,25.18904801852015,0.757,8.0,0.074
1727.0,16.0,26.05857181501446,26.712511279123273,-0.856,3.0,0.017
1728,22.0,11.519532826971108,NaN,NaN,1,NaN
1729.0,16.0,22.032071216862185,26.98063195548955,-0.718,5.0,0.049
1730,6.0,11.707254868565634,NaN,NaN,1,NaN
1731.0,16.0,15.67113403927792,16.2387876814795,-0.835,2.0,0.023
1732.0,6.0,23.876652120970803,24.767227758012734,-1.391,3.0,0.067
1733.0,14.0,12.793196397121434,12.281083174499983,0.185,3.0,-0.007
1734.0,6.0,12.088458258106533,21.70533614337557,0.325,8.0,0.058
1735.0,70.0,13.631732716819007,13.958121706420467,0.584,2.0,0.016
1736.0,14.0,15.82058784567424,21.462288127832714,-0.573,4.0,0.123
1737.0,70.0,20.3998393078614,25.992908413248546,-0.88,3.0,0.125
1738.0,6.0,10.916021920059974,24.754661565479342,1.111,7.0,0.11
1739.0,6.0,20.26453917650284,23.106412094875054,0.278,16.0,0.022
1740.0,6.0,15.142220205314626,21.212971237168187,0.647,25.0,0.016
1741.0,67.0,20.91462425813937,28.682536782594223,2.793,2.0,0.185
1742,67.0,14.708755852408654,NaN,NaN,1,NaN
1743.0,14.0,12.044108755367674,18.93917574030785,0.993,3.0,0.193
1744.0,14.0,15.115499110617865,13.868738561202118,0.403,2.0,-0.06
1745.0,7.0,16.816470655280593,18.851967932571373,2.622,3.0,0.046
1746.0,7.0,14.416036335095326,14.205341827688864,2.551,2.0,-0.01
1747.0,6.0,20.4174197238412,24.504703654165517,1.159,15.0,0.021
1748,6.0,14.691407951982008,NaN,NaN,1,NaN
1749.0,7.0,13.009878549347642,20.9049203944529,0.687,13.0,0.035
1750.0,7.0,20.49534908573581,24.16766569163539,0.586,13.0,0.021
1751.0,60.0,20.269130361263827,25.97038036599813,0.713,13.0,0.026
1752.0,60.0,20.74014738309952,24.27748000468966,1.61,11.0,0.018
1753,77.0,22.03074424240991,NaN,NaN,1,NaN
1754.0,60.0,22.197381758582875,22.58149042167838,1.207,5.0,0.008
1755.0,60.0,17.32525283214939,23.043400020305647,1.393,8.0,0.043
1756.0,113.0,20.74151805444845,23.435722387272044,1.298,2.0,0.077
1757,76.0,27.312029508102604,NaN,NaN,1,NaN
1758.0,46.0,15.442542747266565,25.706402107085555,0.912,11.0,0.048
1759,113.0,44.24150601594553,NaN,NaN,1,NaN
1760.0,77.0,22.95018544890475,24.079883106269765,0.518,3.0,0.022
