CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
11916.0,814.0,22.507023789247373,22.198402961111267,-1.068,2.0,-0.005
11917.0,806.0,20.30608844755629,22.243507946924847,0.129,4.0,0.03
11918.0,1002.0,17.595238103457167,25.53295677466884,0.051,14.0,0.019
11919,580.0,14.450128967828032,14.450128967828032,0.0,1,NaN
11920,602.0,18.297042018344428,18.297042018344428,0.0,1,NaN
11921.0,1062.0,15.572075465054638,15.36439611236993,0.012,3.0,-0.003
11922.0,942.0,16.113179920139057,16.42308718825426,-0.302,2.0,0.006
11923.0,602.0,24.196310844402817,23.77101734001823,-1.492,5.0,-0.042
11924,806.0,14.338179771794517,14.338179771794517,0.0,1,NaN
11925.0,1002.0,16.45146557588736,22.856254184327074,-0.263,14.0,0.017
11926,1102.0,18.884590263232223,18.884590263232223,0.0,1,NaN
11927.0,814.0,16.817927362555146,17.03908447898653,-1.179,2.0,0.004
11928.0,942.0,15.945329977748326,19.772853362242373,0.473,6.0,0.016
11929.0,856.0,18.971187458851468,18.708772476832348,0.675,2.0,-0.005
11930.0,580.0,21.39765193568958,22.08035864522966,-0.623,2.0,0.01
11931.0,806.0,16.806159574706157,18.746740480716742,-0.15,9.0,0.009
11932.0,629.0,16.808439220831882,16.963808599906123,0.856,2.0,0.003
11933.0,538.0,21.121108707038097,21.623935623231677,-0.282,3.0,0.014
11934.0,602.0,31.12951113883727,34.74998281592863,-1.374,4.0,0.019
11935.0,580.0,29.038795383225576,30.29555856585371,-0.765,2.0,0.014
11936.0,629.0,18.49049401654585,18.908130326776885,1.132,3.0,-0.007
11937,704.0,12.64818043804359,12.64818043804359,0.0,1,NaN
11938.0,856.0,16.87050158759257,17.324735361660217,1.224,2.0,0.009
11939.0,777.0,18.130928027611933,18.672184169356356,-0.256,4.0,-0.013
11940,538.0,19.49319624649024,19.49319624649024,0.0,1,NaN
11941.0,879.0,16.743521531561242,17.260134621306484,-0.173,2.0,0.01
11942.0,436.0,38.20686639262647,27.873928459743137,-0.6,5.0,-0.06
11943.0,580.0,22.65402872512171,28.73224671565939,-1.224,7.0,0.022
11944.0,538.0,23.30340703143352,25.18860851556976,-1.402,2.0,0.025
11945.0,736.0,15.098239444385438,22.955407930157683,0.015,4.0,0.062
11946,704.0,14.146481663130904,14.146481663130904,0.0,1,NaN
11947.0,777.0,17.77882123456518,24.752417101101184,0.631,3.0,0.034
11948.0,879.0,18.718814559810884,19.082264523722422,-0.204,2.0,0.006
11949.0,753.0,18.098179988383382,23.91234988963867,2.106,5.0,0.034
11950.0,602.0,15.476989419595633,20.62151208372841,-1.188,12.0,0.016
11951.0,753.0,22.256743082990106,20.667684399413538,-0.273,5.0,0.005
11952,736.0,14.51894776137894,14.51894776137894,0.0,1,NaN
11953.0,580.0,14.07762285929011,19.4523677965986,-0.386,4.0,0.006
11954.0,538.0,18.2632779805532,19.01141592613396,-1.347,2.0,0.013
11955.0,654.0,18.503576561865035,25.77361826345821,-1.664,10.0,0.021
11956,704.0,13.605055630768698,13.605055630768698,0.0,1,NaN
11957.0,595.0,13.43595027723359,24.94918188246406,0.001,2.0,0.166
11958,595.0,30.964728841525115,30.964728841525115,0.0,1,NaN
11959,654.0,11.154188126845744,11.154188126845744,0.0,1,NaN
11960.0,580.0,25.78721982116207,24.813303516185872,-1.275,14.0,-0.009
11961.0,436.0,27.427880157170488,24.99133501881552,-1.802,6.0,-0.038
11962.0,858.0,19.10904532224375,19.216746763873967,1.139,2.0,0.002
11963.0,595.0,12.951612770596858,13.60489580820888,0.345,2.0,0.016
11964.0,858.0,14.035989381988758,17.4153028918578,-0.124,5.0,0.044
11965.0,449.0,16.780941570722423,18.0818088077682,-0.161,3.0,0.011
11966.0,704.0,12.196993458606537,23.398799641207923,0.007,2.0,0.174
11967,858.0,17.71602362450325,17.71602362450325,0.0,1,NaN
11968.0,858.0,20.853774903185364,23.224255955213387,-0.751,5.0,0.01
11969,595.0,35.47451822694935,35.47451822694935,0.0,1,NaN
11970,1389.0,21.54454808473727,21.54454808473727,0.0,1,NaN
11971,449.0,16.358760758126007,16.358760758126007,0.0,1,NaN
11972.0,1390.0,8.89546233387997,8.681591087015004,0.088,3.0,0.004
11973,368.0,12.983334362539802,12.983334362539802,0.0,1,NaN
11974.0,580.0,21.961597030451163,22.302189746715662,-1.239,2.0,0.005
11975,576.0,16.60765149400287,16.60765149400287,0.0,1,NaN
11976,595.0,13.01749646561434,13.01749646561434,0.0,1,NaN
11977.0,538.0,15.394405782171326,21.33508268743508,-1.044,19.0,0.005
11978.0,595.0,13.516776374276327,13.38345748746326,-0.009,2.0,-0.003
11979.0,788.0,16.983268951859333,20.046522979000404,-0.257,23.0,0.002
11980.0,595.0,14.046131793865335,14.29791205535578,0.28,2.0,0.006
11981,368.0,14.606833162341609,14.606833162341609,0.0,1,NaN
11982.0,788.0,17.45037473262857,18.03838723669715,-0.283,7.0,0.01
11983,576.0,29.15325407659349,29.15325407659349,0.0,1,NaN
11984,538.0,14.646402677427524,14.646402677427524,0.0,1,NaN
11985.0,704.0,14.22161400419833,19.62295445234561,0.141,11.0,0.008
11986.0,595.0,13.960555148696177,13.833526685303443,0.025,2.0,-0.003
11987.0,704.0,14.41871265245402,14.659683547704553,-0.403,4.0,0.011
11988,556.0,14.982629494262026,14.982629494262026,0.0,1,NaN
11989.0,556.0,13.33915006211771,14.80917201024138,0.067,4.0,0.014
11990.0,1104.0,13.785196940768648,18.628763365290016,-0.042,12.0,0.015
11991.0,638.0,12.978027338613048,15.555960641376888,-0.494,9.0,0.014
11992.0,1104.0,13.779366953292458,20.61793517664712,-0.347,15.0,0.018
11993.0,638.0,14.60631542234908,16.561739854177752,-0.485,7.0,0.012
11994,449.0,17.058074300378873,17.058074300378873,0.0,1,NaN
11995.0,340.0,23.033018124489224,25.604678539988203,-0.564,5.0,0.01
11996,449.0,16.20217013466805,16.20217013466805,0.0,1,NaN
11997,449.0,16.675765447390823,16.675765447390823,0.0,1,NaN
11998.0,340.0,23.303356761414257,23.674843750095828,-0.716,4.0,-0.005
11999,449.0,14.471485134640222,14.471485134640222,0.0,1,NaN
12000.0,1391.0,14.761431018839454,21.1164691631579,-0.415,18.0,0.014
12001.0,224.0,13.549042994801548,13.623409902376709,-0.828,3.0,0.004
12002.0,564.0,13.063874951206389,17.91330272620153,-0.054,11.0,-0.002
12003.0,564.0,13.868060555300216,17.223902439842846,-0.315,11.0,0.014
12004.0,224.0,13.922790687110238,13.88609578522044,-0.788,4.0,0.004
12005.0,331.0,17.519540980641185,22.68141556944747,1.026,10.0,0.016
12006.0,331.0,14.887793540936618,19.221809192737975,0.747,12.0,0.019
12007.0,266.0,17.334424002746964,21.125047641655055,-0.175,10.0,0.013
12008.0,266.0,20.75122033798608,21.35940159335169,0.181,2.0,0.009
12009.0,331.0,12.955083957795514,15.421458631179055,0.783,10.0,0.012
12010.0,1353.0,16.19936973896362,18.7758503682283,-0.63,2.0,0.046
12011.0,1353.0,14.813547167993422,14.757625789293868,0.201,5.0,-0.007
12012.0,331.0,13.02153747280751,19.366600265946,1.437,17.0,0.016
12013.0,415.0,14.748296234203634,22.150959220241297,0.833,20.0,0.013
12014.0,1071.0,15.307282136367297,16.73480148654408,0.27,2.0,0.029
12015.0,415.0,15.791302348588996,22.13610022295872,1.002,15.0,0.014
12016.0,1071.0,15.22205021872129,19.84653103271135,1.404,14.0,0.014
12017.0,1131.0,15.73528779757688,15.728882251556962,-1.082,2.0,-0.0
12018.0,203.0,14.171180834220523,19.801446595357298,0.504,25.0,0.005
12019.0,1131.0,12.41916865270784,12.41221507252397,-0.785,2.0,-0.0
12020.0,203.0,14.551719371265529,19.704860694303868,0.396,15.0,-0.004
12021.0,1394.0,10.829451751584427,16.986275380691627,0.305,9.0,0.027
12022.0,794.0,13.12769446704822,15.342196103983923,1.14,6.0,0.018
12023.0,794.0,15.233430895622202,21.781009831005107,1.15,6.0,0.057
12024.0,1215.0,13.483178476070474,20.723555102695205,1.554,3.0,0.069
12025,1215.0,17.61729410367993,17.61729410367993,0.0,1,NaN
12026,203.0,18.00451472782319,18.00451472782319,0.0,1,NaN
12027.0,274.0,14.06995966620076,16.759616661580182,1.861,9.0,0.012
12028,237.0,14.996991609883784,14.996991609883784,0.0,1,NaN
12029.0,388.0,21.8730318697532,23.738565754730132,-0.439,2.0,0.026
12030.0,203.0,14.703942457662498,18.178655929180024,0.186,6.0,0.036
12031.0,237.0,20.563111713839223,17.709552032396275,-0.446,2.0,-0.054
12032,274.0,14.849774108364198,14.849774108364198,0.0,1,NaN
12033.0,1395.0,15.676601367416398,18.142009354677402,0.346,5.0,0.019
12034,203.0,18.988704036256827,18.988704036256827,0.0,1,NaN
12035,388.0,24.782418689433797,24.782418689433797,0.0,1,NaN
12036.0,203.0,19.407375003493836,20.200926250852184,0.825,2.0,0.013
12037,274.0,16.74145549015408,16.74145549015408,0.0,1,NaN
12038.0,1396.0,13.494839527026176,18.937944029942997,0.323,12.0,0.018
12039,304.0,28.941719071770468,28.941719071770468,0.0,1,NaN
12040.0,274.0,15.110952227787225,14.873239086514879,1.293,2.0,-0.005
12041.0,304.0,12.946656360302237,13.348990597906027,0.861,2.0,0.01
12042.0,569.0,14.470633226832517,19.124447077517583,0.31,10.0,0.02
12043.0,274.0,14.616897881124052,17.40302632484585,0.788,4.0,0.031
12044.0,1397.0,18.56805042775088,24.56646824715337,0.16,14.0,0.015
12045,304.0,30.51338138640743,30.51338138640743,0.0,1,NaN
12046.0,569.0,13.41341139442996,13.698342766981362,0.265,2.0,0.007
12047.0,304.0,13.889092624354566,14.156905729398781,1.788,4.0,0.004
12048,274.0,32.765923734264874,32.765923734264874,0.0,1,NaN
12049.0,1400.0,17.125311866805838,24.760056921883685,0.106,15.0,0.017
12050.0,1401.0,13.650118439162403,22.324596222679894,-0.143,9.0,0.02
12051.0,158.0,18.4816784153468,18.102222842485798,0.578,3.0,-0.026
12052.0,363.0,18.121993018963828,17.624108175567734,0.474,2.0,-0.009
12053,158.0,14.794744233889311,14.794744233889311,0.0,1,NaN
12054,508.0,15.683528834413544,15.683528834413544,0.0,1,NaN
12055.0,363.0,17.406663780361985,20.54492444332668,0.71,10.0,0.004
12056.0,1236.0,15.073009104153783,22.95085618032049,0.143,18.0,0.015
12057,508.0,16.950778169420268,16.950778169420268,0.0,1,NaN
12058.0,1054.0,15.072206958514592,15.737115990480149,0.16,4.0,0.004
12059.0,1236.0,15.481866377348334,24.42628045858058,0.188,20.0,0.016
12060.0,1054.0,15.327528425200558,22.64883160390544,0.483,15.0,0.018
12061.0,1402.0,6.55930549942844,7.442308236504619,0.085,3.0,0.024
12062.0,1167.0,15.413173187430422,22.27619306113541,0.13,16.0,0.017
12063.0,1132.0,14.633382250361931,15.578249792735571,0.183,3.0,0.012
12064,62.0,27.496809641244223,27.496809641244223,0.0,1,NaN
12065,363.0,16.298053516233836,16.298053516233836,0.0,1,NaN
12066.0,1167.0,13.52926047504435,16.69464149628858,0.196,8.0,0.015
12067.0,1132.0,13.99094027757346,15.882962566919332,0.013,5.0,0.016
12068.0,62.0,14.531799917366037,14.264653167446394,0.956,2.0,-0.006
12069.0,914.0,17.224268312500307,16.670044205479098,-0.387,3.0,-0.008
12070.0,363.0,15.969157965091457,16.25966563887395,-0.059,2.0,0.006
12071.0,1403.0,21.926689852187582,27.36005066384806,-0.081,7.0,0.023
12072.0,508.0,31.67226491176264,19.311566894968724,-0.188,4.0,-0.064
12073,914.0,19.952395247971108,19.952395247971108,0.0,1,NaN
12074.0,914.0,17.191348477446518,25.48471374632452,-0.428,2.0,0.113
12075,587.0,17.734985965500734,17.734985965500734,0.0,1,NaN
12076.0,62.0,14.757458864858034,16.07123548463474,0.593,3.0,0.028
12077.0,972.0,17.356688327825292,15.436231007392088,-0.61,2.0,-0.042
12078,587.0,16.086793176568666,16.086793176568666,0.0,1,NaN
12079.0,508.0,13.554112247773936,17.265022331826795,0.154,7.0,0.004
12080.0,508.0,20.002792249245417,16.922355680754155,-0.419,2.0,-0.061
12081.0,508.0,13.273137140194269,14.70996966399015,-1.145,3.0,0.011
12082.0,914.0,20.004216505624928,21.10120187558254,-0.556,5.0,-0.022
12083.0,334.0,24.772134553829623,27.593403495363628,1.82,5.0,0.004
12084.0,19.0,14.86032188575599,16.648161645877657,0.65,3.0,0.028
12085,19.0,13.32419633216444,13.32419633216444,0.0,1,NaN
12086,1116.0,18.81118204546657,18.81118204546657,0.0,1,NaN
12087,334.0,15.163727551242216,15.163727551242216,0.0,1,NaN
12088.0,972.0,18.420201145408686,26.97457227431817,0.256,2.0,0.109
12089.0,508.0,15.2914200234241,22.938713987320828,-0.897,2.0,0.116
12090.0,62.0,15.765455716349049,15.675839470295013,1.083,2.0,-0.002
12091,699.0,16.59956632040782,16.59956632040782,0.0,1,NaN
12092,334.0,19.113451912339308,19.113451912339308,0.0,1,NaN
12093,1116.0,18.958123099604663,18.958123099604663,0.0,1,NaN
12094.0,508.0,33.83071449919015,29.31725307150406,-1.467,3.0,-0.01
12095,62.0,28.92189188081736,28.92189188081736,0.0,1,NaN
12096.0,19.0,24.86415639806805,27.231257748272544,-1.616,2.0,0.029
12097.0,62.0,15.666714975885592,15.50651147679612,-0.624,2.0,-0.003
12098.0,334.0,25.522375302328356,19.87459062359241,1.005,2.0,-0.097
12099,19.0,30.84323460810704,30.84323460810704,0.0,1,NaN
12100.0,62.0,12.043997178363655,14.105776749471648,-0.833,2.0,0.049
12101.0,699.0,14.619542713333148,18.323907070061257,-0.67,5.0,0.032
12102,1310.0,14.64032877379127,14.64032877379127,0.0,1,NaN
12103.0,1267.0,16.909558830042126,16.858127576809032,-0.614,2.0,-0.001
12104.0,1407.0,18.112520592110904,17.13281425420979,-0.118,3.0,-0.006
12105.0,814.0,20.4528064848452,15.787981164308594,0.357,7.0,-0.013
12106,1062.0,35.51196068195792,35.51196068195792,0.0,1,NaN
12107.0,1221.0,22.155393835324844,18.011444324323612,0.181,2.0,-0.078
12108.0,1267.0,17.284743008662563,16.86781514295714,-0.428,4.0,-0.008
12109.0,1310.0,17.715547125937334,25.50748037748808,0.077,4.0,0.042
12110.0,942.0,21.160010015871205,19.693425015980143,-0.132,3.0,-0.008
12111.0,595.0,30.893445084495745,26.72899048583744,1.328,2.0,-0.052
12112.0,734.0,11.973873286946649,12.852065384354782,-1.589,3.0,0.021
12113.0,1065.0,13.627547620503831,16.84442759822609,0.545,8.0,0.017
12114.0,602.0,21.235266234590597,25.335702784055126,-0.538,6.0,0.02
12115.0,1065.0,14.517637385234435,18.263686805430698,0.612,11.0,0.016
12116,814.0,34.9854544821841,34.9854544821841,0.0,1,NaN
12117.0,1102.0,20.238797929351463,20.415694335465734,-0.268,7.0,0.004
12118.0,1221.0,21.10368345290921,17.79580042834748,-0.181,2.0,-0.063
12119.0,734.0,13.190653889215092,14.762056741447013,-1.82,8.0,0.006
12120,576.0,21.37682678583026,21.37682678583026,0.0,1,NaN
12121.0,1102.0,19.35120722137984,20.392621848639966,-0.1,5.0,-0.002
12122,1102.0,20.893354586209146,20.893354586209146,0.0,1,NaN
12123.0,1062.0,18.026241402605965,16.75855513585505,0.231,2.0,-0.025
12124,1102.0,21.366991400692324,21.366991400692324,0.0,1,NaN
12125,602.0,19.075473957661604,19.075473957661604,0.0,1,NaN
12126.0,942.0,16.01842976543774,23.03581274261734,0.259,7.0,0.029
12127.0,595.0,18.41079922201473,19.80746139588017,0.429,6.0,0.012
12128.0,880.0,14.982047339450425,16.386970616274073,0.577,10.0,0.009
12129.0,595.0,17.13551351889958,20.943143517562614,0.354,10.0,0.021
12130,580.0,19.643995577450447,19.643995577450447,0.0,1,NaN
12131.0,1337.0,16.597560892794146,16.49018068126937,0.141,3.0,0.004
12132,1102.0,15.041470431428348,15.041470431428348,0.0,1,NaN
12133.0,942.0,16.501525032776946,15.636525866932306,-0.184,2.0,-0.018
12134.0,848.0,16.472065269944608,16.233590644167297,-0.445,3.0,-0.007
12135.0,880.0,14.507473408390178,16.66872070753614,0.259,9.0,0.011
12136.0,1102.0,21.75663802361721,19.3846706052524,0.623,4.0,-0.021
12137.0,856.0,19.87995631778891,20.798540071069883,0.419,4.0,0.019
12138.0,595.0,16.047303978304978,18.11427569312194,0.044,9.0,-0.003
12139.0,576.0,22.12225846973097,20.009310709515038,0.463,7.0,0.006
12140.0,942.0,14.490510733297311,18.468158185121396,-0.257,4.0,0.037
12141,580.0,19.700954190761607,19.700954190761607,0.0,1,NaN
12142.0,1337.0,17.283428051667812,22.06736705722993,0.191,11.0,0.016
12143,848.0,16.704876278860652,16.704876278860652,0.0,1,NaN
12144.0,856.0,16.689030993250462,18.16222758821431,0.663,4.0,0.02
12145,880.0,21.412693728145715,21.412693728145715,0.0,1,NaN
12146.0,704.0,15.092613749627285,14.357548360590119,0.007,2.0,-0.017
12147.0,880.0,19.569711895551645,24.66227063780822,0.146,6.0,0.022
12148.0,704.0,14.551707622597425,15.329526358115618,-0.194,2.0,0.017
12149.0,423.0,15.179157983662558,16.69069598942589,-0.163,2.0,0.03
12150.0,538.0,20.426400181484517,21.352051710681295,-0.792,2.0,0.014
12151,595.0,13.389525206051244,13.389525206051244,0.0,1,NaN
12152,423.0,17.769636693612828,17.769636693612828,0.0,1,NaN
12153,1389.0,15.603663007750884,15.603663007750884,0.0,1,NaN
12154.0,1294.0,15.527516731206838,22.62222621738407,-0.069,15.0,0.017
12155.0,576.0,30.57529672600117,31.812965886758622,-0.695,2.0,0.013
12156.0,1389.0,13.262152530287556,13.850132183315246,1.404,2.0,0.014
12157.0,1294.0,17.701258072319437,22.262917350638816,0.069,9.0,0.015
12158.0,595.0,14.327979924448528,15.231907009828035,0.074,9.0,-0.001
12159.0,859.0,13.799806303689904,17.353197621929397,-0.05,9.0,0.016
12160.0,538.0,20.60450719004751,21.571642535726347,-0.773,2.0,0.015
12161,368.0,14.17140951376619,14.17140951376619,0.0,1,NaN
12162,368.0,14.696696468166827,14.696696468166827,0.0,1,NaN
12163.0,859.0,14.933380420830929,21.819580555585308,-0.088,14.0,0.018
12164.0,595.0,18.71932228693372,19.354728495753196,0.583,6.0,-0.024
12165.0,595.0,14.338414113518546,15.7155103102194,0.432,9.0,-0.003
12166.0,368.0,16.378958643076825,18.55234623738145,-0.637,10.0,0.009
12167.0,637.0,14.129015440653024,16.485846583134094,-0.218,5.0,0.017
12168.0,368.0,17.388322150164377,18.30003825751309,-0.014,7.0,0.014
12169.0,576.0,13.729138431591563,16.740097064237062,-0.165,4.0,0.031
12170.0,1408.0,15.7930410751334,19.57721961702175,-0.895,10.0,0.013
12171.0,637.0,17.609389893643268,15.858563246442888,0.401,10.0,-0.012
12172,319.0,15.351179637538808,15.351179637538808,0.0,1,NaN
12173,637.0,15.489819796459733,15.489819796459733,0.0,1,NaN
12174.0,319.0,13.834635194583075,15.11500006306764,-0.676,4.0,0.016
12175.0,637.0,15.453513360955478,15.520564610920438,-0.219,2.0,0.001
12176,925.0,12.861753449782988,12.861753449782988,0.0,1,NaN
12177.0,449.0,17.949411117386287,18.24595500638719,0.268,11.0,-0.008
12178.0,449.0,16.242299126867515,16.958086179740743,-0.466,2.0,0.014
12179.0,925.0,15.026363260006958,16.367293681319815,0.443,2.0,0.027
12180.0,449.0,17.340375519849992,20.026310198117095,-0.782,5.0,0.016
12181.0,449.0,17.752028240096497,19.133779722646334,-0.04,6.0,0.014
12182.0,340.0,18.94589909538272,22.609096195404167,-0.328,11.0,-0.009
12183.0,340.0,17.640054405355684,19.932776018942057,-0.509,13.0,-0.0
12184.0,1046.0,11.64140423782167,16.262819429557467,-0.738,6.0,0.022
12185.0,1046.0,13.572207019613952,14.698940687751724,-0.677,6.0,0.009
12186.0,331.0,16.399755434595193,19.557736966631047,0.285,10.0,0.019
12187.0,331.0,15.867615325188453,18.706940810336047,0.714,8.0,0.022
12188.0,331.0,11.810230119582542,15.56837749891082,0.026,12.0,0.009
12189.0,1410.0,14.593608096408328,15.478348629948563,-0.466,4.0,0.009
12190.0,331.0,12.8777347242255,16.378418611480633,0.816,9.0,0.014
12191.0,1411.0,24.68672398772925,20.987922316171705,0.274,4.0,-0.026
12192.0,1070.0,14.95773490645188,20.457008084548487,0.109,18.0,0.013
12193.0,1070.0,14.50538635723267,17.031070609263733,0.133,9.0,0.012
12194,1320.0,22.240145422587982,22.240145422587982,0.0,1,NaN
12195.0,1320.0,16.791876088146584,19.130797855111908,0.707,2.0,0.041
12196.0,1412.0,30.238042243023752,31.710068296424403,0.226,2.0,0.015
12197,1131.0,15.722476705537044,15.722476705537044,0.0,1,NaN
12198.0,1186.0,13.859620868728468,13.370603319489803,0.849,2.0,-0.012
12199,237.0,15.683259288942695,15.683259288942695,0.0,1,NaN
12200.0,820.0,14.154888738837032,20.25677035333822,0.438,16.0,0.015
12201,567.0,15.926318892890183,15.926318892890183,0.0,1,NaN
12202,1131.0,12.4052614923401,12.4052614923401,0.0,1,NaN
12203.0,567.0,24.39964780721274,22.16271035308203,0.392,13.0,0.005
12204.0,820.0,14.128685335275248,20.717034023797407,0.767,15.0,0.017
12205,237.0,23.872328895251783,23.872328895251783,0.0,1,NaN
12206.0,1186.0,13.51314583593087,13.476738341801301,1.055,2.0,-0.001
12207.0,1162.0,14.147641659623185,14.017300076246237,0.112,4.0,0.002
12208.0,1162.0,13.1598636401363,19.149082949757627,0.5,17.0,0.015
12209.0,1233.0,14.580245363544458,22.950680183497862,0.622,19.0,0.015
12210.0,1113.0,15.74161983598673,21.352554359323996,0.522,14.0,0.015
12211,1215.0,13.564624137288307,13.564624137288307,0.0,1,NaN
12212.0,1113.0,16.05218436897779,21.801037492801083,0.874,16.0,0.015
12213.0,1233.0,13.940672177586553,19.881057809519707,0.792,14.0,0.017
12214,1215.0,17.709686668437403,17.709686668437403,0.0,1,NaN
12215.0,1095.0,13.594309378668818,18.650908303527277,1.051,14.0,0.015
12216.0,388.0,22.63301965294827,24.842471865906834,-0.438,2.0,0.03
12217.0,1201.0,14.236825067875044,21.405810111387012,0.205,18.0,0.017
12218.0,1144.0,13.637341505581682,19.497304143685877,0.664,14.0,0.016
12219,303.0,11.83459814598013,11.83459814598013,0.0,1,NaN
12220.0,1095.0,13.35375813819685,20.82971520606785,1.336,17.0,0.001
12221.0,1144.0,13.35293899876457,13.579197306020543,0.646,2.0,0.006
12222.0,1201.0,13.558158581530966,21.847353978651118,0.39,17.0,0.018
12223.0,303.0,9.520274145711342,12.435534822578619,0.541,3.0,0.041
12224,304.0,13.900058323814989,13.900058323814989,0.0,1,NaN
12225,388.0,26.872653298738204,26.872653298738204,0.0,1,NaN
12226.0,304.0,31.363186683884457,18.27201709053569,1.482,5.0,-0.044
12227,274.0,14.88633424317258,14.88633424317258,0.0,1,NaN
12228.0,304.0,12.72055199546364,13.346041199317732,-0.75,2.0,0.016
12229.0,274.0,17.41201745621784,17.797471725901826,-1.223,4.0,0.015
12230,274.0,17.873378886346078,17.873378886346078,0.0,1,NaN
12231,304.0,33.33114175878198,33.33114175878198,0.0,1,NaN
12232.0,274.0,13.871735978012646,15.585120109957192,-0.306,2.0,0.037
12233.0,1166.0,21.66811614494518,25.820894400085255,0.982,7.0,0.017
12234.0,304.0,15.398419418150866,15.185430743877582,-0.219,4.0,0.006
12235,304.0,12.837776817789532,12.837776817789532,0.0,1,NaN
12236,148.0,14.210570186895952,14.210570186895952,0.0,1,NaN
12237.0,1166.0,26.86937968328941,30.224738183808284,0.728,5.0,0.014
12238.0,194.0,15.578007870090296,15.672101658529645,0.001,4.0,-0.0
12239,148.0,13.145067056112149,13.145067056112149,0.0,1,NaN
12240.0,1012.0,13.730398641650856,19.70640984379982,1.496,15.0,-0.001
12241.0,1413.0,12.673436845212256,14.275274173142435,-0.912,5.0,0.016
12242.0,194.0,16.22392998462921,15.556279114057451,0.747,6.0,0.003
12243.0,158.0,15.34115408933254,17.87583484051542,-1.458,4.0,0.024
12244.0,1012.0,13.65081309082486,22.246415484919996,0.188,7.0,0.055
12245.0,158.0,18.79706883884719,19.094406372042588,1.092,3.0,-0.018
12246,158.0,15.767718624062336,15.767718624062336,0.0,1,NaN
12247.0,1149.0,13.661983822375538,24.66562801627139,0.44,2.0,0.16
12248.0,158.0,19.815280435955728,20.83665122506219,-1.128,4.0,-0.008
12249,1149.0,14.36443065107946,14.36443065107946,0.0,1,NaN
12250.0,1149.0,23.28851122263633,23.398129969950794,0.451,5.0,-0.016
12251.0,508.0,13.433888777796676,18.590455076653083,0.253,17.0,0.014
12252.0,914.0,23.76859574134293,24.933978541875092,-1.11,2.0,0.016
12253.0,508.0,24.77922676349423,22.603957034596405,0.484,4.0,-0.031
12254.0,19.0,24.99815047177787,21.089814187286237,-0.234,2.0,-0.062
12255.0,62.0,18.341927136162237,22.78457302912578,-0.009,2.0,0.066
12256.0,363.0,14.491882705582997,17.17417173943896,-2.159,3.0,0.027
12257.0,1149.0,20.879983198550757,23.254662340642124,-0.501,5.0,0.015
12258,508.0,13.877563546745805,13.877563546745805,0.0,1,NaN
12259.0,823.0,14.837442218069476,14.537201574476715,1.026,2.0,-0.007
12260.0,62.0,12.904811971183882,17.542316582104803,0.381,8.0,0.016
12261.0,914.0,21.45061658663076,23.059793984781074,-0.169,2.0,0.023
12262.0,363.0,15.960962668012485,15.854490104252466,-1.318,2.0,-0.002
12263,62.0,30.215127081302068,30.215127081302068,0.0,1,NaN
12264.0,823.0,14.759265533706124,14.91395772256635,0.084,3.0,0.003
12265.0,19.0,12.354148456409288,14.013262048732301,-1.077,2.0,0.04
12266.0,62.0,14.95377109693847,24.05240218804057,1.583,2.0,0.133
12267.0,508.0,15.935749828970216,21.071501117978798,-0.455,3.0,0.074
12268.0,62.0,17.26672861259488,18.119639300123673,-0.751,13.0,0.004
12269.0,914.0,21.864652115870573,23.434410530085927,-0.219,2.0,0.022
12270.0,289.0,14.177793435538248,15.08613879532013,0.169,3.0,0.012
12271.0,1134.0,16.27031103164381,22.29134461368993,0.286,19.0,0.002
12272,334.0,13.436543682173284,13.436543682173284,0.0,1,NaN
12273.0,914.0,17.518682959687137,24.55299551311671,0.481,6.0,0.024
12274,62.0,10.78615604586714,10.78615604586714,0.0,1,NaN
12275.0,289.0,16.037097187749,15.91928867494542,0.162,4.0,0.002
12276,914.0,20.683424354257447,20.683424354257447,0.0,1,NaN
12277,334.0,14.356699587690224,14.356699587690224,0.0,1,NaN
12278.0,1116.0,20.065020846985803,19.219340360949978,-1.032,2.0,-0.015
12279.0,1134.0,16.822598904136214,18.24852170234714,0.148,8.0,-0.006
12280.0,334.0,15.302704418708702,19.978441720986268,-0.948,13.0,0.013
12281.0,914.0,17.802537760344634,17.65883583180249,-1.021,3.0,-0.009
12282.0,1116.0,15.375911728234714,17.825879618482464,0.943,3.0,0.001
12283.0,1369.0,38.72021779029581,32.00004328261419,-1.063,2.0,-0.071
12284.0,972.0,19.904195008280283,16.626682359533003,0.635,3.0,-0.025
12285.0,334.0,14.617217816369411,18.427717909316545,-1.074,6.0,0.023
12286.0,334.0,28.269638209308173,24.5601759089665,1.492,4.0,-0.056
12287.0,334.0,16.055153236578608,18.29703896029703,-1.313,6.0,0.016
12288.0,1116.0,18.5429724950842,19.483349842342708,-0.154,3.0,0.005
12289.0,19.0,18.65925441597044,18.33308663345401,-0.555,2.0,-0.006
12290,1116.0,21.06292359938131,21.06292359938131,0.0,1,NaN
12291,334.0,17.246458002777626,17.246458002777626,0.0,1,NaN
12292.0,972.0,17.667031530067376,17.697624317254324,0.147,2.0,0.001
12293,62.0,15.800472313135073,15.800472313135073,0.0,1,NaN
12294.0,62.0,14.176830432778038,21.02633832777641,-1.738,3.0,0.065
12295,334.0,9.601902299045936,9.601902299045936,0.0,1,NaN
