ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
30,2,222,560,129,97,109,69,118.38288288288288,81.94594594594595,1.9235777217897096,243,0.9709142754095809,16.812470934731934,1,0.3964285714285714,0.5198646192832767,34.81701357957402,31.622776601683793,4.123105625617661,2.11323291293862,2.0,7.765802747153208,8.336146305316172,-33.28828675153526,73.25483399593904,0.9135802469135802,0.2826591789312061,0.011074403052018752,0.10064703953222515,0.08051274534183782,0.014083770032137214,0.006996252725742905,0.04291249148611072,0.0495011191265787,0.04051421281360408,0.010642514147585946,0.00838948588611914,0.004577102053755724,0.02454799649212247,0.023595120076014043,0.02660973399166699,0.023646650221786594,0.008277918390524695,0.005411511235993247,0.0055884552737128085,0.00266449017196452,0.013886796870749323,0.00961046167392173,0.013895001265913252,0.013223311717783223,0.01472607026362019,0.005082039371710426,0.003004158143545451,0.003234527677048713,0.003450843417333713,0.0011687146866484078,118.38288288288288,81.94594594594595,0,9.065184523295473,33.88903743314536,3,2.0,57.608695652173914,43.36710603355352,1,2,2,21.790431111508823,0.7721443046304727,nan,141.49025815316705,2,30,0.1540065824738272,29.0,2,0.65966859716859,0.40130308880308974
30,3,265,840,113,125,85,95,99.65283018867925,110.18867924528301,2.202386959389474,309,0.9761519782869862,18.36868202552426,1,0.31547619047619047,0.4540528156220155,41.12004242257623,36.124783736376884,4.242640687119285,2.1420933576663135,2.23606797749979,8.6102117631528,8.926678712242555,-42.15199156996331,85.63961030678928,0.8576051779935275,0.2584511928053816,0.01862865133901152,0.08050782502596561,0.07840626545481293,0.02466334448017568,0.00883941984611205,0.03392871914340767,0.04144817228454523,0.04128556698641926,0.021339412804630913,0.015620312604107468,0.004818205478366632,0.014573745494671286,0.02078201303245977,0.022446546869357518,0.02523097492117483,0.016187736668316285,0.01359413510466114,0.00923121888200345,0.002698495274917416,0.00903418353852861,0.005894503698497083,0.012654158201970585,0.011657404549960755,0.016338515330305118,0.010829890939224937,0.00935931047204109,0.007802842375502063,0.004924247510036964,0.001440047595523337,99.65283018867925,110.18867924528301,0,142.5982144095049,11.249307819988681,1,3.0,60.0,33.88903743314536,2,3,3,48.287252777685126,1.766115121411721,nan,128.515209552216,2,30,0.375731813735758,29.0,3,-0.28515430744478465,1.742942811174487
30,4,283,608,89,160,73,122,78.68904593639576,140.3321554770318,2.304406609945496,358,0.9749173648788416,18.982275710779543,1,0.4654605263157895,0.4339511940662469,43.516286491464946,38.600518131237564,4.123105625617661,2.1774384119915484,2.0,9.975209194021515,9.68529541315378,-14.45433307912267,90.52691193458118,0.7905027932960894,0.2418300611812423,0.010376518738396174,0.07965417790561995,0.07258717469365687,0.020260946364528114,0.002004182683971878,0.029103796408491298,0.04535481758664582,0.037055820834017685,0.020511217642492904,0.008425061192291545,0.0051978603832143104,0.01687659248740018,0.01988099426259922,0.02698946705115847,0.02158484345526487,0.015612651338241126,0.012556140645043264,0.0022345947884714825,0.005856254797630186,0.006744111850234038,0.009732153926373645,0.01319357689035165,0.015552118021736384,0.013138851043169511,0.011634057531076842,0.008672626281879758,0.00659241830842721,0.0013545212121211592,0.005359972640834686,78.68904593639576,140.3321554770318,0,142.86339766736748,20.991733315306885,5,3.0,63.10679611650485,28.416618148401245,1,4,4,83.09038540929106,3.168894887725795,nan,131.5536593833218,2,30,0.6316083170836155,29.0,4,-0.9530204842684498,3.022192377400785
30,5,394,1080,70,179,50,125,60.7994923857868,151.31472081218274,3.1391437039586734,489,0.9898693351501374,22.397686948112614,1,0.3648148148148148,0.3185582102338711,62.33151310248594,55.362442142665635,4.0,2.161828152421434,2.0,8.876836716336264,8.849911407968861,-13.766446299158199,124.66904755831213,0.8057259713701431,0.1636725548533945,0.004852490818407071,0.0575573437364638,0.05073737002423243,0.007223494480009689,0.0020026823091717316,0.026023479457891796,0.034576025309995026,0.0275623002881774,0.0075838017510242725,0.004369223249721868,0.0015244169901113033,0.020223656869515407,0.018094782551922955,0.023138680430121322,0.017596691826845087,0.00690281043591941,0.005441596824370319,0.0025660663819718306,0.0015756046697886664,0.01231680629310277,0.013518317337067492,0.01346855002434021,0.016001683626421893,0.012139063463458503,0.006488002324328898,0.004584556487591019,0.004135228285474321,0.0012959228654320074,0.0016314300392819589,60.7994923857868,151.31472081218274,0,112.52020787325247,20.991733315306885,4,2.0,51.74825174825175,22.207226075677973,6,5,5,126.38433463639404,2.302899800474032,nan,150.36887668931482,1,30,0.840495303409917,29.0,5,-0.8418119620392872,2.143525160008835
30,6,247,806,80,186,49,160,64.2834008097166,173.24696356275302,2.317391590914631,282,0.9821395935444808,17.733870630789692,1,0.3064516129032258,0.4315196464509991,42.23935959873882,37.8021163428716,3.605551275463989,2.018110138329435,2.0,7.592566023652966,7.947492239595595,-49.63770193969912,84.8111831820431,0.875886524822695,0.2200770941564627,0.009302317079286783,0.07703942204335884,0.06595751037068819,0.013270599872468631,0.003397792826837967,0.03251946426138272,0.0431061198267437,0.034620301339682885,0.012154156894013148,0.008697729363863971,0.0010194104701457898,0.021932701381012318,0.021578809877919047,0.025620965736364347,0.021576730665276232,0.008912852692588525,0.010563007658992056,0.004254985645859747,0.00028221597297837056,0.016276239392191905,0.010532101649161822,0.01460186230712325,0.015298462397259125,0.014684192957126543,0.006199114716389266,0.00890280927018308,0.006217486724408029,0.001739912586917122,0.0003688172878400133,64.2834008097166,173.24696356275302,0,32.66323902717828,22.207226075677973,5,3.0,47.27272727272727,35.92919708030886,4,6,6,118.9892978633127,4.284399263568687,nan,134.53371542427357,2,30,0.8844570856313672,29.0,6,-1.3873810832875222,4.053547924892939
31,1,236,756,129,83,102,55,114.5,68.70338983050847,2.2340588342145487,274,0.9798757584149543,17.334489682638438,1,0.31216931216931215,0.4476157855312617,39.62492152985109,36.124783736376884,4.123105625617661,2.0351865569854515,2.0,7.8058163718325595,7.909465670073086,-40.34647894086416,81.39696961966999,0.8613138686131386,0.22830502181458096,0.006881083791274321,0.08775878465677418,0.06466827993903851,0.006729356709934928,0.0021191224293828836,0.035728615021425325,0.04756403741598718,0.03262413838083252,0.0075460981542354744,0.0008451409380566121,0.001116112787125253,0.025273748586193075,0.02307614209880621,0.028435049447634895,0.01947698992416814,0.006805241084008148,0.0028651717184178605,0.001013791517885557,0.0008434816978821337,0.012982317531024972,0.015801743456297385,0.013953501598882092,0.017775581521392626,0.01253296149244044,0.00580118856542375,0.001826908074945537,0.001093154774260789,0.0013184065244238963,0.000747722612135641,114.5,68.70338983050847,0,75.73903307388346,7.444940611669778,2,2.0,52.38095238095238,39.431359455105884,4,1,1,29.68672005723181,51.84938345612933,nan,206.70510371367754,1,31,0.14361870860408493,30.0,1,25.480615735461797,-45.15635931430339
31,2,250,720,133,89,109,59,120.4,73.244,2.0963969014146397,275,0.9772955599285641,17.841241161527712,1,0.3472222222222222,0.4770089095844419,39.34522050432872,35.608987629529715,4.242640687119285,2.122548532684779,2.118033988749895,7.940317918613124,8.336488917149163,-35.96465519748468,81.15432893255071,0.9090909090909091,0.2510330332679737,0.006606236484557753,0.0905682837501313,0.07300753722042748,0.0035612384001752653,0.009391442876758504,0.04227407371861289,0.04627365493716722,0.037256622605744465,0.0016146759006775604,0.006680981737846113,0.008780258253083892,0.026148458441065427,0.02529896593967761,0.025811105401537738,0.021979508303600903,0.0002690581873342207,0.0024615424249794585,0.007123087507984101,0.007409066693807533,0.01440205784882052,0.015181498128329248,0.014602841307432857,0.01421646224418103,0.013731638131390321,0.0008131971706150974,0.0018448709373653242,0.0026842528572466108,0.005992031840352712,0.005904338632223009,120.4,73.244,0,93.39711784917955,7.444940611669778,1,3.0,54.80769230769231,38.28350524413585,4,2,2,33.78640325218137,51.32623230406649,nan,206.1819525616147,1,31,0.16386692837281555,30.0,1,31.380615735461802,-40.61574914481186
31,3,726,4717,109,172,56,83,78.66528925619835,124.5137741046832,5.574819490830787,1282,0.9889771775338517,30.403485153477522,1,0.15391138435446258,0.17937800526900557,113.80545875159757,100.72239075796404,4.242640687119285,2.1409855483447306,2.0,17.15508707514842,16.850950391531683,-28.40015683476522,225.52186130069785,0.5663026521060842,0.0911160088198845,0.00826855616798629,0.030178223056514592,0.027702768193452822,0.013064973735177388,0.002463274012565594,0.01110980714106053,0.015955959844855743,0.01617678657327533,0.013982137306686977,0.005640497647994737,0.0012638178881395827,0.0033968445292050483,0.0061415663240223265,0.012009342165469426,0.011133892438951893,0.012202826712357666,0.0077525986676896105,0.0031222891516829226,0.000840486701164103,0.0029980241253336373,0.0014391186904091505,0.006028216878049226,0.009416567171036519,0.008296380726922938,0.009079667119092843,0.007810231504242302,0.004977637572064833,0.0019524498664477575,0.0006499458543166512,78.66528925619835,124.5137741046832,0,142.56111693514194,15.211194874820851,6,6.0,78.57142857142857,28.16409421766729,4,3,3,94.40608556838025,14.856497948281408,nan,169.71221820582963,1,31,0.5562715906163166,30.0,1,-10.354095008339854,10.654024959871336
31,4,300,1023,114,121,83,88,98.89,104.91333333333333,2.379396253957787,349,0.9814676226579087,19.544100476116796,1,0.2932551319648094,0.42027468032558357,46.43477336092513,41.72529209005013,4.123105625617661,2.163222692073757,2.23606797749979,8.566236976907698,8.898204602150907,-42.63865645947021,94.71067811865476,0.8595988538681948,0.2171416098747051,0.013757130235136337,0.07898874940710005,0.06250791412860228,0.018653155678652653,0.006353559575380907,0.028653214181981253,0.043766651491579905,0.03172889273288049,0.01740094350190821,0.011535299285403665,0.0035397627275654195,0.020757155760040853,0.017519184816310367,0.026946710068507466,0.018881910001799725,0.0139029679890915,0.012504905323820101,0.006518880927558594,0.0021785459753512356,0.008096372859218846,0.011934071807967654,0.010478888977389572,0.017384558170682008,0.011977916235233236,0.010246240310548927,0.0100765350156736,0.007572796838172046,0.003572037463421768,0.0014043259221034712,98.89,104.91333333333333,0,168.28652757185506,28.16409421766729,3,3.0,57.72357723577236,38.28350524413585,2,4,4,68.65964695387038,13.321689490039132,nan,168.17740974758735,1,31,0.4082572508217345,30.0,1,9.870615735461797,-8.94641581147853
31,5,425,1475,71,175,46,116,59.49176470588235,145.48235294117646,3.6817522493511814,571,0.9918020294804826,23.26213245840639,1,0.288135593220339,0.27160980214685154,70.22158554732097,61.68468205316454,4.0,2.087005906834728,2.0,9.57257260831504,8.973190598547552,-16.346179853429962,140.22539674441617,0.7443082311733801,0.14221466662613513,0.009449544882637734,0.047302992365380186,0.04469825702958984,0.012333244888197406,0.005829246235266457,0.02172817453338648,0.027492850465406973,0.024907480915905757,0.012332250585455513,0.008708810876011351,0.004445830586519235,0.014316507940881289,0.014240762116612278,0.0184662460559577,0.01632813415372046,0.011535730326417864,0.00895260602029283,0.0067949334133100454,0.003605524829743836,0.006864092791529363,0.009416928463009525,0.010344635120013518,0.01300938550618017,0.011549499570302525,0.010078378265675298,0.00872098044890776,0.00681337151597136,0.005516890345537464,0.0029836615211764252,59.49176470588235,145.48235294117646,0,97.40078485259673,17.941701748579977,6,2.0,51.829268292682926,24.94316614076863,7,5,5,121.8931934609779,5.97717882177994,nan,156.34605551109476,1,31,0.7796371521015316,30.0,5,-1.3077276799044455,-5.832367871006284
31,6,311,731,86,162,69,119,76.42765273311898,139.55948553054662,2.53822902165737,371,0.983857833958999,19.899183360445615,1,0.42544459644322846,0.3939754811199176,48.56303095746251,43.68065933568311,4.0,2.151188118474677,2.0,8.727680894321438,8.690443951804838,-14.660041069910736,99.59797974644665,0.8382749326145552,0.20753537652653858,0.006863032512091072,0.07471284746843412,0.061919028699788284,0.009309104307756819,0.0031128317514333946,0.034363997073999494,0.04089737914586331,0.03295860480549384,0.009181004712080913,0.005427924112270951,0.0018133990259099535,0.02488806781813057,0.02097861410873303,0.025739906061281747,0.02059530132555197,0.008383166183866838,0.005413468203605534,0.0036514654215923557,0.001046341589149737,0.015185988714103116,0.013416077783082108,0.014933080266332362,0.016309609986367154,0.013912616714701623,0.006787497451005062,0.005161094216068153,0.0033686426477952066,0.002576293193113995,0.0005213946932724361,76.42765273311898,139.55948553054662,0,117.73506973463427,15.211194874820851,3,3.0,67.24137931034483,17.941701748579977,5,6,6,83.20629816221559,2.3897527206863507,nan,133.94341210400813,2,31,0.6212048570003968,30.0,4,-2.261393203276782,-0.7726699464851663
31,7,277,962,83,182,46,156,64.62454873646209,169.89169675090253,2.758097846337206,363,0.9839128122255382,18.77997214831907,1,0.28794178794178793,0.36256871790390416,48.42415325915469,42.720018726587654,3.605551275463989,1.9719036332679358,2.0,9.192879052329477,8.650941834745202,-56.53668147898252,97.98275605729691,0.7630853994490359,0.19185801359023003,0.013801066996763561,0.06456177459563835,0.05776770143994817,0.02036518551710308,0.005024297041612129,0.02387237567909155,0.036400322716140444,0.03086912814775108,0.01973278987120452,0.011834094427375739,0.002007263317554327,0.01670984927655001,0.013384654203578455,0.024106736142254233,0.019210658516672578,0.016267038438739445,0.013770039327470413,0.006634418732778076,0.000705204324355465,0.004445916425570057,0.008598290752309562,0.009247660792487572,0.016414688097870184,0.012783203502299681,0.012841066919514173,0.010929197160748829,0.00941186363524024,0.0033989335623295434,0.00012135793747123212,64.62454873646209,169.89169675090253,0,33.13750533261549,24.94316614076863,5,3.0,44.26229508196721,32.54775416940748,6,7,7,115.74888578037503,3.372565386560823,nan,137.9062808108344,2,31,0.8393300515380253,30.0,6,0.3411479267454922,-3.3552668118504982
32,1,245,841,129,87,100,58,113.46530612244898,71.97551020408163,2.3496963302733227,276,0.9832466771213972,17.66192765414112,1,0.291319857312723,0.4255869097278956,42.1142799105399,38.2099463490856,3.605551275463989,2.006387795930832,2.0,7.149478599715339,7.676587884224702,-42.35700336536,85.05382386916237,0.8876811594202898,0.21104381494925303,0.00541064440876934,0.08185145491374975,0.06009816167877785,0.004599949149829673,0.004309673014694181,0.03412257236264745,0.045211583391470335,0.030383367038689123,0.0034280827458732024,0.004724573037524239,0.0035102086286363044,0.02595031724742457,0.022497623729520154,0.027526658085093487,0.018143007347003318,0.0030467592779232933,0.0032468864683893373,0.004242295227543537,0.0028375743168792393,0.013533740526953565,0.01714452759203526,0.013947267372660239,0.01761963347267913,0.011642374443555311,0.0018655172200044714,0.0036535143726395525,0.0018655592784442118,0.00395669240970536,0.002189675059691625,113.46530612244898,71.97551020408163,0,84.89865428867368,8.06194836319309,2,2.0,50.450450450450454,39.15003692480099,4,1,1,33.09174228771484,3.4318163061845426,nan,210.1369200198621,1,32,0.1574770501280166,31.0,1,-1.034693877551021,3.272120373573159
32,2,257,736,133,93,110,61,120.57198443579766,75.78210116731518,2.201805749176492,297,0.9771410766653904,18.089294154193436,1,0.3491847826086957,0.45417267185082727,40.25471906609616,36.05551275463989,4.242640687119285,2.108347106712521,2.0,8.412496581313214,8.557827243136213,-34.42498760826389,84.32590180780451,0.8653198653198653,0.25170966384379756,0.006705953966105743,0.08738491616256926,0.07472095193271719,0.01252740205262551,0.002000212610424215,0.04176109799626674,0.04411182072474971,0.03953348820592279,0.011350417166540722,0.005620079097902027,0.0021174665520754736,0.023594390457356503,0.024371957465984355,0.025402030708234845,0.024303049448834952,0.00895652322108527,0.006691006286548177,0.001982865779051092,0.002105894631615888,0.01239276738027439,0.013553379455095157,0.014077828580454293,0.01503094283390623,0.01575288797739254,0.0054567550025613224,0.006689324924464149,0.0020934873127579916,0.0007949512575106408,0.0019380239256466367,120.57198443579766,75.78210116731518,0,83.3000548318758,8.06194836319309,1,3.0,53.77358490566038,39.26309982361462,4,2,2,36.32789457459823,2.543921418142333,nan,208.72587397975704,1,32,0.17404595741743756,31.0,2,0.1719844357976541,2.538101167315176
32,3,743,5152,110,177,54,85,78.27860026917901,127.65948855989232,5.864885659977345,1366,0.9900903872036463,30.757389059187485,1,0.14421583850931677,0.1705063078764033,119.00941999607187,105.30906893520614,4.123105625617661,2.1128101850591956,2.0,17.59176329270623,16.712679404274663,-28.697406054492486,234.0071426749364,0.5439238653001464,0.08530360520633236,0.006957957736973681,0.028622896130565376,0.026187098920320284,0.011197757635390639,0.0017678064784756294,0.011946445074631135,0.015183306903888593,0.015368569670834947,0.012329141755394821,0.004629984526514721,0.0007010061251984665,0.005469030574490109,0.006339010833927483,0.01154041535422078,0.010600093752925099,0.011249024326084961,0.006676066140576414,0.0023976289914937115,0.00033556740946315397,0.0013551795471955456,0.0030064860139565512,0.0057431856732612285,0.009205118104951263,0.007896237582087531,0.008975224194410042,0.007135961808778664,0.004159695118385052,0.0013557706684307913,0.00020001808908069827,78.27860026917901,127.65948855989232,0,55.91288913429098,16.49442363547122,5,7.0,80.13698630136986,17.43219294209044,6,3,3,97.41313687835836,3.169392340243429,nan,172.88161054607306,1,32,0.5634673148327577,31.0,3,-0.3866889870193404,3.1457144552091307
