TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
67,52,31,0.373961288282236,128.530769230769,87.4666666666667,38.5568200966217,5.43040255541667,37,0,0,0.006,0.475
67,54,42,0.913303825996284,152.756016042781,97.7780748663102,43.212039444739,5.74609442194368,0,0,0,0.03,0.212
67,56,23,0.687400436447299,72.7208398133748,90.6485225505443,35.015060345555,5.83033120762283,29,0,0,0.009,-0.085
67,58,23,0.614609141689517,85.4197218710493,111.752212389381,39.0003266413965,6.66026570419232,29,0,0,0.024,-0.632
67,59,27,0.568881888907893,106.333922261484,93.5344522968198,40.9734977014187,4.69802164589285,33,0,0,0.024,1.128
67,62,27,1.26556095372861,113.596183206107,115.931297709924,33.8720599480315,6.46418344571815,33,0,0,0.002,1.177
67,64,47,1.20491836150617,102.066596194503,107.669133192389,34.4174441223168,4.43149826671986,0,90,0,0.01,1.211
67,65,48,0.840430810537053,111.786914765906,135.697478991597,38.2634664425608,7.4251368136888,0,0,0,0.022,-0.013
67,67,50,0.732100658613095,64.8696275071633,73.3638968481375,37.5047873064266,7.31667448855836,0,0,0,0.005,0.162
67,68,51,0.402172440346103,81.7112810707457,74.8040152963671,32.0931727561815,6.28971796138148,0,0,0,-0.003,-0.063
67,70,53,0.531376262589791,116.758735440932,90.7562396006656,45.8452532678846,5.0065896987726,0,0,0,0.033,0.546
67,73,32,-0.964224773210173,165.201408450704,47.5753521126761,38.8129500690328,6.07607312807011,38,0,0,0.003,0.301
67,77,55,1.21509357151686,89.6525735294118,96.3014705882353,38.073525662118,4.82240422119757,75,0,0,0.011,1.092
67,82,61,-0.241803416992402,115.981132075472,66.6415094339623,38.3364467524521,4.01759253849126,0,0,0,0.011,0.049
67,83,62,-0.64440223124047,141.02358490566,48.3907232704403,36.9861092934203,5.70907514065024,0,0,0,0.013,0.231
67,84,32,-0.607959382169316,144.976718403548,56.3115299334812,29.9086769061098,4.79754815796429,72,0,0,0.01,0.146
67,86,59,0.201127711873913,87.1574307304786,69.0654911838791,27.5677040908515,4.59902294117115,80,0,0,,
67,87,64,-0.940224374749201,166.575297225892,29.9299867899604,38.2745588939813,6.67706742225767,0,0,0,0.017,0.332
68,35,29,-0.216325239844569,133.376855895197,70.5445414847162,80.7560511382726,5.63180052703815,0,0,97,0.077,0.875
68,47,38,-0.231828528505441,141.116496598639,76.7593537414966,45.7258759127015,4.55001376337242,0,0,0,0.041,0.18
68,48,33,0.952600126766068,163.167857142857,97.4862244897959,45.7068143743791,8.18880414930371,39,0,0,-0.011,0.083
68,49,39,-0.087834850183405,74.4466571834993,58.5732574679943,37.8241811822511,6.2410924020559,0,0,0,0.019,0.142
68,50,40,-0.244446913881721,108.516628440367,59.5452981651376,49.9514062095811,6.14730115537656,0,0,0,-0.002,0.026
68,52,31,0.413945414091181,128.732323232323,88.4335016835017,39.0961184838472,5.37987125350403,37,0,0,-0.003,0.776
68,54,42,0.886926786354183,152.791937581274,98.3114434330299,45.947615406906,5.60200267517449,0,0,0,0.045,-0.017
68,56,23,0.658995640940869,72.5209953343701,90.6454121306376,35.8508713164611,5.84024633865043,29,0,0,0.004,-0.037
68,58,23,0.658968485334903,84.390214797136,111.344868735084,41.173194044947,6.69157245793314,29,0,0,0.023,-0.894
68,59,27,0.573036310591874,107.493150684932,94.7782534246575,43.1257823278444,4.68912051910926,33,0,0,0.053,1.33
68,62,27,1.26597986608705,114.652694610778,117.36751497006,34.0116446851795,6.5716348915124,33,0,0,0.014,0.767
68,64,47,1.21403814854926,103.072895277207,109.216632443532,35.3474549583968,4.40656540548233,0,90,0,,
68,65,48,0.797672289016463,111.591176470588,135.832941176471,40.2333233793018,7.26137986212555,0,0,0,,
68,67,50,0.738204793912443,64.851617440225,73.7039381153305,37.9948925618538,7.47001494335329,0,0,0,0.012,1.057
68,68,51,0.288592626150156,83.4798136645963,72.6806418219462,31.8184998833873,12.4285135455585,0,0,0,,
68,70,53,0.531472348057807,117.218646864686,91.4975247524752,48.77742332486,4.77566904532188,0,0,0,0.011,0.377
68,73,32,-0.963763335852383,165.938620689655,46.6344827586207,39.1084946296018,6.12194209765198,38,0,0,0.001,0.137
68,77,55,1.21165938698147,90.6572438162544,97.6033568904594,39.0425306588656,4.80903164119617,75,0,0,0.008,1.529
68,82,61,-0.232555949120562,115.87296037296,66.97668997669,39.3474952330843,3.86837940728007,0,0,0,0.027,-0.055
68,83,62,-0.668423549762075,141.405763239875,48.3442367601246,38.1814315085532,5.70675224620181,0,0,0,0.009,0.144
68,84,32,-0.622771536418051,145.190631808279,56.3649237472767,30.8220003509686,4.81604557289983,72,0,0,0.001,0.383
68,87,64,-0.941401136877227,167.22639068564,29.1041397153946,39.8335714226414,6.60347133812659,0,0,0,0.012,0.516
69,35,29,-0.226770708710079,134.859296482412,70.5456448911223,87.6720645220136,5.52659206232887,0,0,97,-0.003,1.061
69,47,38,-0.231087158158649,141.274542429285,77.0349417637271,49.379460137162,4.56548838084265,0,0,0,0.025,1.13
69,48,33,0.920974702052838,162.989593657086,98.0247770069376,44.7482505970245,9.12180646128725,39,0,0,0.005,0.975
69,49,39,-0.090757828177456,74.6155433287483,58.7022008253095,39.5626596527672,6.11463178212465,0,0,0,0.008,1.285
69,50,40,-0.247589322111353,108.226447219069,60.1515323496027,49.7555867818593,6.19499358408186,0,0,0,0.017,1.03
69,52,31,0.479597569831323,129.150819672131,89.8762295081967,38.828866929831,5.57618071880074,37,0,0,0.011,1.59
69,54,42,0.848251482042931,152.488491048593,98.7346547314578,49.9960463784452,5.41716132721707,0,0,0,0.039,0.86
69,56,23,0.625344127286252,72.1232558139535,90.8906976744186,36.1795343679862,6.08335870145341,29,0,0,0.04,1.706
69,58,23,0.71648889182934,82.786214953271,110.873831775701,43.2390144160445,6.64203876877551,29,0,0,0.025,0.119
69,59,27,0.578982641881017,108.931743421053,96.1628289473684,47.8729381514484,4.72476422879704,33,0,0,0.004,2.102
69,62,27,1.24726795217828,115.21726618705,118.423021582734,35.2797571663923,6.78054395077313,33,0,0,-0.003,1.863
69,67,50,0.736831793873952,65.6834677419355,75.0840053763441,39.0659333023401,7.71734460130644,0,0,0,0.012,1.699
69,70,53,0.52844210617558,117.484451718494,92.0761047463175,49.8105555313539,4.74375007840486,0,0,0,0.066,1.67
69,73,32,-0.955939547602326,166.28659370725,46.1504787961696,39.206349285483,6.14368289180334,38,0,0,0.014,0.722
69,77,55,1.22591502710435,91.5993208828523,99.8548387096774,39.7775378406535,5.07105156816104,75,0,0,-0.003,1.9
69,82,61,-0.234793022202057,115.439051918736,67.5575620767494,41.7750547016451,3.87673392143426,0,0,0,0.02,0.966
69,83,62,-0.706845297195006,141.590298507463,48.4723880597015,38.9829359357681,5.78727269004107,0,0,0,0.019,0.84
69,84,32,-0.665295572293408,145.94776119403,55.9968017057569,30.947219542239,4.96578097775052,72,0,0,0.019,0.928
69,87,64,-0.936021402702962,168.219059405941,27.884900990099,40.9411614422673,6.67695454227989,0,0,0,0.012,1.057
69,88,65,0.129565894532842,80.7150621118012,70.0434782608696,31.67619752446,7.72084404262059,0,0,0,0.001,1.003
69,89,66,0.292034319145017,86.516620498615,78.7299168975069,27.381924964387,4.39722625809833,0,0,0,0.015,0.934
69,90,47,1.31423889509363,103.816143497758,117.926569506726,37.0351998572803,11.7705545957553,64,0,0,,
69,91,67,0.791595571390947,116.050632911392,141.020042194093,20.3213913723648,7.34787128263173,0,0,93,,
70,35,29,-0.238695413168689,135.642798690671,72.4693126022913,87.3973072471012,5.67756155552523,0,0,97,0.004,-0.983
70,47,38,-0.239005675104418,142.110764430577,79.0288611544462,51.588038433898,4.76638366285549,0,0,0,0.017,-0.64
70,48,33,0.896617722701102,163.131904761905,100.602857142857,45.1550841880542,9.7144629588787,39,0,0,-0.007,-0.928
70,49,39,-0.0929658335411687,75.4444444444444,60.7556894243641,40.3034043943677,6.23031183561008,0,0,0,,
70,50,40,-0.257651512920626,108.702104097453,62.4512735326689,51.3017367304076,6.09378212240195,0,0,0,0.026,-0.826
70,52,31,0.530414543176646,129.873990306947,92.9870759289176,39.8558546875782,5.59068154783084,37,0,0,0.009,-0.374
70,54,42,0.808277397896367,152.438916876574,101.163098236776,53.4868845158174,5.47647644802516,0,0,0,-0.003,-1.253
70,56,23,0.622918948703234,72.6137770897833,93.7569659442725,39.8135772725212,5.6587412088948,29,0,0,0.028,-1.08
70,58,23,0.71724179300514,81.4607390300231,112.072170900693,45.4830772320704,6.39825621148829,29,0,0,0.016,-2.228
70,59,27,0.57437225339553,110.409591194969,99.2437106918239,48.2239398896839,4.85700230958458,33,0,0,0.026,-0.634
70,62,27,1.24090297185187,116.219887955182,121.339635854342,34.9978464024664,7.12073355218455,33,0,0,0.01,-0.727
70,67,50,0.720095462574017,66.0332889480692,78.1431424766977,40.1616078014268,7.62149224715501,0,0,0,0.002,-1.392
70,70,53,0.530000250916103,118.438625204583,94.9042553191489,55.7923305488798,4.45353990252158,0,0,0,0.034,-1.4
70,73,32,-0.949344570070888,167.066216216216,47.3810810810811,40.4763245135343,6.11279694161883,38,0,0,0.002,-0.41
70,77,55,1.22723696333833,92.448275862069,102.933620689655,39.5097733542091,5.05243070370041,75,0,0,0.027,-0.983
70,82,61,-0.221274942522474,115.812638580931,69.7671840354767,43.5318739419225,3.82822051097854,0,0,0,-0.007,-1.494
70,83,62,-0.734138305989857,142.353711790393,50.1149927219796,40.7100893859729,5.73254627330107,0,0,0,0.019,-0.653
70,84,32,-0.69496211697612,146.796714579055,57.6570841889117,32.6335233457913,5.0184610643885,72,0,0,-0.002,-0.698
70,87,64,-0.915960635732738,169.723021582734,28.5041966426859,42.0078005012429,6.75097210427574,0,0,0,0.002,-0.071
70,88,65,0.136357549536614,80.5509259259259,72.5007716049383,31.7321683182215,8.0993042773599,0,0,0,,
70,89,66,0.299023695407035,86.031887755102,81.3125,28.7027702413348,4.6195217656594,0,0,0,,
70,92,68,1.16971657007737,104.285571142285,112.63627254509,41.5837932841653,4.10494193036311,0,0,0,0.003,-0.566
70,93,67,0.833686375062688,110.338578088578,137.000582750583,42.4882042826583,6.8991443744203,91,0,0,0.038,-1.117
71,35,29,-0.241454047219903,135.401821060966,69.7553444180523,87.7205922247556,5.76981295681831,0,0,97,,
71,47,38,-0.243503323729324,142.494011976048,76.3241017964072,53.0817102279681,4.85830870564383,0,0,0,0.02,-0.19
71,48,33,0.871425378985346,162.897779833488,98.3145235892692,44.5619656990447,10.9073942027173,39,0,0,0.001,-0.924
71,50,40,-0.260102248136123,108.780739934712,59.7818280739935,53.6157332514588,6.10925634855574,0,0,0,0.007,-0.881
71,52,31,0.570112981467518,130.340408805031,91.3569182389937,40.7102389591195,5.7659725096104,37,0,0,0.001,-0.579
71,54,42,0.787689467124223,151.801898734177,98.7101265822785,53.2364367359398,5.37944397298391,0,0,0,-0.023,-0.372
71,56,23,0.631415639012761,72.8202764976959,91.5360983102919,42.3022903383321,5.50102313881023,29,0,0,-0.001,0.026
71,58,23,0.718616275837494,80.2087542087542,108.846240179574,46.878600165461,6.35041274110689,29,0,0,0.023,-1.904
71,59,27,0.575089966856331,110.955235204856,97.1965098634294,50.5678995949363,4.90211251621871,33,0,0,0.01,-0.634
71,62,27,1.23229929999132,116.557980900409,119.496589358799,35.9005969997057,7.34582236816079,33,0,0,0.003,-0.668
71,67,50,0.717388949904587,65.6805736636245,75.6955671447197,40.3431242531719,8.09688784148301,0,0,0,0.023,-0.935
71,70,53,0.534367022882588,117.887755102041,92.2166405023548,58.8425406130642,4.47189696487991,0,0,0,0.026,-0.326
71,73,32,-0.940550777593392,167.279100529101,44.2810846560847,40.6645124614587,6.22278416177636,38,0,0,0.021,-0.459
71,77,55,1.2246576086415,92.6231281198003,100.782861896839,41.9337527330202,4.98614156596541,75,0,0,0.054,-0.409
71,82,61,-0.204196359108367,114.613636363636,67.4015151515152,42.9041626584239,3.75545121055182,0,0,0,0.081,-1.018
71,83,62,-0.745297766633714,142.305397727273,47.2286931818182,42.4216587649799,5.66693156881576,0,0,0,0.026,-0.468
71,84,32,-0.709834721271658,146.767857142857,54.8055555555556,32.4489106475028,5.14867632280087,72,0,0,0.011,-0.643
71,87,64,-0.910934560540599,170.163182346109,25.0290360046458,42.1647465368375,6.78339415047759,0,0,0,0.026,-0.187
71,92,68,1.16860490419614,104.741811175337,111.047206165703,41.8113594651897,4.13454380297206,0,0,0,0.012,-0.053
71,93,67,0.786589679126688,110.18834841629,134.964932126697,45.898882166262,6.76350581360968,91,0,0,0.029,-1.092
71,94,69,-0.0381477668348275,76.9276649746193,56.7201776649746,42.1824946361455,6.17841433174727,0,0,0,-0.002,-1.178
71,95,70,0.472940634183321,78.9854700854701,75.1247863247863,35.8433592870173,7.04634268839,0,0,0,0.013,-1.846
71,96,71,0.343897161098778,82.9917695473251,69.3796296296296,31.9407449563813,4.97832165108556,0,0,0,0.01,-2.323
72,47,38,-0.250808398619747,142.790647482014,75.1575539568345,54.844732279367,4.94070342587681,0,0,0,-0.046,-0.648
72,48,33,0.84478439756027,162.001808318264,97.1139240506329,44.6465101848403,11.7245469804715,39,0,0,,
72,50,40,-0.248512234447347,107.848435814455,58.7340884573894,54.2904745767457,6.26610127271514,0,0,0,0.009,-1.081
72,52,31,0.586155728953431,129.716894977169,90.7336377473364,40.7960392312377,5.97839949539588,37,0,0,0.023,-0.217
72,54,42,0.751372615538363,151.429020100503,98.2600502512563,51.178500100935,5.82568296398512,0,0,0,-0.02,-0.948
72,56,23,0.65152211961335,73.0250391236307,91.4233176838811,42.1739652232309,5.59140016884501,29,0,0,-0.021,-1.163
72,58,23,0.711507179615442,78.0727777777778,106.871666666667,48.9306542161206,6.33088922136051,29,0,0,0.017,-2.112
72,59,27,0.581285910771658,110.479320531758,96.2968980797637,51.501767633088,5.00241554020595,33,0,0,0.034,-0.736
72,62,27,1.21255547719107,116.015852047556,118.626155878468,36.2116978180483,7.69135667649359,33,0,0,0.021,-0.224
72,67,50,0.698429387092156,64.5173697270471,74.8480148883375,42.4211679484522,7.98119876837363,0,0,0,0.017,-1.2
72,70,53,0.548608563719733,118.2496051052,90.9531344926635,61.2213261681786,4.41049367496738,0,0,0,0.026,-0.319
72,73,32,-0.935846520841081,166.974554707379,42.7162849872774,42.5198224489867,6.19140918307899,38,0,0,0.003,-0.224
72,77,55,1.20422836393839,92.2872,100.2584,46.7712431200638,4.9288802228449,75,0,0,0.013,-0.037
72,82,61,-0.18471348685461,113.349173553719,66.5402892561983,50.1561450196108,3.74219323651222,0,0,0,0.018,-1.183
72,83,62,-0.756013841469545,141.971917808219,45.9945205479452,44.7850635169418,5.66768792558575,0,0,0,0.022,-0.497
72,84,32,-0.714377557422735,146.136088709677,53.7358870967742,33.476982186211,4.83676493213038,72,0,0,0.027,-0.543
72,87,64,-0.92733830289073,170.156808035714,23.06640625,44.5093778061606,6.81633540547712,0,0,0,0.036,0.248
72,92,68,1.17647395224997,104.582089552239,111.088619402985,42.8606564025092,4.27686140427147,0,0,0,0.037,-0.543
72,93,67,0.742517952458926,108.760749724366,134.014884233738,48.4865331061661,6.69919777217421,91,0,0,0.013,-1.686
72,94,69,-0.0034895546124394,76.019801980198,54.9665841584158,41.9926375322628,6.19740715418712,0,0,0,0.008,-1.381
72,95,70,0.496450048573447,76.6973898858075,73.510603588907,37.0024842488211,7.73377966753007,0,0,0,,
72,96,71,0.409663719929511,80.1540755467197,67.3399602385686,32.8227096468978,5.237309344484,0,0,0,,
72,97,29,-0.160017331020354,113.049107142857,74.1857142857143,39.274249685393,4.84560362128148,35,0,0,0.036,-0.219
72,98,72,0.527089831311309,107.738410596026,85.6754966887417,21.917261250152,4.26376557320671,0,0,0,,
72,99,73,0.524729425977467,125.730182926829,96.4969512195122,24.2022169559133,4.69343541657736,0,0,0,,
72,100,74,-0.262404805383958,150.485636114911,64.5930232558139,48.2926945167083,5.60104055786336,0,0,0,,
73,47,38,-0.261763910922044,143.148865153538,72.3437917222964,50.7418585549906,5.41524415311716,0,0,0,,
73,50,40,-0.244736273773189,107.392045454545,56.1456611570248,55.0868552963161,6.54261581411823,0,0,0,,
73,52,31,0.602594011154989,130.597777777778,88.8837037037037,42.8866983119361,5.9813916393667,37,0,0,,
73,54,42,0.73649149566214,151.435072815534,95.6122572815534,49.3900774781988,6.46351178267459,0,0,0,,
73,56,23,0.647492404882631,73.3995433789954,88.8713850837138,40.3166716250698,6.19716649839122,29,0,0,,
73,58,23,0.70785234297624,77.4689203925845,103.37786259542,50.4920230020671,6.32113821770836,29,0,0,,
73,59,27,0.587648475345892,111.093659942363,93.8868876080692,54.5459175165445,4.87578549672458,33,0,0,,
73,62,27,1.21189786124108,117.191503267974,116.98954248366,38.1329213308848,7.17825305464531,33,0,0,,
73,67,50,0.670812754386782,64.445652173913,72.5187198067633,43.9073416930588,8.01802029937109,0,0,0,,
73,70,53,0.562850104556877,118.611455108359,89.6896284829721,63.6001117232931,4.34909038505485,0,0,0,,
73,73,32,-0.937999626701212,167.405860349127,39.5561097256858,42.7960188037804,6.42961071168266,38,0,0,,
73,77,55,1.19501982156237,93.4774844720497,99.0729813664596,47.9208841954414,4.93528835904907,75,0,0,,
73,82,61,-0.180558494347467,112.745614035088,64.0360623781676,51.7731340513823,3.77837984391362,0,0,0,,
73,83,62,-0.762885200168104,142.067423230975,43.1995994659546,46.7908898053872,5.58959330409205,0,0,0,,
73,84,32,-0.727462192440571,146.286252354049,50.8992467043315,35.8818387356109,4.89515994442842,72,0,0,,
73,87,64,-0.929864644663973,171.008108108108,19.2275675675676,47.7540192252739,6.77958481665465,0,0,0,,
73,92,68,1.1831023368928,105.513537906137,109.073104693141,46.2345485319939,4.20421518517064,0,0,0,,
73,93,67,0.702098178431044,108.236728060672,131.176598049837,49.6788427109534,6.53600642083045,91,0,0,,
73,94,69,0.0467811191643036,75.9013157894737,51.5257177033493,42.6938746615199,6.21614634420247,0,0,0,,
73,97,29,-0.173141343183971,114.482428115016,71.3346645367412,42.4881482217955,5.02270409403488,35,0,0,,
73,101,75,0.319331572308427,73.5675675675676,64.0546683046683,32.8615546393763,10.8891488422011,0,0,0,,
73,102,76,0.338861629825215,84.7223880597015,75.6537313432836,24.5696524601396,4.43536703860257,0,0,0,,
73,103,77,-0.270133592620511,153.950160771704,60.6889067524116,40.9654820106307,5.58630509281246,0,0,0,,
73,104,78,0.570660164456248,152.867906066536,84.614481409002,26.9044654648767,6.01793607149192,0,0,0,,
73,105,79,1.08952930438852,170.066993464052,103.154411764706,31.7740082406396,6.6554779556874,0,0,0,,
