TimeStep,CellLifeId,Orientation,lable,Center_X,Center_Y,divideFlag,Major_axis,Minor_axis
59,977,-46.955638089157,289.0,349.2362459546925,656.3559870550162,False,28.482925449363268,14.522042333488365
59,705,-31.76375311793099,68.0,203.4205607476636,667.7990654205607,False,20.589057870842225,13.701005910749462
59,850,-47.43444651915371,290.0,226.11111111111111,670.3333333333334,False,21.710225508941523,13.036489518585464
59,541,41.13330791329462,72.0,113.60691823899371,662.2987421383648,False,49.80125206122662,10.23795067880755
59,375,-19.73489866427018,72.0,83.43069306930693,681.440594059406,False,31.979151206307485,8.28290459050825
59,797,-70.64902654248327,74.0,214.3210332103321,686.2546125461255,False,35.10353592762961,16.35244296469988
59,706,-31.15016536397833,68.0,190.50248756218903,683.1194029850747,False,25.09661820352101,12.627112907734563
59,949,-57.78285169153016,307.0,195.55228758169932,720.781045751634,False,32.7938699820998,12.620645946091646
59,709,-63.76847798059216,270.0,435.65814696485626,724.3833865814696,False,27.690932170710543,14.617824430056114
59,710,-60.56614046847096,84.0,413.3205128205128,734.7564102564103,False,28.170054460870475,14.356580756826416
59,950,-30.17667696094476,309.0,168.83620689655172,740.2370689655172,False,32.09690908583239,9.43825401165938
59,908,-21.362620924167047,122.0,135.96048632218844,748.7689969604863,True,47.62852747360317,12.500950774543302
59,873,-88.65224762301885,84.0,373.9441964285714,743.0669642857143,False,54.83281194530302,12.276214718674224
59,852,-84.52894657951599,291.0,195.59230769230768,743.4076923076923,False,16.951489838854517,10.324229469393988
59,765,28.294733471057672,220.0,346.8566037735849,751.0943396226415,True,37.39717137914602,11.328998698041532
59,480,-82.56127874953548,84.0,410.6788990825688,747.9266055045872,False,13.40965987204679,10.783320624150344
59,951,-39.08680748694464,309.0,167.86896551724138,755.6896551724138,False,18.786390521964687,10.298339089063536
59,648,-38.99106077689604,82.0,154.5,751.5820895522388,False,26.013351662261943,7.975940485602103
59,874,70.28755121974388,84.0,419.1337423312883,767.3521472392638,True,94.50073250431224,21.39328234430593
59,875,65.83517474485942,298.0,205.99058823529413,770.2117647058824,False,38.6687161253743,15.2245060645894
59,952,-59.56505960461599,82.0,172.74424552429667,772.537084398977,False,48.18281648592986,12.261319389735236
59,602,28.063465997977744,220.0,377.3345588235294,770.8308823529412,False,34.21620061745417,12.737284768136655
59,978,-4.347361175020129,82.0,120.23622047244096,777.1732283464567,False,20.102052405121047,8.290915677134496
59,876,53.39150496691759,299.0,227.04651162790697,780.0,False,17.344953062023446,13.313809554572856
59,573,51.70112575414494,238.0,409.7472924187726,782.3212996389892,False,23.195531864676312,15.411606501451978
59,979,24.387865625438785,82.0,121.76470588235294,790.4705882352941,False,11.398179050884188,9.781409816166834
59,484,-72.82932967947694,82.0,139.0,791.7414634146342,False,30.0441264136327,9.499064632809436
59,955,11.992000236603149,220.0,388.1220930232558,790.2151162790698,False,18.018627201168165,12.922899406032816
59,954,39.61532248671143,220.0,368.8909512761021,780.9605568445476,True,45.54555030225777,14.115375941477918
59,956,41.97012458923564,317.0,508.6878306878307,792.7830687830688,False,19.109295301990212,13.576120636332822
59,957,9.14447811908096,220.0,391.7510548523207,807.9789029535865,False,29.024169467452573,12.447685645735428
59,911,-65.50574691578161,310.0,16.772972972972973,876.4054054054054,False,25.610008827518687,10.437077670217455
59,427,-74.34568304601355,88.0,84.81066666666666,890.232,False,77.8669600785318,17.34928789174224
59,854,-36.22941763446759,88.0,70.89308176100629,907.9496855345913,False,21.541503031110867,9.998332529519042
59,877,-31.47703303724895,88.0,51.53254437869823,920.6449704142012,False,19.23959046573676,11.500181761985578
59,855,-25.61930601626832,88.0,59.82304526748971,926.432098765432,False,29.341172439748497,10.928981365173687
59,878,69.12491657024937,88.0,46.57142857142857,933.1071428571428,False,12.911511837621738,11.25796791871386
59,552,-72.40960005803984,230.0,122.26612903225806,962.483870967742,False,19.4093267849413,8.17226028255388
59,770,68.30075208640882,115.0,499.0385852090032,982.8745980707396,False,26.7659830138054,15.971476838149291
59,959,73.24752704085043,115.0,497.08995815899584,992.2029288702928,True,57.52987830318279,19.758840304061096
59,741,-48.51959780036605,271.0,351.71493212669685,1020.3574660633484,False,25.76618345293062,11.490651744270446
59,879,-21.57838113322411,300.0,183.1292134831461,1024.5168539325844,False,17.266931244001555,13.645901070641845
59,912,83.11436384076933,271.0,374.85526315789474,1024.2993421052631,False,32.151534323898986,12.869158192589923
59,742,72.83704526916992,271.0,338.86516853932585,1032.9325842696628,False,16.421949995903514,14.28996707090433
59,913,88.50583878224299,271.0,359.2154882154882,1032.5218855218857,False,25.75583454591996,15.171549781727592
59,772,-67.5476046246783,191.0,62.142857142857146,1042.04,False,21.350831908142062,10.818825679118817
59,880,4.935599151940715,301.0,184.92605633802816,1041.4859154929577,False,24.14758095595073,15.466939340778534
59,773,-88.06607112990983,191.0,45.017341040462426,1047.7109826589594,False,21.058397967467467,11.180609799566016
60,960,74.0362247275711,210.0,169.1498127340824,11.801498127340825,False,28.36746991956833,13.589669725729806
60,961,-88.83150582691776,210.0,190.17277486911,15.947643979057592,False,20.976721196969773,11.96155205400267
60,962,-11.697863711954737,318.0,250.44845360824743,17.79381443298969,False,18.500693255450084,14.323637290318924
60,881,82.81271593713247,210.0,213.5480572597137,26.754601226993863,False,53.164644873615366,21.29961100037809
60,914,21.551589843807527,120.0,145.8186274509804,21.514705882352946,False,25.384541745040128,10.830111845843026
60,807,60.03559150954952,279.0,171.58227848101265,26.240506329113924,False,11.917689407911086,8.95972335755725
60,980,70.98904786286563,319.0,251.32738095238096,30.875,False,16.601086673433777,13.407923104894474
60,653,11.709337845115517,120.0,134.77906976744185,34.73837209302326,False,25.12354310034091,9.188025082054358
60,915,79.31315165898977,222.0,337.3333333333333,37.10666666666667,False,23.177919798874807,12.79677869262566
60,916,71.87929493256347,222.0,355.0449438202247,43.69101123595506,False,21.80419113006896,11.08321116960263
60,917,57.68603765290263,120.0,158.48344370860926,40.288079470198674,True,28.30745513152604,13.876637190578004
60,809,-74.91529361418462,2.0,375.3011363636364,47.55681818181818,False,17.61515182285992,14.235813607501049
60,810,70.74512166738783,2.0,393.25,47.734375,False,19.55984110557785,8.719731055172936
60,884,41.58418177303499,120.0,186.82558139534885,48.325581395348834,False,15.612156264947934,14.602758846950437
60,918,-76.14501692196124,120.0,175.0421052631579,49.62105263157895,False,13.145949858707375,9.781567950202517
60,812,32.758097017614105,2.0,411.2420382165605,54.4203821656051,False,26.23101329193402,15.966235480541886
60,885,-77.47693986719376,120.0,202.50218340611357,50.60698689956332,False,24.50789933208968,12.480227326418587
60,919,60.97894767236507,222.0,344.62633451957294,51.89679715302491,False,27.02469444698452,13.416470328222372
60,813,71.55148811504844,2.0,426.6518518518519,57.45925925925926,False,16.668540752569818,10.49803281279367
60,716,59.8983768957478,222.0,391.55,64.15,False,16.941118570552845,11.420467284968728
60,814,73.41575030455878,2.0,435.15202702702703,68.27702702702703,False,32.08903265218549,14.214346124529389
60,806,-30.340450333914276,118.0,231.1757246376812,61.81702898550725,False,47.85012257023768,26.709436916206243
60,921,74.71470802150237,118.0,247.0479041916168,73.32335329341318,False,23.91826886830934,11.351892456988187
60,816,19.072310649175925,2.0,453.94262295081967,78.25409836065573,False,15.5057388806157,10.373094341707008
60,5,-25.976728463569984,5.0,136.69285714285715,82.53571428571429,False,23.155190518635308,7.849945340040276
60,817,-4.712072047263734,280.0,262.811320754717,82.87735849056604,False,18.604022595385835,15.616419030673228
60,922,14.480316716858228,311.0,478.5,83.64285714285714,False,18.386010016599855,7.904761091543991
60,981,81.3677425370655,325.0,244.61216730038024,92.09125475285173,False,27.77239115795582,13.52291581508359
60,982,-71.23876786089144,7.0,273.0700636942675,91.23566878980893,False,20.406788596811914,10.34547828706942
60,964,23.53158967232546,2.0,457.3870967741936,90.6774193548387,False,12.214460449441845,9.930533153228827
60,983,-26.508330072133127,326.0,219.4252491694352,99.41528239202658,False,38.314615465964046,14.33110916587955
60,984,72.94622569845433,327.0,399.9695431472081,94.01522842639594,True,25.643706664960167,10.533294071781128
60,985,-9.466530272056993,2.0,417.7579617834395,90.93949044585987,False,26.11070365540357,16.700801801453323
60,965,52.050686526081776,2.0,465.4818181818182,98.9090909090909,False,14.70429383787727,9.8281064612499
60,986,53.829731381252174,2.0,435.5,98.48863636363636,False,14.910915368796122,8.08077350166807
60,577,54.69706716469674,214.0,513.3056994818653,100.45077720207254,False,22.34751936769088,12.271854735478328
60,821,89.72074275203938,2.0,451.2866242038217,100.0828025477707,False,19.43445422641456,11.00255323696742
60,987,14.701974018700176,7.0,261.5657894736842,99.90789473684212,False,16.892184002707957,11.613362394270313
60,988,-60.531454462595306,7.0,249.6653992395437,106.98479087452472,False,20.776359151935768,17.108254244646353
60,629,83.94262954012326,249.0,21.96470588235294,120.3372549019608,False,25.84505021407675,12.894651065701902
60,656,-63.17746719096248,7.0,236.63440860215053,123.58602150537637,False,21.07422656214497,11.507204935127165
60,966,53.84588485580071,150.0,43.5514705882353,130.05514705882354,False,24.6284184187849,14.608517481451218
60,746,26.525972657461224,150.0,17.83703703703704,137.14074074074074,False,24.354962343885543,7.302301056729735
60,967,59.65344679487932,150.0,63.58677685950413,136.67355371900825,False,23.896388169148167,13.333480498544606
60,747,-33.07830329897874,7.0,234.64285714285717,139.80194805194805,False,24.98071278849768,16.046911580544567
60,825,71.5071580842718,150.0,83.82332155477032,148.63957597173146,False,25.92729046784826,14.211793064361782
60,717,-4.1744957339101765,7.0,202.88311688311688,137.68051948051948,True,54.95228317333469,12.501432385255214
60,827,82.65208518233545,264.0,482.54919499105546,151.95527728085867,False,58.17548278960105,13.648556191985122
60,826,81.17496117469318,150.0,63.02439024390244,149.39512195121952,False,24.631510290606396,12.662630712777554
60,748,35.53908722643606,150.0,40.05045045045045,167.25765765765766,False,63.060579434201145,14.408363491366558
60,749,-84.1406461712277,7.0,216.13780918727915,155.86572438162543,False,22.4712381543904,17.002355426618745
60,751,29.249950159667502,150.0,45.98581560283688,158.36170212765958,False,23.593065229231478,8.050894258378221
60,969,74.39028740029738,264.0,442.5816993464052,156.63616557734204,False,54.82831965284698,11.959483790309251
60,968,76.48489427412643,264.0,471.1724137931034,161.3448275862069,False,14.59749401904816,10.3048638755425
60,989,18.75740836964159,328.0,475.5108695652174,186.4891304347826,False,16.605060637742987,7.277625483112955
60,780,-29.774367148023284,250.0,192.25093632958803,183.23970037453185,False,49.697918139762784,15.776857377821107
60,522,76.02967996383242,224.0,103.21014492753623,195.0217391304348,False,22.67445910295167,7.849747564013365
60,856,67.72342976643432,283.0,473.52272727272725,213.8181818181818,False,24.50857421572128,12.776109089476384
60,857,-86.43141545516083,283.0,491.82421875,220.0,False,25.595823218255024,13.538720361031617
60,990,-83.30465800730944,283.0,505.8333333333333,225.94230769230768,False,17.061444563979492,12.312144317194608
60,991,18.36662469547012,283.0,516.9433962264151,228.96226415094335,False,13.268176491647942,10.983449451961972
60,830,15.157665164281273,284.0,459.1105769230769,250.10096153846155,False,23.75612529478864,11.71042001867595
60,831,-12.692636432158682,285.0,455.2956204379562,269.3795620437956,False,26.13597177135088,13.796605563822322
60,970,-65.54299830057029,231.0,111.70198675496688,294.47350993377484,False,26.648240056003186,14.76130203182738
60,971,-68.86321514839503,231.0,90.5408560311284,301.6420233463035,False,26.22762705403284,14.236861016905314
60,972,-40.948299390925854,231.0,89.01204819277109,313.1024096385542,False,19.806547031867968,10.79549056684724
60,992,-51.35820901144402,232.0,71.28524590163934,318.91803278688525,False,26.743010440904747,14.676134921317525
60,696,-23.19553055897497,175.0,127.52654867256638,325.2920353982301,False,22.39415050595267,13.476711996797569
60,21,14.467716024168286,23.0,198.21546961325967,327.2099447513812,False,27.281535205140283,8.570419712403115
60,993,-72.55500987252653,232.0,49.93835616438356,327.67123287671234,False,26.510551862155378,14.552800317004827
60,832,-38.25068529692199,175.0,116.03108808290156,337.678756476684,False,20.192036836616214,12.6942319135631
60,860,-39.65763238147954,175.0,120.86805555555556,351.24305555555554,False,35.3570131370556,12.578291304844813
60,698,-78.2040664517419,183.0,322.0813648293963,342.04199475065616,True,54.72470818834022,11.654305176897608
60,610,88.75952879729391,226.0,224.7752808988764,348.40449438202245,False,13.244578512869044,8.660138946558563
60,611,86.10416646215637,226.0,238.4655172413793,349.42241379310343,False,17.939558666657383,8.435659087417953
60,722,70.38809403792708,183.0,324.69072164948454,353.8453608247423,True,30.693820259175407,10.797911494197058
60,782,-19.172835414949308,175.0,101.27240143369175,360.6666666666667,False,50.8140511680848,11.610131026026076
60,833,18.442032392124265,183.0,358.9877049180328,356.04918032786884,False,22.294972948047597,17.128481151155132
60,835,50.09092837552775,183.0,343.508064516129,358.9516129032258,False,17.57032781539995,9.653007964850978
60,723,-78.55697653302146,141.0,267.09090909090907,387.9197860962567,False,16.36548879870719,14.773867044579426
60,890,33.98855143418127,234.0,257.2692307692308,397.9835164835165,False,17.988079539066,13.339647767572192
60,923,51.90627190529148,141.0,282.8235294117647,396.5098039215686,False,25.268613087103184,11.039027583355024
60,973,-8.073694319134162,321.0,92.27631578947368,399.9824561403509,False,18.79778756722721,16.64950825163395
60,891,48.62448023748048,234.0,267.458904109589,409.9178082191781,False,16.38552802043611,11.710370889615062
60,924,36.34457372746466,141.0,287.5098039215686,410.4411764705882,False,15.775984499065554,8.604754735043688
