CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
3743.0,28.0,35.89962806893826,36.38002723358248,0.605,2.0,0.009
3744.0,18.0,21.95892829545838,23.227734177656068,1.145,5.0,0.014
3745.0,20.0,20.49859323681158,23.716813932906323,-0.397,14.0,0.018
3746.0,17.0,24.71223295132263,27.652219809277003,1.283,14.0,0.017
3747,17.0,19.53321530409345,NaN,NaN,1,NaN
3748.0,422.0,29.39810446545521,33.62882962619488,0.069,7.0,0.033
3749,3.0,19.42577144319785,NaN,NaN,1,NaN
3750.0,17.0,21.10143285107075,24.942539589914325,0.809,14.0,0.02
3751.0,422.0,25.735559301936554,27.516894967946726,-2.529,2.0,0.043
3752,17.0,18.330801997758364,NaN,NaN,1,NaN
3753.0,20.0,20.96894469845962,25.216537179459767,-0.422,14.0,0.021
3754.0,20.0,48.52179915551803,50.36676248860728,-0.566,2.0,0.024
3755.0,150.0,42.20565078999587,43.922111748258544,-1.522,3.0,0.019
3756,17.0,24.92941094133251,NaN,NaN,1,NaN
3757.0,28.0,47.20409692707773,49.585126416672985,1.43,3.0,0.022
3758,18.0,26.602869911082163,NaN,NaN,1,NaN
3759,20.0,44.44886946500522,NaN,NaN,1,NaN
3760.0,150.0,37.93495102524153,43.247567481492744,-0.519,9.0,-0.029
3761,18.0,18.769032367569164,NaN,NaN,1,NaN
3762.0,28.0,22.285400479010907,28.053963890908395,0.58,14.0,0.028
3763.0,28.0,22.66810784637422,27.83025702531219,0.314,14.0,0.021
3764.0,20.0,24.378415373091503,30.933001458416925,0.248,14.0,0.023
3765.0,149.0,34.53174403744913,38.42563428347934,0.439,2.0,0.068
3766.0,363.0,21.238629866566285,26.854949229007076,-0.355,14.0,0.024
3767.0,151.0,25.995120463978928,42.46472725169422,-0.806,4.0,0.12
3768.0,151.0,25.348257637093354,41.32260491985066,8.863,2.0,0.272
3769.0,151.0,37.63188601233555,49.86504674849769,2.412,8.0,0.035
3770.0,23.0,22.00158412412877,26.60191724044118,0.029,10.0,0.051
3771.0,23.0,20.7645301671396,25.46204230266918,0.184,14.0,0.021
3772.0,20.0,24.81708511574746,28.747118658086116,0.441,11.0,0.045
3773,151.0,55.05845612328857,NaN,NaN,1,NaN
3774,150.0,41.14650083526615,NaN,NaN,1,NaN
3775.0,363.0,22.872949635153574,26.214457418691147,0.086,14.0,0.018
3776.0,23.0,23.154861446960048,23.07765974513548,-0.547,6.0,0.005
3777,150.0,36.99795840431609,NaN,NaN,1,NaN
3778.0,514.0,23.716460705739447,24.603706528080572,0.63,2.0,0.024
3779,149.0,5.149449337222181,NaN,NaN,1,NaN
3780,23.0,21.757506407113723,NaN,NaN,1,NaN
3781.0,23.0,22.10548473783832,23.45672834176057,0.099,8.0,0.013
3782.0,23.0,37.64766644017471,41.65631269189795,0.825,6.0,0.021
3783.0,23.0,24.24387604656041,28.80816036532586,0.836,13.0,0.026
3784.0,18.0,18.82145499799071,20.235627734817555,-0.224,4.0,0.027
3785.0,23.0,21.51299346941132,23.35459113372723,0.282,7.0,0.015
3786.0,23.0,25.33332334060012,38.76622720148959,-1.326,3.0,0.145
3787,23.0,25.74810667155553,NaN,NaN,1,NaN
3788.0,23.0,19.66886573036316,20.769302121835675,-0.747,3.0,0.019
3789.0,18.0,16.95121529574323,28.49958484173602,-0.126,14.0,0.06
3790.0,20.0,57.9241011902,55.361010376750954,-0.654,6.0,-0.018
3791.0,20.0,19.24483335886422,21.930865168566882,-0.513,10.0,0.018
3792.0,154.0,25.401602676712336,27.41451488815623,-0.329,14.0,-0.017
3793,154.0,24.210948831688043,NaN,NaN,1,NaN
3794.0,28.0,25.372247718911957,31.19551169374618,-0.23,14.0,0.018
3795,155.0,45.519601635962765,NaN,NaN,1,NaN
3796.0,28.0,26.285145694545367,30.6456051027106,0.298,14.0,0.016
3797.0,155.0,42.82096259948768,26.624555712964252,-0.13,14.0,-0.015
3798,155.0,90.85480896657734,NaN,NaN,1,NaN
3799,33.0,19.879804929738533,NaN,NaN,1,NaN
3800,33.0,20.929818126307183,NaN,NaN,1,NaN
3801.0,155.0,23.709255937259485,24.50345488873257,0.963,2.0,0.022
3802.0,33.0,24.77853195804443,31.66784353202477,-0.029,14.0,0.023
3803.0,33.0,22.55792284360179,27.53562267202364,0.124,14.0,0.006
3804,157.0,28.633112691384945,NaN,NaN,1,NaN
3805.0,157.0,27.15539443076126,33.098405169394255,-0.06,14.0,0.02
3806.0,33.0,25.754305765411974,29.082890926886638,-0.091,11.0,0.016
3807.0,157.0,45.450876814641575,37.448618911575274,-0.565,11.0,0.0
3808,157.0,40.19459861712926,NaN,NaN,1,NaN
3809,157.0,43.4734305913058,NaN,NaN,1,NaN
3810.0,38.0,21.49756545339407,38.25480777008935,0.575,10.0,0.063
3811.0,157.0,40.05169884335725,40.82338254391697,-0.498,2.0,0.013
3812,38.0,29.793002945979502,NaN,NaN,1,NaN
3813,161.0,29.17861369433403,NaN,NaN,1,NaN
3814.0,43.0,24.566566001980977,30.3515903671082,-0.354,14.0,0.023
3815.0,161.0,21.892231775380328,27.254388320043823,2.732,2.0,0.133
3816,157.0,45.37901511888988,NaN,NaN,1,NaN
3817.0,43.0,24.89473889264231,26.40778773425424,-0.606,11.0,0.006
3818.0,161.0,34.57358153394692,26.48805633500966,2.105,2.0,-0.21
3819.0,161.0,18.802195117279325,23.59353906837383,-0.055,11.0,0.035
3820.0,161.0,17.050014419283986,20.349696540301977,-0.693,14.0,0.018
3821.0,161.0,18.51622136551473,23.727621039093364,-1.795,3.0,0.121
3822.0,404.0,38.63276311129549,39.952783351697775,-2.042,3.0,0.016
3823.0,47.0,17.519974274718198,21.349927928981987,-0.665,14.0,0.017
3824.0,44.0,22.560693515521347,22.533539612781198,-1.096,2.0,-0.001
3825.0,404.0,28.394650258191653,33.563948667729015,-1.195,14.0,0.001
3826,515.0,36.854407889310494,NaN,NaN,1,NaN
3827,47.0,16.998714237425073,NaN,NaN,1,NaN
3828.0,161.0,32.300582413935885,31.90502417469659,4.12,2.0,-0.008
3829.0,44.0,18.43963353687096,24.569236956627208,-0.374,14.0,0.038
3830.0,44.0,44.38693965756555,57.44784554836983,0.023,9.0,0.037
3831.0,45.0,21.64674764285105,23.81527352546567,-1.424,8.0,0.016
3832,161.0,23.50956633090877,NaN,NaN,1,NaN
3833,161.0,31.267426103582167,NaN,NaN,1,NaN
3834,161.0,30.75117428325085,NaN,NaN,1,NaN
3835,45.0,9.518737084103709,NaN,NaN,1,NaN
3836,161.0,29.31213009797529,NaN,NaN,1,NaN
3837,44.0,55.68861199342877,NaN,NaN,1,NaN
3838.0,44.0,40.87724033750589,42.49717163230965,-0.844,3.0,0.019
3839,44.0,4.318667337728677,NaN,NaN,1,NaN
3840.0,161.0,36.09836883346341,22.45538682491401,-1.093,4.0,-0.31
3841,516.0,40.92552236460428,NaN,NaN,1,NaN
3842,50.0,41.574372717787575,NaN,NaN,1,NaN
3843,46.0,5.255909692865795,NaN,NaN,1,NaN
3844.0,46.0,54.0068679070368,61.74264656786229,-1.278,6.0,0.036
3845.0,50.0,51.75535097445879,41.529237059425675,-4.148,2.0,-0.168
3846.0,50.0,38.08710705084875,33.88458207365835,-0.132,2.0,-0.083
3847.0,517.0,27.70306365371107,43.56062927248568,-0.131,6.0,0.106
3848.0,164.0,29.37476595831902,33.82993990429455,-0.826,10.0,0.019
3849.0,163.0,19.95260112281242,37.326649486922726,0.061,7.0,0.076
3850.0,354.0,48.38335322108574,51.56853698783893,-1.671,3.0,0.022
3851,50.0,36.72663141676375,NaN,NaN,1,NaN
3852,405.0,71.94940284583681,NaN,NaN,1,NaN
3853.0,165.0,32.787607853260084,35.68315205746046,-1.227,4.0,0.026
3854,163.0,4.51260859854213,NaN,NaN,1,NaN
3855,50.0,57.84114355015114,NaN,NaN,1,NaN
3856,164.0,30.140062669469543,NaN,NaN,1,NaN
3857.0,405.0,24.92374810134672,27.95434081262581,-0.086,14.0,-0.007
3858.0,50.0,40.71706736716187,36.60307286871287,1.542,2.0,-0.075
3859.0,405.0,26.81821338103951,27.359359797075314,1.477,2.0,0.013
3860.0,52.0,46.13879659340368,49.191608587627236,-0.579,6.0,0.014
3861.0,354.0,21.46086408927787,23.73304116426016,-0.43,9.0,0.014
3862.0,52.0,21.267504268108475,22.179998438853435,-1.521,6.0,0.012
3863.0,45.0,34.50250089905385,37.03113549641122,-0.262,3.0,0.033
3864.0,165.0,26.45786901840746,31.702458862702066,-0.531,14.0,0.022
3865.0,45.0,32.51414164556044,19.249810334385945,-0.959,11.0,-0.034
3866.0,165.0,23.13235766981662,23.870735327845956,-1.022,2.0,0.021
3867.0,45.0,31.41090283759944,33.895409202169105,-0.85,4.0,0.023
3868.0,165.0,22.203823125386524,22.448750051902273,2.891,2.0,0.007
3869.0,45.0,25.954444650958862,33.39706024146967,-1.647,2.0,0.151
3870.0,52.0,24.02980300542059,27.729490934815576,-0.858,11.0,0.02
3871.0,75.0,43.8409371589592,44.92065665808659,-1.864,3.0,0.013
3872.0,167.0,19.566237627430663,24.385320513778677,-0.319,14.0,0.022
3873.0,518.0,13.326389598096164,20.552941174531146,-0.005,5.0,0.088
3874.0,52.0,25.27474562650156,27.63680997130396,0.015,14.0,0.012
3875.0,50.0,31.265746510930235,26.892495268343154,-1.271,2.0,-0.109
3876,75.0,44.013964179591525,NaN,NaN,1,NaN
3877,50.0,24.196663328394365,NaN,NaN,1,NaN
3878.0,52.0,21.945992629918692,34.05753557331965,0.548,3.0,0.138
3879,50.0,22.50179586838657,NaN,NaN,1,NaN
3880,52.0,14.244246103059426,NaN,NaN,1,NaN
3881.0,167.0,20.923999497780837,25.222220341949175,-0.201,14.0,0.017
3882.0,407.0,23.207803914957903,24.173335911386364,-1.382,4.0,0.017
3883.0,520.0,28.02408856282397,27.342162752393712,0.871,10.0,0.006
3884.0,65.0,22.56379054170684,26.63842412625263,0.283,14.0,0.019
3885.0,522.0,29.54462444268271,23.52546384955665,0.324,5.0,-0.035
3886.0,407.0,23.851941087706027,23.808182333716818,-1.343,3.0,0.0
3887.0,65.0,24.094949046129525,27.895387719951195,0.424,14.0,0.017
3888.0,72.0,26.44386336470269,35.57729670297112,-0.237,3.0,0.159
3889.0,59.0,32.25994726722707,33.000386386677704,-0.381,3.0,0.007
3890.0,59.0,33.295407319251794,35.378048809697745,0.116,12.0,-0.023
3891.0,172.0,33.45396311821422,40.48246813792006,0.133,10.0,0.024
3892.0,172.0,17.67617562240342,21.908230586671444,-0.036,14.0,0.022
3893.0,174.0,4.381780460041329,4.457548211068408,-0.794,2.0,0.011
3894.0,71.0,40.82325168797246,42.304049243229485,-0.78,2.0,0.023
3895.0,174.0,17.745442460601407,19.909381221352607,-1.221,3.0,0.075
3896.0,72.0,20.809763325727182,21.538787280772738,-1.113,2.0,0.023
3897.0,70.0,35.5844303397468,40.74551925830765,0.128,8.0,0.015
3898.0,174.0,33.56100539940559,35.94729903552475,-0.626,5.0,0.021
3899.0,71.0,20.9092549648381,24.05952474256487,0.117,14.0,0.018
3900.0,174.0,32.69963474676774,35.93265301343474,-0.239,6.0,0.018
3901.0,174.0,30.887231429601982,35.32439322329282,0.193,12.0,0.031
3902.0,70.0,18.08373709574604,19.017978391608924,0.069,8.0,0.013
3903.0,446.0,25.238883152422662,24.506533711020285,-0.215,14.0,-0.013
3904,82.0,45.29914868175724,NaN,NaN,1,NaN
3905.0,446.0,17.16198181406145,17.81797681282439,-0.268,14.0,0.003
3906.0,524.0,17.291540519121224,19.242885541871313,-0.241,6.0,0.016
3907,446.0,22.518114956680503,NaN,NaN,1,NaN
3908.0,82.0,23.431571235317385,29.01158242693839,-0.392,14.0,0.021
3909,76.0,39.186781034940765,NaN,NaN,1,NaN
3910,82.0,27.28043583827789,NaN,NaN,1,NaN
3911.0,446.0,39.58258654576494,43.134145870310206,0.007,9.0,0.016
3912.0,82.0,35.10808538033596,44.070174207161415,0.257,4.0,0.121
3913,76.0,40.30377879440227,NaN,NaN,1,NaN
3914.0,83.0,18.27084037007061,22.174056112956123,-0.274,11.0,0.022
3915.0,75.0,13.899358688393365,23.854653117875664,-0.051,10.0,0.047
3916.0,83.0,17.56034150511055,27.343474051698283,-1.487,13.0,0.072
3917,177.0,37.04681697665561,NaN,NaN,1,NaN
3918,75.0,5.547001962252291,NaN,NaN,1,NaN
3919,77.0,35.63521144638336,NaN,NaN,1,NaN
3920.0,83.0,24.332515325881005,27.960059940500845,-0.653,11.0,0.017
3921.0,87.0,20.71738191667283,23.835417645507743,-0.446,14.0,0.014
3922.0,83.0,29.132653808278807,34.15265626659682,-0.522,11.0,0.019
3923.0,79.0,32.77968927320288,37.41815787546653,-0.066,11.0,0.019
3924,177.0,34.56623628218707,NaN,NaN,1,NaN
3925.0,83.0,21.458059777861905,25.216722290529155,-0.348,14.0,0.017
3926.0,86.0,22.66043057011133,26.495139250780834,-0.221,11.0,0.02
3927,77.0,26.4612002782719,NaN,NaN,1,NaN
3928,79.0,21.221646696255167,NaN,NaN,1,NaN
3929.0,86.0,23.506620448535493,28.936524138010107,-0.779,14.0,0.022
3930.0,75.0,23.798867793266663,30.433270229709464,-0.31,13.0,0.027
3931.0,83.0,18.505275312529523,20.70569203239697,-0.793,12.0,0.017
3932.0,75.0,15.290887881947045,28.19926490994047,0.236,14.0,0.046
3933.0,75.0,24.208299462909995,25.9760495570772,0.461,9.0,0.017
3934,75.0,5.294328785763617,NaN,NaN,1,NaN
3935.0,87.0,24.304909748535472,25.845171268774976,0.31,6.0,0.014
3936.0,75.0,24.883110019480448,35.27675965576836,0.28,2.0,0.202
3937.0,88.0,31.47327189304695,36.38545056915347,0.615,12.0,0.018
3938.0,75.0,25.842430794122304,30.971017475359787,-0.278,12.0,0.026
3939.0,86.0,21.472528746415687,26.471223252603103,-0.263,14.0,0.02
3940,75.0,27.939202900124663,NaN,NaN,1,NaN
3941,83.0,96.4324524941044,NaN,NaN,1,NaN
3942.0,86.0,23.01740789886629,23.425778671048974,-1.022,2.0,0.012
3943,88.0,32.49691875720382,NaN,NaN,1,NaN
3944.0,181.0,21.99364218717423,22.736852752855373,-1.343,5.0,0.009
3945.0,83.0,24.503227643384427,30.073829447805952,0.012,11.0,0.021
3946.0,87.0,24.851969945140404,27.221303711796228,0.398,14.0,0.014
3947.0,87.0,24.37713692720561,29.20506421760417,0.035,14.0,0.021
3948.0,181.0,23.623976594923867,31.12540481559101,-0.324,4.0,0.132
3949,181.0,50.2185972632895,NaN,NaN,1,NaN
3950.0,86.0,18.250586611646685,23.153027604406955,-0.47,14.0,0.022
3951,90.0,107.17379892049834,NaN,NaN,1,NaN
3952.0,92.0,92.81798700172328,104.0945844560027,0.955,9.0,0.017
3953.0,181.0,15.245281258739247,15.264548146774004,-1.494,2.0,0.001
3954,181.0,56.69027022645499,NaN,NaN,1,NaN
3955.0,86.0,18.724324055654577,24.434120739134357,-0.264,14.0,0.023
3956.0,180.0,27.07756753585797,35.78661490578353,1.536,2.0,0.166
3957.0,91.0,24.933238039556443,25.487892183651212,-2.237,3.0,0.015
3958.0,181.0,14.560139732733834,22.895377340390787,-0.94,9.0,0.057
3959.0,180.0,44.10834968895399,32.34755403187741,-0.574,2.0,-0.254
3960,180.0,18.40209053399689,NaN,NaN,1,NaN
3961,181.0,3.829708431025352,NaN,NaN,1,NaN
3962.0,180.0,19.03402489613035,31.83280776433019,1.943,2.0,0.284
3963,90.0,23.18598828212149,NaN,NaN,1,NaN
3964,527.0,25.13082137025149,NaN,NaN,1,NaN
3965.0,91.0,15.12201225971148,19.009822029013588,-0.44,2.0,0.138
3966,90.0,25.45746372573388,NaN,NaN,1,NaN
3967,91.0,23.896342007053224,NaN,NaN,1,NaN
3968,91.0,4.318667337728677,NaN,NaN,1,NaN
3969,90.0,21.839547015998846,NaN,NaN,1,NaN
3970.0,409.0,36.04544778762547,39.482739245031155,-0.316,2.0,0.058
3971.0,225.0,17.256596917416687,20.762641786962973,-0.487,14.0,0.02
3972,90.0,6.284044138129436,NaN,NaN,1,NaN
3973,409.0,41.40671670796244,NaN,NaN,1,NaN
3974.0,91.0,21.34209815205393,26.58939435910109,-0.661,14.0,0.023
3975.0,90.0,18.068400143076527,31.955799092550933,-0.212,12.0,0.045
3976,225.0,15.268201609195886,NaN,NaN,1,NaN
3977.0,91.0,23.02440539892926,28.157849326993972,-0.254,14.0,0.019
3978.0,91.0,22.41186378909966,28.432854319922352,-0.869,14.0,0.022
3979.0,88.0,37.56884279394358,42.94977235177675,0.154,10.0,0.018
3980,91.0,4.748377429419916,NaN,NaN,1,NaN
3981,91.0,26.101511303891275,NaN,NaN,1,NaN
3982.0,92.0,25.430999357652524,28.972441510246803,1.125,7.0,0.02
3983.0,88.0,31.49201724612568,37.58444524818218,0.434,10.0,0.023
3984.0,91.0,24.88275744916829,31.460730618532835,0.091,14.0,0.023
3985.0,92.0,33.73652891432861,34.340029324253145,-1.815,3.0,0.007
3986.0,92.0,28.754415477782004,29.257271296567687,-0.228,2.0,0.011
3987.0,91.0,23.785839666661328,23.75867163404347,-0.889,2.0,-0.001
3988.0,184.0,20.394822723209167,25.335413319815252,-0.711,14.0,0.022
3989.0,92.0,26.74022224825962,26.78048980790737,-0.847,2.0,0.001
3990.0,92.0,30.73054397659767,31.06477009041972,-0.826,2.0,0.007
3991.0,184.0,18.919232309844144,24.32373280652909,-0.169,14.0,0.026
3992.0,96.0,20.264712629564524,25.61432039830163,-0.473,14.0,0.023
3993.0,96.0,23.34257977270364,22.34880495737613,-1.61,2.0,-0.03
3994.0,96.0,16.288877586215147,18.622671198500225,0.193,8.0,0.019
3995.0,99.0,20.87649369104857,25.631137498646023,-0.815,14.0,0.02
3996,529.0,33.04822390694464,NaN,NaN,1,NaN
3997.0,482.0,16.464598039701954,35.654167064966906,-0.717,14.0,0.046
3998.0,99.0,22.815245032059504,27.403490632966605,-0.331,14.0,0.019
