ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
28,6,297,780,44,147,24,108,32.09090909090909,127.02020202020202,2.4311274984976845,357,0.9810240180889558,19.44613444328572,1,0.38076923076923075,0.4113317794389435,45.80297581629216,41.6293165929973,4.123105625617661,2.1526541352599375,2.0,8.83038456319701,8.88056698286193,-22.40474105658534,95.25483399593904,0.8319327731092437,0.21820666173476244,0.014773464808303226,0.07916430734036647,0.06287100406951251,0.019316255980986945,0.006320909064170248,0.032742924625160034,0.04086696245622047,0.03289704810066064,0.017752499140580136,0.01197790182447957,0.0031282127610188035,0.02054942623569035,0.018770537577685455,0.024410749667525995,0.020486280081709697,0.013555107799411171,0.013626432571646528,0.006382185349877526,0.0018107925385668717,0.010005609821079372,0.01058250410687797,0.011369548845825517,0.015333928850428844,0.013834087147390355,0.009835490887950419,0.010090450627418701,0.008725991660396209,0.003096639154865993,0.0012376334010592823,32.09090909090909,127.02020202020202,0,55.250659072268405,12.388523149132654,7,4.0,59.64912280701754,14.230813374851024,5,6,6,18.10254482166683,11.007026204532199,nan,88.60083041715234,2,25,0.2043157466632766,27.0,4,-8.659090909090907,6.7952020202020265
28,7,248,750,56,146,31,116,43.73790322580645,131.24193548387098,2.1566689383975404,291,0.9765568621704764,17.769732893161912,1,0.33066666666666666,0.4636780278121988,39.850426475108634,35.805027579936315,4.123105625617661,2.0914319790245135,2.0,8.66072855931198,8.578186821725367,-39.0661870245394,81.9827560572969,0.852233676975945,0.24630530974595968,0.019855970408507465,0.08348177047652548,0.0712069981621508,0.025879431296427984,0.009532824712157583,0.031116455618452183,0.042130795293446606,0.03691282638884844,0.02382222471708587,0.013924240494527184,0.006268356243894076,0.014648600660777441,0.0178908915788626,0.02395252186540314,0.022508833287982172,0.01777889829427464,0.014567398280731295,0.007388808706886779,0.004797869783222725,0.0064624452690227535,0.005429285476120673,0.011401867397919069,0.01351117237786408,0.014771485582071746,0.011298190265218508,0.01080053150169075,0.007617480299285089,0.003905672839518618,0.003920557234638029,43.73790322580645,131.24193548387098,0,69.90784873424865,12.388523149132654,6,3.0,55.23809523809524,12.450519737014368,5,7,7,30.29191921641591,1.5275424083269902,nan,86.51906437694751,2,25,0.35011843267790826,27.0,5,1.4547173850984834,-0.46602911789892687
29,1,340,893,51,116,32,69,41.194117647058825,92.76764705882353,2.8540205836802697,398,0.9885116093220567,20.806283791440396,1,0.3807390817469205,0.3503828969272872,54.62736709110286,48.703182647543684,4.0,2.114610677847777,2.0,8.045740795857672,8.256651087774147,-16.281708055096065,110.42640687119284,0.8542713567839196,0.18250482513067254,0.005934282152584129,0.06469407723484363,0.05618374429838673,0.0033729498621532677,0.003839606033469311,0.03209716439165418,0.03658474374568657,0.030726201237083528,0.0030149623109405163,0.0030233526964759247,0.002800631021032131,0.022183682622528518,0.021844282987615666,0.02324497749686032,0.019816477027746773,0.0028608108651512567,0.0031532809318072573,0.0024023535191929793,0.002125149947632817,0.01401000804612471,0.015719947769070295,0.01476638133351114,0.015562323810672074,0.013759118159457531,0.0018507908911365235,0.0028651109519333075,0.002269884567265086,0.0019671138901369194,0.0016646753986371875,41.194117647058825,92.76764705882353,0,36.45637598901827,9.411086746032549,4,3.0,50.0,17.249742546253614,3,1,1,34.33876335290467,3.2945860792036084,nan,87.80542437870683,2,26,0.3910779270856979,28.0,1,1.9122994652406433,2.682798573975049
29,2,150,264,59,91,47,69,52.38,79.08,1.5493722216996109,166,0.9426199004788095,13.81976597885342,1,0.5681818181818182,0.6454226982997233,24.31079581730443,21.587033144922902,4.0,2.0182433455382487,2.0,7.5548310171778965,8.116592474431618,-18.11068286538466,54.04163056034261,0.9036144578313253,0.40570495808673146,0.021209691660253865,0.12199062308197488,0.11088070799411776,0.01990360617510804,0.016063158803175166,0.03980210261644218,0.05427285045346943,0.045285835264940386,0.01287778065414043,0.009734805784147526,0.01108196669140164,0.019648440117045397,0.014835694680215002,0.017889446529540373,0.018339323922829488,0.0067401650323060105,0.006390440375516892,0.001998171224819078,0.006220456523172057,0.005398976425092462,0.0010850811692171398,0.0031899529770458624,0.0015709429972834042,0.0060980070302307674,0.0031727255778091555,0.0029800320624031647,0.005001839057948692,0.00408677040548308,0.0029396431218052257,52.38,79.08,0,56.059662661825335,17.67698068168773,1,3.0,79.36507936507937,18.951785099660373,3,2,2,51.95912187614074,2.544216574783024,nan,89.83086092530259,2,26,0.5784105967697061,28.0,2,2.516690647482015,-0.3732374100719511
29,3,283,380,63,117,53,79,57.85865724381625,97.2226148409894,2.1101553562542255,326,0.9746743361573698,18.982275710779543,1,0.7447368421052631,0.4738987568077063,41.45041222162948,37.12142238654117,4.123105625617661,2.2563697229501574,2.0,9.0,9.269515049820303,1.4531824529570576,86.6274169979695,0.8680981595092024,0.2612944694511826,0.01640394133740004,0.08831790802393283,0.07639656828608973,0.022435658996401105,0.006564430415681843,0.039994809196721395,0.04163347083710841,0.04075213575305256,0.020418296245206805,0.012110162389868132,0.003579664109255358,0.016507805936852672,0.022746957170323934,0.022866736554830975,0.02544479734286087,0.015557241207995265,0.01045947275092493,0.007200999582965752,0.0019599440538813056,0.01099509217048709,0.005505590403124495,0.015547446714643514,0.01170471826161438,0.01708768407827275,0.010368091158651295,0.006286800891911734,0.006762676016126247,0.0037213802663762737,0.000950627923255527,57.85865724381625,97.2226148409894,0,30.014354974149708,11.179483478428294,4,4.0,50.0,17.249742546253614,1,3,3,45.47378705620798,4.4124009840586185,nan,103.44139846214901,2,26,0.4396091674345221,28.0,3,2.5999699851289932,-3.5650299466554003
29,4,144,231,53,111,42,90,47.0625,100.125,1.4494109177409986,158,0.9380509724072572,13.540550005146152,1,0.6233766233766234,0.6899354680993883,23.188101043942364,21.18962010041709,4.0,2.041650923250191,2.0,7.454993164109749,8.03461421173877,-15.998011654204985,51.21320343559643,0.9113924050632911,0.40834408561662233,0.022208671234866535,0.1320726849544482,0.10637405498900568,0.02064276131668468,0.013823817110883487,0.04048514376719281,0.05315032025459235,0.04587336913723476,0.012638847445360892,0.009267239627560079,0.009074643358926552,0.011687179586719647,0.01710998475122784,0.01513735112413347,0.022910052159487902,0.005056298559017164,0.0022643085032445906,0.0033135111511541,0.005565495703890187,0.004566116401520587,0.0030424156446095464,0.0024551861764916263,0.0020550450457740236,0.012605694804308195,0.002809823590966215,0.002772443607163449,0.005493347651907438,0.0010429940039003542,0.0028471662493868045,47.0625,100.125,0,113.52926903683203,9.411086746032549,1,5.0,95.0,11.179483478428294,3,4,4,34.55874766759654,2.9853421390638877,nan,91.63973464907836,2,26,0.37711531793423964,28.0,4,2.260973282442748,1.9494274809160288
29,5,211,522,55,135,37,106,45.976303317535546,120.24644549763033,2.056356247436926,244,0.9724245780213729,16.39065416446578,1,0.4042145593869732,0.4862970612443322,34.91433182845148,31.38470965295043,3.605551275463989,2.0194664159629188,2.0,7.902103722632552,8.142636009201539,-28.57843988134617,73.84062043356595,0.8647540983606558,0.2727447146590044,0.004426168708717289,0.09465062450877226,0.07982281873326688,0.006023570766272299,0.009998118180582981,0.04270703458892739,0.04837981824869784,0.04025236066423661,0.007352048584512109,0.0038354779542533928,0.009929639352310704,0.02234988466451117,0.027388927526850144,0.025116966552913525,0.023432450314638045,0.00650604143550539,0.0007638859594447469,0.0052360130965969955,0.008584365248108268,0.014689962339664136,0.011832508920875335,0.015682328788670857,0.012156881140237483,0.014397184549123478,0.004578419896063884,0.0022112961992964667,0.0020612399586461124,0.004101227939133385,0.007021142564719143,45.976303317535546,120.24644549763033,0,54.039005811286735,11.433869937988597,7,4.0,100.0,15.715295436010924,6,5,5,29.192659065576837,2.7003781138440246,nan,83.57532560556135,2,26,0.3492975810031935,28.0,5,2.2748815165876763,1.4549763033175367
29,6,292,819,46,150,25,111,33.763698630136986,130.13698630136986,2.4853700422329874,366,0.9814651121727019,19.281751659604673,1,0.35653235653235654,0.40235457215922155,46.29204103259809,41.23105625617661,4.0,2.1128280336345897,2.0,9.177809529617875,8.871448289775069,-23.11157420354596,95.49747468305833,0.7978142076502732,0.21869761591921616,0.013195434631576809,0.07420210971711935,0.06598111530695444,0.01761192072256406,0.004610917217445461,0.030958468372168473,0.04099832168726913,0.034907721111422034,0.016757492312206516,0.010083178063550819,0.0014666311390310461,0.02144061378024838,0.017978447357334965,0.025653400007769073,0.02145374967666442,0.013476146467404172,0.011938842871814931,0.004937200274482251,0.00021572163035230265,0.00988685031780183,0.011162899298279934,0.012058562812013425,0.015963349130517,0.014148781582370734,0.010344123594744056,0.009218283039884579,0.007613534676955573,0.001903962783555856,0.00037521649737916226,33.763698630136986,130.13698630136986,0,45.79661032983036,12.90997876964976,7,4.0,56.89655172413793,15.715295436010924,5,6,6,21.27795183080682,3.5373109981856534,nan,92.138141415338,2,26,0.23093532715068132,28.0,6,1.6727895392278924,3.1167842811678383
29,7,271,864,60,148,33,116,46.5830258302583,131.66420664206643,2.225340899625229,315,0.980283187079163,18.575465448360347,1,0.3136574074074074,0.44936935287910745,43.27799283958051,38.600518131237564,4.123105625617661,2.1233808003870793,2.23606797749979,8.689841221117856,8.551634264213018,-39.54427655357479,87.05382386916237,0.8603174603174604,0.23157578296861012,0.013143290783711252,0.07885127021559277,0.06958445945340229,0.01646964726916031,0.005526728857611194,0.03452640246551329,0.04213657901669925,0.03700491427170101,0.01646896863784738,0.008141366589989436,0.0030299397474883682,0.019936228404959875,0.021608346824365545,0.024986280911168265,0.02305703368135846,0.01308902669922598,0.010757288645821605,0.0034283368219879193,0.0019673572211214925,0.01211918461743263,0.010091467296493038,0.014441738267029752,0.014741767040937378,0.015438279380984517,0.009601066846542525,0.008661026194493717,0.006025180798950602,0.001308439023072464,0.001545723078701315,46.5830258302583,131.66420664206643,0,80.16438385888291,11.433869937988597,5,3.0,54.3859649122807,12.90997876964976,6,7,7,33.01859583302573,2.876288505245366,nan,89.39535288219288,2,26,0.3693547233550087,28.0,7,2.845122604451852,0.422271158195457
30,1,161,276,63,86,51,63,56.37267080745342,73.74534161490683,1.6179190559033165,180,0.9532635288972217,14.317526556719258,1,0.5833333333333334,0.6180778923094394,26.456539652629715,23.769728648009426,4.0,2.0289924181722823,2.0,7.572710607566219,7.993581730971637,-18.174444816426075,57.21320343559643,0.8944444444444445,0.3628169322165685,0.008691731578323444,0.11714721174223963,0.10211277995983134,0.008472408682012192,0.0034471512431092136,0.03998580880655449,0.05760180673581965,0.046181743454767284,0.006935558190970267,0.0034814924348061977,0.001076822763071556,0.019912366985429756,0.02268460870940069,0.021953595695037284,0.02394846124680832,0.004597464747289611,0.0017509960813251709,0.001989132877168484,0.0005211008735361965,0.011031919450447531,0.004838027302828803,0.006629266629065427,0.0042950735939647905,0.013228865752507321,0.0017375670150061408,0.0007589885452507457,0.001325379887909567,0.001134659303305899,0.0013940627842233975,56.37267080745342,73.74534161490683,0,53.70592595267034,19.267640538593323,2,3.0,83.33333333333333,19.977848893414173,3,1,1,58.58822106367888,6.663332519268081,nan,96.49419344457067,2,27,0.6071683587607146,29.0,2,3.9926708074534147,-5.334658385093164
30,2,362,1000,55,114,35,64,44.649171270718234,89.03591160220995,2.992215514317531,417,0.9898194062656971,21.468877828012552,1,0.362,0.3342005264042892,58.07340042301867,51.86520991955976,4.0,2.119976554805031,2.0,7.949958167335557,8.265528751513651,-16.5315398585601,116.66904755831213,0.86810551558753,0.17134301680079142,0.003675511901886763,0.06160099759475736,0.0526507308620527,0.002741615735182083,0.0019222689548797354,0.03011082402225529,0.035340124398615565,0.028832873942739794,0.0026323899851299916,0.0018908602259890364,0.0012858422395320562,0.02189959286937695,0.02061702156368155,0.022902362546255432,0.01870190651255454,0.0022118659871664683,0.0022688484971970704,0.00119160991513081,0.0009657362208331681,0.014601659748494027,0.014875894577944283,0.014643235726267835,0.015565485967927433,0.013150652810015704,0.0017620716241643463,0.0021798491463040667,0.001552991309961691,0.0007980067906045715,0.0007743590272954801,44.649171270718234,89.03591160220995,0,40.41557393843134,9.71052063245009,4,3.0,50.73529411764706,17.73860335051331,3,2,2,39.42136262348797,5.085591908569637,nan,92.89101628727647,2,27,0.4243829403434745,29.0,1,3.45505362365941,-3.7317354566135776
30,3,316,462,68,114,57,72,61.95569620253165,92.92721518987342,2.334606813793153,383,0.9774760628091036,20.0585068271871,1,0.683982683982684,0.42833765158735654,46.37797201798161,41.19465984809196,4.123105625617661,2.25545039836306,2.0,9.682773237093576,9.787900043237316,2.5329064134678214,96.2842712474619,0.825065274151436,0.23484029316564878,0.023826552915215203,0.07752022984029135,0.06726127125361722,0.031034185342182875,0.011247934578008675,0.027363016251416496,0.03689001959001168,0.03542866001916542,0.027669405088615425,0.017384474124702745,0.007001765503650403,0.01097366160861909,0.012688389500575915,0.02200191790384532,0.02175398071330823,0.020170286842410616,0.016422741691871613,0.010643261249744932,0.00475405421977564,0.0005601134200718402,0.0029019290949990587,0.008442607026766491,0.013065254281055285,0.014298002531299068,0.012712612917138709,0.010625957210354716,0.01044581810719011,0.0061999366187107,0.0033691757828702975,61.95569620253165,92.92721518987342,0,31.322239461118652,12.110383059190987,4,4.0,50.467289719626166,17.73860335051331,2,3,3,51.0779086933158,5.936007613879798,nan,109.3774060760288,2,27,0.46698774935118936,29.0,3,4.097038958715395,-4.2953996511159716
30,4,160,276,57,109,45,86,50.48125,96.8,1.5620383025873408,178,0.945416622922414,14.27299292922217,1,0.5797101449275363,0.6401891671565367,25.26594064835613,23.08679276123039,4.0,2.0629132810212853,2.0,7.454993164109749,8.233262910520061,-16.199247007032586,56.04163056034261,0.898876404494382,0.382210745136259,0.006651191643486729,0.12878996215097963,0.10237451024040416,0.006327350441226553,0.005576928667571928,0.04530253932579642,0.05557210483855708,0.04592719447675661,0.0009553809075037211,0.0023225417581969085,0.003043500038174836,0.01960292898363532,0.020232195052731338,0.020483446919992616,0.023517610487046016,0.0010444898075053564,0.003250241308441166,0.0012626060797973546,0.002007255228559225,0.008549159753637264,0.002199631742482081,0.00704460160860302,0.0034956449087967913,0.013105320729400289,0.0006928976095595849,0.001941476060261213,0.0014270309355250421,0.00200924935000574,0.0024748231978593454,50.48125,96.8,0,108.26218660045001,9.71052063245009,2,5.0,96.96969696969697,12.110383059190987,3,4,4,39.1884317718786,4.769012115994259,nan,96.40874676507262,2,27,0.4064821200027875,29.0,4,3.418750000000003,-3.325000000000003
30,5,231,640,59,134,39,102,49.02597402597402,117.5021645021645,2.2744509259865606,266,0.9799702005021969,17.14987856615383,1,0.3609375,0.43966655361721746,39.42583166905414,35.510561809129406,3.605551275463989,1.9967219868790853,2.0,7.607962199249869,7.8514250868130535,-29.276143257506543,81.25483399593904,0.868421052631579,0.23122272461883606,0.009552840417902704,0.08502270869865448,0.06667759661806218,0.013519925001265407,0.004079965146172915,0.03304725832888877,0.04671749142346046,0.03389138727032771,0.013779376309071757,0.006498964043930609,0.002676783399414722,0.02402675671696813,0.02017995295480938,0.028582605369212383,0.0201065153291685,0.011340922169690465,0.008171368793679658,0.0031006817285060668,0.002118786965464946,0.010186697597360763,0.014099344236753932,0.012596466216431026,0.017730360129292872,0.012778392717009103,0.008897401350283034,0.006157064166524664,0.004972815167354208,0.0014414385045039423,0.001835911619548991,49.02597402597402,117.5021645021645,0,56.29840072075742,11.09985518282959,7,4.0,99.0,16.068535530464505,6,5,5,32.07388300816491,4.102629597219637,nan,87.67795520278098,2,27,0.3658146786610688,29.0,5,3.0496707084384767,-2.7442809954658287
30,6,305,840,49,148,28,108,36.56393442622951,127.64590163934426,2.4801447623456387,393,0.9798422612339418,19.706294962377495,1,0.3630952380952381,0.4032022707635151,47.13887571753252,42.15447781671598,4.123105625617661,2.151206799930495,2.0,9.930563623529752,9.417061826132253,-22.489756857193548,97.49747468305833,0.7760814249363868,0.21710274735776833,0.014966251142472306,0.07583038157505548,0.06359964769250807,0.020996637182236107,0.004501673287195675,0.02777012720604971,0.0416991724224761,0.03295500788852693,0.020348474520712385,0.010704954662457095,0.0015742933337459504,0.019728604463022482,0.015258888546656845,0.02673917223996173,0.019722821641244462,0.016103015339378468,0.013398597171933127,0.004718243853945816,0.0011574980287806828,0.004688985221558003,0.011085762099549305,0.009651114923822389,0.01752834195653452,0.012475827758836211,0.01180207034499216,0.010507915709770516,0.007955596168902417,0.0016054590124234094,0.0011902525249223924,36.56393442622951,127.64590163934426,0,42.980079986569734,13.545257014633444,7,4.0,59.32203389830509,16.068535530464505,5,6,6,22.269633250359572,3.7479091914155442,nan,95.88605060675354,2,27,0.23225102201457293,29.0,6,2.8002357960925224,-2.4910846620255995
