CellId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
445,-0.0788273811340332,20.5921955108643,7,-1.03390645980835,20.9760227203369
446,0.0285675972700119,15.2052602767944,9,-0.841426134109497,18.6908359527588
447,-0.0503001995384693,13,2,0.021240234375,12.0895652770996
448,NaN,10.2859125137329,1,NaN,NaN
449,0.0392610616981983,7.15541696548462,2,-0.11940511316061,7.60263061523438
450,-0.00784196145832539,13.4350271224976,17,-0.329932123422623,17.3094177246094
451,NaN,9,1,NaN,NaN
452,-0.0153317451477051,15,3,0.0860595703125,14.6666669845581
453,-0.0541516952216625,13.5053510665894,3,-0.14034016430378,10.3633279800415
454,-0.0259530153125525,13.9242458343506,8,0.375091552734375,15.0954351425171
455,NaN,11,1,NaN,NaN
456,-0.0255524311214685,15.6892910003662,16,-0.499860137701035,18.8274955749512
457,0.0537849813699722,9.19238758087158,13,-0.381817162036896,17.2475070953369
458,0.0470541641116142,10.5902719497681,10,-0.154089361429214,16.085880279541
459,NaN,17,1,NaN,NaN
460,-0.0251169521361589,18.357141494751,5,0.17610676586628,16.1924114227295
461,-0.00732568511739373,15.8113870620728,62,0.124726325273514,18.3544406890869
462,NaN,17.8885440826416,1,NaN,NaN
463,0.0115929814055562,10.8166542053223,26,0.46246337890625,20.6783428192139
464,-0.00624225242063403,15.5563488006592,14,0.482346296310425,19.03977394104
465,0.000138453950057738,15.5563488006592,13,0.918385028839111,17.8866539001465
466,0.0207526944577694,15.4604148864746,15,-0.206504985690117,21.4901638031006
467,NaN,9.45888900756836,1,NaN,NaN
468,NaN,6,1,NaN,NaN
469,-0.0657440051436424,16.2634544372559,6,0.6173095703125,15.4399347305298
470,-0.145106002688408,12.0208148956299,2,1.71461999416351,9.89949417114258
471,-0.00884267035871744,16.363655090332,11,-1.43917572498322,19.6647968292236
472,-0.00470933737233281,20.5718250274658,61,-0.465915024280548,20.4065418243408
473,0.00435925601050258,10.6066017150879,59,-0.882426261901855,20.2016296386719
474,-0.0720913410186768,9.65615749359131,2,-0.341206878423691,8.71716594696045
475,-0.0088089145720005,12.9118909835815,10,-0.613382995128632,19.583122253418
476,NaN,12.8543872833252,1,NaN,NaN
477,-0.157245635986328,15.2052602767944,2,-1.03456628322601,12.3460464477539
478,-0.101608753204346,14.8492422103882,3,-0.211805552244186,13.2754745483398
479,NaN,13,1,NaN,NaN
480,-0.150767013430595,16.3982448577881,3,0.8367919921875,14.8467531204224
481,0.00252230954356492,13,17,-0.0977902859449387,16.130931854248
482,NaN,13,1,NaN,NaN
483,-0.0118396710604429,16,30,0.77057021856308,18.112621307373
484,NaN,10.3571357727051,1,NaN,NaN
485,NaN,7.27323770523071,1,NaN,NaN
486,NaN,9,1,NaN,NaN
487,NaN,9.89949417114258,1,NaN,NaN
488,-0.0660140141844749,16,7,-0.5123291015625,18.2337055206299
489,0.00293000531382859,12.4415864944458,2,0.21577961742878,12.496509552002
490,NaN,7.15541696548462,1,NaN,NaN
491,NaN,15,1,NaN,NaN
492,-0.044510442763567,8,2,0.411112457513809,7.5
493,NaN,12.1591997146606,1,NaN,NaN
494,NaN,18,1,NaN,NaN
495,NaN,12.0208148956299,1,NaN,NaN
496,-0.014795751310885,18.2331066131592,11,-0.697226762771606,17.4173412322998
497,-0.0145510789006948,18.3357563018799,38,-0.482662796974182,20.7937545776367
498,NaN,13,1,NaN,NaN
499,-0.0812097117304802,19.0918807983398,6,-0.910007059574127,18.836238861084
500,NaN,12.0208148956299,1,NaN,NaN
501,-0.090103417634964,16.9705619812012,3,-0.17911784350872,12.0208158493042
502,-0.325135558843613,22.8093109130859,2,2.54652905464172,15.7046556472778
503,NaN,5.82085514068604,1,NaN,NaN
504,0.00802096072584391,11.3137073516846,44,-0.977106273174286,19.093017578125
505,NaN,9,1,NaN,NaN
506,-0.193858459591866,17.8885440826416,2,0.0689290389418602,13.9442720413208
507,NaN,7,1,NaN,NaN
508,-0.0042981393635273,8.53814792633057,18,-1.22664165496826,16.3789958953857
509,-0.187835291028023,14.1421356201172,2,0.426676422357559,11.0959901809692
510,NaN,13.3163185119629,1,NaN,NaN
511,NaN,15,1,NaN,NaN
512,0.00875291973352432,9,28,-0.473176509141922,18.7813510894775
513,NaN,10.4355163574219,1,NaN,NaN
514,0.0596142336726189,9.1923885345459,3,0.458387583494186,9.90342044830322
515,-0.0809179544448853,17.4413299560547,4,0.00537109375,12.6337833404541
516,0.00828838348388672,12.3693170547485,4,-1.04930627346039,12.2502059936523
517,-0.178368806838989,12.0747671127319,2,-1.10744225978851,9.57291793823242
518,NaN,8.48528099060059,1,NaN,NaN
519,NaN,11.3137102127075,1,NaN,NaN
520,0.0224839840084314,7,2,-0.238922119140625,7.24422645568848
521,0.0358602218329906,15,4,-0.758377075195313,17.4538707733154
522,0.0025159518700093,17.0243244171143,15,-0.1888427734375,23.4254875183105
523,0.00696488562971354,9.80580615997314,11,-0.742344737052917,18.603364944458
524,-0.0926000773906708,20,3,-0.141940653324127,18.2569599151611
525,0.0342458412051201,16.0815238952637,10,0.372123211622238,22.9992980957031
526,-0.0248881969600916,21.9203109741211,27,-2.849036693573,24.1094074249268
527,0.0720913410186768,7.77817440032959,2,-0.0873006209731102,8.71716594696045
528,-0.407121747732162,23.7427082061768,2,-1.85304772853851,15.3713541030884
529,NaN,7,1,NaN,NaN
530,-0.112263455986977,22.0184440612793,5,-0.203466802835464,18.4342269897461
531,-0.269763946533203,20.091667175293,2,0.923258483409882,14.5179691314697
532,-0.0499591194093227,16,5,-0.759016931056976,17.0450782775879
533,-0.0517914295196533,21.3958053588867,10,0.056184895336628,20.3612003326416
534,0.0538192316889763,12.6587219238281,3,-0.123046875,15.0529747009277
535,0.0497901029884815,12.6054191589355,4,-0.0798543319106102,15.449728012085
536,-0.00170700100716203,18,46,-1.65654504299164,21.2506523132324
537,0.0079786516726017,9.19238758087158,15,-1.21576333045959,17.4463329315186
538,-0.000193917017895728,13.1866121292114,49,-1.46497583389282,20.6734046936035
539,NaN,7.90569353103638,1,NaN,NaN
540,-0.00210996461100876,14.0628843307495,4,-0.470713287591934,14.6030578613281
541,-0.000401526311179623,15,27,0.278593093156815,17.6482715606689
542,-0.0513835735619068,7,2,0.20918782055378,6.5
543,0.0157997533679008,15.2542562484741,22,-0.672954201698303,18.2698955535889
544,NaN,10.6066017150879,1,NaN,NaN
545,0.0411433391273022,7.07106781005859,2,-0.48150634765625,7.5355339050293
546,-0.203620165586472,20,3,-1.52023649215698,12
547,NaN,7.60263013839722,1,NaN,NaN
548,0.0185292568057775,16.2634544372559,3,0.162787541747093,16.4991588592529
549,NaN,12.0208148956299,1,NaN,NaN
550,NaN,14.2118120193481,1,NaN,NaN
551,-0.0784379616379738,17.1957054138184,2,0.14396159350872,15.3929300308228
552,0.072333812713623,12.611852645874,3,0.703450500965118,16.0184993743896
553,NaN,9.89949417114258,1,NaN,NaN
554,NaN,10.2899150848389,1,NaN,NaN
555,0.0230606496334076,13.4164066314697,16,-0.358378082513809,17.7001457214355
556,NaN,8.9442720413208,1,NaN,NaN
557,-0.000184917444130406,12.0166549682617,5,-0.413069665431976,12.1023635864258
558,0,18.3847751617432,16,-0.615437805652618,17.45192527771
559,NaN,10.151294708252,1,NaN,NaN
560,-0.0266959276050329,15.6254682540894,4,1.54606115818024,12.9256429672241
561,-0.00404165592044592,12.0208148956299,10,0.763151049613953,14.2648954391479
562,NaN,8,1,NaN,NaN
563,0.14696641266346,8.48528099060059,4,-0.0711161270737648,12.8683290481567
564,NaN,8.53814792633057,1,NaN,NaN
565,-0.15512926876545,14.2120943069458,3,-1.47817659378052,11.5756788253784
566,0,12.4807548522949,17,0.329494088888168,15.7458696365356
567,NaN,11.6275539398193,1,NaN,NaN
568,-0.044510442763567,8,2,-0.35986328125,7.5
569,-0.0247937440872192,17.6776695251465,12,0.528127014636993,18.4339084625244
570,-0.0314136333763599,13.281566619873,4,0.470560699701309,12.884877204895
571,0.0099828913807869,15.4612035751343,13,-0.287541329860687,16.4754085540771
572,NaN,13.4350271224976,1,NaN,NaN
573,-0.231958642601967,25.5951461791992,4,-1.92830407619476,23.7550220489502
574,0.0473710931837559,12.1622371673584,7,-1.40282034873962,16.8666343688965
575,-0.0725879669189453,10,2,-0.07586669921875,9.02157592773438
576,-0.119250178337097,14.3164777755737,4,0.105865478515625,12.5548448562622
577,-0.0180206727236509,13.416407585144,15,-0.24263508617878,15.9189167022705
578,NaN,10,1,NaN,NaN
579,-0.162543535232544,11.3991737365723,2,-0.436299651861191,9.19958686828613
580,-0.0162633266299963,14.8492412567139,2,0.937723815441132,14.4956884384155
581,-0.122574888169765,17.4413299560547,2,-1.77018225193024,14.7580490112305
582,-0.0212020874023438,23.4008541107178,21,-0.390272349119186,18.717134475708
583,NaN,12,1,NaN,NaN
584,-0.000777324021328241,10.2859125137329,2,-0.395955413579941,10.2739334106445
585,-0.0448520742356777,24.913646697998,7,0.751598536968231,16.3979835510254
586,NaN,10,1,NaN,NaN
587,-0.00296251871623099,13.4350271224976,45,-1.33905613422394,19.7133960723877
588,-0.0057835578918457,20.8084907531738,34,-1.69117641448975,22.6979637145996
589,NaN,13.2815656661987,1,NaN,NaN
590,0.0190528240054846,15.2052602767944,2,-0.863728821277618,15.6524753570557
591,NaN,9.1923885345459,1,NaN,NaN
592,-0.216862514615059,20.5718250274658,2,-2.25640869140625,15.6524753570557
593,NaN,8,1,NaN,NaN
594,-0.00734725454822183,21.3947448730469,14,-0.579598546028137,16.3641452789307
595,-0.161835908889771,13,2,-0.631876647472382,10.5
596,0.0229743048548698,13.8245296478271,6,0.591335713863373,14.8765001296997
597,-0.0100795114412904,20.8083267211914,10,0.599080383777618,20.5762748718262
598,0.183275535702705,8,2,0.3907470703125,10.9318103790283
599,-0.00569812441244721,11.8000011444092,2,-0.28350830078125,11.7000007629395
600,-0.002820412395522,12.5219802856445,68,-0.22035725414753,19.6767845153809
601,0.018509091809392,14.1421356201172,30,-1.24847960472107,22.0090141296387
602,0.00332771590910852,12.8543872833252,56,-0.383371263742447,18.2040233612061
603,-0.00721028726547956,13,34,-0.11472574621439,16.7811527252197
604,NaN,6,1,NaN,NaN
605,0.0577759221196175,10,3,-0.606011271476746,11.5322494506836
606,0.00930582080036402,12.3328828811646,25,-1.02393877506256,16.781644821167
607,-0.0262933410704136,14.8349390029907,10,0.515437841415405,10.3575019836426
608,0.00538941007107496,10.9141025543213,17,0.860846996307373,15.5333271026611
609,0.0749780759215355,15.4931755065918,4,-0.15132649242878,20.7371215820313
610,-0.0685150623321533,28.9991016387939,6,0.143744572997093,22.9412231445313
611,-0.0153980413451791,28.0388412475586,10,-1.27272140979767,19.5620346069336
612,-0.181359604001045,24.8216228485107,2,-1.65812170505524,19.6137504577637
613,NaN,10.2859125137329,1,NaN,NaN
614,NaN,7.48845291137695,1,NaN,NaN
615,-0.00401254743337631,15,30,-1.81753206253052,20.3591804504395
616,-0.00256804190576077,13.035454750061,18,-0.831495523452759,17.9754314422607
617,0.00508589344099164,12.7279205322266,40,-0.306097418069839,19.7330932617188
618,NaN,13.3412246704102,1,NaN,NaN
619,NaN,6,1,NaN,NaN
620,0.0159369856119156,9.83869934082031,19,-0.0708650276064873,12.7059774398804
621,NaN,8,1,NaN,NaN
622,-0.105642475187778,19.3037204742432,3,-0.8858642578125,13.7679061889648
623,NaN,23.1864681243896,1,NaN,NaN
624,-0.00504575064405799,16.2776393890381,67,-0.448632687330246,19.8283042907715
625,0.150661706924438,7,2,0.16379801928997,9
626,NaN,11,1,NaN,NaN
627,-0.0982375964522362,22.7544651031494,8,0.410110473632813,20.3886947631836
628,-0.0619074180722237,24.7487373352051,5,-0.895987927913666,25.0425910949707
629,-0.0418950393795967,20.5060958862305,5,0.598014295101166,20.1447257995605
630,0.0231217704713345,18.4327068328857,5,0.218579098582268,19.8462314605713
631,-0.0966468378901482,19.0918807983398,6,1.41264510154724,16.9683856964111
632,0.0726341381669044,10.6066017150879,4,0.672210693359375,12.9553050994873
633,0.00406382139772177,14.4249792098999,17,-2.22572231292725,16.9601020812988
634,0.00859478116035461,17.099292755127,29,-1.36744570732117,21.2023677825928
635,0.0203509442508221,9.98460388183594,29,-1.34004437923431,18.0362091064453
636,0.0256180763244629,16.0711822509766,6,-0.940850138664246,17.876070022583
637,-0.00145017658360302,13,36,-1.64566826820374,18.8985595703125
638,-0.11552456766367,9,2,-0.628702819347382,7.68198013305664
639,-0.100824356079102,13.5320138931274,2,-1.68540441989899,11.7660064697266
640,-0.0214387569576502,21.4580078125,4,-1.45003259181976,21.7132034301758
641,0.07209762185812,10.9321641921997,2,0.0574951171875,12.2520370483398
642,NaN,12.6272821426392,1,NaN,NaN
643,-0.0849879086017609,12.6491098403931,3,-1.24380159378052,11.1161394119263
644,NaN,8.48528099060059,1,NaN,NaN
645,-0.0162998475134373,14.3401317596436,13,-1.27340614795685,18.4583206176758
646,0.00334857893176377,11.6723279953003,16,-1.01869201660156,17.2399463653564
647,-0.00295070698484778,14.9926815032959,37,-0.433937966823578,18.5962905883789
648,-0.00381301948800683,11.3747367858887,18,-0.949847161769867,16.565975189209
649,-0.0543054267764091,17.5802726745605,5,0.163484707474709,17.9990577697754
650,-0.0111078219488263,22.3453578948975,24,-0.907128214836121,22.6260738372803
651,0.0461421012878418,13,3,-0.107367619872093,14.3333330154419
652,-0.14195404946804,24.6245155334473,3,-1.22568082809448,21.0514430999756
653,NaN,8,1,NaN,NaN
654,0.0159179102629423,21.9134635925293,6,0.15370686352253,23.7193298339844
655,NaN,9.3914852142334,1,NaN,NaN
656,NaN,6,1,NaN,NaN
657,NaN,18.657434463501,1,NaN,NaN
658,NaN,8,1,NaN,NaN
659,-0.00982837192714214,14.5602178573608,13,0.990841567516327,19.3698043823242
660,NaN,9.1923885345459,1,NaN,NaN
661,0.00348104326985776,14.9203767776489,53,-0.44472748041153,22.3595485687256
662,-0.0568821579217911,9.1923885345459,5,0.693945288658142,9.59248924255371
663,-0.0317700691521168,11,2,-0.595621764659882,10.5
664,NaN,11.3137073516846,1,NaN,NaN
665,-0.00138028466608375,16.0996894836426,3,-0.469251841306686,16.0664596557617
666,-0.0857899188995361,15.5222787857056,2,-0.627085387706757,13.7611389160156
667,NaN,8,1,NaN,NaN
668,NaN,13,1,NaN,NaN
669,0.0284001510590315,14.3164777755737,10,-1.1036092042923,19.7194271087646
670,-0.00432485248893499,13,42,-1.00956702232361,18.5530433654785
671,0.00859080441296101,14.1421356201172,3,-1.55470108985901,14.8717470169067
672,NaN,12.0747671127319,1,NaN,NaN
673,-0.0861103683710098,25.5926704406738,5,-1.87442219257355,14.8860883712769
674,0.0406545549631119,13.5320138931274,3,-0.856228291988373,15.3951482772827
675,0.0128458933904767,12.7279205322266,8,-1.00415551662445,14.3189125061035
676,-0.0770674049854279,16.0073509216309,6,-0.670728921890259,17.2071094512939
677,-0.018116308376193,16.363655090332,22,-0.715738952159882,16.9676628112793
678,0.020573552697897,16.260684967041,5,-0.606355786323547,17.9845962524414
679,0.0128458738327026,12.7279224395752,8,-0.16560871899128,14.4037218093872
680,0.00201389519497752,13.3700637817383,12,-0.0156148271635175,17.1728496551514
681,-0.0258565042167902,13.1519193649292,16,0.369468688964844,16.7925033569336
682,0.0193359050899744,14.7580471038818,3,-0.0480143241584301,15.5437622070313
683,-0.266233295202255,13.3358974456787,2,2.22609448432922,9.66794872283936
684,0.0039783394895494,13.4350271224976,75,-1.2768646478653,21.101993560791
685,0.00962704420089722,11,24,-0.430157124996185,17.3847751617432
686,0.00156946270726621,12,34,-0.234033927321434,18.0648403167725
687,-0.000899632752407342,15.5563488006592,16,1.64369714260101,19.1537208557129
688,-0.00311903259716928,14.6995553970337,43,-0.0742528140544891,20.2349739074707
689,0.00554434070363641,16,39,-0.778466403484344,20.0901317596436
690,NaN,9.21745777130127,1,NaN,NaN
691,NaN,11.6275539398193,1,NaN,NaN
692,-0.0111664934083819,11.3747367858887,2,-0.356852203607559,11.1873683929443
693,0.0237254239618778,9.1923885345459,13,0.574854135513306,20.8341503143311
694,-0.0959580764174461,13.3358974456787,2,-0.10115560144186,11.6679487228394
695,-0.0175600852817297,11,2,-0.13901774585247,10.7177581787109
696,NaN,10,1,NaN,NaN
697,0.0209691692143679,16.3938217163086,10,-2.16142582893372,17.5950183868408
698,0.00626546889543533,13.4350271224976,39,-1.40366673469543,19.7971343994141
699,0.00307096214964986,12.0208148956299,17,-0.767867743968964,17.1926975250244
700,0.0159169137477875,12.2034044265747,30,-0.18609619140625,17.3411026000977
701,0.0293489638715982,13.8636207580566,7,-0.590419232845306,18.0001525878906
702,-0.014618975110352,16.0996894836426,11,-1.07033467292786,15.5919065475464
703,-0.0426977947354317,15.1789312362671,10,-0.361055493354797,17.3168449401855
704,0.0307984128594398,18.7866535186768,7,-0.868198931217194,20.5338954925537
705,0.005851358640939,15.7648153305054,39,-1.61348986625671,17.706241607666
706,0.0146715044975281,15.2797441482544,8,-1.23404943943024,17.1503772735596
707,0.00312176207080483,18.0052280426025,28,-1.43768167495728,20.4141788482666
708,0.0643924847245216,16.4867153167725,2,0.10418701171875,18.2433586120605
709,NaN,14.8627033233643,1,NaN,NaN
710,NaN,10.6066017150879,1,NaN,NaN
711,0.00937390327453613,15.2052602767944,12,0.348612457513809,16.2494983673096
712,0.00728516420349479,13.8636207580566,31,0.366822600364685,18.0563068389893
713,0.00413279328495264,14.5343418121338,7,-0.0478050597012043,14.789587020874
714,-0.0640164762735367,17.4413299560547,6,0.689799010753632,17.1502208709717
715,-0.168769314885139,22.0223426818848,4,-0.5089111328125,14.5175685882568
716,-0.317712932825089,12.9691944122314,2,1.9373779296875,8.98459720611572
717,0.00788553990423679,15.7735509872437,40,-0.922300696372986,19.8994235992432
718,-0.00280673778615892,14.3108339309692,15,0.955957055091858,17.3619785308838
719,-0.00122778071090579,13.3128061294556,53,0.368299186229706,17.8657684326172
720,NaN,11,1,NaN,NaN
721,-0.140693739056587,15.5563488006592,2,-3.00581860542297,12.8781747817993
722,-0.0196362379938364,14.8492412567139,17,-0.737474620342255,20.3390064239502
723,-0.00148260267451406,13.4350271224976,48,-1.03405845165253,19.7318515777588
724,-0.000210444137337618,15.8113870620728,32,-0.464487701654434,20.2053966522217
725,0.0122043024748564,16.1276168823242,6,-0.0903116837143898,16.8319206237793
726,0.0270355548709631,14.8556270599365,15,-0.315633147954941,18.6300849914551
727,-0.00949666276574135,13.8636207580566,6,-0.0837741419672966,12.8495168685913
728,-0.0568211078643799,14.2302494049072,2,0.00836181640625,13.1151247024536
729,0.0269428007304668,13.581995010376,20,-1.40973818302155,21.7832317352295
730,-0.00909396726638079,14.3108339309692,34,0.146430522203445,19.623327255249
731,0.000676485185977072,14.2290325164795,52,0.234730258584023,18.7007675170898
732,NaN,11.1566371917725,1,NaN,NaN
733,-0.0423510186374187,15.6000003814697,7,-2.53926587104797,17.3303718566895
734,-0.00396896246820688,17.8267517089844,29,-1.26276123523712,18.8404788970947
735,NaN,11,1,NaN,NaN
736,NaN,8,1,NaN,NaN
737,-0.113516807556152,15,3,-0.249864369630814,11.6666669845581
738,0.00998547952622175,11.6275539398193,34,-0.258097320795059,19.5722770690918
739,-0.116493321955204,28.7491016387939,5,-1.84715986251831,15.9498195648193
740,NaN,13.4000005722046,1,NaN,NaN
741,NaN,15.6283760070801,1,NaN,NaN
742,NaN,8.48528099060059,1,NaN,NaN
743,NaN,21.5034866333008,1,NaN,NaN
744,NaN,13,1,NaN,NaN
745,0.0550349541008472,8.72768020629883,3,0.0899386927485466,10.0646438598633
746,-0.0053668855689466,15.1789312362671,40,-0.842229723930359,18.8265533447266
