TimeStep,CellLifeId,lable,Orientation,Center_X,Center_Y,Major_axis,Minor_axis
92,2110,193,69.8442732570096,238.52062022033,218.352286454594,20,4.10176699940741
92,2111,350,33.6156331092856,244.99,3.68000000000001,10,4.50282406309579
92,2112,350,48.6538443412055,255.239267786567,19.8406066482513,18,5.46352000773066
92,2113,385,25.6878184568566,253.756149149105,44.0126816505328,15,4.16995635421672
92,2115,7,-55.1399570266779,242.775786887737,317.269724659774,27,4.89185623535623
92,2116,6,66.1403990336901,272.830481879552,401.424978728729,16,3.36741502500141
92,2118,7,87.7365059227716,284.99078023779,143.219495149171,18,4.88745908974197
92,2119,7,79.3703662578205,288.998579961563,165.772229853205,18,5.05359563929134
92,2121,237,22.1580809885743,308.215508260618,111.528344964716,17,4.8926871992639
92,2122,237,16.8449216739312,327.801235979607,119.578016268448,18,4.76861375345584
92,2123,387,-55.8686265584781,297.551092331367,385.852246778513,23,4.51390716713115
92,2124,7,67.0030251749061,299.529737258758,184.375341262984,17,4.99152441146663
92,2125,7,78.3290250159568,305.500337293308,205.281145606308,18,5.00412769747196
92,2126,388,75.5385928748764,307.505841965058,74.3048639147258,23,5.3120051687096
92,2128,6,-10.0251991768644,313.902959356109,350.187634357097,15,5.40789461297916
92,2129,6,-25.8113879360775,326.9401161242,336.962294982293,18,4.65804281525959
92,2130,71,-62.8656720820794,345.501108327328,148.062021196505,17,5.43588108911817
92,2131,71,86.64103113271,339.991717957072,170.238591490577,16,4.8603065355417
92,2132,178,-82.692667759876,356.121252455115,144.624526055205,19,5.37525514755708
92,2133,178,-85.4858292238189,364.070256708495,148.143749272986,20,5.57856320126285
92,2134,45,85.6828870052582,342.992837305457,309.755276560842,17,4.59062257109808
92,2135,45,89.8240273800955,346.490004716443,332.183071296782,16,5.062306744889
92,2136,106,20.7454054112596,354.522418191237,164.002891976145,19,5.09724062263182
92,2137,106,59.9876647628646,370.807134348495,176.36305208696,12,4.23935825071734
92,2138,140,77.5421711404323,2.42922941620688,105.623214429888,21,4.39975191428288
92,2139,140,77.9091261446768,8.51218338733351,129.389462817687,21,4.79972547099768
92,2140,51,-60.5737617242098,43.3522915827264,78.3003137563294,20,4.7618957179959
92,2141,51,-60.5303004120712,52.8653656168706,55.752728795113,21,4.872531220626
92,2142,390,52.7373945536447,77.1941311853662,385.285469099041,26,4.62789655678297
92,2143,20,-66.0439468984552,90.2360893271902,47.5200535095682,19,5.33905597344959
92,2144,20,-64.2484908708159,99.4741255829717,26.5620787134668,18,5.21556739125256
92,2145,10,75.4237354685024,89.5060932448907,205.305834225708,16,4.90226177826706
92,2147,13,-66.9524788164141,94.6458374629037,82.9156569988594,17,4.39372815544411
92,2148,13,-72.85491054788,101.76257306493,63.3718348811383,17,4.90815916792224
92,2149,391,67.1761888952036,95.5291489862924,401.873949331437,20,3.80667695370137
92,2150,392,-72.7097983797989,139.683794155334,5.90538258732033,14,5.10040815772936
92,2151,393,-62.7071109157034,131.004202191503,4.5620562188748,12,4.36083532541689
92,2152,394,-83.8136687374226,146.097762183535,325.185823299509,30,4.72221740104509
92,2153,395,-64.56329716353,142.919513708704,276.276939662018,24,4.57838833621545
92,2154,15,22.2647254603766,142.49,148.18,18,4.63670945417799
92,2155,15,-1.6378607064106,162.504291084465,151.679795723176,16,4.37160530023199
92,2157,397,-55.9174990600267,151.636270303248,342.571575443078,14,4.63766163301012
92,2159,2,-68.3017591842343,160.395146267606,40.0659969616509,14,5.13904733652064
92,2160,171,85.6859468787086,151.992833286745,362.255223307394,16,4.41391131086384
92,2161,171,-86.8323028450966,161.54525858423,369.68152792284,18,4.33339116492453
92,2162,2,-75.7405653012265,164.359469334413,53.2262144549733,16,5.37976002534633
92,2163,2,-67.2439707849286,171.876808002385,33.7578397268962,16,4.51504615036022
92,2164,13,-0.615532514765774,166.49,166.68,20,4.24897280301473
92,2165,13,-7.74541387802935,186.922614190983,163.684561655962,19,4.44429256399365
92,2166,347,-75.9308076029314,171.233093482129,69.2099971345679,19,5.15816694684894
92,2167,347,-63.2463940761056,174.268602012703,48.0084473727093,15,5.39281938608114
92,2168,21,-72.0139755750798,188.298785003669,282.228868136635,14,4.63451403464348
92,2171,349,-11.7619869368213,227.888076712866,31.1904985765702,20,4.89894416403673
92,2172,2,-74.653060053395,201.657990675644,47.9331663611055,17,4.95323297800853
92,2174,103,46.0688529543161,208.143103284643,152.819912970416,21,4.7317415283833
92,2175,103,60.997726565517,223.61539953027,172.664844323828,20,4.68167150707486
92,2177,39,40.6874817460832,205.49,87.68,18,4.59340149618868
92,2178,39,46.5576703264071,220.126966571073,100.523812055463,18,5.43140596689362
92,2179,247,33.7531784893842,211.49,72.18,18,5.04425620161029
92,2180,247,49.7338425776888,228.608474883833,86.5031695928359,18,5.12240391215346
92,2182,6,68.6598876487139,221.87661160445,391.078185066643,17,4.26182327311344
92,2184,7,69.4077131582867,231.085839661726,374.707573449312,14,4.64504261966812
92,2185,7,-16.1347071699452,234.470305496663,267.041051700711,18,4.43063531708688
92,2186,7,-22.0525870177919,252.177728710126,259.64341982197,16,4.24783730076042
92,2187,7,-2.94111916138332,245.99,289.18,17,4.53380502626925
92,2188,7,-9.84508312762803,266.49,286.68,16,4.58732943618167
92,2189,399,57.0648085298052,260.07035695769,10.9518450239399,20,5.6242716816486
92,2190,7,-14.8116422942369,259.61782110383,296.663385731498,16,4.96812629963369
92,2191,7,-9.90111752988093,280.982552986282,292.594025842807,16,4.74032830300352
92,2192,269,-17.0942408267122,259.636972125372,315.157911282942,14,4.0531185382425
92,2193,269,-12.9218785432452,276.49,309.18,14,4.62726491224974
92,2194,270,-71.1155737999972,286.732570069663,71.2214229450421,19,4.94185404951866
92,2195,270,-85.1890465130667,291.572106767727,49.2254573288916,18,4.98761422668221
92,2196,198,88.5702498485076,277.4903113311,145.204951257934,14,4.7124772599904
92,2197,198,-86.9372722060416,279.043429230802,125.18142836146,16,4.18123970793568
92,2198,7,89.0830395153369,279.990128060948,165.696003296401,15,5.09952238843065
92,2199,7,-86.8378494900194,282.045161924669,180.681522578089,14,5.14591715011755
92,2200,199,55.1680322967778,287.669169343545,120.751171632195,18,5.07639507430386
92,2201,199,89.7327423132106,293.990010878884,138.184664509671,18,4.9996156043198
92,2202,6,-37.1346194716515,292.388609655326,345.378155101615,15,4.65603395446966
92,2203,6,-50.2005961274836,307.425905761215,328.975804055284,17,4.16431326114466
92,2204,17,15.9257297596034,312.371995367368,105.02361355335,18,4.99706949387729
92,2205,17,35.119899258259,332.293380334321,113.301330298726,18,4.7961875557575
92,2206,400,-81.4200061601312,349.639190086942,352.691191465471,15,4.60090407065431
92,2207,401,-40.7388388416251,363.595079959726,384.769695705862,20,4.22724512785861
92,2208,402,31.9633793899348,346.254688562952,84.2558066895359,22,5.33807511710083
92,2209,125,57.5206513602726,352.299709680749,176.026705267054,17,4.39961895003251
92,2210,125,73.4521976718436,360.368301179165,193.34311637592,16,5.24283350036342
92,2211,6,73.4387739632935,351.531484310152,316.965039773216,16,4.43910420209263
92,2212,6,-83.6078886508871,355.045666053135,333.683108371445,14,5.06060759753754
92,2213,46,86.3680820346427,362.991004202685,124.711673242043,22,5.1818932215254
92,2214,46,86.4607548480134,371.491907251352,147.741732204695,18,3.03077576661574
92,2216,404,82.3411636151385,370.99,205.18,18,4.47828094538878
92,2217,405,87.4752789707489,371.490970691576,287.224050435989,20,3.34810633841202
92,2218,51,-45.7675040944911,13.9805282531434,159.472956659029,23,4.45380538816758
92,2219,51,-56.4768396315504,29.7661370087222,140.763168676304,21,4.72014073179514
92,2220,105,73.9666519194693,10.0288988971316,261.456196795899,20,5.43583132259308
92,2221,105,74.346725551067,14.8921802616803,282.468359214338,22,4.7682044518077
92,2222,20,80.8408203003056,32.9231611466868,275.845552902448,11,3.68928108476333
92,2223,20,71.6842972822812,35.5406606120812,290.494252647635,16,4.81277969153119
92,2224,13,88.8003674562552,67.9902191822353,259.200936007968,18,4.88630238946177
92,2225,13,-73.5724218004974,70.293214189133,238.079420450562,20,4.51127751319279
92,2226,18,-71.3871531997659,72.6495859044641,72.2061515652697,19,4.01832471725845
92,2227,18,-67.1720220959373,79.723145938375,53.0251802463317,19,4.62641315908228
92,2228,406,32.538488095576,91.2995518210074,384.832582148778,25,3.99108744868605
92,2229,1,56.0237507115683,110.660730697499,163.738849196053,16,4.98468284225389
92,2230,1,62.8086372612739,121.04525736496,180.408481921775,16,4.42590368445994
92,2231,9,-75.333472398783,115.210608654045,99.4657769860396,12,4.84698243493826
92,2232,9,-80.2120077212619,116.660002979287,84.6945564516252,15,4.27075286961014
92,2233,407,48.3003307338978,117.910744955378,376.47190503363,29,4.53819530785717
92,2234,9,79.3937225849598,122.007084810747,71.3640590414396,14,4.47473130435662
92,2235,9,-88.7264724190638,123.012225419216,54.1802470151379,14,4.56780822696837
92,2236,15,52.3512793224587,130.594114735783,128.485409327912,19,4.33820106562786
92,2237,15,25.4107017979442,145.323820493874,140.917075653786,18,5.16108624213846
92,2238,408,-81.4960729010177,129.143374333697,331.117055670574,26,4.13639847208209
92,2239,409,-19.4486101731721,131.323519375256,2.70852974475081,6,3.03409098832697
92,2240,151,-80.5236165096845,138.154641058881,325.69364645196,15,4.57031450671688
92,2241,151,-52.7215133087583,143.497143877223,303.176459845227,26,4.46520495598107
92,2242,10,-73.961351773116,139.62814285069,192.199462225415,15,5.27889019774611
92,2243,10,-54.6079633041209,148.187188087627,176.56197978787,15,4.33061707034308
92,2244,410,78.7690230669775,145.99,370.68,17,4.71221347810502
92,2245,411,0.752132635705281,153.989956919833,410.186563406944,15,2.06677424861502
92,2246,39,-29.6810317563212,145.242414463195,96.2456022537292,16,4.79247758868187
92,2247,39,-19.6154203911426,162.322147450132,87.7090164318122,16,4.71711503604735
92,2248,412,79.8797021706846,154.005559007913,387.355715489068,16,4.85721683222483
92,2249,15,45.9861646380155,160.99,130.18,18,4.94721872423814
92,2250,15,49.7444859413079,173.726829715741,144.326197428983,16,4.05091267941305
92,2251,21,87.3333150410856,154.491082903515,316.726525631112,28,4.78574610851051
92,2252,21,-67.3671633397336,164.336319269954,295.949422356417,17,4.76847596729361
92,2253,15,44.5439104379949,171.788544319485,130.892713075699,18,5.07698519996684
92,2254,15,31.7040603327057,187.727234028259,143.105386934561,18,4.55852523975629
92,2255,1,-18.1737911160387,171.334049830559,227.204942588047,14,4.10242851844625
92,2256,1,-11.1443585689649,187.49,223.18,15,5.41368419558322
92,2257,39,-83.9180371634467,177.595951040646,81.6856286523707,18,4.88911371018533
92,2258,39,-75.1860715075241,188.229061414105,69.3410791299642,20,4.48801268522116
92,2259,9,38.2775311807213,180.99,128.68,14,4.49955099818396
92,2260,9,15.7422998955622,192.854344449519,137.161245853617,14,4.21316727753427
92,2261,13,31.0422417792775,194.061606324114,153.92216505578,20,4.72823871498841
92,2262,13,43.6231674662139,210.645043847398,166.541946477786,19,4.66754707151298
92,2263,379,80.9980967188897,193.496158428236,259.75823363725,16,4.31192586110481
92,2264,379,-75.862208742551,193.112127334373,267.19514443986,16,4.36705346934928
92,2265,7,86.0882723799604,194.492329663813,370.748219500827,19,4.86605634519177
92,2266,7,-88.6757599426731,204.013110291447,368.680267078451,16,4.18750060193993
92,2267,7,87.4038527221088,207.991539573208,335.747943721844,17,4.26787266815508
92,2268,7,83.7397693082803,209.992981558406,354.734522185537,15,4.41282619935384
92,2269,413,-11.0688065634669,215.298012305351,58.1986026670591,18,4.89533588848352
92,2270,414,-6.69453453742867,219.49,241.68,28,4.55192220750389
92,2271,7,83.9114459386346,215.995640847407,342.286065431007,18,5.0481976034282
92,2272,7,82.0803018871324,217.99953784831,361.317785072016,18,4.43619647266742
92,2273,7,-60.8998162457553,218.539452851062,311.063060245348,18,4.2915010892303
92,2274,7,-65.6836593573291,228.195887136136,294.224357061754,17,4.47666973355865
92,2275,7,-56.4177085153849,221.350020925782,320.486886835516,17,5.19067664825133
92,2276,7,-56.2185256580637,233.268013450559,303.264417852515,17,4.30657238843654
92,2277,7,18.2123226027964,234.333730389116,279.654952427843,17,3.9240227974331
92,2278,7,-4.94247051550328,251.99,281.18,17,4.53836338225711
92,2279,415,20.7023677959146,232.166756750741,13.712285288806,20,5.61563793859055
92,2280,234,-82.6130134306075,228.618570357752,125.188299610211,8,4.70888054419466
92,2281,234,70.7869532735247,232.49,137.18,16,5.24450007857758
92,2282,17,40.538396629063,239.785035972237,74.7350065410715,15,5.22392295743751
92,2283,17,40.6323862840397,253.664398355336,85.5594516688486,17,4.46617043937221
92,2284,112,76.8301532221364,234.49,115.18,18,5.03430736446487
92,2285,112,70.5254166259895,238.880516190143,133.041993928882,17,5.37544095932425
92,2286,39,68.5427059960404,246.341750943167,154.397558571886,17,5.01952811228648
92,2287,39,-88.2876092982275,248.519882406748,173.180446578833,19,4.31180324180079
92,2288,17,40.1811894131168,254.344793106392,95.4440078955354,21,4.60580358538069
92,2289,17,12.6300016391395,273.380672885896,104.167901201189,18,4.9695276458792
92,2290,7,75.7335552299229,261.382204156464,209.318635623531,15,4.89060762707344
92,2291,7,85.1067698172422,265.493644618276,227.265299198764,14,4.55247303040063
92,2292,416,14.8724406484711,272.861666032422,60.1632498243823,5,2.41901001143717
92,2293,367,1.95199770667557,277.99,88.18,14,4.81987367279047
92,2294,367,19.8122628266615,295.820530356954,92.6504041242228,20,5.10343337650441
92,2295,176,-88.8128251584816,279.51071862721,201.680214653795,17,4.70732694155918
92,2296,176,71.0074851553127,281.071658350073,219.66816694284,14,5.20929306615465
92,2297,17,35.4894271497589,293.909447283765,112.99422266222,17,4.75663448463212
92,2298,17,20.9016077011821,310.49,120.68,16,4.69458097520976
92,2299,7,-73.4198443735341,296.275356435582,280.721578534948,14,4.8630828098169
92,2300,7,-72.2165715176739,302.319311025924,265.075072276514,16,4.64332335502512
92,2301,7,43.7249805091521,299.144401223305,82.5413329289543,18,4.57325474623284
92,2302,7,36.8145959522586,315.389324409041,95.4800968457101,17,5.17908741293327
92,2303,7,-66.2681893285822,306.892456091425,276.264560709563,16,4.20262166436863
92,2304,7,-79.740799137917,311.668101565686,258.195987890166,16,5.04367867794309
92,2305,417,-81.8889220666918,328.060546323412,386.185001801768,18,4.88797517813743
92,2306,8,78.4531142603443,345.500119384168,269.28008487514,16,4.58544349110092
92,2307,8,68.5194684594717,351.99,287.18,15,5.05303886216196
92,2308,71,70.6198207184763,350.046662491735,190.511834816589,16,4.43063116627009
92,2309,71,75.8426804273519,356.035558279286,208.546877746732,16,5.20681123638962
92,2310,418,56.6652535395023,353.379760949706,75.3117924550315,24,5.7341180602628
92,2311,71,83.3295738320511,360.993384630956,229.738079042941,15,4.83655496838608
92,2312,71,69.9091765185938,364.818245357796,247.210425359627,16,4.24477444139967
92,2313,419,21.7036700079246,366.49,96.18,18,5.16568599978012
92,2314,8,74.7978301770318,369.99,306.68,17,5.27508810548047
92,2315,8,88.7167486488307,369.990125400726,318.69119754439,16,5.75001170042822
92,2316,420,-88.9865034591727,372.507687929149,339.680156443656,20,3.00016357518521
92,2317,105,74.0884306040318,14.0283140290127,304.954153411808,20,5.08790537895618
92,2318,105,84.0987338284922,17.9952994547238,325.782814518562,21,5.38581892569973
92,2319,105,-85.2568077392304,21.0709774648043,253.224769564247,20,4.93184740395127
92,2320,105,-69.6387994793849,26.837937260083,232.742482179878,21,4.36805241851842
92,2321,421,-64.4768661210033,58.4208754916686,255.277588613392,20,4.70273964103301
92,2322,13,-84.1315800468805,61.0922442650841,272.18524067722,18,4.3808101506471
92,2323,13,76.8748838551884,63.0161234810331,292.407078237189,18,4.55486589340528
92,2324,13,78.2445286354535,63.5109739784074,194.88373524252,20,4.80033356010916
92,2325,13,79.0409029220875,66.5082368499417,214.870108172332,20,5.05079572996381
92,2326,13,-69.7851384199657,72.8355416169884,178.741596573467,16,4.61998750837145
92,2327,13,89.9703867277726,74.9897417090267,162.680516915863,16,4.81248379176878
92,2328,13,77.5105427448998,72.5018320916523,200.288129983166,16,4.71172021943509
92,2329,13,81.9068774819421,74.4999594363781,217.320782393726,16,4.66868328794846
92,2330,422,-11.2622804723162,83.4996282783728,406.277650266914,15,5.58249738935953
