CellLifeId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
4474,0.047556659191831,21,5,-5.76787998895487,25.4
4475,0,15,3,24.5012426125114,15.3333333333333
4476,-0.139690813204972,15,3,-12.6233728264318,12
4477,0.0130735710510939,25,2,8.1526308385639,25.5
4478,0.0297524735085613,24,5,18.1284035457602,26.6
4479,0.0386336023428874,23,4,29.6021009836405,26.25
4480,0.0136073315067516,24,2,0.841618638811364,24.5
4481,0.0321549409089184,22,5,-3.94664724593713,25
4482,0.0130735710510939,25,2,35.7673457279121,25.5
4483,0,24,2,29.0493321976808,24
4484,0.0284074158910854,22,3,30.3491058969309,23.3333333333333
4485,0.0321549409089184,22,5,4.10668235095112,25.4
4486,0.0252322666184705,24,5,-2.35469944630872,26
4487,0.0354270887644008,23,5,22.2383463851294,26.8
4488,0,23,1,-19.3213310190582,23
4489,0.0368337835504211,22,5,7.91962300472347,26
4490,0.0346014927313446,27,5,-8.17850401849558,30
4491,0.0354270887644008,23,5,-6.09310264145427,26
4492,0.0178041856832697,14,5,6.09633609655636,15.2
4493,0.017787268371897,24,3,-1.29162021393627,25.3333333333333
4494,0.0267560927282869,18,5,8.5584297384154,19.6
4495,0.0297524735085613,24,5,-4.53345620427508,26.4
4496,0.0242665093255538,26,3,18.0055222333066,27.3333333333333
4497,0,16,2,28.9299532646682,16
4498,0.0213790200100239,23,5,1.14359358837771,24.4
4499,0.0243095409058606,15,5,15.2060980405637,16.2
4500,0.0341244498849601,24,5,-7.39324971997058,27.8
4501,0.0368337835504211,22,5,-3.16216486243764,26
4502,-0.062667150566098,16,5,-7.50694301868037,11.2
4503,0.0273059216861351,22,5,1.90427054026006,24.6
4504,0.0309068818743099,23,5,5.89140230704082,25.6
4505,0.0267560927282869,18,5,9.96915900145428,19.6
4506,0.0397990651407995,23,5,16.9078091593218,27
4507,0,30,1,-12.5451987199727,30
4508,0.0321549409089184,22,5,-2.34869050115929,25
4509,-0.179665500244229,12,2,59.338596313538,9.5
4510,0.0297524735085613,24,5,-7.19090427934816,27.4
4511,0.0318001874757052,26,3,20.0882265900212,28
4512,0.0371905918857016,12,4,-10.1947037728864,13.75
4513,0.0297524735085613,24,5,-8.38292990561027,26.4
4514,0.0155066718782977,21,2,1.13480934524099,21.5
4515,0.0357685315459573,26,5,19.8562522965677,29.8
4516,0,11,1,-21.3437854297865,11
4517,0.00919904953159355,14,5,-3.49816864379309,14.6
4518,0.0157044047541844,16,5,3.34918460311398,16.6
4519,0.0243095409058606,15,5,11.4672946902954,15.6
4520,0.0329146770575368,25,5,13.2210954023008,28.2
4521,-0.0797116001007494,20,5,22.1183826074649,18.2
4522,0.0190801124854231,13,5,-4.93596620672179,14
4523,0.0229133675902212,16,5,9.67002616460461,17.2
4524,-0.0718662000976917,24,5,21.5079228466646,23.6
4525,0.0178041856832697,14,5,-7.52473476769855,13.8
4526,0.022230458166224,29,2,-15.0655512181523,30
4527,0,29,1,-5.39135237622368,29
4528,0.0190801124854231,13,5,-7.29197871016279,14.8
4529,0.0157044047541844,16,5,7.18709290302013,16.6
4530,0,27,1,-20.8012802312993,27
4531,0,26,1,48.0446355926816,26
4532,0,6,1,-22.3276141435071,6
4533,0,57,1,-22.0829215328227,57
4534,0.030736487814911,27,5,-7.77215525721823,29.8
4535,0.00860513615167614,15,5,-6.61009085995819,15.2
4536,0.0258874685921277,14,5,-3.8959577989554,15.4
4537,0.0267560927282868,27,5,17.8112348270999,29.4
4538,0.0195471298922501,19,5,-8.79597974147002,19.8
4539,0.0178041856832697,14,5,-5.3280942623807,14.4
4540,0.0339275647699808,28,2,0.744041521856123,29.5
4541,0,24,1,20.1280132232163,24
4542,0.0368337835504211,22,5,-0.643971627138042,25.6
4543,0.0321549409089184,22,5,6.37928301805646,25
4544,-0.0733395115892363,26,5,-9.30203038719428,26.2
4545,0.0405159015097678,25,3,-14.7695220691443,27.3333333333333
4546,0.008083282908858,16,5,2.30760220504992,15.8
4547,0.017787268371897,24,3,18.14618062618,25.3333333333333
4548,0.0413539904405119,22,5,13.9119634029475,26
4549,0,14,5,-7.56407808199368,14.2
4550,0,28,1,-4.18810377406985,28
4551,-0.104768109903729,15,4,-11.2615120858746,13.75
4552,0.0400139456600451,20,5,-5.16919761247713,24.4
4553,0,12,5,16.7220161448557,11.6
4554,0.0116015169319506,11,5,18.5157203912479,11.6
4555,0.0400139456600451,20,5,-4.21093424492896,23.6
4556,0.0232471182859703,21,5,1.43032887561552,23
4557,0.0243095409058606,15,5,3.11278852866259,16.6
4558,0.00919904953159355,14,5,7.95207709313366,15
4559,0.0413539904405119,22,5,14.1236479259254,25.4
4560,0.00860513615167614,15,5,-7.31463689525845,15
4561,-0.0809179692969502,13,4,-11.3882875318642,11
4562,0.0216691905997033,17,5,-9.17255925553899,18.2
4563,0.0157044047541844,16,5,6.06865975948441,16.6
4564,-0.107771194154175,21,4,24.3090155476153,16
4565,0.0215128403791904,30,2,24.5429878217669,31
4566,0.0321549409089184,22,5,17.6797732688505,25.6
4567,0.0229976238289839,28,2,-23.7354531759394,29
4568,0.0297524735085613,24,5,-4.86263116497742,26.8
4569,0,24,3,6.41942977597116,23.6666666666667
4570,0.0733870415267949,23,3,-15.2444827585209,27.3333333333333
4571,0.0178041856832697,21,5,-3.05332784458663,22.4
4572,0,28,1,-8.46567181512537,28
4573,0.0297524735085613,20,5,0.528900195289937,22.6
4574,0.0490299706833757,18,5,6.89187585974682,21.6
4575,0,22,1,19.2506626747616,22
4576,0.0178041856832697,14,5,12.5140867555167,15
4577,0,8,1,47.8912140911557,8
4578,0,37,1,-20.8670152405162,37
4579,0.0309068818743099,23,5,-6.93343625312889,25.6
4580,0,28,1,-12.4876443785093,28
4581,0.0178041856832697,14,5,14.9780404170797,14.4
4582,0.0178041856832697,14,5,17.2868953406768,15.2
4583,0,15,5,-10.240034961308,15
4584,0.0243095409058607,20,5,3.3686807212008,21.8
4585,0,16,5,12.344725243232,15
4586,0.0311486468242007,19,5,8.98337087152121,21.8
4587,0.0178041856832697,28,5,-9.51792916839054,29.4
4588,-0.104768109903729,15,4,23.0001651794627,12.25
4589,0.0418210078473389,19,5,-1.455832366221,22.4
4590,0.0243095409058607,20,5,5.73987969852413,22
4591,-0.081707486010995,23,2,-25.9013460400761,20.5
4592,0,26,1,-1.6995047273662,26
4593,0,27,1,-18.3295080228042,27
4594,0.032682994404398,18,5,11.310391141004,20.6
4595,0.0178041856832697,14,5,14.1567234747923,14.6
4596,0,18,2,-27.1559068850837,18
4597,0.0284765467064079,21,5,16.5321711268122,24.4
4598,0.0307000752179594,27,3,-11.5895611585974,29
4599,0.0242665093255538,26,3,-3.24314426727267,27.3333333333333
4600,0.0281745458222942,17,5,-9.47107623150873,18.2
4601,-0.0647343754375601,26,5,-4.15868772654604,20
4602,0.0383576096602375,18,5,8.03879659922919,20.8
4603,-0.209880357520189,18,3,29.2161805576741,14.3333333333333
4604,0.0226183765133205,28,3,3.34670140768086,29.3333333333333
4605,0.0157044047541844,16,5,-2.21994911746125,16.6
4606,0.0297524735085613,16,5,9.81761387350037,18
4607,0.0349819019289988,20,5,13.7745443026247,23
4608,-0.0297524735085613,20,5,16.1525493072151,21
4609,-0.00919904953159355,15,5,-12.0409165684414,15.2
4610,0.0243095409058606,15,5,5.85782938585853,15.8
4611,0,26,1,-27.5738275877968,26
4612,0.0276852486370993,26,5,-7.42795545478519,29
4613,0.0216691905997033,17,5,-3.74883637498041,18.6
4614,0.0297524735085613,16,5,-6.1124996953385,18.6
4615,0.0229133675902212,16,5,8.22000651769273,17
4616,0.0297524735085613,16,5,11.6842916526625,17.4
4617,-0.18020671471474,18,3,28.0185873109635,14
4618,0,15,4,-0.706201757577749,16
4619,0.0297524735085613,16,5,4.38278136637885,18
4620,0.0243095409058606,15,5,-11.0111048175053,16.2
4621,0.0243095409058606,15,5,-10.9373511195351,16.2
4622,0.0140480687543768,18,5,-1.24923512188347,18
4623,0.0362578287311522,16,5,9.83043560471707,17.6
4624,0.0335085904374541,14,5,13.1943692776251,16.4
4625,0,14,5,15.7452551814856,14.8
4626,0.0157044047541844,16,5,-12.3491236549724,16.8
4627,0.0226183765133205,28,3,-11.2601385500715,29.3333333333333
4628,0.0307000752179594,27,3,-17.6016900302621,29
4629,0.0832205745430658,15,5,6.94852088266906,22.6
4630,0.0335085904374541,14,5,-11.2486244398358,16.4
4631,0.0445104642081742,7,2,5.8478013819392,7.5
4632,0,30,1,-28.7283244710037,30
4633,0,25,1,-23.7342725088946,25
4634,0.0362578287311522,16,5,-7.74476017086776,18.4
4635,0.00860513615167614,15,5,-4.9987715616476,15.4
4636,0.0247026573845739,26,2,22.7980397247643,27
4637,0,6,1,-30.087357489335,6
4638,0.0256536803787095,25,2,1.14882333926892,26
4639,-0.0979644441503532,27,4,9.84596521086805,25
4640,0.0190801124854231,13,5,-3.50881138707741,14.2
4641,-0.262819120121423,22,2,36.8218142233567,16
4642,0.0111175478585401,23,5,14.3513719527581,24.6
4643,0.0113005172252271,29,2,-27.0790964184049,29.5
4644,-0.0757312050141252,30,5,-13.5606520409441,22.2
4645,0.0297524735085613,16,5,-1.85916741321729,18.4
4646,-0.0276852486370993,16,5,1.9035402064902,15.8
4647,0.0297524735085613,16,5,6.04720816656479,17.2
4648,0.0273059216861351,22,5,-6.90727536974659,24.4
4649,0.0276852486370993,26,5,-4.50269586899345,28.8
4650,0.0105828994381934,31,2,-30.0836223113593,31.5
4651,-0.0924196240746593,18,5,7.88882542899308,16
4652,0.0495874558476023,8,3,23.0946811029218,8.33333333333333
4653,0.0362578287311522,16,5,-9.06487027982638,19
4654,0.0130735710510939,25,2,-2.37290453855521,25.5
4655,0,17,5,7.20352068722838,17
4656,-0.0483873991585825,23,5,10.9258870183025,21
4657,0.0166884190605341,15,5,-11.8132153774248,16.8
4658,0.0392610118854611,16,2,29.7087731154228,17
4659,0.0383576096602375,18,5,-13.3380442955632,21.6
4660,-0.0392610118854611,18,2,24.0422323558896,17
4661,0.0363997639883307,26,2,-30.1924926329876,27.5
4662,0.0273059216861351,22,5,-8.18177488193965,24.4
4663,0.0377553415100883,27,3,-16.127109654746,29.3333333333333
4664,0,26,1,1.30963950428821,26
4665,0.0349819019289988,20,5,-6.01657907139874,22.8
4666,0.0377553415100883,27,3,10.7114956510501,29.6666666666667
4667,-0.0901033573573699,12,3,-23.0866142052938,10
4668,0.0164684382563826,26,3,-18.915080535793,27.3333333333333
4669,0.0349819019289988,20,5,-7.8268568901821,23.2
4670,0.0321549409089184,22,5,-2.9298441014608,24.8
4671,-0.170275207921997,30,2,26.3114743625924,24
4672,-0.0352181822778678,21,4,16.2769066874404,16.75
4673,0,16,1,13.2130008553823,16
4674,0.0247366675197123,25,4,-0.752271850723256,27
4675,0.0315185037418974,15,5,10.7677778126265,17.2
4676,-0.0448629648828284,21,5,-14.0515551509091,20.6
4677,0,18,1,5.27472714452942,18
4678,0.00808169870463882,27,3,-0.105296558482299,27.3333333333333
4679,0.0178041856832697,14,5,-7.05875360338461,14.4
4680,0.0262280392328072,23,5,5.32895132332943,25.2
4681,0.00860513615167614,15,5,-13.4150519837831,15
4682,0.0178041856832697,14,5,-4.45641627808685,14.8
4683,0.0178041856832697,14,5,-2.8401628191442,14.8
4684,0,8,1,-33.5139597435475,8
4685,0,30,2,-34.8497016845726,30
4686,0.0166884190605341,15,5,-8.12909164175907,15
4687,0.0113005172252271,29,2,-28.3511450642568,29.5
4688,0.00720896283603677,18,5,7.38527607396275,17.4
4689,0.0510656336341475,15,5,11.5844244741564,18.6
4690,0.0413539904405119,11,5,-12.2515550474942,14.4
4691,0.008083282908858,16,5,-0.844380852077052,16.2
4692,0.0267560927282869,18,5,7.03265637195566,20.4
4693,0.0335085904374541,21,5,-9.74692357813837,24.2
4694,0.0157044047541844,16,5,0.825450732669765,16.2
4695,0.0113005172252271,29,2,-31.8888631802858,29.5
4696,-0.0258874685921277,17,5,7.53838420010634,16.4
4697,-0.0924196240746594,30,5,-14.0574280907713,22
4698,0.0178041856832697,14,5,-7.00786340406617,15.4
4699,-0.0403041162497245,23,5,-15.5142594299318,18.8
4700,0,14,5,-13.1081129515926,14
4701,0.0297524735085613,12,5,-7.29884516439634,13.8
4702,0.0284765467064079,21,5,-10.6936856682684,23.8
4703,-0.0832205745430658,28,5,0.787966830433273,23.4
4704,0,25,1,7.75171165802027,25
4705,0,11,1,-34.9337462922684,11
4706,0.0318001874757052,26,3,-16.0907434959393,28
4707,0,26,1,-13.3688932424086,26
4708,0.0286815172822594,25,5,-10.4650094782878,28
4709,0.0133404512789227,24,4,13.5351249366068,18
4710,0.0157044047541844,16,5,-1.16788462117056,17
4711,0.0392610118854611,24,2,-32.4645874503634,25.5
4712,0.017787268371897,24,3,14.322573239863,25.3333333333333
4713,0.0276852486370993,13,5,11.6072505043857,13
4714,0,32,1,-20.5922492812596,32
4715,0.0243095409058606,15,5,0.334246621735944,17
4716,0,14,5,-13.8869505027971,13.6
4717,0,28,1,-34.6557674416315,28
4718,0.0383576096602374,24,5,-6.74970992848432,28.2
4719,0.0297524735085613,24,5,-3.83193529670666,26.4
4720,0.0178041856832697,14,5,5.75953423893952,15
4721,0.00919904953159355,14,5,6.51142538804747,14.4
4722,0.0258874685921277,14,5,-9.8744991351288,15.8
4723,0.0262280392328072,23,5,-1.70366085650966,25.2
4724,0,14,5,6.51358706238342,14.6
4725,0.0238501406067789,13,4,-16.5117695906097,14
4726,0.0383576096602374,24,5,1.4093743966878,28
4727,0.00860513615167614,15,5,6.06796208887065,14.6
4728,0,15,1,16.8034372530412,15
4729,0,16,1,26.5527408904697,16
4730,0.0354270887644008,23,5,-13.2747596584672,26.2
4731,0.0276852486370993,26,5,-11.9367234085776,29.2
4732,0.0267560927282869,18,5,-9.74767990419005,19.8
4733,0.0247026573845739,26,2,-12.201625357317,27
4734,0.0371905918857016,24,4,4.37538456230204,27
4735,0.00720896283603677,18,5,-6.88471297137303,18.2
4736,0.0229976238289839,14,2,8.54512471560078,14.5
4737,-0.452640428280231,23,3,16.5290177463177,16.6666666666667
4738,0,15,5,-15.0250158563871,15.2
4739,0.00919904953159355,14,5,-14.2747618764577,14
4740,-0.060264683165741,22,5,6.96527177745905,23
4741,0,14,5,-14.3719774119205,15.2
4742,0.008083282908858,16,5,-11.0057693291178,16.2
4743,0.0229133675902212,16,5,-9.34511472165389,16.8
4744,0.0321549409089184,22,5,0.499064839049205,25.8
4745,-0.0901033573573699,12,3,-23.6923335108863,8.66666666666667
4746,0.0258874685921277,28,5,-11.9262699074724,30.4
4747,-0.144575014698033,23,3,13.9017449456415,15
4748,0.0383576096602374,24,5,3.7480841566478,28
4749,0.0243095409058606,15,5,-5.46688194014842,16.6
4750,0.0297524735085613,16,5,-10.8465604562838,17.6
4751,0.0329146770575368,25,5,-2.89552179293879,28.2
4752,0,14,5,-15.5886655895722,14.4
4753,0,28,2,-35.3482847515713,28
4754,0.0116015169319506,11,5,-15.2552350854759,12
4755,0.0243095409058606,15,5,-7.89480382406589,16.4
4756,-0.0595049470171226,25,5,5.42216731641915,25.2
4757,-0.11672916498052,24,5,8.91769087404055,20.8
4758,0,6,1,-38.599460437254,6
4759,0.0178041856832697,14,5,-13.8130701203281,15.4
4760,0.008083282908858,16,5,0.905808961046584,16.2
4761,-0.0924196240746594,14,5,-14.6810477302672,13.2
4762,0,16,4,-19.5241132426069,16
4763,0.0276852486370993,13,5,-1.74618963162664,14.2
4764,0,26,1,18.0770048172353,26
4765,0,30,1,-32.6054690705869,30
4766,0.0140480687543768,18,5,-10.6893981270615,18.6
4767,0.0216691905997033,17,5,-10.9006581265465,18.6
4768,0,20,5,-9.65230728299246,19
4769,0.0178041856832697,14,5,-5.24703153380313,14.4
4770,0.0157044047541844,16,5,-7.06080519903618,15.8
4771,0,15,5,-3.68343467171469,15.6
4772,0.0335085904374541,14,5,2.51154095533915,15.8
4773,0.022653204906053,27,5,-16.0381384754753,30.2
4774,0.0229133675902212,16,5,-12.0366562877134,17.6
4775,0,26,1,3.37157042783203,26
4776,0.008083282908858,16,5,-14.9636630864913,16.2
4777,0,19,5,-8.47213954041733,19.2
4778,0,7,1,-39.8282789395801,7
4779,0,20,2,-39.6915290854711,20
4780,0.0247026573845739,26,2,10.4532430796382,27
4781,-0.0222738779550888,13,5,7.55586119448223,15
4782,0.0318001874757052,26,3,-4.66343277326179,28
4783,0,30,1,-38.7633968376147,30
4784,-0.0281745458222942,21,5,0.716706780203216,23.6
4785,0.0216691905997033,17,5,-13.5648748550449,18
4786,0.0513835599424194,24,2,-28.7438637948736,26
4787,0.0317881364593331,26,5,-6.33869059978422,29.4
4788,0.0513835599424195,18,2,15.6008312955255,19.5
4789,0,18,5,-14.4924940593436,17
4790,0.0276852486370993,13,5,-12.1217675462741,14.4
4791,0.0276852486370993,13,5,2.00995742005046,16
4792,0.0140480687543768,18,5,-15.3437487825665,18.4
4793,-0.0243095409058606,12,5,-0.796979366596391,11.6
4794,0,20,2,10.6982739762249,20
4795,0,5,1,-40.7217546333473,5
4796,-0.0797116001007494,20,5,-16.3525032456393,16.2
4797,0.0797116001007494,11,5,-9.68112564397925,17
4798,0.0783715553202825,10,5,-3.05939358721002,13.8
4799,0.108124028828844,8,5,-16.2020621605521,15.2
4800,0.0276852486370993,13,5,-4.80172155035399,14.4
4801,0,4,1,18.5355691846613,4
4802,0,18,4,19.929424167056,18
4803,0.0196305059427306,16,4,23.586491716555,16.5
4804,0.0158850299673875,20,4,25.3862162088925,21.25
4805,0,20,4,20.7166149893005,20
4806,0.0158850299673875,20,4,12.2795286157378,21
4807,0.00813169402823869,20,4,16.4399216401626,20.25
4808,0.0303869261323257,15,4,10.4441075260448,16.5
4809,0.0286417094877765,16,4,7.6340036875099,17.5
4810,0,18,4,29.3753794349132,18
4811,0.0175600859429711,18,4,21.8785572027249,18.5
4812,0,18,4,25.8187194546091,17.75
4813,0.0196305059427306,16,4,32.5270316857469,17.5
4814,0.00901120354504596,18,4,28.7707202378017,18.5
4815,0,12,1,105.083133482206,12
4816,0.0418857380468177,14,4,31.8820492629986,16.5
4817,-0.244136064148469,12,3,67.0002669457842,7
4818,0.0675775180180274,6,4,48.2259787831823,10.5
4819,0,8,1,53.7860263848901,8
4820,-0.103173201401037,26,4,36.2627672951533,18.5
4821,-0.0114988119144919,15,4,37.8585587676824,17.5
4822,0.150661707914353,14,2,82.2789871503065,18
4823,0,6,1,86.0808311213772,6
4824,0.0208605238256677,15,4,24.5863076744354,15
4825,0.0114988119144919,14,4,22.8241238171995,14.5
4826,0.0222552321040871,14,4,26.0865250359177,15
4827,0.0107564201895952,15,4,21.1188673196962,15.25
4828,0.0256917799712097,12,4,32.5937805786252,13
4829,0.0114988119144919,14,4,29.0985857896034,14.5
4830,0,14,4,-5.96524023733294,14
4831,0.0256917799712097,12,4,-4.29443948815351,13
4832,0,16,1,65.2013226840429,16
4833,0.0803873522722959,11,2,-18.8890698605991,12.5
4834,0,12,1,-19.7757648049849,12
4835,0,16,4,-6.1457428514648,16
4836,0,16,4,-7.69912429363818,15.5
4837,0.0303869261323257,15,4,-2.03186946312493,16.25
4838,0.0196305059427306,16,4,-3.7849092281034,17
4839,0,12,1,57.2456011409176,12
4840,0,16,4,-11.6160931927869,16
4841,0.0222552321040871,14,4,-11.5559143327723,15
4842,0,26,1,-19.5709548573761,26
4843,0.00740862709513894,22,4,-10.9593487818904,22
4844,0.0256917799712097,12,4,11.979436400312,13.5
4845,0,14,4,9.45344997982124,14.5
4846,0.0208605238256677,15,4,-3.01198971804129,16.25
4847,0,14,4,-1.00894376481083,14.5
4848,0,16,4,-5.07644500865173,16.25
4849,0.0238501406067789,13,4,-3.38850161256167,13.5
4850,0.137779762197411,7,4,-10.3958747943657,13.75
4851,0.0102572195555846,32,2,-20.8962740015526,32.5
4852,0.0384206097686387,27,4,-10.799044966769,30.75
4853,0,12,4,11.889629110034,11.75
4854,0.0158850299673875,10,4,13.3363675698313,11.25
4855,0,16,4,-6.68203813264295,16.5
4856,0,14,4,-4.96140921568238,14.25
4857,-0.0574734143819549,24,4,-11.1332921042261,19
4858,0.0123513286922869,13,4,1.35615777390446,13.75
4859,0.0229976238289839,14,2,-2.28932493798129,14.5
4860,0.0222552321040871,14,4,-8.56317137137792,15
4861,0.0107564201895952,15,4,-9.54946480453004,15.75
4862,0.0256917799712097,12,4,-13.4945779751994,13.5
4863,0,16,4,-13.7031328187435,16.25
4864,0.0256917799712097,12,4,-10.1694815037002,13.25
4865,0,14,4,-11.4028738072889,13.75
4866,0.018537605851704,17,4,-14.1247954832711,17.5
4867,0.0196305059427306,16,4,-14.98120415142,16.5
4868,0.0675775180180274,12,4,16.7008273087678,18.25
4869,0,14,4,2.73885268052035,14.25
4870,0,14,4,4.83193427680771,14
4871,0,14,4,-7.16449768555312,14.5
4872,0.0114988119144919,14,4,-4.50821796529597,14.25
4873,0.0479470120752968,12,4,7.58926836862619,13.5
4874,0,14,4,4.35963665946812,14.25
4875,0.040193676136148,11,4,13.6452117259561,13.5
4876,0,18,4,-10.6069310290682,17.5
4877,0.0286417094877765,16,4,-9.05503582783984,17.25
4878,0.0208605238256677,15,4,-17.5367700514102,15.5
4879,0.0208605238256677,15,4,-17.8186839915628,15.5
4880,0.0196305059427306,16,4,-15.2387048728891,16.75
4881,0.0101041036360725,16,4,-17.0910131540296,16.25
4882,0,16,4,5.58913466177158,16
4883,0.0479470120752968,12,4,5.94874642185128,14.5
4884,-0.0222552321040871,16,4,-19.9656270225088,15.75
4885,-0.0101041036360725,17,4,-20.1482525874767,16.5
4886,0.0371905918857017,8,4,-10.5183768503875,9.5
