CellId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
6371,-0.0700478851795197,21.9203128814697,5,-0.77587890625,19.1858291625977
6372,-0.0249527301639318,20.4915561676025,5,-0.912874341011047,13.7624835968018
6373,0.0404956825077534,26.1629505157471,5,-1.75390625,28.8684539794922
6374,-0.0589110367000103,14,5,-1.94816076755524,12.8000001907349
6375,0,15.1002435684204,4,-1.11820471286774,15.0280170440674
6376,-0.158082097768784,32.7270164489746,5,0.723063170909882,32.3238868713379
6377,0.0215748157352209,14.1448564529419,4,-1.92637121677399,14.9335775375366
6378,NaN,8,1,NaN,NaN
6379,-0.0216098465025425,17.1800155639648,5,-0.20320637524128,19.6724605560303
6380,-0.0812926962971687,14.3108339309692,5,-2.03876948356628,15.6817216873169
6381,0.0122050605714321,16.0424690246582,5,-0.0883951857686043,16.9014091491699
6382,0.0149919986724854,13.4350271224976,4,-0.68218994140625,14.1542119979858
6383,-0.000828170799650252,16.0996894836426,5,-0.830029308795929,15.9950389862061
6384,0.00460505485534668,23,2,-6.4443564414978,23.1599769592285
6385,-0.0687079727649689,20.0898876190186,5,1.10503745079041,17.195442199707
6386,-0.0276387222111225,23.7419986724854,5,-1.76002609729767,19.6396675109863
6387,NaN,8.8543758392334,1,NaN,NaN
6388,-0.112157426774502,7,2,-0.424336761236191,6
6389,-0.103525318205357,19.5634803771973,5,-2.1959228515625,15.8971605300903
6390,0,12,5,-2.25940752029419,13.9840621948242
6391,-0.109801009297371,32.1276359558105,5,-1.45344233512878,17.7246398925781
6392,NaN,12.4450798034668,1,NaN,NaN
6393,0.0713524147868156,13,5,-1.63381350040436,19.3436584472656
6394,-0.457397073507309,27.6078834533691,2,0.589925110340118,17.3039417266846
6395,-0.0878159180283546,11.2871608734131,3,-1.21544051170349,11.9016733169556
6396,NaN,13,1,NaN,NaN
6397,NaN,6,1,NaN,NaN
6398,NaN,7,1,NaN,NaN
6399,0.0132919307798147,14.9769058227539,5,-3.60197758674622,15.9903774261475
6400,-0.0720856040716171,18.8881988525391,5,2.46856284141541,13.5119495391846
6401,0.0664280652999878,12,4,-1.85906982421875,18.0581188201904
6402,NaN,8,1,NaN,NaN
6403,-0.47867488861084,25.223705291748,2,2.54754638671875,15.611852645874
6404,0.0247635208070278,27.4065265655518,5,-3.76065278053284,31.5314693450928
6405,-0.0452536270022392,25.2739448547363,5,-6.97322607040405,28.3846473693848
6406,0.180032178759575,13.2872772216797,2,2.48846435546875,18.0452690124512
6407,-0.0986350402235985,29.0503635406494,5,-2.09297680854797,17.3058681488037
6408,NaN,12,1,NaN,NaN
6409,NaN,13.8884811401367,1,NaN,NaN
6410,NaN,7,1,NaN,NaN
6411,0.0351363494992256,22.3897686004639,5,-1.13132321834564,26.8591957092285
6412,NaN,7,1,NaN,NaN
6413,NaN,21.8197135925293,1,NaN,NaN
6414,-0.0668902397155762,11,2,1.29689538478851,10
6415,-0.0930167213082314,24.1495323181152,5,-0.858015954494476,16.8744335174561
6416,NaN,6.70820331573486,1,NaN,NaN
6417,0.0320225544273853,13,2,-3.66670727729797,13.6554164886475
6418,NaN,19.8417320251465,1,NaN,NaN
6419,0.0127298040315509,9.0894250869751,5,-0.926334619522095,10.6688785552979
6420,NaN,14.3108339309692,1,NaN,NaN
6421,-0.033144474029541,13.8636207580566,2,1.943359375,13.2075271606445
6422,NaN,12.7279224395752,1,NaN,NaN
6423,NaN,10.7331256866455,1,NaN,NaN
6424,-0.0267088245600462,17,5,-1.20694983005524,16.3680877685547
6425,-0.0743811950087547,15,2,-0.934916198253632,13.5
6426,NaN,8,1,NaN,NaN
6427,-0.195233404636383,17.0229415893555,3,-2.09785962104797,12.4689378738403
6428,-0.014573160558939,18.5653495788574,5,-3.63606762886047,16.7566928863525
6429,NaN,19.637731552124,1,NaN,NaN
6430,0.0298386011272669,14.2835569381714,4,0.667510986328125,24.6950187683105
6431,-0.0167101230472326,18.4349174499512,5,-5.1837158203125,23.5326957702637
6432,NaN,17.8038101196289,1,NaN,NaN
6433,-0.308230549097061,17.6476364135742,2,0.1761474609375,12.3238182067871
6434,-0.00449285516515374,14.8000001907349,5,-1.16727697849274,16.7827396392822
6435,0.045663196593523,12.0701971054077,5,-1.70390629768372,15.8140392303467
6436,-0.238647058606148,22.5072288513184,2,2.91605639457703,16.7536144256592
6437,0.132426768541336,7.77817440032959,5,1.85581052303314,11.9849519729614
6438,0.0912348404526711,11.0679712295532,5,-1.47451984882355,16.3517780303955
6439,NaN,12.5219802856445,1,NaN,NaN
6440,NaN,10.2859125137329,1,NaN,NaN
6441,0.0175424255430698,13.5483884811401,5,1.43959152698517,15.2559070587158
6442,NaN,7,1,NaN,NaN
6443,NaN,17.4553623199463,1,NaN,NaN
6444,NaN,6,1,NaN,NaN
6445,NaN,11.1803398132324,1,NaN,NaN
6446,-0.135296106338501,21.0088920593262,2,-2.19571948051453,17.5044460296631
6447,0.0908934623003006,17.1957054138184,5,-1.94007158279419,30.3083839416504
6448,-0.163139507174492,18.2392425537109,2,2.72068285942078,14.7097911834717
6449,NaN,6,1,NaN,NaN
6450,NaN,16.274471282959,1,NaN,NaN
6451,NaN,9.94691753387451,1,NaN,NaN
6452,0.0448629707098007,5,5,0.433618158102036,10.7554340362549
6453,-0.0697067603468895,21.9134635925293,5,-2.46059560775757,20.572546005249
6454,NaN,12,1,NaN,NaN
6455,-0.0274062678217888,14.7063226699829,3,1.73617887496948,14.180419921875
6456,-0.137735590338707,23.8396492004395,5,-1.527099609375,16.2355556488037
6457,NaN,21.9134635925293,1,NaN,NaN
6458,-0.265655636787415,12.5514326095581,2,0.50482177734375,9.1041431427002
6459,NaN,6,1,NaN,NaN
6460,-0.451222985982895,30.9728298187256,2,1.67952477931976,19.4864158630371
6461,NaN,10.028338432312,1,NaN,NaN
6462,NaN,22.045036315918,1,NaN,NaN
6463,-0.027685260400176,16,5,-0.502392590045929,17.7861347198486
6464,0.0180784221738577,19.2301826477051,5,-0.530232727527618,20.93310546875
6465,NaN,20.1153793334961,1,NaN,NaN
6466,0.0166876148432493,17,5,-1.46929526329041,18.3703765869141
6467,NaN,10.8503332138062,1,NaN,NaN
6468,0.0178041774779558,14,5,-1.12954103946686,15.7326908111572
6469,-0.0479470081627369,8,4,1.64906823635101,13.1480159759521
6470,0.0306379962712526,15.6524744033813,5,-3.33264970779419,18.1207218170166
6471,0.00899515114724636,25.9876613616943,5,-4.10922050476074,26.0925636291504
6472,0.0272899307310581,17.4391307830811,5,-2.77252602577209,19.4989128112793
6473,NaN,18.3412075042725,1,NaN,NaN
6474,NaN,16.2785778045654,1,NaN,NaN
6475,-0.266883224248886,21.9106578826904,2,0.00870768260210752,15.8746786117554
6476,NaN,17.8267517089844,1,NaN,NaN
6477,NaN,8.91337585449219,1,NaN,NaN
6478,NaN,8,1,NaN,NaN
6479,0.0305205453187227,15.5563488006592,3,0.965955972671509,16.9871807098389
6480,0,9,5,-0.537874341011047,8.89705657958984
6481,NaN,6,1,NaN,NaN
6482,-0.100734233856201,38.3164215087891,5,-4.34874677658081,22.3827819824219
6483,-0.0161549244076014,19.1013488769531,2,1.62019860744476,18.6495170593262
6484,0.0472690276801586,16,5,3.15631508827209,17.9889144897461
6485,-0.102061383426189,14.9574613571167,5,2.96363925933838,14.900297164917
6486,0.0383576080203056,9,5,2.48865556716919,13.6800003051758
6487,NaN,23.5259552001953,1,NaN,NaN
6488,NaN,6,1,NaN,NaN
6489,-0.0518322512507439,25,3,5.83706331253052,23.5996627807617
6490,0.0186443328857422,22.8223915100098,5,-0.975325524806976,24.2633571624756
6491,NaN,9,1,NaN,NaN
6492,-0.0387504883110523,20.2385768890381,3,-2.47083878517151,19.2761135101318
6493,0.159725278615952,7,5,5.07629442214966,15.2385969161987
6494,NaN,6,1,NaN,NaN
6495,0.00702403392642736,16.1276168823242,5,-1.82462561130524,17.0655708312988
6496,0.0633059740066528,8.22192192077637,4,-1.17690026760101,9.3587818145752
6497,0,7,2,-1.4669189453125,7
6498,0.0199738349765539,24.6987991333008,2,-4.79952001571655,25.4614143371582
6499,NaN,6,1,NaN,NaN
6500,0.0793417915701866,13.0338926315308,5,0.4935302734375,19.5250358581543
6501,NaN,9,1,NaN,NaN
6502,NaN,9,1,NaN,NaN
6503,-0.172192648053169,20.1153793334961,2,0.978129088878632,16.057689666748
6504,0.0761202201247215,11.1417207717896,2,-2.89300537109375,12.5708599090576
6505,0.00176604592707008,15,5,-2.08018398284912,16.4374332427979
6506,NaN,5,1,NaN,NaN
6507,0.0729659274220467,6.36396026611328,5,-3.47319340705872,21.765323638916
6508,NaN,7.07106781005859,1,NaN,NaN
6509,NaN,6,1,NaN,NaN
6510,NaN,13.4350271224976,1,NaN,NaN
6511,-0.116741687059402,24.0022525787354,5,0.335489898920059,13.3731746673584
6512,-0.0974665507674217,16.1516780853271,4,1.0379638671875,14.3876552581787
6513,NaN,6.95701026916504,1,NaN,NaN
6514,-0.0536980628967285,14.3108339309692,2,-0.383585602045059,13.2461938858032
6515,NaN,7,1,NaN,NaN
6516,NaN,7,1,NaN,NaN
6517,0.0107633592560887,19.6258945465088,5,-0.515087902545929,18.9803581237793
6518,-0.0800174474716187,11.3137073516846,4,0.542154967784882,9.93730545043945
6519,-0.0307824779301882,19.9031620025635,5,-1.61492514610291,17.5294761657715
6520,-0.0242140032351017,19.7127456665039,3,-0.0591091588139534,18.120325088501
6521,NaN,26.1629505157471,1,NaN,NaN
6522,NaN,20.4389667510986,1,NaN,NaN
6523,NaN,24.9819927215576,1,NaN,NaN
6524,0.0303869247436523,10,4,-1.24853515625,11
6525,0.105864524841309,7.77817440032959,4,-0.966084778308868,12.1553649902344
6526,0.0897016897797585,9.21635341644287,4,-0.882843017578125,12.984691619873
6527,-0.0142871141433716,20.5060958862305,4,1.27647912502289,19.3911781311035
6528,0.0198306236416101,19.3872909545898,4,-1.03125,20.7828750610352
6529,0.0158850345760584,20,4,-0.431589752435684,20.7412967681885
6530,0.0113629102706909,30.3578624725342,4,-0.70240718126297,31.365837097168
6531,0.0177850723266602,19.1013488769531,2,-0.177536010742188,19.6247673034668
6532,0.00351933646015823,17.0493087768555,4,-1.36014807224274,16.6156158447266
6533,-0.0607738494873047,6,2,-0.4974365234375,5.5
6534,0.00821022223681211,15.4931755065918,4,-1.25921630859375,15.9239845275879
6535,0.020348509773612,17,4,-0.996683776378632,17.8365592956543
6536,0.014935334213078,14.3108339309692,4,-0.62017822265625,14.9816541671753
6537,NaN,6,1,NaN,NaN
6538,-0.239892646670341,29,2,1.7725830078125,21.5601806640625
6539,0.15006585419178,6,4,3.14841723442078,12.9691820144653
6540,NaN,10.7517433166504,1,NaN,NaN
6541,-0.0206285584717989,17.7087516784668,3,7.210205078125,13.6158723831177
6542,0.00644310330972075,10,4,-2.34370923042297,14.3740558624268
6543,NaN,20.8904151916504,1,NaN,NaN
6544,0.0067291259765625,25.0439605712891,2,7.9931640625,25.29931640625
6545,0.0368474312126637,14.4671106338501,3,-3.38897037506104,15.7849321365356
6546,-0.0437273569405079,13,4,-2.60713696479797,13.3865747451782
6547,0.0205897092819214,16.1276168823242,4,-4.16153955459595,17.2268104553223
6548,NaN,11,1,NaN,NaN
6549,0.0311083402484655,27.0086765289307,4,1.0556640625,29.8475303649902
6550,0,6,4,-1.33396399021149,6
6551,0.0243355967104435,15.6524744033813,3,-1.07305228710175,16.7309093475342
6552,0.00711619853973389,15.4535045623779,4,-3.36676025390625,15.8944702148438
6553,-0.0195128116756678,14.8492422103882,3,-1.90473091602325,14.1974515914917
6554,0.116559743881226,8,4,-2.228515625,10.2749223709106
6555,0.0788908004760742,9.3914852142334,4,-2.39790844917297,11.3341770172119
6556,0.00687392568215728,26.9194641113281,3,0.595540344715118,27.713846206665
6557,-0.00463761202991009,16.9941177368164,3,-0.367919921875,16.4218769073486
6558,0.00805278588086367,16.8152313232422,4,-0.301371246576309,15.8311519622803
6559,0.0117444591596723,27.5589256286621,4,-2.61548352241516,28.4789047241211
6560,0.0660456418991089,16.8539257049561,4,-5.30974817276001,22.2301807403564
6561,-0.0876822099089622,22,4,-1.25214636325836,20.3356971740723
6562,0.186833262443542,9,4,-4.68785095214844,22.4389495849609
6563,0.0192360077053308,27,4,-2.57818102836609,28.6887893676758
6564,-0.0219293441623449,26.475679397583,4,-1.89807641506195,25.8691101074219
6565,-0.344654887914658,33.0115356445313,3,-3.43210864067078,19.3834018707275
6566,-0.0944662094116211,21.6303024291992,2,-2.7481689453125,18.9613342285156
6567,0.0320704765617847,9.89949512481689,4,-2.1867573261261,10.9549503326416
6568,-0.0145018892362714,12,4,-2.33237719535828,11.8612699508667
6569,0.0121317701414227,26.6100082397461,4,-2.90244555473328,27.8731651306152
6570,NaN,12,1,NaN,NaN
6571,0.0331941060721874,20.4853744506836,4,-0.731638610363007,23.164493560791
6572,-0.12533974647522,12.7279205322266,4,-1.26811730861664,7.68198013305664
6573,-0.0145018892362714,24,4,-1.86642456054688,23
6574,-0.206138610839844,27.5574607849121,4,0.727193176746368,19.6753673553467
6575,-0.00282339262776077,25.4271202087402,4,-1.64694213867188,25.6466121673584
6576,0.0373079776763916,22.6451950073242,4,-3.09627270698547,26.3933620452881
6577,NaN,7,1,NaN,NaN
6578,0.0140550928190351,21.139928817749,4,-2.49055981636047,22.2849826812744
6579,0,7,3,-1.83213973045349,7
6580,0.119805969297886,16,4,-0.177978515625,28.5056915283203
6581,NaN,11.6487045288086,1,NaN,NaN
6582,0.00743921613320708,22.4040050506592,4,-1.16488647460938,22.4872779846191
6583,NaN,9.1923885345459,1,NaN,NaN
6584,0.00476320600137115,19.6773986816406,4,-0.616139709949493,20.0654773712158
6585,NaN,24.4348411560059,1,NaN,NaN
6586,0.0277591943740845,23.8534183502197,4,-0.16819255053997,26.3321075439453
6587,NaN,21.2132053375244,1,NaN,NaN
6588,NaN,11.4111948013306,1,NaN,NaN
6589,-0.224095404148102,21.9303359985352,3,-2.48672151565552,16.0717906951904
6590,-0.112218461930752,25.489330291748,4,-2.33396410942078,23.7776336669922
6591,0.00371468067169189,25.5381965637207,4,-2.61883544921875,25.6358318328857
6592,NaN,10.9825038909912,1,NaN,NaN
6593,0.010814587585628,21.9917640686035,4,-2.76202392578125,22.9140338897705
6594,0.0116294221952558,23.5912227630615,4,-2.96706128120422,24.4399871826172
6595,NaN,11.6275539398193,1,NaN,NaN
6596,0.0166805982589722,19,4,-1.72705078125,20.4607849121094
6597,0.00146834051702172,24.1989727020264,4,-1.65644323825836,24.4952163696289
6598,NaN,10.5393037796021,1,NaN,NaN
6599,0.106523118913174,17.0974941253662,2,1.57273352146149,20.3163948059082
6600,NaN,9,1,NaN,NaN
6601,NaN,26.4078273773193,1,NaN,NaN
6602,-0.127800345420837,31.7721652984619,4,-1.16305541992188,23.2764759063721
6603,-0.168874427676201,22.0362319946289,4,-0.833699524402618,15.5990028381348
6604,0.0128083229064941,22.344575881958,4,-1.04512536525726,23.1185073852539
6605,0,18,4,-1.60577392578125,18
6606,NaN,7.07106781005859,1,NaN,NaN
6607,-0.0602983646094799,25.0439605712891,4,1.29698693752289,19.109619140625
6608,-0.0363531112670898,18.6560192108154,4,0.113881431519985,14.914005279541
6609,-0.0684717521071434,22.5395679473877,4,-0.235321044921875,21.1090450286865
6610,NaN,10.3999996185303,1,NaN,NaN
6611,NaN,8.97381782531738,1,NaN,NaN
6612,-0.0398944616317749,23.1713771820068,4,0.658711731433868,20.37158203125
6613,NaN,10,1,NaN,NaN
6614,0.103270530700684,8,4,-0.9422607421875,15.3778018951416
6615,0.0422193594276905,16.4438438415527,4,-0.693867981433868,19.8121356964111
6616,0,7,4,-1.80064904689789,7.01776695251465
6617,-0.0108329458162189,11.3189058303833,4,-1.70334875583649,11.3366041183472
6618,-0.0894091948866844,23.2551078796387,4,-4.07943725585938,16.0781917572021
6619,0.0123513536527753,26,4,-1.44814050197601,26.5
6620,0.0334626436233521,10.1192865371704,4,-1.17323815822601,18.5977115631104
6621,-0.467542141675949,23,2,0.09136962890625,14.328426361084
6622,0.00671255588531494,19.0174179077148,4,-1.41023766994476,19.4199771881104
6623,0.00629003858193755,23.2551078796387,4,-1.38316857814789,23.8060531616211
6624,-0.0296405553817749,10.7517433166504,4,-4.6178183555603,10.2775220870972
6625,0.0363114140927792,15.4931755065918,3,-4.23407649993896,16.7702560424805
6626,-0.162419483065605,27,3,-3.75625276565552,22.7063236236572
6627,NaN,25.0591735839844,1,NaN,NaN
6628,0.0272510852664709,22.078182220459,4,-1.97381591796875,25.7695465087891
6629,0.0815494060516357,30.433910369873,4,-4.90926122665405,35.7063636779785
6630,0.11041346937418,8,4,-0.52349853515625,13.8427696228027
6631,NaN,11.1803398132324,1,NaN,NaN
6632,0.0196305122226477,8,4,-1.96677649021149,8.40242290496826
6633,0.0300247669219971,23.753885269165,4,-4.72501611709595,25.9495811462402
6634,-0.20236499607563,20.2053909301758,4,3.61922192573547,15.609751701355
6635,-0.0179669596254826,10.7331266403198,3,-1.5306396484375,10.3906412124634
6636,-0.00211020302958786,26.380521774292,4,-1.17473351955414,26.186408996582
6637,0.0103291273117065,17.5362491607666,4,-4.50311279296875,18.7587146759033
6638,-0.188288420438766,19.9223461151123,3,-0.143134221434593,16.9708881378174
6639,NaN,11.1803398132324,1,NaN,NaN
6640,-0.170523807406425,22.2353744506836,2,-0.254313141107559,17.7833271026611
6641,0.114546976983547,16.0996894836426,4,-1.95999145507813,20.2822017669678
6642,0.0143714351579547,25.0467948913574,4,-4.28815698623657,26.3811836242676
6643,0.134416654706001,14.7580471038818,4,-5.23882055282593,27.7184963226318
6644,0.00883658695966005,26.5333976745605,4,-2.51438403129578,27.6689376831055
6645,NaN,16.2634544372559,1,NaN,NaN
6646,NaN,6.36396026611328,1,NaN,NaN
6647,0.229891836643219,5.65685367584229,4,-1.89671838283539,17.709903717041
6648,0.0102035207673907,14.2302484512329,4,-4.03434228897095,14.2715368270874
6649,0.00490132952108979,21.8015117645264,4,-1.26067101955414,22.1981964111328
6650,NaN,12.3553161621094,1,NaN,NaN
6651,NaN,7,1,NaN,NaN
6652,-0.0314057655632496,13.9271507263184,4,-1.31381225585938,13.9553365707397
6653,NaN,9.47046184539795,1,NaN,NaN
6654,-0.0131305856630206,19.0918807983398,2,-1.21415197849274,18.7231597900391
6655,NaN,15.7648153305054,1,NaN,NaN
6656,0,9.89949417114258,2,-3.54803466796875,9.89949417114258
6657,0.0233765039592981,13.4807167053223,4,-2.37276196479797,14.4553194046021
6658,0.0112694101408124,31.8198051452637,4,-2.5561420917511,32.9441909790039
6659,0.00160074234008789,12.5514326095581,2,-1.938720703125,12.5816421508789
6660,NaN,11,1,NaN,NaN
6661,-0.106474958360195,17.7504062652588,4,0.009857177734375,14.5834321975708
6662,-0.0601205416023731,27.4829120635986,4,-3.12870287895203,20.5152931213379
6663,NaN,9,1,NaN,NaN
6664,-0.00168355309870094,10,4,-3.44072461128235,9.92462062835693
6665,0.095767579972744,14.63609790802,4,-2.60541796684265,16.5531368255615
6666,-0.0911977291107178,25.9257507324219,4,-1.76850378513336,17.6230373382568
6667,0.00613518571481109,30.005765914917,4,-0.0418599434196949,30.0341644287109
6668,-0.201545402407646,61.5023155212402,2,-8.52274608612061,47.549690246582
6669,0.00563251972198486,16.7105941772461,4,-2.30975341796875,17.1219520568848
6670,NaN,9.89949512481689,1,NaN,NaN
6671,-0.0929934680461884,37.990894317627,3,1.11446130275726,28.6636295318604
6672,0.0559060983359814,22.6870613098145,4,-2.64298510551453,29.4891700744629
6673,-0.113260984420776,31.0306129455566,4,-2.36947631835938,23.6966934204102
6674,-0.00540928030386567,28.0150051116943,4,-4.31881713867188,26.3753890991211
6675,-0.0665078535676003,18.7790908813477,4,-3.3257954120636,14.7957258224487
6676,0.0366870164871216,13.0197353363037,4,-1.04411828517914,15.5945701599121
6677,0.0296405553817749,12.7279233932495,4,0.732167541980743,13.2904062271118
6678,-0.049463789910078,19.0366401672363,4,-1.93110144138336,16.6379089355469
6679,0.0222552213817835,7,4,-1.43525183200836,7.5
6680,-0.121133767068386,38.320629119873,4,-2.33792114257813,33.7329711914063
6681,0.00552435731515288,17.4131507873535,4,-1.71275842189789,17.69797706604
6682,0.0238501634448767,9.1923885345459,4,-1.37652587890625,9.99784469604492
6683,0.110540546476841,14.4249792098999,4,-2.15189623832703,23.5779914855957
6684,-0.00648725032806396,17.7087516784668,4,-1.60163366794586,17.9017181396484
6685,0.0118383569642901,29.0529975891113,4,-2.09849047660828,29.9734382629395
6686,NaN,10,1,NaN,NaN
6687,-0.0169117450714111,18.7829704284668,4,0.294484466314316,17.2541160583496
6688,-0.0418857336044312,9,4,-1.92822265625,7.5
6689,-0.0145115060731769,14.5464754104614,4,-1.38707482814789,13.0867710113525
6690,NaN,15,1,NaN,NaN
6691,NaN,16.2634544372559,1,NaN,NaN
6692,-0.142650678753853,31.6193580627441,4,-1.3131103515625,27.2375030517578
6693,NaN,16.2485504150391,1,NaN,NaN
6694,0.00919242668896914,20,4,-1.92562866210938,20.283519744873
6695,-0.135319545865059,13.0000009536743,3,-2.06367993354797,8.87317657470703
6696,-0.0494783706963062,25.9736194610596,4,-2.2122802734375,20.2683124542236
6697,-0.0110873384401202,12.0208148956299,2,-1.53824865818024,11.8241844177246
6698,-0.100951351225376,27.1625633239746,4,-1.38712561130524,24.7407512664795
6699,0.00535798072814941,28.5041275024414,4,-1.17219030857086,26.7297458648682
6700,-0.0164684187620878,11.6487045288086,3,-1.55646431446075,11.2042551040649
6701,-0.0600268580019474,25.272123336792,3,-0.268039286136627,19.1757831573486
6702,0.005176464561373,18.5080242156982,4,-1.46738684177399,19.1226940155029
6703,0.0130870342254639,5.65685367584229,3,-1.93726944923401,6.55228424072266
6704,-0.0258265342563391,15.1789321899414,4,-2.51035571098328,14.0493488311768
6705,-0.0161027908325195,15.7274580001831,4,0.608133971691132,14.5498809814453
6706,0.152473092079163,16.9941158294678,4,-1.89736938476563,23.0896415710449
6707,-0.0598026923835278,17.9476356506348,2,1.34783935546875,16.4738178253174
6708,0.00453460216522217,16.3186092376709,4,-1.06822717189789,16.5633869171143
6709,0.0128424568101764,13.581995010376,4,-2.68801879882813,13.9895915985107
6710,-0.200935199856758,25.3836555480957,4,0.582224547863007,19.2980556488037
6711,-0.104230999946594,26.5549240112305,4,0.576833069324493,20.8275833129883
6712,0.0144283510744572,20.5718250274658,3,-1.30999076366425,21.1808929443359
6713,NaN,11,1,NaN,NaN
6714,0.133828476071358,12.600001335144,4,1.05545043945313,18.2383003234863
6715,-0.143858507275581,23.3238067626953,4,-1.15334069728851,12.2156715393066
6716,-0.423514515161514,57.0046272277832,2,-2.82002758979797,36.502311706543
6717,-0.0342557169497013,7,3,-1.18712019920349,6.33333349227905
6718,NaN,7.77817440032959,1,NaN,NaN
6719,0.0146433115005493,22.461540222168,4,-0.952239990234375,23.4855403900146
6720,NaN,20.5718250274658,1,NaN,NaN
6721,-0.290529876947403,16.7349586486816,2,1.87526452541351,11.8674793243408
6722,-0.0114988489076495,21.2132034301758,4,-1.23185217380524,20.1224479675293
6723,0.0474058389663696,17.4831447601318,4,2.71347045898438,20.1694145202637
6724,0.0181537065654993,20.6139373779297,4,-1.12492883205414,21.6200523376465
6725,-0.0347747802734375,23.4082298278809,4,3.5323486328125,18.6020584106445
6726,0,7,4,-1.04692590236664,7.15065765380859
6727,0,9,2,-1.34513342380524,9
6728,9.62018966674805e-05,20.5921936035156,4,-0.440989166498184,20.7244033813477
6729,0.00643912935629487,17,4,-1.18556725978851,17.2815799713135
6730,-0.0983409881591797,45.9241561889648,4,-2.68642163276672,35.8760223388672
6731,-0.257211744785309,35,3,-2.29461002349854,21.5260829925537
6732,-0.165789127349854,23.3385467529297,3,-0.0267605260014534,18.5098209381104
6733,0.00535964965820313,26.0515747070313,4,-1.40110266208649,26.346586227417
6734,0.00980516243726015,24.5145168304443,4,-0.350992828607559,25.4662685394287
6735,-0.201458767056465,42.6296806335449,4,1.31927490234375,23.9313583374023
6736,NaN,16.2769145965576,1,NaN,NaN
6737,-0.0306757688522339,12.0208148956299,4,-0.775471985340118,10.3537425994873
6738,0.00385244679637253,17.8885459899902,4,-0.895406067371368,18.0786781311035
6739,NaN,16.0501613616943,1,NaN,NaN
6740,0.0103671550750732,29.0108203887939,4,-0.0592854805290699,24.4708766937256
6741,0.0317721366882324,15.2000007629395,3,1.43146431446075,16.8852462768555
6742,-0.219050884246826,20.1831073760986,2,3.95798754692078,15.3222599029541
6743,-0.000533978163730353,16.6000003814697,4,-1.09365844726563,16.5654716491699
6744,NaN,20.7513275146484,1,NaN,NaN
6745,0.0185283422470093,17.8885440826416,4,-0.49462890625,18.8357219696045
6746,0.0194192323833704,18.2700061798096,4,-1.31477868556976,19.1804637908936
6747,0.0091623067855835,31.2348308563232,4,-1.20391845703125,32.0351448059082
6748,0.0261031780391932,12.0208148956299,2,3.24979662895203,12.5104074478149
6749,-0.0516424588859081,23.673454284668,4,4.998046875,21.728063583374
6750,0.284680277109146,7,2,2.136962890625,11.7219219207764
6751,NaN,9,1,NaN,NaN
6752,-0.218322917819023,19.2508220672607,2,1.98490393161774,14.6254110336304
6753,NaN,6.70820331573486,1,NaN,NaN
6754,0.0105316638946533,16.5951805114746,4,-0.9310302734375,17.0534934997559
6755,NaN,17.7168922424316,1,NaN,NaN
6756,0.0530670881271362,16.0996894836426,4,-0.505452454090118,19.8336372375488
6757,NaN,8,1,NaN,NaN
6758,0.0346065759658813,11.6275539398193,4,-1.26307165622711,13.6712589263916
6759,-0.0334088020026684,20.9201221466064,3,-2.54627823829651,20.0020084381104
6760,0.0513835735619068,6,2,-0.572509765625,6.5
6761,NaN,31.5746974945068,1,NaN,NaN
6762,0.306185513734818,7,3,3.05002164840698,17.0693264007568
6763,-0.0064854621887207,13.8245296478271,2,-1.32661950588226,13.6913414001465
6764,0.0612361431121826,10,2,-0.909993469715118,11.0083274841309
6765,0.0386562757194042,21,4,1.64792883396149,23.0255527496338
6766,0.0222552213817835,7,4,-2.5789897441864,7.80498743057251
6767,-0.128864958882332,26,4,-2.28579211235046,22.3591079711914
6768,0.0109206438064575,27.1607227325439,4,-2.78186535835266,27.5812931060791
6769,NaN,15.1488552093506,1,NaN,NaN
6770,0.00918126106262207,23.5912227630615,4,-1.41843163967133,24.2848320007324
6771,0.0131349563598633,25.625955581665,4,-2.16327404975891,26.8646106719971
6772,-0.149630501866341,69.5761871337891,4,-1.88771569728851,59.2994041442871
6773,0.0469787903130054,12.7475481033325,4,-0.789337158203125,16.2071514129639
6774,0.00865582656115294,24.6841583251953,4,-2.458740234375,24.9210433959961
6775,0.0131336050108075,27.3052005767822,4,-3.00347900390625,28.5546684265137
6776,0.0496576614677906,17.9476356506348,4,-0.565500915050507,21.935791015625
6777,0.0144377155229449,27.7613391876221,4,-3.56125903129578,29.1958522796631
6778,0.0319878272712231,19,4,-3.78422045707703,21.0574684143066
6779,NaN,10.7331256866455,1,NaN,NaN
6780,-0.0996603965759277,23.5833072662354,4,-4.44620752334595,15.5184545516968
6781,-0.0328051634132862,20.408332824707,4,-0.811045348644257,19.8872337341309
6782,-0.0246480703353882,14.2985410690308,4,-0.246287032961845,21.4800777435303
6783,NaN,17,1,NaN,NaN
6784,-0.169779300689697,36.1020164489746,4,-3.09584546089172,27.3542633056641
6785,0.028840621933341,26.0741233825684,4,-2.40057373046875,28.7431659698486
6786,NaN,9.89949417114258,1,NaN,NaN
6787,-0.0992963016033173,27.34543800354,3,-4.20305728912354,24.5553436279297
6788,-0.127904579043388,37.428638458252,4,-0.130747482180595,20.7008056640625
6789,0.0126806497573853,24.4658985137939,4,0.74603271484375,25.8711795806885
