ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
33,11,240,1122,113,108,62,86,88.79166666666667,95.575,4.753989725455628,362,0.9935395336113414,17.480774889473267,1,0.21390374331550802,0.21034963425465938,61.40242398502514,53.85164807134504,2.8284271247461903,1.5428797676546917,1.4142135623730951,7.6821522972097975,6.9683487512296844,70.96488743744223,119.74011537017762,0.6629834254143646,88.79166666666667,95.575,0,63.31517563410253,8.014761229721346,10,1.0,5.633802816901408,19.181118594414148,9,11,22.97164950667193,0.632556278997455,nan,137.45797018131705,1,33,0.1671176249465248,32.0,9,0.6068325434439288,-0.1785545023696642
33,12,196,756,85,103,49,82,64.6938775510204,94.6734693877551,3.252038114367731,308,0.9811939278083959,15.797308339337176,1,0.25925925925925924,0.30749947104922615,44.86709880952064,39.824615503479755,3.0,1.6342167548928093,1.4142135623730951,8.913949293273237,8.660451456311291,61.25060023273199,89.49747468305833,0.6363636363636364,64.6938775510204,94.6734693877551,0,43.87625163817752,20.885156031809796,9,1.0,2.727272727272727,22.443264224100517,8,12,31.000926354772176,1.4339544740858876,nan,152.5189974099714,1,33,0.2032594423069909,32.0,10,0.7232893157262907,1.2381752701080444
34,1,94,240,53,43,41,23,45.702127659574465,32.90425531914894,2.021845592796069,110,0.973217172585211,10.940041919714261,1,0.39166666666666666,0.4945976109961349,23.437534655222212,21.02379604162864,3.0,1.5364978242174907,1.4142135623730951,5.3162744213055575,5.387999935101079,-26.04049791748931,48.87005768508881,0.8545454545454545,45.702127659574465,32.90425531914894,0,69.4237953227726,15.665934840505356,2,3.0,15.254237288135593,22.12462883447217,3,1,57.05247546214764,0.855731375439007,nan,149.5947642607982,1,34,0.381380162227365,33.0,1,-0.4861076345431812,0.7042553191489347
34,2,209,287,61,65,54,24,57.110047846889955,43.64114832535885,3.2256144610115958,258,0.9898698217265557,16.312788383647018,1,0.7282229965156795,0.3100184513949589,45.03816278350347,40.11234224026316,3.1622776601683795,1.7034445163415517,2.0,6.0,6.394425666711386,-0.2135097509442607,92.04163056034263,0.810077519379845,57.110047846889955,43.64114832535885,0,99.01594450605306,14.092549298624881,4,3.0,13.72549019607843,15.665934840505356,1,2,41.38969790977158,0.40047666381459346,nan,96.94785598886953,1,34,0.4269274187406834,33.0,2,0.18869953228321634,-0.35323369711306185
34,3,101,240,44,64,32,44,37.16831683168317,53.31683168316832,1.8817176804240638,118,0.9703884334760994,11.340070282773887,1,0.42083333333333334,0.5314293479852089,23.52076215091887,20.615528128088304,2.8284271247461903,1.5868768546837124,1.4142135623730951,4.919349550499537,5.681434531432344,-25.29522790766623,48.8700576850888,0.8559322033898306,37.16831683168317,53.31683168316832,0,66.38417202584742,12.171716688855494,4,2.0,18.333333333333332,18.335884324746903,6,3,53.07491703642493,0.42709842603936454,nan,146.78525125124364,1,34,0.36158208392190394,33.0,3,-0.19626650165016457,0.3793316831683171
34,4,162,252,53,74,46,38,49.17901234567901,55.29012345679013,2.910210779499529,199,0.990181685622757,14.361922094451577,1,0.6428571428571429,0.34361772248399497,39.05228339768071,35.05709628591621,3.0,1.6226276498647836,1.4142135623730951,5.496946988385349,5.458976967033873,-0.6714776842986712,76.97056274847715,0.8140703517587939,49.17901234567901,55.29012345679013,0,114.91839027789766,12.171716688855494,3,4.0,26.50602409638554,14.092549298624881,2,4,41.25273968985387,0.17535984841610083,nan,142.5428217020408,1,34,0.289405942700398,33.0,4,-0.1751543209876516,-0.008487654320987303
34,5,98,228,74,72,55,60,64.45918367346938,65.44897959183673,1.8741292491025345,117,0.9683259175070017,11.170383851240114,1,0.4298245614035088,0.5335811286648829,22.901066388107584,20.12461179749811,3.0,1.5831180828424798,1.4142135623730951,5.366563145999495,5.718159075300184,-64.26280390841308,48.04163056034261,0.8376068376068376,64.45918367346938,65.44897959183673,0,116.18884935199785,8.281688967267664,7,2.0,25.862068965517242,18.349005253124787,4,5,23.275614144458466,1.2133582387565252,nan,102.65577256086115,1,34,0.22673458651006828,33.0,5,-0.9274829931972874,0.7823129251700607
34,6,140,210,46,86,39,56,41.69285714285714,71.08571428571429,2.5049501796064453,174,0.9835205654011178,13.351162356249091,1,0.6666666666666666,0.3992095364376112,33.22816908558509,29.154759474226502,3.0,1.6261292602978485,1.4142135623730951,5.777150828748823,6.007529598165005,2.0537335512820767,66.38477631085024,0.8045977011494253,41.69285714285714,71.08571428571429,0,39.643919153907326,17.47979431673983,4,3.0,17.80821917808219,18.335884324746903,3,6,44.909555676701416,0.9674171416010013,nan,155.21484444105727,1,34,0.2893380194299379,33.0,6,-0.9359307359307323,0.24480519480519547
34,7,121,310,80,80,49,70,63.388429752066116,73.66115702479338,3.194857113801937,153,0.9898814899735355,12.412170838050638,1,0.3903225806451613,0.3130030434475306,34.22718277281198,30.805843601498726,2.8284271247461903,1.4312889296421425,1.0,4.678734651582003,4.856719743359409,-76.79914471978965,69.698484809835,0.7908496732026143,63.388429752066116,73.66115702479338,0,105.37546017873238,8.281688967267664,5,4.0,38.27160493827161,15.762285813184672,9,7,23.204045134734326,1.582937356936661,nan,150.48583853882653,1,34,0.15419421096389413,33.0,8,-0.6941390552733395,1.4226249147016432
34,8,109,266,96,75,77,61,85.4954128440367,68.40366972477064,1.8032250616367071,132,0.9628893429895213,11.780624362746345,1,0.40977443609022557,0.5545619464119163,23.642876141687406,21.095023109728988,3.0,1.6725050226069598,1.4142135623730951,6.092632573347891,6.38112918966488,57.257623189932445,49.698484809834994,0.8257575757575758,85.4954128440367,68.40366972477064,0,64.30880854399418,13.660463284854421,9,1.0,4.918032786885246,21.242719493941543,5,8,4.439829627313998,0.9509552742439312,nan,102.10982025415136,1,34,0.04348092687131621,33.0,7,0.5723359209597731,0.7594389555398635
34,9,209,423,102,85,55,76,77.91866028708134,79.77033492822966,4.179400869378106,326,0.9910033561174614,16.312788383647018,1,0.4940898345153664,0.23926874479231272,53.46818061818689,46.010868281309364,2.8284271247461903,1.5265733687436356,1.4142135623730951,7.545480608973599,7.156022006989321,89.92486159752116,104.76955262170047,0.6411042944785276,77.91866028708134,79.77033492822966,0,100.88236666185767,13.660463284854421,8,3.0,26.666666666666668,15.762285813184672,7,9,11.16850349972468,0.9949019708891352,nan,97.21916795208264,1,34,0.11487964498142393,33.0,9,-0.8353504081058247,0.5403884041654834
34,10,205,720,114,100,69,84,93.22926829268293,89.3219512195122,4.0040784429797975,323,0.9894475988013482,16.15593100600236,1,0.2847222222222222,0.249745356950552,51.51901402284458,45.880278987817846,3.0,1.5435067914605443,1.4142135623730951,7.8583403790821835,7.4646498780736,73.44558737691078,101.56244584051392,0.6346749226006192,93.22926829268293,89.3219512195122,0,86.04958290740016,8.269873502310451,11,2.0,21.1864406779661,18.04572224315463,9,10,17.895197198960208,0.6026749441028634,nan,94.82015439208472,1,34,0.18872777959169873,33.0,10,0.21885162601626007,0.5615345528455293
34,11,248,1219,114,109,61,86,88.37903225806451,96.02016129032258,4.932431101902849,375,0.9943724325810799,17.769732893161912,1,0.20344544708777687,0.20273978071669704,63.633453086743195,56.08029957123981,3.0,1.5343574173588965,1.4142135623730951,7.571408687172864,6.7413825961921034,69.93255196452651,123.98275605729691,0.6613333333333333,88.37903225806451,96.02016129032258,0,68.67892408717704,8.269873502310451,10,3.0,15.54054054054054,19.325533332084277,9,11,23.379278992896385,0.6069890687352716,nan,138.0649592500523,1,34,0.16933535576216474,33.0,11,-0.41263440860215894,0.4451612903225737
34,12,217,798,86,104,48,83,65.72350230414746,96.07373271889401,3.344368904755909,350,0.9797235388559764,16.622063085174787,1,0.2719298245614035,0.2990100758854489,47.69471630953506,41.593268686170845,3.0,1.6861697838997098,1.4142135623730951,9.714274304936131,9.555834582466453,65.31145936822072,95.49747468305833,0.62,65.72350230414746,96.07373271889401,0,42.744924964548865,20.359829511794914,9,2.0,6.896551724137931,22.533888103637903,7,12,31.313430348490478,1.7380634421056549,nan,154.25706085207705,1,34,0.20299511850882543,33.0,12,1.0296247531270524,1.400263331138902
35,1,103,253,52,43,41,20,45.49514563106796,31.475728155339805,2.2563673131547732,121,0.9804984659172067,11.451797811161432,1,0.40711462450592883,0.44319025283247665,26.47204595564199,23.40939982143925,3.0,1.5037630263065933,1.4142135623730951,5.059644256269407,5.202464811903912,-20.370875214215662,54.04163056034261,0.8512396694214877,45.49514563106796,31.475728155339805,0,35.882883238326954,16.95216040504772,2,1.0,4.6875,24.458088727551736,4,1,58.20409660179555,1.4434442898377582,nan,151.03820855063597,1,35,0.38536008312282427,34.0,1,-0.20698202850650205,-1.4285271638091324
35,2,204,315,61,67,54,22,57.0735294117647,43.8578431372549,3.7048936298572017,276,0.9914197315491177,16.11647812414279,1,0.6476190476190476,0.26991328224409594,50.87538875685357,44.04543109109048,3.0,1.5976600468642268,1.4142135623730951,6.0,6.650274651567848,1.1027213830309834,97.4558441227157,0.7391304347826086,57.0735294117647,43.8578431372549,0,101.29866400570786,14.618954387167598,4,1.0,5.454545454545454,16.95216040504772,1,2,41.263892257848184,0.2197503984220821,nan,97.16760638729161,1,35,0.4246671683295166,34.0,2,-0.036518435125252324,0.21669481189605477
35,3,106,280,44,66,30,46,36.320754716981135,55.22641509433962,2.0522316866611003,126,0.97452443791768,11.617374563210365,1,0.37857142857142856,0.48727441764967594,25.322010933579786,22.47220505424423,2.8284271247461903,1.574700671257626,1.4142135623730951,5.176470588235294,5.679254567897537,-29.353507441154676,52.284271247461895,0.8412698412698413,36.320754716981135,55.22641509433962,0,76.79287153159912,12.248890053072754,4,1.0,7.936507936507937,18.49393310021156,8,3,53.207050126857744,2.0892272117935913,nan,148.87447846303724,1,35,0.357395375461,34.0,3,-0.8475621147020362,1.9095834111713046
35,4,170,320,53,77,45,37,48.55882352941177,55.741176470588236,3.662640363283411,211,0.9926492407584867,14.712264360219255,1,0.53125,0.2730270790505732,43.10464664549551,39.319206502675,3.0,1.5326143879945382,1.4142135623730951,5.074689670070945,5.216817182114971,-5.772061971228426,88.4558441227157,0.8056872037914692,48.55882352941177,55.741176470588236,0,123.21397306263322,12.248890053072754,3,2.0,9.0,14.618954387167598,2,4,41.62984551478743,0.766865691682268,nan,143.30968739372307,1,35,0.29048870506859265,34.0,4,-0.6201888162672446,0.45105301379810925
35,5,98,286,74,74,52,61,64.0204081632653,66.61224489795919,2.341467442344766,118,0.9794216660327573,11.170383851240114,1,0.34265734265734266,0.4270825986794808,26.11459426816173,23.259406699226016,3.0,1.5014630389381363,1.4142135623730951,5.366563145999495,5.2705695440656255,-64.67568676317697,53.698484809834994,0.8305084745762712,64.0204081632653,66.61224489795919,0,11.271832397437342,8.345830556559607,7,2.0,10.76923076923077,15.558414936843773,10,5,23.36260284491901,1.2432659091212224,nan,103.89903846998237,1,35,0.22485870118681353,34.0,5,-0.43877551020408134,1.1632653061224545
35,6,115,330,99,77,77,62,87.09565217391304,70.02608695652174,2.0757291417512147,139,0.9750791219450305,12.100518486599809,1,0.3484848484848485,0.4817584240091834,27.06690879366987,23.706539182259394,2.8284271247461903,1.6051916333416076,1.4142135623730951,5.830951894845301,6.004994011741782,58.667991556584575,54.76955262170047,0.8273381294964028,87.09565217391304,70.02608695652174,0,8.295065240649633,11.842930544392662,9,0.0,0.0,20.873784693473404,11,6,2.7350584621515677,2.2788162687601647,nan,104.38863652291153,1,35,0.026200729823224283,34.0,8,1.600239329876345,1.6224172317511005
35,7,123,330,81,81,48,71,64.52032520325203,74.9430894308943,3.3804353797095623,160,0.9903214121446603,12.514330345744634,1,0.37272727272727274,0.29581988343936844,35.75165891328486,32.7566787083184,2.23606797749979,1.4035462114651598,1.0,4.946909147372685,4.962080484818306,-75.78224939752212,72.2842712474619,0.76875,64.52032520325203,74.9430894308943,0,156.25313710182263,7.551865937543594,10,2.0,18.29268292682927,8.345830556559607,5,7,22.165377375579787,1.7101280672005406,nan,152.19596660602707,1,35,0.14563708795882124,34.0,7,1.1318954511859118,1.2819324061009212
35,8,140,238,44,90,37,56,39.785714285714285,73.39285714285714,3.006522504550461,172,0.9888007329836868,13.351162356249091,1,0.5882352941176471,0.3326101828562635,36.68961367990555,33.13608305156178,3.0,1.5603049907391193,1.4142135623730951,5.215361924162119,5.4756234440399805,-5.588774203840828,72.72792206135786,0.813953488372093,39.785714285714285,73.39285714285714,0,37.22651501236232,18.49393310021156,3,3.0,18.181818181818183,19.711653313651848,4,8,46.79226048078516,2.993342954092681,nan,158.20818739514993,1,35,0.29576383657006383,34.0,6,-1.9071428571428584,2.30714285714285
35,9,105,225,103,87,78,78,90.64761904761905,81.32380952380953,2.35968216957481,129,0.9833386528797775,11.562445770562215,1,0.4666666666666667,0.4237858864612218,27.70856804302301,24.73863375370596,2.8284271247461903,1.5041594960948612,1.4142135623730951,4.608176875690327,5.036949266390646,76.57822571614531,55.798989873223334,0.813953488372093,90.64761904761905,81.32380952380953,0,161.13320128600662,9.312828429405142,11,0.0,1.6129032258064515,11.842930544392662,6,9,9.52824218141654,12.823403387813304,nan,110.04257133989594,1,35,0.08658687329275515,34.0,9,12.728958760537708,1.5534745955798712
35,10,79,184,75,87,52,79,61.89873417721519,82.0253164556962,2.69533723233691,105,0.9878415726815639,10.02925341359355,1,0.42934782608695654,0.37101108833531027,26.980609066772246,23.08679276123039,2.23606797749979,1.3242312858067156,1.0,4.365641250653994,4.194510977057536,-77.47021677173635,51.727922061357845,0.7523809523809524,61.89873417721519,82.0253164556962,0,12.475030500739992,7.551865937543594,7,3.0,39.6551724137931,15.558414936843773,5,10,26.373865730439928,16.17785443916425,nan,113.39702239124689,1,35,0.23257987885646392,34.0,9,-16.019926109866148,2.2549815274665406
35,11,213,800,115,101,65,85,90.41784037558685,90.63380281690141,4.7715682472698875,378,0.9923387070807557,16.46815177937675,1,0.26625,0.20957470336344086,60.02387296074928,50.96076922496363,2.8284271247461903,1.484354387558907,1.4142135623730951,8.003675626198989,7.415776530848312,75.58930093478865,113.01219330881975,0.5634920634920635,90.41784037558685,90.63380281690141,0,156.87205517561378,8.011538371486877,14,2.0,10.0,9.312828429405142,9,11,18.330816151883088,3.102431553894434,nan,97.92258594597915,1,35,0.1871970186938857,34.0,10,-2.8114279170960828,1.3118515973892073
35,12,111,320,64,103,44,87,53.207207207207205,95.14414414414415,1.9963375777137196,127,0.9747463022821721,11.888212206450685,1,0.346875,0.5009172853146597,25.746085150516105,23.600847442411894,2.8284271247461903,1.6111682749676053,1.4142135623730951,5.3044836193923235,5.749490288987058,51.72677535456994,52.76955262170047,0.8740157480314961,53.207207207207205,95.14414414414415,0,4.275429849339363,15.736781150844184,10,2.0,5.882352941176471,23.15316933640289,7,12,40.20614086743027,12.550768019208869,nan,166.80782887128592,1,35,0.2410326969632497,34.0,12,-12.516295096940254,-0.9295885747498573
35,13,113,132,88,106,66,100,76.40707964601769,102.1858407079646,1.6555089503916003,119,0.9668323681840668,11.994835078277376,1,0.8560606060606061,0.6040438499371786,23.886178934072696,21.095023109728988,3.0,1.7634612905152471,2.0,5.0,6.100811220311311,-89.55050564594364,48.48528137423857,0.9495798319327731,76.40707964601769,102.1858407079646,0,17.746080123009335,11.502738503728372,14,2.0,7.6923076923076925,18.159047212279532,11,13,31.178956529854645,12.308399119698045,nan,166.56545997177508,1,35,0.18718740689178892,34.0,12,10.683577341870233,6.112107989070594
35,14,255,1475,115,112,56,87,87.09019607843138,97.92156862745098,6.251767913850309,486,0.9932809609864638,18.01877032173579,1,0.17288135593220338,0.1599547542039392,72.9308186694929,62.03224967708329,2.8284271247461903,1.462236697902484,1.4142135623730951,8.72924470723775,8.44012598509626,72.64080154496203,141.53910524340094,0.5246913580246914,87.09019607843138,97.92156862745098,0,136.30167140412888,8.011538371486877,11,3.0,7.142857142857143,11.502738503728372,13,14,25.21612930905662,2.297052145602504,nan,140.3620113956548,1,35,0.17965066942491276,34.0,11,-1.2888361796331367,1.9014073371284042
36,1,106,200,61,44,53,19,56.5,30.830188679245282,2.2204395990232064,128,0.9801886311332938,11.617374563210365,1,0.53,0.45036127100233214,26.752353310476984,24.331050121192877,3.0,1.5354585047649731,1.4142135623730951,5.295135648730969,5.298738839690776,11.60975737471893,54.384776310850235,0.828125,56.5,30.830188679245282,0,96.6393185149961,11.55349943051391,2,2.0,8.333333333333334,24.3449446845531,4,1,51.55934825085059,13.040272875344945,nan,110.20787926263655,1,36,0.46783722357980806,35.0,2,-0.573529411764703,-13.027654458009621
36,2,107,253,51,41,40,18,45.0,29.7196261682243,2.31557596079771,126,0.9815751981707224,11.67204486311899,1,0.42292490118577075,0.43185799858429275,27.23516412537377,24.166091947189145,3.0,1.5129067196257906,1.4142135623730951,5.059644256269407,5.203992816978641,-20.44008335304953,55.79898987322333,0.8492063492063492,45.0,29.7196261682243,0,76.08492905515212,11.55349943051391,1,1.0,4.6875,25.4233176702575,5,2,59.80427036110084,1.8245721101443821,nan,152.86278066078034,1,36,0.3912284606009701,35.0,1,-0.49514563106796317,-1.7561019871155068
36,3,113,308,44,67,30,45,35.76106194690266,54.67256637168141,2.0937918152011084,135,0.9754013221591019,11.994835078277376,1,0.36688311688311687,0.4776024018911117,26.496924296929038,23.706539182259394,2.8284271247461903,1.5933967616585827,1.4142135623730951,5.501820578098717,5.840889865691889,-29.6653442568736,54.526911934581186,0.837037037037037,35.76106194690266,54.67256637168141,0,79.81926269310935,12.953960337167828,5,1.0,8.955223880597014,17.73225278731387,9,3,53.91872748556408,0.7874035842363492,nan,149.6618820472736,1,36,0.3602702755570908,35.0,3,-0.5596927700784775,-0.5538487226582092
36,4,88,160,61,66,53,46,56.97727272727273,55.17045454545455,1.925319664372823,107,0.973185993290321,10.585134856802455,1,0.55,0.5193942691723102,22.87562915641631,19.6468827043885,3.0,1.5198097929911645,1.4142135623730951,5.037219958038399,5.261843370606333,-11.571365994036663,46.142135623730944,0.822429906542056,56.97727272727273,55.17045454545455,0,116.8557948821222,8.269209571782435,5,3.0,21.153846153846153,12.60514054880672,6,4,34.403037410301806,11.313020914956274,nan,108.48062730224788,1,36,0.3171353103854049,35.0,2,-0.09625668449197633,11.312611408199643
36,5,185,430,53,77,43,34,48.71351351351351,54.87027027027027,3.97944003010847,244,0.9915704136123926,15.347615963921077,1,0.43023255813953487,0.25129163712331215,45.960884640285,42.42640687119285,3.0,1.5295891850989687,1.4142135623730951,6.155043765757418,5.9551039265172765,-7.953381682520568,96.18376618407358,0.7581967213114754,48.71351351351351,54.87027027027027,0,178.79410778943637,8.269209571782435,4,2.0,10.185185185185185,12.953960337167828,3,5,41.85240042621972,0.8845375067987103,nan,144.1942249005218,1,36,0.29025018481213993,35.0,4,0.1546899841017435,-0.8709062003179682
36,6,104,299,74,74,51,61,62.25961538461539,66.61538461538461,2.3737969021541483,123,0.9837669401683379,11.507254783503184,1,0.34782608695652173,0.42126603126515605,27.814411039094416,24.596747752497688,2.8284271247461903,1.4809286722506831,1.4142135623730951,4.609639952079216,4.991319692838071,-64.82447462308592,55.698484809834994,0.8455284552845529,62.25961538461539,66.61538461538461,0,161.67383269424673,8.899966793525936,8,1.0,10.294117647058824,12.60514054880672,4,6,25.065797593998393,1.7607955779053965,nan,105.65983404788777,1,36,0.23723108993941752,35.0,5,-1.7607927786499147,0.0031397174254266247
36,7,128,345,100,76,77,61,87.5390625,69.015625,2.12956738223563,153,0.9744485472524312,12.766152972845846,1,0.3710144927536232,0.46957894281334983,28.31138028330458,25.553864678361276,3.0,1.649917163918213,1.4142135623730951,6.155502230942129,6.359042863640137,58.92188014153148,58.526911934581186,0.8366013071895425,87.5390625,69.015625,0,94.65299611856278,11.47713940985102,11,1.0,8.333333333333334,19.63065947581694,8,7,3.819315958333924,1.1034700190119728,nan,105.4921065419235,1,36,0.036204755820437556,35.0,6,0.44341032608696196,-1.0104619565217376
36,8,88,192,81,78,57,70,68.3409090909091,73.11363636363636,2.5373281485653245,114,0.9849914680555013,10.585134856802455,1,0.4583333333333333,0.39411536129665675,27.025118791709776,23.345235059857504,2.23606797749979,1.380030667084963,1.0,4.314554973040049,4.6646175377317025,-78.33989731080784,52.970562748477136,0.7719298245614035,68.3409090909091,73.11363636363636,0,165.7454275638011,8.899966793525936,6,0.0,0.0,14.860867211683985,12,8,18.236544677820845,4.236007526896556,nan,156.4319741329236,1,36,0.1165781150490683,35.0,7,3.8205838876570652,-1.829453067257944
36,9,140,306,44,89,35,55,38.628571428571426,72.17142857142858,3.2155130231819564,194,0.9890505638763284,13.351162356249091,1,0.45751633986928103,0.3109923650722571,37.96229674816121,33.37663853655727,3.0,1.484801799912246,1.4142135623730951,6.143410129575963,5.602363303476503,-8.572098226710928,75.21320343559643,0.7216494845360825,38.628571428571426,72.17142857142858,0,39.544401280070026,17.73225278731387,3,3.0,12.048192771084338,20.025886632515803,5,9,47.947464543133115,1.682518156496016,nan,159.89070555164596,1,36,0.2998764961209437,35.0,8,-1.1571428571428584,-1.2214285714285609
36,10,206,817,89,97,46,78,64.60679611650485,89.87864077669903,4.423738497454405,421,0.9698276576268668,16.195287778099022,1,0.2521419828641371,0.22605314499838536,50.99778088666757,44.598206241955516,3.0,1.5059804837489958,1.4142135623730951,12.133443339973407,12.432827489409366,71.17940155926942,107.01219330881976,0.48931116389548696,64.60679611650485,89.87864077669903,0,173.8266384936202,11.530302075360055,12,2.0,5.645161290322581,14.288397220514932,13,10,27.879220229823495,23.878692641356206,nan,164.240704037011,1,36,0.16974610766123496,35.0,14,-22.483399961926523,-8.042927850751951
36,11,117,234,103,86,77,77,90.83760683760684,80.00854700854701,2.4800429260258716,145,0.9809863768833122,12.205286835384658,1,0.5,0.403218827184755,29.49890400314654,25.96150997149434,3.0,1.5354831088211909,1.4142135623730951,6.006041862999593,5.725047121990017,78.12457346899768,60.384776310850235,0.8068965517241379,90.83760683760684,80.00854700854701,0,95.07058433933479,11.47713940985102,7,1.0,11.764705882352942,16.504132371471638,12,11,8.452501382991208,1.3289134074119093,nan,111.37148474730785,1,36,0.07589466372087249,35.0,9,0.18998778998779642,-1.3152625152625177
36,12,92,120,87,89,63,84,75.51086956521739,86.1304347826087,2.3298532745228457,105,0.9822805710038964,10.823032759612019,1,0.7666666666666667,0.429211577799808,26.089968070983787,23.08679276123039,2.23606797749979,1.4394516661330188,1.0,4.0,4.889686001477267,-86.91217395500169,51.89949493661166,0.8761904761904762,75.51086956521739,86.1304347826087,0,80.1230694224663,11.530302075360055,10,2.0,12.727272727272727,14.860867211683985,8,12,17.391345454819614,15.57235057380537,nan,113.49493651978452,1,36,0.1532345493826321,35.0,11,-14.906970810369458,-4.503368034292706
36,13,119,357,63,104,42,87,51.67226890756302,95.94957983193277,2.1108864429240937,144,0.9743562652425546,12.309163489997376,1,0.3333333333333333,0.47373462620507223,27.15470562267294,24.413111231467404,2.8284271247461903,1.6190597113121878,1.4142135623730951,5.862945842252995,6.110102534696367,53.77810933799865,56.18376618407356,0.8263888888888888,51.67226890756302,95.94957983193277,0,37.82363180075606,14.288397220514932,10,2.0,7.042253521126761,25.507364957787157,15,13,41.92975939734651,1.733425000073004,nan,168.54125387135892,1,36,0.24878039313359973,35.0,12,-1.5349382996441818,0.8054356877886164
36,14,126,432,116,102,89,86,102.4047619047619,92.78571428571429,2.717693775315079,165,0.985908360197528,12.666024736934256,1,0.2916666666666667,0.3679590427306564,32.630537574446166,29.068883707497267,2.8284271247461903,1.5125009952603237,1.4142135623730951,5.366563145999495,5.458641812495477,62.441421678593265,65.59797974644667,0.7636363636363637,102.4047619047619,92.78571428571429,0,141.21477792467036,9.45284740229556,16,1.0,3.7037037037037037,17.235285897725202,11,14,25.566560928636367,12.178547151290614,nan,110.10113309726977,1,36,0.23220978939471382,35.0,11,11.98692152917505,2.1519114688128838
36,15,113,168,89,105,65,98,76.5575221238938,101.54867256637168,1.9146496748359563,131,0.9749308407107572,11.994835078277376,1,0.6726190476190477,0.5222887576473635,26.070567653786057,23.08679276123039,3.0,1.662586300776234,1.4142135623730951,5.521576303742327,5.800912548697203,-85.64365667680445,52.14213562373095,0.8625954198473282,76.5575221238938,101.54867256637168,0,41.797322952214415,15.453722462087901,12,2.0,6.896551724137931,16.70357728379322,10,15,30.527626630766296,0.6546878491391785,nan,167.22014782091426,1,36,0.18255950032683918,35.0,13,0.15044247787611198,-0.6371681415929231
36,16,126,408,115,111,91,94,102.96031746031746,102.22222222222223,2.3963625738133247,145,0.9834315595674794,12.666024736934256,1,0.3088235294117647,0.41729912281541887,30.237097497408026,26.92582403567252,2.8284271247461903,1.5686379961689834,1.4142135623730951,5.144957554275265,5.481375133578987,59.261208805721125,61.59797974644666,0.8689655172413793,102.96031746031746,102.22222222222223,0,25.253419041043912,9.45284740229556,14,0.0,0.0,25.30627351746261,11,16,33.756057853735115,16.442517265249155,nan,156.80452866090397,1,36,0.21527476369470128,35.0,14,15.87012138188608,4.300653594771248
37,1,135,324,65,46,53,19,57.74074074074074,32.08888888888889,2.5068447353670646,170,0.9828248048884664,13.110581167104948,1,0.4166666666666667,0.3989078325800561,31.925809108460413,28.231188426986208,3.0,1.5862634971745406,1.4142135623730951,5.989610381815462,5.891622660290089,17.997557403159192,65.21320343559643,0.7941176470588235,57.74074074074074,32.08888888888889,0,84.4794303555755,13.258463630445332,2,3.0,10.81081081081081,24.91531426825862,4,1,49.813998327801606,1.7674172692068901,nan,111.97529653184344,1,37,0.44486596482140633,36.0,1,1.2407407407407405,1.2587002096436066
37,2,124,297,51,46,40,19,44.5,32.774193548387096,2.517082503953052,146,0.9848408928687526,12.565098628628435,1,0.4175084175084175,0.39728534858492337,31.26722767335429,27.51363298439521,3.0,1.5598550682596695,1.4142135623730951,5.385000472469392,5.423617289883471,-16.731123202005453,62.62741699796952,0.8493150684931506,44.5,32.774193548387096,0,85.41216619588893,13.258463630445332,1,2.0,8.333333333333334,24.369698999252435,6,2,58.009185539350526,3.0952191974001804,nan,155.95799985818053,1,37,0.371953895228849,36.0,2,-0.5,3.0545673801627977
