ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
37,12,224,377,149,97,120,84,133.84375,90.53571428571429,1.7428283399709699,251,0.9610082901907534,16.88803298257901,1,0.5941644562334217,0.5737799742323774,32.7187939772086,29.120439557122072,4.123105625617661,2.232463026758205,2.0,8.616283615784678,9.04738646236733,-75.68872475602659,70.04163056034261,0.8924302788844621,0.33632742691117506,0.011315600706498981,0.1070428893685878,0.09765272651856605,0.003286030954177525,0.016167224307704613,0.047428805376459,0.05107426507571564,0.04582388449691049,0.001319769713167809,0.008748529734432483,0.013656345735560453,0.02396214306641107,0.024790435643156385,0.02232831623504378,0.023394030602973084,0.00035046006114656847,0.00046071147598684254,0.008195284513744811,0.009367911294100514,0.011960012120918868,0.00791979752622008,0.011620489674486777,0.00598657674250124,0.012158118412158879,0.00028140444696144964,0.0005102266520858805,0.0003713941395968122,0.004313543740687852,0.005298195177773513,133.84375,90.53571428571429,0,40.11927581092648,29.44577800255748,10,3.0,62.5,31.800888957213097,3,12,12,13.213315002567784,1.5342558197422558,nan,161.72490744245587,3,35,0.08170241190132867,36.0,9,-1.486438679245282,0.380053908355805
37,13,157,340,212,103,192,86,201.62420382165604,94.45859872611464,1.5204385433209535,172,0.9467603899239215,14.138550439257221,1,0.46176470588235297,0.6577049788647111,25.29989989010819,22.67156809750927,4.123105625617661,2.044697219452039,2.0,7.496340570653091,8.145026213370109,-51.309029525260264,54.76955262170047,0.9127906976744186,0.38890779868369757,0.004491679835810162,0.12155236187266388,0.10856732220159465,0.009928042938062306,0.006847496032414715,0.04752050186735077,0.05268962554484165,0.04896777005482448,0.006264599096467257,0.002191179573330262,0.005896330119508145,0.018511213061092824,0.02149355213029668,0.01960860731153236,0.023300389921611677,0.004012514828629417,0.003002501763926945,0.0011596767458699156,0.00480636988933027,0.005131025014786461,0.002235884029632204,0.006879456189329217,0.004865888039118109,0.010226975374654971,0.0015577902928677187,0.00042097789231939026,0.003079479070771459,0.001960995479987963,0.004173003423562887,201.62420382165604,94.45859872611464,0,27.559414847306094,8.812663520315821,16,4.0,68.57142857142857,19.862320971305667,18,13,13,36.37533132979575,11.106626171463324,nan,238.31391341687745,2,37,0.1526362049460585,36.0,7,-9.644909328191062,5.5075283897232055
37,14,198,435,258,105,229,90,243.14141414141415,96.28787878787878,1.9660301749212863,234,0.967466017909447,15.877702285203682,1,0.45517241379310347,0.5086391921934956,32.55470962213576,29.120439557122072,4.0,2.038714673292318,2.0,7.786831440019643,8.236373972623602,-69.81828446706456,69.94112549695427,0.8461538461538461,0.2972894220018422,0.014823953387703736,0.09814743687110564,0.0866055437723173,0.01905883454787551,0.004216138525402382,0.036687928666288575,0.051445839301069725,0.042479168216388655,0.016358541299639005,0.009215539959312152,0.0007159062970737808,0.02140163934795405,0.021580259178249857,0.026451584603684474,0.023883579513304675,0.011484827770168094,0.009112442147914354,0.0035751076312349516,0.0004982046216755651,0.010603973956691798,0.008866592336587882,0.011572422517281133,0.011765422531951609,0.014201635865028267,0.0071321216605630434,0.00459513313377977,0.004710683478585297,0.0014397068649020714,0.0007562647805694169,243.14141414141415,96.28787878787878,0,76.29549991334287,9.191364903775964,11,4.0,75.60975609756098,17.859608274966813,9,14,14,44.65547261044016,0.6227483457425638,nan,267.8647339214673,2,37,0.16670903988254113,36.0,13,0.5424558080808026,-0.30587121212121815
37,15,166,375,235,106,210,91,222.01807228915663,98.33734939759036,1.8536856647102933,188,0.9623188488604135,14.538148590038452,1,0.44266666666666665,0.5394657891775232,28.243518156850573,25.632011235952593,3.605551275463989,1.9444260884249023,2.0,7.155417527999327,7.680078556954907,-64.51267613164441,62.18376618407356,0.8829787234042553,0.32170131571695126,0.02102364366481857,0.10921597729489503,0.08952358236945175,0.017007658037791407,0.01657194342900966,0.042878741353660675,0.05113976752320277,0.041818727147843085,0.012241931616056644,0.01318149839506367,0.01287327993246026,0.022198998526109008,0.021995159803860454,0.022662646651512887,0.022205769131651436,0.007845833669514087,0.007402754123544244,0.008319544531146358,0.009738427160706133,0.01629638961378793,0.0025473256239779917,0.012481995308388042,0.006481022775789948,0.012641447088763242,0.002764208298917484,0.0041847998573282166,0.0028397107833496244,0.003683948713700252,0.007263723864348191,222.01807228915663,98.33734939759036,0,176.35866248900462,11.011943430068978,18,5.0,98.6842105263158,12.546663765467,9,15,15,32.07909608449063,1.5665166828337749,nan,309.08932239413116,2,37,0.10378584363902871,36.0,12,-1.390732742289913,0.7209971963324904
37,16,177,483,216,115,195,92,204.68361581920905,102.7231638418079,1.812716036383181,197,0.9656279023417754,15.012108426804138,1,0.36645962732919257,0.5516583843960737,30.220467067834942,26.40075756488817,4.123105625617661,1.9860565279213254,2.0,7.141911267421637,7.8551565530564815,-41.0918959892029,63.49747468305833,0.8984771573604061,0.3196799430827166,0.020545603804269705,0.09823262100170767,0.0943632021775578,0.019105179323514822,0.013202801641023927,0.04380719301691306,0.04723064072215756,0.045245306345583595,0.01386573347445182,0.016792860074805165,0.00769049617091149,0.027925894777160586,0.017671439568934817,0.02403060969341615,0.022870195208503,0.006997659614622586,0.009894663120757602,0.010732657315443617,0.003418981651891293,0.011417823585252248,0.008593501055984465,0.008283738533774888,0.009750755279758905,0.010864025531956565,0.0014455946224365298,0.007522009540121954,0.00417245288769743,0.0050460718271161924,0.0003483286134469697,204.68361581920905,102.7231638418079,0,133.74583828741336,8.812663520315821,13,6.0,100.0,12.720768872658322,18,16,16,27.572796123801336,1.1120983343173392,nan,232.7872744861378,2,37,0.1184463205072804,36.0,14,-0.8753903919710808,0.6858967610625655
37,17,221,594,193,120,166,98,179.5339366515837,108.82805429864253,1.853198772255426,243,0.9654636738674571,16.774562271083887,1,0.3720538720538721,0.5396075234730245,33.616338497031805,30.610455730027933,4.242640687119285,2.1630959558256775,2.23606797749979,8.644482300045958,8.758323599664335,-51.63066821952696,71.74011537017762,0.9094650205761317,0.30030516476677804,0.02808500725372548,0.10166988215158855,0.08220667478449506,0.030939443740416718,0.015569542973466683,0.03784022169780234,0.04473075474052471,0.04018362959818835,0.023973712443318387,0.018736335238281155,0.01031820408386347,0.016731703112636855,0.017229210021013474,0.0220447695057276,0.022589058894784093,0.015232227558609198,0.013451408095517875,0.010523973142332605,0.007037701374587393,0.006282652937574769,0.004808875358305067,0.0076408296732655675,0.010707744990641307,0.013146868551005381,0.005413634121741231,0.009093867822461674,0.004050849166266041,0.0061578305273935555,0.004406395685304813,179.5339366515837,108.82805429864253,0,91.8596178018956,8.057483461328271,20,4.0,60.869565217391305,16.887164618014893,22,17,17,38.95517053195834,0.6955975437907504,nan,229.4543328944759,2,37,0.1697730874834841,36.0,15,0.3917565567969632,-0.5747893032532119
37,18,197,377,231,114,202,101,216.35532994923858,107.78172588832487,1.8513213395391726,226,0.9651746589024339,15.837556323903858,1,0.5225464190981433,0.5401547417202668,31.794903127992583,28.861739379323623,4.0,2.0717075947785006,2.0,8.030169811655929,8.317748279557179,-73.36924568508803,67.698484809835,0.8716814159292036,0.30111427408502645,0.009461954615534268,0.10530127693869878,0.08500300570192361,0.015122945290921858,0.0034944451298320775,0.038478560787941214,0.053839542971906997,0.04104861794451885,0.014712604584820972,0.004613242391608722,0.0038234806941332368,0.02110080752374124,0.02325714622698402,0.027299434819717742,0.02291288565649427,0.010641636177247905,0.0058333073724575,0.0007501615515509587,0.004008360021145877,0.009335768162588834,0.009980153272207335,0.011441755370631962,0.012484577205355995,0.013585066130805328,0.0060737368182978155,0.003767610813194254,0.0012213195770028073,0.0011326654970790237,0.0038211773194827556,216.35532994923858,107.78172588832487,0,152.8944552648929,5.917555737533691,19,4.0,100.0,11.011943430068978,15,18,18,21.57903260400952,1.0530614093974362,nan,277.427910332686,2,37,0.07778248618941179,36.0,16,-0.7493820926462433,0.7398410715709502
37,19,414,1218,244,122,186,101,215.95893719806764,113.68599033816425,3.5543277560160105,585,0.988026828743011,22.959119571977435,1,0.3399014778325123,0.28134715441124203,67.60904994735739,59.77457653551382,4.123105625617661,2.083660138181628,2.0,11.230219694863697,10.430870434469975,-75.01626657373166,135.9827560572969,0.7076923076923077,0.14681631470217943,0.01508811821447009,0.048541430534882885,0.043983283152491365,0.020394012092774513,0.007222759889887778,0.015034211896541654,0.027580305571105357,0.023718567599165803,0.01904049016364945,0.013662079782916005,0.004192015063662536,0.00788576745804579,0.00915126126156542,0.018122706212221156,0.015269150721427286,0.015480615988537175,0.014572577024606804,0.009142293775429836,0.0026896797619478676,0.0003839293152932343,0.003304911839536147,0.006365158109663999,0.012744999070932041,0.010709976875671358,0.011791151787596208,0.01165510099766927,0.010800888120031,0.00617481818019055,0.0018508870368845868,215.95893719806764,113.68599033816425,0,49.64596370179065,5.917555737533691,18,5.0,58.490566037735846,15.726297624862577,16,19,19,15.70026390476942,1.531508516225427,nan,235.0148951789005,2,37,0.06680539926125917,36.0,17,1.5307193762854752,-0.04915817668724287
37,20,176,483,199,124,176,103,186.6193181818182,112.66477272727273,1.890907992939156,195,0.9695613387361676,14.96964127403822,1,0.36438923395445133,0.528846460924647,30.635386511455255,27.65863337187866,3.605551275463989,1.957641135961186,2.0,6.909195778190821,7.50102984033835,-46.64296574419868,64.66904755831214,0.9025641025641026,0.29292831355998517,0.01430602707020882,0.10107158151175459,0.08417961320468557,0.012444651397378737,0.011695516676230176,0.0452088999704409,0.04867169529967311,0.04187024839976774,0.010230711760308113,0.006673264366711922,0.009647418044170783,0.02279973308883849,0.02536240016234675,0.02502914162021134,0.023556385338480253,0.006852631428735498,0.00615774053417941,0.004036132617325496,0.007938750424433446,0.013040698815190179,0.009876204535812151,0.013500969452665082,0.01197747289795437,0.013657894765912242,0.0032039079103592808,0.0049284879859229245,0.0018413344951050791,0.003339504555650255,0.006152111277226763,186.6193181818182,112.66477272727273,0,102.21976568113047,8.057483461328271,17,6.0,98.79518072289157,15.17661799355426,24,20,20,30.9104210855148,13.76041599295957,nan,230.85864041741652,2,37,0.13389328218179544,36.0,18,12.176204409363095,-6.410077572128458
37,21,184,290,168,125,139,115,152.69565217391303,118.94565217391305,1.8724523127094068,209,0.9697604437424103,15.306079714651624,1,0.6344827586206897,0.5340589948339015,31.779941006326766,28.284271247461902,4.0,2.0023699348854778,2.0,7.371541402007415,7.756173217529766,-80.89303329335752,65.79898987322333,0.8803827751196173,0.29284509528908736,0.02272407121167274,0.09345578258356096,0.08521070040786931,0.026446881531259347,0.013136656522845026,0.03652383127038669,0.04531663833439979,0.042779287814922407,0.02313289713885347,0.014405801785488616,0.00933040605156778,0.014895581687373741,0.020306987007931727,0.023108017648749576,0.02449516206587421,0.016678675579873296,0.010999879325005967,0.00850736319357694,0.006749873160577784,0.006428056515196123,0.005411222245715802,0.011527223201912172,0.010539820432895503,0.014819560053522397,0.00917238273703429,0.007009694325249875,0.004757957125221444,0.004664572269552972,0.004699966341521145,152.69565217391303,118.94565217391305,0,25.800246039287646,8.36873073542887,23,4.0,55.4054054054054,14.470200650468966,25,21,21,60.9684587382405,0.654662720393844,nan,232.89374884948037,2,37,0.26178658310680775,36.0,19,-0.6082152294018783,-0.2421931299543587
37,22,66,110,177,129,166,119,171.0151515151515,123.4090909090909,1.245648929047672,76,0.7895667822385982,9.166995688475081,1,0.6,0.8027944123586439,12.241536530018264,12.041594578792296,3.605551275463989,1.6723072287338967,1.4142135623730951,6.9459451369956735,7.512198167575851,-49.40562249755243,32.14213562373095,0.868421052631579,0.5795435169139361,0.07545921736355449,0.14764128466417728,0.10280041796262754,0.023618206359964266,0.031160832809312897,0.025757768069866384,0.024519697095917458,0.029826953852886876,0.013319193035446177,0.02838951218836682,0.025871567456223578,0.014303496080270185,0.006943742731293181,0.0119956429729551,0.012833795055421218,0.009885262114688683,0.017978717600901153,0.012774580461252214,0.01178927224159928,0.0025139163503661538,0.020291038599962962,0.017250725678031518,0.016222567255643045,0.019240274164285337,0.0031941435563343033,0.0015910531901256195,0.0056625569877948945,0.0017600255124432017,0.0036409237531238557,171.0151515151515,123.4090909090909,0,154.09393909104887,11.993517077339432,24,5.0,100.0,12.660814727387697,23,22,22,42.18406300347558,5.525990128491129,nan,222.62421455294808,2,37,0.18948551076613765,36.0,18,-3.427962257303591,4.334240609689715
37,23,127,171,168,130,149,121,158.45669291338584,125.01574803149606,1.4522357345642445,144,0.9086004848449791,12.716187407449045,1,0.7426900584795322,0.6885934398935984,20.551851707559276,18.681541692269406,4.0,1.962454981100918,2.0,7.889320586105297,8.583816372192334,-87.53533624273523,48.14213562373095,0.8819444444444444,0.46332785725319664,0.0785238295215059,0.10743001125806248,0.10424259288441641,0.06868433904826293,0.024658819740799132,0.006867491279867764,0.023554619544612913,0.04426240560927306,0.02656538198595915,0.018145642171058872,0.008533703629365608,0.01679738138890902,0.008004673765068348,0.002177678203383809,0.02402225267889037,0.002323307431223204,0.0043744804724898025,0.003985726959504376,0.0029028784176658895,0.013817105638704693,0.007421568361168884,0.012815020429610302,0.003960531054434017,0.014459038677784225,0.0027887789409121247,0.006249343195248414,0.009419504305202785,0.006093531742353813,0.0017991519049454776,158.45669291338584,125.01574803149606,0,126.49298636664068,7.833940624564664,25,4.0,100.0,8.36873073542887,21,23,23,54.51200693939249,17.054615731422814,nan,234.15284015587977,2,37,0.23280523483338006,36.0,18,-15.986420859069256,5.940897732094868
37,24,202,384,198,134,166,122,182.38118811881188,127.23762376237623,2.091881085780828,233,0.9717252712735263,16.03728119216293,1,0.5260416666666666,0.4780386451205634,33.723154210384536,31.575306807693888,4.0,2.029062834772099,2.0,7.730077513237221,7.96252141419595,-75.00019560939656,72.87005768508881,0.8669527896995708,0.2579682929152486,0.01903935620897072,0.09982671251406187,0.07034213047168676,0.01344788812728785,0.007221857149810309,0.04186668978493925,0.04838085868459372,0.03511556043095333,0.01176347136609722,0.004327898338813757,0.0039360490618266415,0.025226582785358182,0.023095285506509227,0.027174137842253712,0.02070201463948652,0.009341384211905628,0.004757158764110046,0.0014816834034558873,0.0027994064028322436,0.01125339820809223,0.012957270309608804,0.012946675031715399,0.015722063143960532,0.013091641165377473,0.005949401923168079,0.004757323645165667,0.0028807696069552743,0.0017399975246527339,0.002323632461211324,182.38118811881188,127.23762376237623,0,87.60011089034487,11.993517077339432,22,5.0,63.41463414634146,15.17661799355426,20,24,24,30.491662500528886,0.987877860476107,nan,247.08711813564474,2,37,0.12340450093310698,36.0,20,0.9852490325174585,-0.07202090767452773
37,25,219,465,174,140,143,125,157.0958904109589,132.73059360730593,2.0500891592669026,253,0.971479984346469,16.698486766680407,1,0.47096774193548385,0.4877836632030155,35.371684807576294,32.31098884280702,4.123105625617661,2.05987686521201,2.0,8.392715713869043,8.387389513799388,71.60063740904253,75.11269837220809,0.8656126482213439,0.2646484494325004,0.032279805608478714,0.09268326349371683,0.06941394514164277,0.03618176302501059,0.01915570790570542,0.02761406917957988,0.04192631982486833,0.03229181633703558,0.027161574728522438,0.024830396730721484,0.012542193597979144,0.015874246008585613,0.010736393907962247,0.02081715564128419,0.017685946325671012,0.017646074161914303,0.0180772285345615,0.015274022864750755,0.008685370465212007,0.001332996487358729,0.005244594224888795,0.0024162349190924868,0.011353818907029528,0.010202206982120788,0.00901053570123477,0.010379512517765662,0.009308137373737724,0.009048426928621798,0.00609853267975622,157.0958904109589,132.73059360730593,0,27.706767594071692,7.833940624564664,23,3.0,50.0,14.470200650468966,21,25,25,55.84211031968749,0.281200232638553,nan,221.0373386093847,2,37,0.25263654851713174,36.0,21,0.28107559614409183,0.008371385083705718
38,1,250,780,51,48,21,22,35.992,33.332,2.21386261958464,301,0.9782883942264913,17.841241161527712,1,0.32051282051282054,0.4516992116645512,40.78965942383914,35.805027579936315,3.605551275463989,2.0658405087736544,2.0,8.662244672059355,8.453583623955618,51.07259618724953,83.39696961966999,0.8305647840531561,0.24829164288907227,0.01757760871448907,0.07776447773230906,0.07604841800841654,0.022174594557106537,0.008659901274290942,0.037246290497984294,0.038749285132683116,0.04082030530232001,0.019239434478777108,0.014865330021803774,0.004698514678028993,0.020445245527814224,0.019183957492505305,0.022457637943296548,0.025030270887844694,0.014674574012268661,0.013297345562650368,0.00954856331697152,0.0024959125995505996,0.010114689939513682,0.00877325208539297,0.011681642934656816,0.012575328447252811,0.016093463224158274,0.010327387432258799,0.008828872060714685,0.008904380729088971,0.005509051595870962,0.0013115711124025268,35.992,33.332,0,92.91513757675395,7.332519589015633,3,3.0,83.33333333333333,24.018716288007266,4,1,1,108.77367127181004,2.3858070267684837,nan,191.77902463593693,3,36,0.5671823155754399,37.0,1,0.7708018433179689,-2.2578617511520704
38,2,1419,9984,192,87,36,23,109.09654686398872,62.520084566596196,9.240856573213195,5582,0.948068765716477,42.505610382385946,1,0.14212740384615385,0.10821507639224011,184.70201510470739,157.50872991678906,4.242640687119285,2.2750163828781904,2.23606797749979,50.182308206573175,58.74732519174699,81.23832351698267,405.9310242291876,0.25420996058760303,0.07282546309723066,0.022127304892659745,0.004242541827720081,0.015799465951878488,0.019894730130118297,0.0076401001790579294,0.02041909429655324,0.0020581421762929926,0.009060265860253944,0.0012427316547554165,0.010660995976138423,0.003285560949687494,0.011656934322190114,0.01064094239653752,0.0020211138856142397,0.0069129198351143865,0.011099237089579118,0.001749956252615696,0.005962444929377871,0.0018478626044966507,0.004635998080285395,0.004034206172867573,0.006822059434626509,0.0009291672130768243,0.005581653808578777,0.006831428429022951,0.007719651835110759,0.0023299804086196626,0.004186233193345593,0.0011563333723283698,109.09654686398872,62.520084566596196,0,16.688770544272316,24.653462629487795,9,6.0,50.0,31.863635603973215,12,2,2,38.506693182012555,6.674755838009475,nan,145.03750547347926,3,36,0.26549472880346575,37.0,3,-1.2838612992765803,-6.550119515036457
38,3,166,380,40,47,20,28,29.60843373493976,36.93975903614458,1.5581797140377767,177,0.952553325138629,14.538148590038452,1,0.4368421052631579,0.6417744955802678,26.64958318572037,24.20743687382041,4.123105625617661,2.073388217241732,2.0,7.528493728614123,8.111380295930177,50.37981938462274,57.01219330881976,0.9378531073446328,0.3606787788840222,0.01349687367214742,0.12085905543508767,0.0993051436526506,0.007601121669657867,0.014716591425156939,0.05139247165232164,0.051151564710315976,0.04656349835508626,0.0017723239086482733,0.006277861040101711,0.011057721934824915,0.018018748186840884,0.02495366415590167,0.020509468942204994,0.02452851632353775,0.0020366470941030855,0.0025801671354956234,0.004568990420102913,0.007730216933876383,0.010946991298496758,0.0021774741399965074,0.011154553030371352,0.006320637891799154,0.01345674702682729,0.0013299835847233566,0.0012872363273203455,0.0014100872481801728,0.0020836284904129734,0.005556515275245527,29.60843373493976,36.93975903614458,0,70.37367236014578,7.332519589015633,1,2.0,60.273972602739725,25.467197370369984,4,3,3,111.93569886840518,3.1464876628243084,nan,151.81712996260046,3,36,0.737306118854836,37.0,2,-0.22163162453736618,-3.13867233640444
38,4,197,504,61,65,37,44,48.857868020304565,53.61421319796954,1.7328980825651232,218,0.9601898548111091,15.837556323903858,1,0.39087301587301587,0.5770679822784208,30.484190228590446,27.459060435491963,4.242640687119285,2.1214642589379924,2.23606797749979,8.026426939290278,8.515705080610783,48.83883228263574,65.49747468305833,0.9036697247706422,0.33266338237775467,0.023147838262407416,0.10844515411204972,0.0932428976169023,0.024691697441352117,0.013522068804688144,0.04239442906315189,0.048559627680410354,0.044726513763301064,0.02019185770804378,0.011088451089584651,0.009454778876261423,0.018016116094654328,0.019573157122271114,0.023327733222415964,0.023539157132813848,0.01225417937387572,0.008021954711194185,0.005445687259303265,0.006764822958660172,0.006989802103910184,0.004582149923712724,0.009783695081089566,0.009201922659645957,0.012411117876299522,0.0037334354545200342,0.004137218037165591,0.0017337245186420439,0.0034188560493884123,0.00464756803765641,48.857868020304565,53.61421319796954,0,16.711190063100318,24.018716288007266,1,4.0,63.529411764705884,25.467197370369984,3,4,4,86.75952937567315,2.1144579520401754,nan,149.03992144028896,3,36,0.5821227529996539,37.0,4,1.5366558990924446,-1.4524534686971293
38,5,303,645,204,70,161,55,182.0,60.881188118811885,2.5746895457587953,390,0.9783056003513414,19.64157789116634,1,0.4697674418604651,0.38839634147241886,47.42756357689753,42.95346318982906,4.0,2.124231774658073,2.0,10.001922892047386,9.825424510470034,-77.68877786067729,99.01219330881975,0.7769230769230769,0.20910112848496168,0.025497199945262065,0.0699472421804185,0.0581853771864338,0.03342413295168289,0.011606357027975824,0.01960102139705397,0.0334722663336147,0.02999288703101008,0.027847838152892816,0.02170527673266372,0.005774756097222394,0.006472860545099309,0.008810802999145054,0.018701795428648797,0.018864510056790487,0.01922618882388218,0.020345909005488935,0.012782988875429887,0.0029620380424542213,0.0003558936292687734,0.001658661639260865,0.004156668757695673,0.011697889627639213,0.013025664332250794,0.01165216446107838,0.013652268999416099,0.012198773380241328,0.007635413885535023,0.0014144248596988087,182.0,60.881188118811885,0,111.8533162732394,28.652634053071832,6,2.0,87.82608695652173,40.35662698190466,8,5,5,69.73252207565754,2.5266597680584466,nan,183.3591894663595,3,36,0.380305575513308,37.0,5,0.7173144876325068,-2.4226988069831705
38,6,755,3102,206,95,112,62,158.79867549668873,77.69403973509934,4.956479424289385,1183,0.9942716900601426,31.004771508189638,1,0.243391360412637,0.2017561083981239,111.36134277887277,96.56603957913983,4.242640687119285,2.2948671473763262,2.0,12.871664396046203,11.90254618016681,-70.45466985667557,216.8528137423857,0.6382079459002535,0.10281494661507533,0.0009129019950702414,0.03401329826438714,0.03361718801798031,0.001212083711588581,0.000607511271366482,0.01803021934767535,0.021403562642292113,0.019240006082213917,0.0015542139327343054,0.00030238494343214767,0.0006346143978208869,0.015837858168300994,0.011863804173625744,0.015668538148231565,0.012905214835272488,0.0017489932090493287,0.000530015807066474,0.0001232927191219376,0.0006664459766985663,0.010257139948531642,0.010431249015209759,0.009753011564549755,0.011884286373150517,0.009357867659333195,0.0020292069214345337,0.0004646607133985304,0.0005348405354497776,0.0003371881271238039,0.0006601887538570713,158.79867549668873,77.69403973509934,0,87.27324534768934,28.652634053071832,5,4.0,53.17460317460318,34.31610148959656,15,6,6,41.16658560358967,15.128894626139967,nan,192.06121580153194,3,36,0.21434096119712948,37.0,7,-14.687563035421363,3.6275259736314496
38,7,251,810,87,90,57,63,71.86454183266932,75.46613545816733,2.186934015170751,277,0.9795260766472669,17.876888032555495,1,0.30987654320987656,0.45726116703247777,40.76503660877616,36.124783736376884,4.123105625617661,2.0837527830356626,2.23606797749979,7.565191127018614,8.206708105670927,46.559488750935735,83.05382386916237,0.9061371841155235,0.24293995911038743,0.027834419399544934,0.07827355096727759,0.06969728600181165,0.027908854360016562,0.021927967288721074,0.0297447597341702,0.03870942026043027,0.03307575243160843,0.022928887227090557,0.021536143052276576,0.017414032318583978,0.016470044738398425,0.014331809046969343,0.02024856037756397,0.017008143867084703,0.017165979670945374,0.016139209094126267,0.015703481690554338,0.013324067246582352,0.003987462368881478,0.007436796078607328,0.005955080236397178,0.010172178604230387,0.008445683971655127,0.010969877755249503,0.01130301049078439,0.009943239662835572,0.010632706586631421,0.009659704647821824,71.86454183266932,75.46613545816733,0,154.57300033476008,25.20894256682755,9,4.0,59.09090909090909,31.730325343025996,4,7,7,56.199300102371616,10.899621094055579,nan,140.7714560252114,3,36,0.39922368986726,37.0,6,-8.190630581123784,-7.191335806200485
38,8,378,1274,241,95,192,69,216.14285714285714,82.39682539682539,3.0133412426141706,477,0.988416745902626,21.938198374294355,1,0.2967032967032967,0.3318575360328151,59.4130027520787,52.0,4.123105625617661,2.147464369129199,2.0,10.002546198860218,9.016759789031996,-63.00740592205356,119.63961030678927,0.7924528301886793,0.17704810237441612,0.0096122156776897,0.05904018143827706,0.05543825549570063,0.011337131268341304,0.005959792993341008,0.026912399311103487,0.03512894150988743,0.02992213916507016,0.00994280780967918,0.009841867743326871,0.0038781249898150985,0.02024111501312001,0.017777186507690737,0.022799111549824877,0.018859802586102013,0.008503713832282126,0.009479332178823642,0.007326088244661599,0.0026689384014203614,0.010136210812961958,0.014171281305679411,0.011498436564101072,0.015527547951409666,0.01269565533879879,0.0072301189579629666,0.007738671221643515,0.007707802795767361,0.0051736807294914255,0.001915642725629187,216.14285714285714,82.39682539682539,0,70.15388419955214,12.506739712394912,10,4.0,52.73972602739726,15.425450190756134,14,8,8,46.790293282390415,6.107739467209059,nan,246.43293859336114,2,38,0.18987028905092534,37.0,8,-6.069908814589667,0.6787402904424198
38,9,259,612,113,92,79,74,95.82625482625483,83.29729729729729,2.087483776460826,303,0.972932840124624,18.159544104586082,1,0.42320261437908496,0.47904563919314663,38.83974389572139,35.11409973215888,4.47213595499958,2.183750717464053,2.0,8.778086039709793,8.97540082678135,67.54584786677455,82.42640687119285,0.8547854785478548,0.2674525888778646,0.02037753787812648,0.09200170737786818,0.07699993494465429,0.02121502009081937,0.009763007648118384,0.03708751044920337,0.04593862073719166,0.039070658808458746,0.01841833654774622,0.012681274530633852,0.005300922422827416,0.0206819195126485,0.020604552461647316,0.024815251599245865,0.023191831261836965,0.013028872574954595,0.012446440829099235,0.0065378091547052646,0.0031368908111944166,0.012487607681559662,0.007732882378269293,0.012340304852981593,0.012758953693737269,0.014772858412604768,0.008047550883936933,0.007707991300593609,0.007137352263978045,0.003180661953575892,0.002190242824713604,95.82625482625483,83.29729729729729,0,122.67163825009492,10.870286501532615,12,4.0,100.0,24.653462629487795,2,9,9,31.234422940055612,10.505349976621403,nan,200.4390452978648,3,36,0.15583003248513447,37.0,10,-8.59615896684862,-6.038909599254438
